experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test66_linreg_nc10_nv8_nd9_noTS,linreg,10,19,0.4223021725038977,0.4678466835676821,0.4855216529793924,0.5170453282205919,0.568774651335736,0.5785871066572487,0.4223021725038977,0.4678466835676821,0.4855216529793924,0.5170453282205919,0.568774651335736,0.5785871066572487,0.0008062261552235,0.0006318522466313,0.0008772110586501,0.0004787172763948,0.0032405208857214,0.004186821554723,2.48488129509174,2.418377936911811,2.362157849035207,2.297932549123916,3.235484825902218,3.274981821821727,2.484881281882875,2.41837798097245,2.3621578490352064,2.2979325491239164,3.235484825902218,3.2749818218217266,0.2576037896239256,0.1775377264618358,0.1464655910002413,0.0910477917087243,0.0001089901906052,-0.0171410504662619,0.8287491879777298,0.8102801034911744,0.803112598653874,0.7903292048319255,0.7693520724238532,0.7653729526107157,0.9994569402643106,0.99957439545737,0.9994091260838316,0.9996775444756976,0.997817242216351,0.9971798307557316,0.0265000262652673,0.0525539941426512,0.0745792933709662,0.0997407881676176,-0.2675633235504917,-0.283037030309117,0.731215931981764,0.7384094457667769,0.7444906520911145,0.7514377595870376,0.6500248201562722,0.6457525181693937,0.5090454670630243,0.4240440895339406,0.4074932004042612,0.316237730552743,0.0732443332502595,0.0033813529522876,0.9109595594185552,0.9007977525843034,0.8977310075811422,0.8901500132206752,0.8787397984316003,0.8756315551526679,0.9999890825072464,0.9999838447298972,0.9998179082144358,0.9999085715163264,0.9999233212387626,0.99983698521027,0.3542652285963782,0.3288102823740032,0.2820778243584689,0.3300604543619387,0.0186768368068054,-0.0021908016645314,0.8618394077135931,0.8623507578950341,0.8636977221838571,0.8669458258381795,0.8345695699750779,0.8305079319639055
test67_linreg_nc10_nv8_nd9_noTS,linreg,10,23,0.4100366490209195,0.4457943426605527,0.5115124323445636,0.5170453282205919,0.5726154607954468,0.5785871066572487,0.4100366490209196,0.4457943426605527,0.5115124323445636,0.5170453282205919,0.5726154607954469,0.5785871066572487,0.0006709943975499,0.00131837754689,0.0006800778004563,0.0004787172763948,0.0026322198382098,0.004186821554723,2.3218420605062,2.284439325721069,2.469918749377184,2.297932549123916,3.285906545503279,3.274981821821727,2.3218420661762265,2.284439329500474,2.469918749377184,2.2979325491239164,3.28590654550328,3.2749818218217266,0.2791662601602516,0.2163051668998153,0.1007744784231551,0.0910477917087243,-0.0066430527145009,-0.0171410504662619,0.8337230692246201,0.8192227079417896,0.7925728895044115,0.7903292048319255,0.7677945579670877,0.7653729526107157,0.9995480299940388,0.9991119641089362,0.999541911573854,0.9996775444756976,0.9982269830861316,0.9971798307557316,0.0903737778606706,0.1050270175960471,0.0323618909301495,0.0997407881676176,-0.2873170006393122,-0.283037030309117,0.748851520435684,0.7528972910694851,0.7328343957627328,0.7514377595870376,0.6445708151663119,0.6457525181693937,0.5305703922091537,0.4673072523755378,0.3490663043682244,0.316237730552743,0.0233405924282119,0.0033813529522876,0.9141407166755624,0.9059700527936956,0.8916294788583607,0.8901500132206752,0.8777691651942336,0.8756315551526679,0.9999671004689455,0.9999381342190568,0.9998713439531072,0.9999085715163264,0.9999260383996946,0.99983698521027,0.3419069410121629,0.3907528114723887,0.1809377391651988,0.3300604543619387,-0.0331193298513225,-0.0021908016645314,0.8670183252617877,0.8722263910686785,0.8560955943762805,0.8669458258381795,0.8247128271070696,0.8305079319639055
test68_linreg_nc10_nv8_nd9_noTS,linreg,10,22,0.4125845029525516,0.4356450276729913,0.5115193819677601,0.5170453282205919,0.5735442562730839,0.5785871066572487,0.4125845029525516,0.4356450276729913,0.5115193819677601,0.5170453282205919,0.5735442562730839,0.5785871066572487,0.0016499492389012,0.0015299905777158,0.0006216055524415,0.0004787172763948,0.0031598424408088,0.004186821554723,2.297131397775336,2.1297606808230216,2.3760110410249475,2.297932549123916,3.5315946386915464,3.274981821821727,2.2971314047959006,2.129760658122742,2.3760110410249484,2.2979325491239164,3.531594638691547,3.2749818218217266,0.2746871993677855,0.2341473980680888,0.1007622611667433,0.0910477917087243,-0.0082758509516587,-0.0171410504662619,0.8326898705268273,0.8233384301574351,0.7925700713123841,0.7903292048319255,0.7674179153871907,0.7653729526107157,0.99888862325816,0.9989694252991445,0.9995812974500704,0.9996775444756976,0.9978715857956136,0.9971798307557316,0.1000546545959014,0.1656253476019938,0.0691520393348104,0.0997407881676176,-0.3835700300045981,-0.283037030309117,0.7515244175827833,0.7696285380838535,0.7429921832003918,0.7514377595870376,0.6179952819075367,0.6457525181693937,0.5257640459025943,0.4851490253165539,0.3441837525377904,0.316237730552743,0.0263459663801131,0.0033813529522876,0.9136250921252216,0.9083732128454466,0.8915887760639227,0.8901500132206752,0.8776064331502205,0.8756315551526679,0.9999451973620757,0.999923260347553,0.9998897767605808,0.9999085715163264,0.999927360991808,0.99983698521027,0.4110216462297941,0.4387817553345571,0.2674516845754555,0.3300604543619387,-0.0582335016298018,-0.0021908016645314,0.8755634848225415,0.8811380688879497,0.8620123463351925,0.8669458258381795,0.8138612032861245,0.8305079319639055
test69_linreg_nc10_nv8_nd9_noTS,linreg,10,16,0.4258191314864348,0.4507792569156876,0.5135054677928241,0.5170453282205919,0.5702462967887868,0.5785871066572487,0.4258191314864348,0.4507792569156876,0.5135054677928241,0.5170453282205919,0.5702462967887869,0.5785871066572487,0.0013453865873344,0.0012343957062871,0.0005939861244807,0.0004787172763948,0.0038136491511007,0.004186821554723,2.365310408473785,2.3728472663489626,2.454927024066052,2.297932549123916,3.856736091010562,3.274981821821727,2.365310417011518,2.372847280116067,2.4549270240660515,2.2979325491239164,3.8567360910105615,3.2749818218217266,0.2514210674153166,0.2075418175897246,0.097270774061037,0.0910477917087243,-0.0024781241519145,-0.0171410504662619,0.827323000473087,0.8172012392645349,0.7917646792674616,0.7903292048319255,0.7687552948194436,0.7653729526107157,0.9990937712950838,0.9991685327973434,0.9995999014102016,0.9996775444756976,0.9974311931130114,0.9971798307557316,0.0733442176606231,0.0703915088298151,0.0382351872624342,0.0997407881676176,-0.5109504388466022,-0.283037030309117,0.7441496458420213,0.7433344001640457,0.7344560172643785,0.7514377595870376,0.5828254559392549,0.6457525181693937,0.5047999248658228,0.4602492565656437,0.335910522699604,0.316237730552743,0.0689223388589219,0.0033813529522876,0.9108987897686888,0.90465455726041,0.8911077729170521,0.8901500132206752,0.8785788272317586,0.8756315551526679,0.9999794789055728,0.9999131479815436,0.9999067982016095,0.9999085715163264,0.9999376455366202,0.99983698521027,0.3498608728918682,0.3716994251731405,0.1999486182788858,0.3300604543619387,-0.0882249754909902,-0.0021908016645314,0.8692197510845289,0.8679546703634078,0.8572562735097276,0.8669458258381795,0.7986153488921464,0.8305079319639055
test70_linreg_nc10_nv8_nd9_noTS,linreg,10,25,0.4254408777566197,0.4405428939867332,0.4866000552891711,0.5170453282205919,0.5658406708073767,0.5785871066572487,0.4254408777566198,0.4405428939867333,0.4866000552891712,0.5170453282205919,0.5658406708073769,0.5785871066572487,0.0017861411497388,0.0008771168780382,0.0010720128050519,0.0004787172763948,0.0019547906836195,0.004186821554723,2.3310844352554474,2.0323517005577623,2.424430507082471,2.297932549123916,3.05890711405878,3.274981821821727,2.331084423844589,2.032351664487668,2.424430507082472,2.2979325491239164,3.0589071140587785,3.2749818218217266,0.2520860276117331,0.2255370767697369,0.1445697878522405,0.0910477917087243,0.0052668514742837,-0.0171410504662619,0.8274763888821431,0.8213522609212419,0.8026752879241154,0.7903292048319255,0.770541852113974,0.7653729526107157,0.9987968867861748,0.9994091895222328,0.9992779110590804,0.9996775444756976,0.9986832874310808,0.9971798307557316,0.0867529000370855,0.2037871865264791,0.050182783528364,0.0997407881676176,-0.1983856134597643,-0.283037030309117,0.7478517952132784,0.7801650517441595,0.7377547575120504,0.7514377595870376,0.6691248375521409,0.6457525181693937,0.5041984216424567,0.4755863861559727,0.407821592119336,0.316237730552743,0.0924415916844974,0.0033813529522876,0.9109889168137222,0.9070648916762858,0.8975356564525488,0.8901500132206752,0.8792581643378223,0.8756315551526679,0.9999542898509416,0.9999047674690158,0.9997691731092452,0.9999085715163264,0.9999301129708564,0.99983698521027,0.3856600787964888,0.4740022789858573,0.2450312529190755,0.3300604543619387,0.0108185180092016,-0.0021908016645314,0.8734428841104698,0.8864488270716562,0.8597681131224266,0.8669458258381795,0.8334396035074314,0.8305079319639055
test71_linreg_nc10_nv8_nd9_noTS,linreg,10,20,0.415369546647241,0.468676853991048,0.5064652974201831,0.5170453282205919,0.5683928186574715,0.5785871066572487,0.4153695466472411,0.4686768539910479,0.5064652974201831,0.5170453282205919,0.5683928186574716,0.5785871066572487,0.0008881720905306,0.0011496406627557,0.0007299494775345,0.0004787172763948,0.002067888676677,0.004186821554723,2.23383509287665,2.001396291719329,2.359779080984414,2.297932549123916,3.2550220057426777,3.274981821821727,2.2338350856010547,2.001396286755847,2.3597790809844144,2.2979325491239164,3.255022005742677,3.2749818218217266,0.269791165155103,0.176078308499056,0.109647210047765,0.0910477917087243,0.0007802420850973,-0.0171410504662619,0.831560487290636,0.8099434550712163,0.7946195897358154,0.7903292048319255,0.7695069121582114,0.7653729526107157,0.9994017429258464,0.9992256223016224,0.9995083188907132,0.9996775444756976,0.9986071066152898,0.9971798307557316,0.1248521977534315,0.2159145624903479,0.0755112214431611,0.0997407881676176,-0.2752173889978455,-0.283037030309117,0.7583710393058462,0.7835134259359018,0.7447479581275136,0.7514377595870376,0.6479115269726463,0.6457525181693937,0.520085125547992,0.4208309509800327,0.3645644086461245,0.316237730552743,0.0622176834646662,0.0033813529522876,0.9128392243954728,0.9007793371982432,0.892983902090277,0.8901500132206752,0.8787036692332679,0.8756315551526679,0.9999655840830768,0.9998748671934572,0.999919573114166,0.9999085715163264,0.999937578690455,0.99983698521027,0.3939667223612743,0.4988777682046993,0.2858276795733383,0.3300604543619387,-0.0884914035824286,-0.0021908016645314,0.8736493773461105,0.8896410869439852,0.8633193679699921,0.8669458258381795,0.8210832691949828,0.8305079319639055
test72_linreg_nc10_nv8_nd9_noTS,linreg,10,22,0.4067254833822875,0.464499718900294,0.5104200552383215,0.5170453282205919,0.5716490767282115,0.5785871066572487,0.4067254833822875,0.4644997189002941,0.5104200552383215,0.5170453282205919,0.5716490767282116,0.5785871066572487,0.0011724752938672,0.001537009849666,0.0006351370640909,0.0004787172763948,0.002857715348181,0.004186821554723,2.235250182814261,2.109238544590827,2.424601971362324,2.297932549123916,3.4153054935175184,3.274981821821727,2.2352501824748154,2.1092385470993773,2.4246019713623235,2.2979325491239164,3.41530549351752,3.2749818218217266,0.2849872030350485,0.1834216030959505,0.1026948488990332,0.0910477917087243,-0.0049441747167167,-0.0171410504662619,0.8350658039801482,0.8116373553700876,0.7930158672550807,0.7903292048319255,0.7681864433681459,0.7653729526107157,0.9992102412963604,0.99896469724121,0.9995721828621944,0.9996775444756976,0.998075093282941,0.9971798307557316,0.1242978090911572,0.1736652886335772,0.0501156091034677,0.0997407881676176,-0.338011523851341,-0.283037030309117,0.7582179714320839,0.7718483690775507,0.7377362106031924,0.7514377595870376,0.6305740194649923,0.6457525181693937,0.5348531321828676,0.4304016495708839,0.3513584709420602,0.316237730552743,0.0378138360179149,0.0033813529522876,0.9148387777223186,0.9020383529215008,0.8919033215848358,0.8901500132206752,0.8780321550066978,0.8756315551526679,0.999968623301144,0.999975988680036,0.9998913983006484,0.9999085715163264,0.9999256692857956,0.99983698521027,0.4160087024726342,0.4595495833076194,0.2250741899098909,0.3300604543619387,-0.0667899468042272,-0.0021908016645314,0.875896641430803,0.884350307863737,0.8589533195955842,0.8669458258381795,0.8183974481008218,0.8305079319639055
test73_linreg_nc10_nv8_nd9_noTS,linreg,10,21,0.4249403939823797,0.4625941127654677,0.5103808397188123,0.5170453282205919,0.561728938265047,0.5785871066572487,0.4249403939823797,0.4625941127654678,0.5103808397188122,0.5170453282205919,0.561728938265047,0.5785871066572487,0.0014352245652519,0.0008284142425186,0.0007496864597983,0.0004787172763948,0.0064155891865481,0.004186821554723,2.282042444404984,1.9358112144860409,2.568332272552033,2.297932549123916,3.5822404397826686,3.274981821821727,2.282042445260864,1.935811193481788,2.568332272552033,2.2979325491239164,3.582240439782668,3.2749818218217266,0.2529658650398654,0.1867716090042233,0.1027637887600311,0.0910477917087243,0.0124951700960104,-0.0171410504662619,0.8276793436816281,0.8124101115130379,0.7930317698243713,0.7903292048319255,0.7722092305518292,0.7653729526107157,0.9990332580157432,0.9994419947595736,0.9994950244071464,0.9996775444756976,0.9956785721408754,0.9971798307557316,0.1059660418878165,0.2416087761697337,-0.0061934969731267,0.0997407881676176,-0.4034114953210175,-0.283037030309117,0.7531565566936372,0.7906076192481069,0.7221892243817889,0.7514377595870376,0.6125170385224046,0.6457525181693937,0.5063324199353257,0.4328806319294329,0.3484287302714618,0.316237730552743,0.2189040169535276,0.0033813529522876,0.9110442429651662,0.9022062690116236,0.8920205951465736,0.8901500132206752,0.8811963599615397,0.8756315551526679,0.9999486484326024,0.999953447513,0.9999037069817036,0.9999085715163264,0.9999390375554508,0.99983698521027,0.3974146746015704,0.5078056447756043,0.1221726039960257,0.3300604543619387,-0.0307770562202159,-0.0021908016645314,0.8752760674233455,0.8909190003947394,0.849887008054593,0.8669458258381795,0.8422920090133456,0.8305079319639055
test74_linreg_nc10_nv8_nd9_noTS,linreg,10,21,0.4186361407786583,0.4562141325654611,0.4726016318460109,0.5170453282205919,0.56695338090821,0.5785871066572487,0.4186361407786583,0.4562141325654612,0.4726016318460109,0.5170453282205919,0.56695338090821,0.5785871066572487,0.001253956722789,0.0012052668485985,0.0010854782801595,0.0004787172763948,0.0051949046906498,0.004186821554723,2.278678383608189,2.065885517432566,2.235275671626402,2.297932549123916,3.446062606955256,3.274981821821727,2.278678368576981,2.0658855019344537,2.2352756716264026,2.2979325491239164,3.446062606955256,3.2749818218217266,0.2640485778280664,0.1979874478777861,0.169178651344047,0.0910477917087243,0.0033107361239697,-0.0171410504662619,0.8302358270497578,0.8149973034837992,0.8083518899824452,0.7903292048319255,0.7700906289834293,0.7653729526107157,0.9991553568412144,0.9991881534827488,0.9992688409522557,0.9996775444756976,0.9965008037137504,0.9971798307557316,0.1072839773174848,0.1906496696916391,0.1242878233594446,0.0997407881676176,-0.3500612137833856,-0.283037030309117,0.7535204413680527,0.7765377713139332,0.7582152143273868,0.7514377595870376,0.6272470910798951,0.6457525181693937,0.5170292216179472,0.4479364686528612,0.4411815315555835,0.316237730552743,0.1179684750373735,0.0033813529522876,0.9126257592855674,0.9035233368009656,0.901099666080579,0.8901500132206752,0.8795476643025187,0.8756315551526679,0.99995373830391,0.9999675453914572,0.9998673073514146,0.9999085715163264,0.999936855212526,0.99983698521027,0.3931403766212655,0.4871666533146132,0.3527405315330832,0.3300604543619387,0.0252608453365182,-0.0021908016645314,0.8729226243677046,0.8883505301525417,0.8722586000784268,0.8669458258381795,0.8397852728101268,0.8305079319639055
test75_linreg_nc10_nv8_nd9_noTS,linreg,10,16,0.4010271875661548,0.4613784368272917,0.4830373088416771,0.5170453282205919,0.5651817015568965,0.5785871066572487,0.4010271875661549,0.4613784368272917,0.4830373088416771,0.5170453282205919,0.5651817015568965,0.5785871066572487,0.0008364274332229,0.0015305131886935,0.0011575845026393,0.0004787172763948,0.0026872019652756,0.004186821554723,1.8806846805338064,2.0829310515401014,2.360501117614684,2.297932549123916,3.295565146291227,3.274981821821727,1.880684669085883,2.082931021344628,2.360501117614684,2.2979325491239164,3.2955651462912265,3.2749818218217266,0.2950046585324145,0.1889087356123959,0.1508330032306221,0.0910477917087243,0.0064253022381294,-0.0171410504662619,0.8373765611800695,0.8129030890658983,0.8041200430352371,0.7903292048319255,0.7708090755065826,0.7653729526107157,0.9994365972154756,0.998969073277596,0.9992202714710152,0.9996775444756976,0.9981899480939046,0.9971798307557316,0.263205654644609,0.1839717543164629,0.0752283497253082,0.0997407881676176,-0.291100943007889,-0.283037030309117,0.7965705324829839,0.7746939954836937,0.7446698570350563,0.7514377595870376,0.6435260658537083,0.6457525181693937,0.545093935033343,0.4382586784754396,0.4171892725790116,0.316237730552743,0.1064043997934764,0.0033813529522876,0.9160373368041408,0.902495737725394,0.8985533363559361,0.8901500132206752,0.8795522538537697,0.8756315551526679,0.9999787263049787,0.999960474114443,0.9998230947084482,0.9999085715163264,0.99995074134517,0.99983698521027,0.540836918302088,0.4948068588027476,0.2803100388869726,0.3300604543619387,-0.0164282294120949,-0.0021908016645314,0.8970296278233195,0.8885635272663658,0.8635699736049337,0.8669458258381795,0.8254559435993547,0.8305079319639055
test76_linreg_nc10_nv8_nd9_noTS,linreg,10,26,0.432575575549946,0.4824742773838802,0.4876045626509555,0.5170453282205919,0.5675167599321947,0.5785871066572487,0.4325755755499461,0.4824742773838802,0.4876045626509555,0.5170453282205919,0.5675167599321947,0.5785871066572487,0.0011141419411437,0.0010266999699293,0.0010990127165754,0.0004787172763948,0.0029394393148909,0.004186821554723,2.1342235508175995,2.418867662000776,2.477888212884752,2.297932549123916,3.6217671404475658,3.274981821821727,2.1342235564722083,2.418867643081884,2.477888212884752,2.2979325491239164,3.621767140447565,3.2749818218217266,0.2395434148836513,0.151822797855908,0.1428038900964654,0.0910477917087243,0.0023203304863862,-0.0171410504662619,0.8245831459149184,0.8043483619988127,0.8022679428698194,0.7903292048319255,0.7698621690757721,0.7653729526107157,0.9992495336151552,0.9993084329865888,0.9992597243943082,0.9996775444756976,0.9980200454586134,0.9971798307557316,0.1638769325645895,0.0523621349330436,0.0292397005339234,0.0997407881676176,-0.418896839484179,-0.283037030309117,0.7691457963197832,0.7383564801081406,0.7319723566636802,0.7514377595870376,0.6082415234394465,0.6457525181693937,0.4907095109051929,0.3955953105963595,0.4082257399568043,0.316237730552743,0.0846730213907291,0.0033813529522876,0.909250163007792,0.8975736451863299,0.8975229138235998,0.8901500132206752,0.8789827230955445,0.8756315551526679,0.9999426779950126,0.9999679893224248,0.9998500127064832,0.9999085715163264,0.9999426756379972,0.99983698521027,0.4267422033627531,0.2981361319036383,0.2149738080567329,0.3300604543619387,-0.0609628333592295,-0.0021908016645314,0.8798618515067906,0.8639823666385545,0.8559911510010264,0.8669458258381795,0.8064524337624035,0.8305079319639055
