,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2003-04-01,6.959435556800889e-05,0.0017950895805067,-8.35427380391083e-08,7.918112630447008e-05,0.0001056067923435,-0.0004201141261243,0.0182202769792638,4.452390243159243e-05,2.255388559156878e-05,0.000125151554433,0.0192819716176018,6.198819173848188,13.596063565192566,13.54150001041086,11.685648947024015,21.242588443655382,0.0,41.1818560211708,45.90750501177188,22.593226480656597,13.819766383750636,10.689227466418902,3382.5789388020835,1178.7908509720205,1848.047540838068,1392.8644049657537,1670.1234911308914,1477.729156051857,1174.5398942814318,2357.0245787154795,3513.4797194908406,1498.3857331452546,3367.953287760417,55.6403575799404,102.89579800197056,68.44831563658634,30.604166527316995,161.20185004340277,75.3661609086834,164.68975067138672,31.971461598466085,63.88375502366286,32.89349488537721,198.4942705203325,50.4148284594218,41.271197542231135,44.18727581317608,42.38489662728659,48.92294684121775,39.47352757529607,198.80958795547485,44.84590780539591,302.0916938781738,81.84412404110557,52.41911244946857,-8.71655055557888e-06,0.0015523692127317,-0.0001432914157501,0.0167494523338973,-0.0013174940249882,6.768641469534486e-06,4.635574283462989e-05,-3.493856581826549e-06,-5.213424696993777e-06,0.0169491802807897,0.0004145565201594,35.1019087437244,17.913818659135192,36.667208910236845,60.6747897321233,11.235098368150622,57.54793712838212,39.7629036135124,30.2363795638377,51.226080877725245,7.177609348843927,40.3643446938608,0.0114553535343907,0.0873432932969401,-0.3523909851260807,0.0268829375749728,-2.6353871822357178,0.0273037367151118,-38.79142999649048,-0.3430806614201644,-0.0284311866077284,0.0303292020904917,0.0507626198715977,0.31,-0.14,0.34,-0.34,1.18,-0.1,-0.2,0.0,0.42,1.58,4
2003-05-01,7.037592045630195e-05,0.0017765059358983,-3.409195692145703e-06,7.809730865944599e-05,0.0001144259350929,-0.0007746025706486,0.0301736057735979,4.7560756399889215e-05,1.9865644168709656e-05,0.0001226103825805,0.0248214026214554,6.440005086920432,14.226325984639052,10.763917547881595,13.370947816479603,7.434695621625188,27.98842700487188,37.32392605985889,18.965616976737216,19.25106199188107,0.0,10.724393140164768,3391.142781575521,1178.8816939952762,1846.021506569602,1393.157875374572,1677.753185835041,1478.4973144531252,1174.6053296466207,2354.4636571130086,3510.5338261045263,1499.5561613859952,3364.349975585937,63.4064454298753,120.96918651035853,62.21552703340175,28.690884211292005,145.94012790256076,90.89361722352076,183.3224105834961,38.25852929092035,65.51668020395132,38.88380262586806,213.46003214518228,54.677605628967285,44.042915993548455,43.363310006948616,45.566875178639485,52.87201903587164,40.53767673552982,304.2804956436157,45.806834736808405,286.96155548095703,89.40058256450452,53.83446272029433,-1.126443741001254e-05,0.0019516863176249,-0.0001247333582594,0.022288883337751,-0.002382086313446,7.0165611726499945e-06,5.382369478035759e-05,1.1978540233788713e-06,-6.774243155048215e-06,0.0289025076199322,0.0003998446378058,40.39942235265313,14.51728332939478,31.93996866082778,39.46863264608867,13.360891036700362,33.542611621757814,34.52469518477229,17.92930040831394,46.66378929074167,6.845133420637838,23.728888868011254,0.0165628241242986,-0.5792971919564639,-0.3742064794768457,-0.0643360199498348,-3.732387721538544,0.0283116707578301,-20.805811882019043,-0.1551099635403731,-0.026532404202347,-0.003903848706048,0.0595947993653161,-0.85,-0.61,-0.57,0.06,0.89,-1.85,-0.5,0.06,0.37,0.03,5
2003-06-01,7.014025738629113e-05,0.0018120748184931,-3.669335023360185e-06,7.60811258025813e-05,0.000113492674595,-0.0003508486467277,0.0242460038862191,4.864235592094701e-05,2.1121318363962143e-05,0.0001214953760306,0.0235431391047313,7.130098909819639,14.541340490234786,12.83007854664483,14.536597732497397,7.515864031798982,51.52725608162207,32.59354216260899,35.78530132015081,21.04682394445489,0.0,10.579509429376747,3384.908650716146,1178.5909253497457,1845.7759232954545,1392.943416229666,1673.9896180199796,1479.6039968297102,1175.4803324854652,2353.3684309138807,3512.393083243535,1500.518753616898,3362.3472086588545,66.42257005740434,131.0757909502302,67.98832780223782,33.970723086840486,135.7611083984375,107.95145503810195,187.7542304992676,49.162864685058594,79.66946528508113,53.06213455970841,205.05288931039664,57.6529860496521,48.44606683609334,41.93004608154297,50.80358923935309,58.24964656386265,41.49879879421658,423.9169597625733,46.10869454555824,287.9148483276367,102.09440934030631,56.29607799441315,-1.0716636836356953e-05,0.0016271686035906,-6.304799171630293e-05,0.0210106198210269,-0.0014846796148049,5.00241402307538e-06,2.531180895027279e-05,4.833907496504253e-06,-9.524388557277755e-06,0.0229749071877449,0.0004509806396007,28.02903090171858,10.210893839024852,25.550409991090632,26.481085300481144,13.689949176028634,26.14835577140161,12.689739379473872,13.077927751095888,28.77932217709481,11.447400983128404,12.87831436153139,0.0262376370159446,-0.4025889670147615,-0.3513233493203702,-0.1553790491135394,-4.210872054100037,0.0224283059651497,-40.79561233520508,0.0340057215813932,-0.0176204581900189,-0.0509965648295498,0.0392910262400453,1.79,-0.29,0.17,0.24,0.68,-0.53,-1.0,0.22,0.1,0.76,6
2003-07-01,7.981709911421473e-05,0.002316185903813,-4.369312647191337e-06,7.6051354384261e-05,0.0001208589310408,0.0012635195162147,0.0358945282641798,5.561040268275974e-05,1.2188664530529766e-05,0.0001187689582972,0.0246928801061585,8.396891936396834,14.640779825879646,18.70868619072002,14.90241663800602,10.425448970511027,87.43211251145027,29.312464150874384,46.59507463810735,21.3336857776552,0.0,10.170730191983708,3389.4464111328125,1179.7336312227471,1851.070001775568,1393.6561898009418,1678.6377953701333,1481.580032127491,1176.2454010719478,2360.8893815861197,3526.9419702990303,1502.525001808449,3361.793212890625,69.11637232853816,136.05649130684986,65.14575764284295,35.94070330058059,121.51121351453992,109.5779544017354,179.17753219604492,47.74518361905727,74.83046311598558,52.353013163865214,208.8704035832332,59.369754791259766,53.44799934549535,40.76638441819411,57.222412853706174,63.53992639585983,42.73758842831566,565.3727054595947,46.04993257366243,289.0554428100586,111.46053514982523,58.85462206463481,-1.1195117431628216e-05,0.0026037307179649,-0.0001533762871177,0.022160360822454,0.0013434057109407,-7.888038943738888e-07,7.112022380486292e-05,9.311170856562969e-06,-8.041847386398265e-06,0.0346234330208972,0.0007100157485443,15.312839552559575,6.194102530529975,19.57206757386306,12.393844206528248,21.9730965199468,47.82336842759502,13.877158726669164,11.646054207644484,12.092310119938738,10.179074896731672,14.574566732259752,0.0258902847396989,0.0085883862886796,-0.1871255590863849,-0.1309716310657438,-4.47892963886261,0.0282530483673326,-11.37312650680542,0.065769415734143,0.0034715900255832,-0.0599140050907094,0.048203630880876,-0.23,0.21,-0.14,0.16,0.96,0.73,0.5,0.36,0.4,-1.94,7
2003-08-01,7.831859543258028e-05,0.0020041938114445,-4.9496431928695886e-06,7.723319493042133e-05,0.0001217724520057,0.0013040081588163,0.0333319243509322,5.46612199059382e-05,1.4389103386280555e-05,0.0001181843302523,0.0228041433729231,9.121596556474575,14.93384454677894,20.99385651845184,15.276705170140325,24.59460631799508,100.48920780191462,28.74213595429333,44.2569865621314,26.863685423580563,28.7870073150204,9.976479650656747,3386.272379557292,1178.8168973700945,1850.7325328480115,1391.465362130779,1672.5938140368853,1477.672809103261,1176.3733619867369,2360.666248410247,3519.340357287177,1502.1510145399304,3365.4205322265625,64.1187032063802,128.5938399178641,69.37855219436905,48.89006418724583,100.44830322265624,105.42239830142162,164.0264892578125,54.79415335306307,79.14979201096754,54.50511123194839,194.85189975836337,60.36845048268636,55.76823620086021,40.41388878455529,59.74215995974657,65.51079860953398,43.977794949970544,606.4160346984863,46.488399192935134,286.18197441101074,117.76093934711658,61.54876531556595,-9.020435770678204e-06,0.0021244541130727,-0.0001256351424672,0.0202716240892186,0.0016569787476328,1.2884736865623526e-07,6.207053008003403e-05,7.830864963883263e-06,-7.91387016809622e-06,0.0320608261972665,0.0005410572027488,11.711382791711245,6.677267889884628,15.06349775371414,10.935369675893496,25.01127381874998,39.575932563422725,15.751934990427031,14.819232271362504,11.374721757556928,11.908775108004312,12.041964268867392,0.0184453710094622,-0.0165974392610437,-0.1662742022586905,-0.1025233600960403,-3.2910123467445374,0.0139320787639007,-11.982190608978271,0.0779178378910854,0.0086465811667342,-0.0531547068923461,0.0330512907791447,-1.58,0.26,-1.46,-0.22,0.88,-0.31,0.2,0.59,0.49,-0.9,8
2003-09-01,7.427123718015436e-05,0.0016545979936684,-3.0094009539092576e-06,8.053128900409667e-05,0.0001102060685717,8.180237121753939e-05,0.0189653525012545,5.138365111179155e-05,1.7638689855261504e-05,0.0001172385430739,0.0196961918845772,9.270726479741024,15.337400383264862,21.24774286775737,15.548380775374138,32.97485472849068,101.3521885126669,32.06585988876585,33.854604293521504,31.00000255295816,36.23813438518864,10.254368894318498,3392.195027669271,1177.4975443995277,1848.440607244318,1389.4668370077054,1670.843505859375,1474.498007954031,1176.0101318359375,2360.2100461028344,3517.343876279634,1500.5240433304398,3370.528971354167,53.17171047895383,126.62632805960516,70.5165151822365,53.40952938550139,110.68597581651476,108.34069173844136,162.4374961853027,58.964240841749245,81.08725914588341,53.62874040699968,194.54979529747595,60.0698471069336,54.89128599775599,41.11051412729116,58.84793909584604,64.64368243550146,44.62073189871652,568.5559749603271,46.94360514156154,279.7438144683838,115.44632158781351,62.806559717932416,-5.3022638568946966e-06,0.0013949401363788,-9.39153627162644e-05,0.0171636726008728,-0.0002266724550281,7.499723297026763e-07,3.0015927104218655e-05,5.965682703390485e-06,-5.662540540167053e-06,0.0176942558027803,0.0003709788351053,27.22459720021728,8.492363151287794,12.301170331177412,24.46442135838607,13.896259672945996,34.61293790111538,8.609142723741144,18.93203408215649,17.762008438259397,10.804329692916244,10.211353748484894,0.0137451584516951,-0.1908844884704141,-0.1635751808467118,-0.1082980974775845,-2.4628686904907227,0.0005466060429171,-27.833473682403564,0.0619210752433744,-0.000481006342549,-0.0512387947875912,0.0219825268178791,-1.04,0.27,-0.7,0.16,0.01,0.59,-0.2,0.66,0.49,-2.17,9
2003-10-01,7.241591707237863e-05,0.0018516138273601,-1.653773174772008e-06,7.87883521100871e-05,0.0001220351525542,-0.0003666946213343,0.0041897717892425,4.803666797670303e-05,2.089527697535232e-05,0.0001203279922871,0.0141142081702128,9.057864881850543,15.80119313573017,19.62905780550348,16.081993543163314,38.16193892823673,106.36390708106984,35.67120566663669,59.429462022164266,34.247440794456814,42.82252064225839,10.421424085423626,3380.5718994140625,1176.4112605605014,1847.4037863991475,1388.5530654698202,1671.5549156314037,1472.0168846240942,1175.1364064771076,2360.622814089753,3514.409768992457,1498.0168999565972,3370.641886393229,50.013180268116486,127.64921188354492,64.29176330566406,56.09588623046875,108.43475341796876,107.2484501072618,170.39413452148438,56.77674921547494,86.95591266338641,45.6299329044843,189.47067260742188,58.47476323445638,52.037490682399024,41.71368232140174,55.14842707936357,60.62321330225745,45.0692373608786,479.479455947876,47.0961899053855,299.0267276763916,106.9767199064556,62.52526128014853,-4.3076102669321824e-06,0.0010340572771383,-0.0001098004354894,0.0115816888865083,-0.0013417002264759,4.283250070221341e-06,6.111566345561701e-05,2.858382922947082e-06,-5.970885496390989e-06,0.0029186750907683,0.0003369309134931,39.71334098142473,10.726847684229238,17.21984384594467,41.89365899335321,11.347572200415614,53.50077644290168,19.471758179731168,20.144028896841583,35.13985787960273,10.60666233316172,20.49018738685465,0.0176232288333963,-0.2858026939279893,-0.1834317555894022,-0.1051324923507502,-2.7935439348220825,-0.0156784833961864,-29.36915159225464,0.0406207741591437,-0.0103541504358872,-0.0179733584063644,0.0215769104369275,-0.58,0.42,0.85,-0.86,0.83,1.23,0.0,0.8,0.53,-0.42,10
2003-11-01,7.502517941507644e-05,0.0017084643332054,-1.1037381090396017e-07,7.531930303642737e-05,0.0001216599160285,-0.0018093074080146,0.0013631768524646,4.710727665724335e-05,2.0227366189214376e-05,0.0001179307097724,0.0148436520248651,8.425426595107812,15.346118796164516,16.448936750404698,15.501103143968956,30.568450391177358,98.62481304967278,37.07710821161962,53.76975910927638,30.432343741611145,39.57208888452729,10.367865911249323,3390.648193359375,1177.1743419558502,1853.423850319602,1390.4107080747003,1672.0776167072231,1474.4204313858695,1175.0583382539971,2367.4867142078488,3509.4000454606685,1497.0182743778937,3380.921630859375,52.23191579182942,126.56176430838448,68.00192493503377,33.58893459790374,130.94730801052518,97.6174714135342,177.38117218017578,49.20814328077363,79.2409926194411,31.19135962592231,189.04315263797076,55.36519289016724,48.50883889705577,42.10328909067007,50.26297220369665,56.77201470663381,44.00033799428788,377.3218631744385,46.39839735187468,297.02868461608887,95.99340338456004,59.49403629746548,-8.822751934177498e-06,0.0016339510693796,-0.0001358625215491,0.0123111327411606,-0.0038822607166366,4.3013334741088055e-06,9.113675490801182e-05,-2.2865940252359e-06,-3.894375963308787e-06,9.208015399053691e-05,0.0002152647929116,46.60716861962717,12.664435287760869,22.179687067345775,41.07721666636346,23.32146026400078,33.34956167872319,37.97272169230801,24.371897239129098,40.09961413532016,6.810856307661919,24.84346770456385,0.0222317715908618,-0.4404859507785124,-0.1289256079041439,-0.0524501453657619,-3.0225616693496704,-0.0019667177184601,-46.370887756347656,0.0149504169179447,0.0005815500723353,0.0091955531388521,0.0434326854619112,0.32,0.33,-0.11,0.77,0.52,-1.65,-0.5,0.48,0.55,0.69,11
2003-12-01,7.718738035893896e-05,0.0015427818046494,2.319940471707236e-06,7.82890939009712e-05,0.0001161164758601,-0.0026653404347598,0.0033908570912899,4.407603597655907e-05,1.9637026697809404e-05,0.0001221895314908,0.0163989316206425,8.097379266554752,14.953951406454976,15.944774689758107,15.04328438671056,27.905369913790008,84.36409650902651,37.699044418564185,57.03187725245411,28.43821012702424,27.844865640459943,10.2132550908265,3401.4571126302085,1179.0104355922963,1854.037420099432,1392.161162912029,1669.177646324283,1475.2827962239585,1175.9516516397166,2371.868186773256,3503.5051016971984,1497.8502513744213,3393.458251953125,50.29015663342598,104.36486516680036,71.00766068798,38.03449656865368,148.67570665147568,68.3183138487769,173.96451950073242,29.896243025616904,61.2064948448768,26.276245502510456,191.2187038323818,51.306382815043136,45.01989242878366,42.2920168363131,46.05786858535394,52.28440040765807,42.5768080211821,282.0952892303467,45.44737456274815,302.83565521240234,89.2291922318308,56.71791254087936,-8.566103848376042e-06,0.0012848321603087,-0.000148738561418,0.013866412336938,-0.0054677766456734,5.006364797135984e-06,8.499308656293736e-05,-3.123516497301656e-06,-1.1788632241075614e-06,0.0021197603928158,0.0002656006212678,46.16961950583827,27.46313367312672,32.028215978598865,59.38771985105544,34.2958583737509,47.84806563254879,48.646722449230346,21.456417476054003,48.00017801237309,13.801130286539218,40.898348287293935,0.0193918989112613,-0.3158404546625473,-0.0744732825652412,0.0157861405464469,-2.8151214122772217,0.0318025791784748,-24.621570110321045,-0.1022131663971933,-0.0021777937945444,0.0241634811611235,0.0125163670193839,0.31,0.43,-99.9,0.5,0.33,0.56,1.8,0.49,0.56,0.8,12
2004-01-01,7.568405202445796e-05,0.0014941343882431,4.801930716472803e-06,7.59588372077524e-05,0.000106193161068,-0.0034142106111782,-0.0086468142399098,4.263876860477467e-05,2.1333621466387616e-05,0.0001236668031197,0.0139227006002329,7.671879364729344,14.385444062225895,15.804525165178145,13.394737666041816,26.303100655329963,50.752642184544335,39.50541558823762,77.39725062852513,27.669735512628844,69.86046105685041,10.391524368995531,3403.668619791667,1179.824332303779,1852.7747691761365,1393.812038473887,1670.5594422387296,1476.1402074841487,1176.6971321993096,2372.0395110374275,3475.542581492457,1497.2096082899304,3389.9092610677085,66.89053559914613,91.13475935799734,66.07627868652344,33.46978279009257,154.47550455729166,64.58164277623912,158.73722076416016,24.20236541003716,37.97668750469501,33.54027488014915,177.91526990059094,48.890558878580734,42.95047597682223,42.77378962590144,43.85696038967226,48.71539182441179,40.87406037345765,210.1402044296265,44.79821001897093,307.96475410461426,88.1224280909488,54.27304644917333,-1.3217580459343967e-05,0.0014169903806759,-0.0001436317082455,0.0113901813165284,-0.0067747852881439,5.878887496283331e-06,6.114362053188455e-05,-2.0648926124522404e-06,3.662023985178668e-08,-0.009917910938384,0.0003670442310976,60.250790545017445,22.46702619883704,36.28927553652016,80.44026411684975,36.87814120233367,35.08044500192472,53.05163649867149,28.523520684684783,58.872043396583216,17.1052361126727,48.08102763917133,0.0035890103945284,-0.0929149415563134,0.0291363437376592,0.0267957902101219,-2.097785323858261,0.0717603252269327,9.959882497787476,-0.2140037330060169,-0.0105656867769236,0.0331208767259822,0.0521781769665804,-0.35,0.27,0.66,-0.85,0.43,-0.12,-2.2,0.5,0.41,-1.58,1
2004-02-01,7.260234616253347e-05,0.001581962230072,3.0064925118583743e-06,8.300101155290361e-05,0.0001151893229689,-0.0029217784079567,0.0002655819116625,4.257391879036732e-05,1.978723466399478e-05,0.0001215110726964,0.0185485027031973,7.229506279845726,14.025712523377614,18.01918110683822,12.36099919896959,30.65051809706816,38.05224841425967,40.63715157283614,96.57673414910238,28.023520984956257,35.77192970007324,10.526864186408668,3396.985270182292,1180.253352675327,1855.6324351917613,1394.1720622859589,1668.6160228291496,1478.028228317482,1175.9006234102471,2370.623779296875,3500.297388537177,1498.3664731626156,3386.8564860026045,54.87396044608874,81.59442629132951,65.33097089347193,29.03381765705265,154.6873982747396,56.120813088338885,153.6244297027588,19.07721147304628,33.41690650353065,31.975780833851207,183.3966768704928,47.974256674448654,41.20683467134516,43.368497995229866,42.0236447962319,46.63564992505451,39.96984996492901,151.38903856277466,44.50915133366819,322.23215103149414,86.83934462697883,52.79615535292515,-9.637940276431183e-06,0.0015592348063364,-0.0001511612026661,0.0160159834194928,-0.0060405716794775,4.937322571987944e-06,6.274799686608553e-05,-3.076296906101561e-06,-3.2307894202133785e-08,-0.0010055147868115,0.0003478848936668,68.20513428012688,25.401459267863583,34.85635225421382,79.5132259360931,30.14248173158525,55.68102757291205,53.10413389742218,32.83786911655981,60.45433144915381,14.887444370852972,45.50339800661757,0.012709188162752,0.0870613545617636,-0.0416150559549746,0.0391999931364763,-1.973336786031723,0.059642139240168,-12.278372049331663,-0.2800521922522578,-0.0087033006517837,0.0356039752354141,0.0252756132901488,0.63,0.23,-0.5,-0.6,0.48,1.12,2.0,0.51,0.22,0.6,2
