,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1974-06-01,0.0001250253990292,-2.388550947959017e-06,4.1075962107410006e-05,0.0001294457884337,0.001456175555682,16.17094003513613,50.69079471140919,138.55075512271816,57.04606261034658,18.41666130104959,1284.814841883957,1494.6905335383628,1903.110835237323,2868.8821847098216,8454.701232910156,113.1920276301922,52.5481942983774,34.09856081008911,147.87211316697142,65.28880839445154,123.61169656117758,506.0091495513916,585.3970336914062,53.748118435895,79.50385502406529,-1.35295242917968e-05,7.617597188784756e-06,0.000159794442533,-0.0006281335825204,0.0007177094547924,36.51697412310492,16.571422357769915,44.573937186734,19.74726508490683,36.05179841049638,0.028621317453195,-0.85654117166996,-0.300143871988569,-0.0487522458211636,-7.770363241434097,1.81,-1.2,-2.29,0.17,-0.31,-1.36,0.7,-0.61,0.43,-0.13,6
1974-07-01,0.0001217850173513,-4.741303998845088e-06,4.29962246740541e-05,0.0001319007817467,0.001758190693282,15.74695361634836,101.12075709543063,141.90586493406605,40.9417591446753,16.762059723087102,1284.6554507115843,1492.9615077687731,1901.8543171432784,2862.0500837053573,8435.421752929688,112.1803850230604,63.2426276573768,39.8072075843811,151.50977601396278,74.18522737464126,119.49725151062012,595.372724533081,621.3575744628906,52.97317858095522,75.09344918387278,-1.57048405701763e-05,1.1381267422225587e-05,0.0001421844683049,-0.000955617643841,0.0009711081061554,41.61652784448855,33.132479782715336,34.7286740745329,11.405086672565508,52.608927552411096,0.006594342423307,-0.7095231860876083,-0.199455005072412,-0.0668664161168353,-10.9987273812294,0.33,-0.9,-1.52,-0.73,-0.08,-0.09,1.9,-0.5,0.58,0.81,7
1974-08-01,0.000127304859537,-5.728004128156629e-06,4.1137729790441846e-05,0.000133904705017,0.0015861113853235,15.66371733704971,161.48772788232836,151.58960850422832,25.429783948263232,15.806599482496123,1285.0187070810111,1494.07152773729,1902.916328862028,2871.23291015625,8440.649922688803,120.4498555400584,67.21687316894531,37.13434219360352,153.26520229907746,73.82406117964764,116.94316864013672,636.037015914917,664.4798278808594,52.58685041356969,72.61292048863002,-1.6826691327045718e-05,1.0927585267579516e-05,0.0001717807858117,-0.0009032046364154,0.0008304786619687,41.07861498328218,26.617245362871543,42.4624360166619,11.524790737490644,47.80295858689198,0.0213458116827793,-0.7868447154760361,-0.1690063802968888,-0.0544202186062302,-9.056473523378372,0.94,-0.52,2.42,-0.95,0.27,0.9,1.3,-0.39,0.42,0.24,8
1974-09-01,0.0001239424454979,2.814752229935447e-06,4.296911430749472e-05,0.0001085129403142,0.0011656126945227,15.812048748385337,182.5362558121033,155.3132836798402,45.89608597781856,16.91769831015551,1285.7883720640923,1501.1512870219217,1912.125382333432,2889.6079799107147,8487.17753092448,131.54847551100326,68.45387385441707,39.87362146377564,161.34503953000333,68.29482876524634,118.0368502934774,601.6217231750488,648.3123016357422,52.45712598164876,73.97062574114119,-1.0413645301364834e-05,5.128366415587864e-06,0.0001588064887549,-0.0006238561683049,0.0004844340516931,30.349300547244404,7.944120101555049,51.499343478970765,22.0193030317166,22.25477556092481,0.0247458748902394,-0.1778729446232319,-0.3343432432129269,-0.0933687687969543,-5.466709658503532,-0.55,-0.64,2.56,0.95,0.44,0.35,1.8,-0.5,0.14,-0.4,9
1974-10-01,0.0001208317407872,1.0337558074863815e-05,4.3025577223470094e-05,9.352433980811757e-05,0.0007235073199909,15.935019420517865,169.27061558571015,159.07485979183647,63.85050623940477,18.989825303396767,1286.548356949144,1506.8670472102378,1918.1608380011792,2911.1509486607147,8522.013346354168,122.9137118500058,52.3220473069411,34.98944282531738,148.7244301653923,58.510893218371336,119.05339558919272,536.8389129638672,606.5224456787109,52.2321135909469,77.54632132393974,-2.0283814510220107e-06,1.3195637432980456e-06,0.000113002828411,-0.0003696397066556,8.085035005933605e-05,25.437829077925954,24.228614148935307,47.27115407101028,35.80620082337056,14.34863910009182,0.0413811556716388,1.0237976908683777,-0.4590262614545368,-0.0485895778721487,-2.5204844772815704,-1.46,-0.94,0.18,1.04,-0.1,0.93,1.5,-0.46,0.11,-0.22,10
1974-11-01,0.0001212282513733,1.838044431214981e-05,3.989387885073428e-05,8.825220386308893e-05,0.0002563272573752,16.10573137612462,139.2858406749894,151.70293246950231,66.20680240496684,19.490313436007483,1287.6632787619426,1513.26927071187,1923.3734706662733,2919.978899274554,8548.377482096355,129.58434454285273,17.2674560546875,30.41630983352661,146.18408527780088,38.40005057198661,115.3159777323405,433.8661193847656,550.8988952636719,52.04809859946921,77.91221618652344,4.759887160726504e-06,-3.575426115562748e-06,0.0001204623393797,-0.0001267566504894,-0.0001840021385843,15.755196734715929,51.227850533039,45.7301518565818,54.677987153269584,28.183166500664814,0.0436448526925572,2.2896043956279755,-0.560796225354785,-0.0636825416709335,1.7186369746923449,-0.27,-1.09,-1.75,-0.7,0.43,0.53,-0.2,-0.51,0.25,0.42,11
1974-12-01,0.0001278847048524,1.8844694954613985e-05,3.627475442564381e-05,9.541550867767116e-05,-4.9090840548160486e-05,16.360154040686734,132.78772030911225,128.59969717077783,59.17269054152312,17.970821088071865,1288.3182987286027,1516.6297570982974,1921.682221034788,2935.4541015625,8543.56180826823,129.0279501735574,23.038466526911808,52.09878444671631,151.9785617260223,22.544656481061665,107.42043654123944,348.2834815979004,479.65370178222656,51.80308024088541,75.50593784877232,9.174156609760647e-06,-7.892858726019925e-06,0.000151654707484,-9.152374029023727e-06,-0.0003639668482884,10.774240305031238,76.3356866414092,45.55908795084685,67.6168227816224,40.16669453057021,0.0193211535061491,4.294813275337219,-1.142187416553497,-0.0153162838025412,6.21032677590847,0.48,-0.97,-99.9,1.3,-0.12,0.38,0.3,-0.51,0.11,-0.89,12
1975-01-01,0.0001219411982068,1.89254877819176e-05,3.581682198718951e-05,9.911200978168128e-05,-3.220888642216677e-06,16.363978805408816,104.83432001542832,94.72855992977584,54.42685687633722,16.425754018088657,1288.8653992087975,1516.8595954553405,1925.183335790094,2930.3714425223216,8547.341918945312,112.90706974445004,26.8694334763747,49.562129974365234,145.320973497756,29.75532181408941,102.12865670522056,274.57077503204346,413.8090896606445,51.8668704562717,74.00261470249721,7.514450821160488e-06,-6.823375997555559e-06,0.0001328058802062,-6.89670236574279e-05,-0.0003281631176254,10.541214434575847,76.58319141554342,42.3231488716293,69.85094347610048,39.71998825779975,0.0318151602747841,3.572392165660858,-0.9669571405365354,-0.0259853233780029,4.454458877444267,-0.22,-0.45,-1.52,0.17,-0.84,-1.2,-0.8,-0.24,-0.13,-0.46,1
1975-02-01,0.000129456098269,1.7232598890716743e-05,3.527009316805598e-05,9.902764144794058e-05,9.067578301053598e-05,16.513351430960437,97.04240705098894,88.19164206228209,54.518100482702266,16.728716850582774,1288.5674154682524,1514.2481561916975,1920.00732421875,2915.909598214286,8531.576538085938,96.3331921265857,34.92740337665264,56.8287992477417,152.89494940575133,35.78912384656011,101.62893136342367,241.89860820770264,387.1278381347656,52.39333753232602,74.549435206822,6.549017264233154e-06,-7.128593522239775e-06,0.0001641675529147,8.304587279579007e-06,-0.0002580018355564,12.136247219302934,80.0264241681154,47.99926499577598,69.25088810857505,39.14057549751592,0.0307835884409669,4.354729354381561,-1.2771827833993097,-0.0051306314687703,0.324673717841506,1.35,-0.68,-0.5,-1.15,-0.71,-0.51,1.3,-0.41,-0.19,-0.77,2
1975-03-01,0.0001324752423291,1.7601233798350037e-05,3.4966997562299425e-05,0.0001017633720137,0.0002391713779717,16.666955695081292,53.374421765097054,93.15567133494898,56.17160075642919,17.461558203019532,1286.9361828846536,1510.2200180736938,1917.17529296875,2900.831473214286,8512.556966145834,99.72826513913598,27.57733858548678,48.64913463592529,141.87630186689665,38.09331387889629,105.02756436665854,241.1194086074829,413.1977462768554,53.34668159484863,76.8133762904576,5.231364146158126e-06,-5.5958496580427415e-06,0.0002019819519427,6.776402490989616e-05,-0.0001724242048856,12.68545880784674,73.97323901580373,41.56026337921119,61.27563428205927,34.159547373455986,0.0330376978441376,3.351636230945587,-1.1293438218888785,0.0009149362162595,2.863599918782711,0.85,-1.09,-0.14,-1.04,-0.51,-0.81,2.6,-0.49,-0.15,-0.46,3
1975-04-01,0.0001289790670853,1.7784868203084537e-05,3.4048519280206945e-05,0.0001038834811838,0.0007756450536867,16.642692495673785,0.0,111.0303000417414,65.2940414865242,18.84204151391367,1285.1310195436902,1505.0053382987403,1913.213420364092,2893.5302734375,8497.414652506512,116.07893386689744,51.23434213491586,56.38517379760742,153.63556882168385,43.21862434854313,112.5717322031657,322.7202892303467,464.9024200439453,54.11636917679398,81.67970384870257,4.6033711611011295e-06,-4.3957862277713264e-06,0.0001736179997567,-5.551112028317423e-05,0.0001180138001059,10.697841591043872,54.13651934578898,33.028617867300866,43.84532802849736,28.79442556217851,0.030731158243997,1.91441610455513,-0.7820940443447658,-0.0443466047061161,2.3945964872837067,-1.69,-0.96,-1.57,-1.89,-1.3,-0.67,1.9,-0.45,-0.11,0.37,4
1975-05-01,0.0001267351811596,5.159158346793206e-06,3.925916291559495e-05,0.0001130478316603,0.0010032768639373,16.276303990844525,56.24563776640785,133.814242228514,63.51336900076361,18.70311147762433,1284.0525244451633,1498.8522657707556,1908.5845371462265,2883.1426130022323,8484.619649251303,115.00619567266786,53.2943842961238,41.793413162231445,148.1731171303607,56.84292462407326,120.62386671702068,447.1459865570069,548.1599807739258,54.080880129778826,83.00495147705078,-6.871300273080825e-06,2.224805198041038e-06,0.0001505168689791,-0.0003148042701973,0.0003050717416706,19.32780468354529,25.756069619277184,42.925636202535344,40.28234391126036,10.026018479380069,0.0274314478727353,0.5205927416682243,-0.5939646490982601,-0.0416864149115035,-3.6020517349243164,-0.51,-1.13,-1.21,-0.43,-1.02,0.6,1.1,-0.7,0.04,-0.45,5
1975-06-01,0.0001235848467331,-5.385563595990214e-06,4.5087294057914415e-05,0.0001247176286441,0.0015908025994172,15.84408459518176,111.20727895993824,127.32368150067222,54.83952369002981,17.773982964634,1283.8592723676354,1492.6969158115671,1901.5567419663917,2867.804478236608,8452.793884277344,111.74638578207184,58.35122328538161,31.878554821014404,147.59336430975733,71.10697687888631,121.19987805684408,588.7320518493652,567.7661895751953,53.264736246179645,79.72649165562221,-1.660723135128466e-05,1.1586463267082328e-05,0.0001546772615429,-0.0008433017582218,0.0007634799906306,39.24762380863172,18.425345721710485,44.37765290910456,17.327560737668325,40.18871117159293,0.0117400243321311,-0.0462300842627882,-0.4024262939180646,-0.0657169174560358,-6.774850934743881,0.97,-1.5,-2.09,-0.54,-1.16,-0.31,2.1,-0.4,0.17,-0.61,6
1975-07-01,0.00012280374843,-3.3894723726137144e-06,4.059863701457994e-05,0.0001316666335647,0.0016399554119238,15.914715272992613,161.54018107808193,144.260075749513,45.16713451544639,17.03871819021585,1284.6311921526672,1494.270256384095,1901.4359384212853,2861.90412248884,8443.705240885418,111.13454988687346,75.0286160982572,34.6220064163208,151.28207916909076,75.14597834373008,119.70176696777344,675.9172916412354,639.4779586791992,52.97942514772768,75.29156821114677,-1.4739567544542711e-05,1.027065724448893e-05,0.0001449781328639,-0.0008841743692755,0.0008880901573733,38.842730709114846,32.70837753505161,32.60109000427517,9.497661661096318,49.5637540112087,0.0042769735870517,-0.6378021091222763,-0.233306735754013,-0.0527444675984516,-11.452758312225342,0.45,-1.39,0.6,1.57,-0.4,-1.53,3.1,-0.28,0.02,1.59,7
1975-08-01,0.0001170469331555,-4.934592504227744e-06,4.336749154798762e-05,0.0001327248986575,0.0017073348216298,15.261816913373565,173.11502617865995,147.67343521462524,19.26323943302648,15.560369965403629,1283.9340695909634,1493.3958138992537,1905.139390477594,2868.169817243304,8446.83329264323,122.14934471810218,86.80800217848558,37.69323110580444,152.16926412379487,78.34836220254704,115.75594743092856,680.2670001983643,653.3821868896484,52.01860357213903,71.75532204764231,-1.7317316052363626e-05,1.2808450462572456e-05,0.0001149673802761,-0.0009950125887472,0.0009125210371249,42.48276646045799,26.42645168273937,28.14894662926089,8.330967766055767,47.39359868583472,0.0041215176798542,-0.1564783416688442,-0.164631860596793,-0.0633354075777698,-5.953696370124817,2.24,-1.52,0.99,-0.46,-1.07,-1.1,3.3,-0.15,-0.02,0.32,8
1975-09-01,0.0001196801410211,1.7179934971232909e-06,4.140304981217701e-05,0.0001158912169017,0.0013663658238429,15.721366826981754,169.3961148163399,153.25140051737642,47.46639482923203,16.781200417075485,1285.3809526771497,1499.892323052705,1911.1278605910968,2885.712367466518,8480.554707845053,124.06287995895536,75.82024794358473,38.80473136901856,156.96334838867188,73.72828113789461,116.90142154693604,609.4318866729736,657.3933410644531,52.348442430849424,73.85465894426619,-1.0957230012744654e-05,6.431659100954952e-06,0.0001291991100602,-0.0008164080403124,0.0006378306848505,36.63431959711619,15.80566818346134,49.053591240097134,14.9857919507463,32.46575290968596,0.0163833438266486,0.0060985039453953,-0.2817262141477494,-0.0694633238542247,-6.72362893819809,-0.71,-1.66,0.81,1.67,-1.23,-0.23,3.4,-0.26,-0.24,0.22,9
1975-10-01,0.0001248635720306,9.541719584970509e-06,4.364153158219e-05,9.32202015023863e-05,0.0007279464625753,15.77500348408107,150.9005521180756,157.4373321466344,59.97679867226624,18.138317795385813,1286.1768977657246,1505.8273087686566,1916.6807930424527,2902.7054268973216,8505.839538574219,114.98369273572864,48.57786912184495,29.182496070861816,148.2337789332613,63.36047892667809,117.35839049021403,499.52359199523926,592.6716232299805,52.09113226996527,75.86807250976562,-3.31396803225486e-06,1.6713690219267332e-06,0.0001491704010515,-0.0003700099316322,0.0001636020566696,32.33900930169869,15.977680053742644,54.48919680971096,36.158137249563374,13.97787735447556,0.0342524092574821,1.1940136551856997,-0.4826012111845471,-0.051543116569519,-3.1796976923942566,1.63,-1.83,-0.56,-0.08,-1.29,-0.65,2.8,-0.3,-0.18,-0.0,10
1975-11-01,0.0001231586793437,1.674095389661284e-05,3.945506807435684e-05,9.071418143985037e-05,0.0002551011170402,15.820835177457258,145.29381720007183,146.87818972009268,63.20947498992219,18.83123962949211,1287.6578361365446,1513.355494257229,1923.008065853479,2924.9443708147323,8540.093994140625,117.27493588287052,31.629025385929985,43.11042785644531,150.61439351832612,37.38893392134686,113.23946317036948,409.6033573150635,539.2981719970703,51.53110822041829,76.72838483537947,4.145781065700983e-06,-4.202866846818008e-06,0.0001408491135364,-0.0001487356409294,-0.0001729811629047,18.37042249882256,52.131743877155415,48.61465707308598,59.29040263794152,24.39059911812711,0.0380517958410989,2.591363489627838,-0.6861057309877305,-0.0616206748174949,3.317509964108467,0.32,-1.66,-1.14,0.3,-2.08,-0.63,1.9,-0.39,-0.03,1.04,11
1975-12-01,0.0001208308967761,1.9126597477707594e-05,3.776960362970107e-05,9.381435226821046e-05,-3.839656730835688e-05,15.974916134593023,125.86718124839098,121.25669164635336,58.76436996133332,17.5651218076182,1288.1006714644705,1516.102577323344,1924.7770489386792,2938.017578125,8551.059977213543,123.03035471699025,22.121137472299427,51.956472396850586,152.293964142495,22.569625231684476,107.3820988337199,336.4825963973999,464.9790573120117,51.26074155171712,74.86994062151228,8.085799638949145e-06,-7.847476423273253e-06,0.0001474064663939,-8.923989298637025e-05,-0.000346192676013,12.686937743928622,63.834128342724114,44.56687580084822,63.62729083634614,34.19078869012279,0.0338705543811633,3.1583699584007263,-0.6075161553564526,-0.0484492259205017,4.495847970247269,0.92,-1.93,-99.9,-0.09,-1.61,-0.16,3.5,-0.26,-0.34,-1.01,12
1976-01-01,0.0001213160867337,1.675566358133029e-05,3.600179464841376e-05,9.61972808261897e-05,-7.720460012529252e-05,15.814039597593068,85.29524254863436,92.90408115141004,53.53795586304268,16.295919169240072,1288.7818937848328,1516.1691694117303,1920.659479105248,2923.7473842075897,8533.91825358073,119.2718808013614,23.29868463369516,46.679534912109375,146.2380591859209,19.36781747000558,102.06953684488931,285.6837034225464,400.7008361816406,50.96337530348036,73.0757577078683,6.365555746234317e-06,-8.337730150742573e-06,0.0001138963853009,5.426331881608348e-05,-0.0003684817453507,13.101908323043478,69.71892934190427,40.59435576699715,62.17031197323587,40.28045395071436,0.0361428683118842,2.984222769737244,-0.8000557621320089,-0.0005430082829905,2.337905764579773,0.61,-2.01,-0.3,-0.8,-1.14,-0.25,2.3,-0.3,-0.41,-0.71,1
1976-02-01,0.0001307192918223,1.41014517831369e-05,3.50150782781254e-05,0.0001015754884343,0.0002298028549476,16.209527668496076,115.64677215974804,83.47452499758926,54.58405310197666,16.72489109417776,1287.6490501841165,1512.5947411380596,1916.192742113797,2912.9954310825897,8504.285176595053,120.63238691575457,31.348595252403847,63.64071846008301,153.07290909138132,23.32569433718312,102.75758107503256,221.5707302093506,386.10008239746094,51.699101483380346,74.46927751813617,3.5892331955284432e-06,-6.6100160784512605e-06,0.0001937800247798,-0.0001468875072734,-0.0001338093583895,9.490957045960489,68.67975439801825,48.327455255206026,67.18118773834081,36.68451586635098,0.0186614265717635,4.076525568962097,-1.2656586510794503,-0.0056292022198018,3.070257604122162,0.86,-1.26,0.07,0.61,-1.85,-2.38,2.8,-0.48,-0.4,-0.39,2
1976-03-01,0.0001331164191166,1.6552907514518927e-05,3.3443642195732313e-05,0.000101775079095,0.0004423617307717,16.483660731429868,81.11627886431923,85.04148710071975,61.78898900858306,18.09919413476842,1286.5142627886146,1508.9754474696826,1914.177200029481,2905.888323102679,8496.19140625,103.19468054440942,40.93298691969651,62.146949768066406,151.8741526502244,36.70012804926658,107.22037156422934,219.38953399658203,389.9422073364258,52.88203910545066,77.9636219569615,4.4776354618726005e-06,-6.545018718300169e-06,0.0002159260821783,2.383858878197821e-05,-5.0641409126745366e-05,11.803173619642726,67.87087947610533,44.60514759036628,59.5597886978001,37.48055836073656,0.0249928889456683,3.904053568840027,-1.2403764895030431,0.0043995809930083,2.197953313589096,-1.58,-0.82,-0.83,0.38,-0.96,-1.78,2.9,-0.81,-0.48,-0.06,3
