,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1979-09-01,0.0002586357426949,0.0157855916768312,-2.167058535432521e-06,2.715925828838869e-06,0.0003313065297499,6.655463893523334,6.3870219574094325,5.007026632281768,8.081846442633045,6.530410572659479,1030.5712113897484,1174.0004084660457,1213.5566105918278,1280.9280875343943,1067.8415013363488,44.52444251882967,42.0743011846775,45.14993188497673,52.33339309692383,65.952226458263,22.297445996921866,26.5529934144178,31.75965951927958,31.653153336288145,24.617746307114256,7.792486646775938e-05,0.0145144949783571,6.339014812936005e-07,1.4133564090415995e-06,-4.6617048031872734e-05,9.46085590490368,30.637747237003232,17.65311738764889,20.325103745932147,16.5951849534444,-0.3182100752989451,18.610191345214844,-0.0031906778889878,0.0065071987347718,120.52364349365234,-0.26,0.28,0.58,1.13,1.0,1.02,0.2,0.1,0.29,0.35,9
1979-10-01,0.0001872443634408,0.0048054294893518,-2.470179380445677e-06,3.4926453433096567e-06,0.0004481035086262,6.678816026463796,6.53753499795785,4.849259230830068,8.078828351961725,6.509128910195076,1030.7448168835008,1172.4123910757212,1214.76811000279,1279.3989073555424,1067.5548845257676,43.99451427358799,53.36865448370213,44.78177682074231,51.3945696904109,70.29967916355211,22.33000098760404,26.77512674142193,31.686848375765763,29.0326649710636,24.789730676699524,6.533516552149047e-06,0.0035343327908776,3.307819632756443e-07,2.1900675907254303e-06,7.017992671039379e-05,15.456508126925286,26.169377405251915,21.025858587693744,18.580754300249964,20.15220414698067,-0.1921986291805903,8.483887712160747,-0.001611716663063,0.0050700399769351,156.6875457763672,0.65,0.11,0.87,0.18,1.06,1.85,-0.2,0.1,0.05,0.71,10
1979-11-01,0.000145153605826,-0.0071303744334727,-2.655642498287508e-06,5.419479811135334e-06,0.0003402122357246,6.7156399212669085,6.860591939180732,4.920536092751015,7.25365559647027,6.527359381039092,1030.2517488778356,1175.3727135291465,1210.3828793480282,1283.4874183126965,1066.5415510211074,43.71718893606196,44.09031286472228,45.51675815475075,52.35456319955679,69.19346405154883,22.383552627946862,26.93889093714834,32.108306884765625,25.86584795241388,25.037187575049757,-3.5557238128779816e-05,-0.0084014711319468,1.4531885732439804e-07,4.116905947871535e-06,-3.771136272751557e-05,14.011561583708133,34.37884648554903,24.28458319237908,19.18140323551625,19.61047932098696,1.007341742515564,7.305438319842021,-0.0011351798434859,0.0049201581406853,160.86084842681885,-1.54,0.29,0.92,0.42,0.48,0.51,-0.7,0.11,0.06,2.48,11
1979-12-01,0.0001931984790585,0.0003990000550402,-2.2205539180574207e-06,-1.4250356772221945e-08,0.0003786144423594,6.735331325570041,6.840749567425685,5.581673636903178,7.557296469379777,6.5807349444219945,1031.0488827257273,1177.3817326472356,1210.028294154576,1276.9687484645242,1066.7681049547698,44.369089161908185,55.521050895132674,45.1995636857128,50.83487510681152,59.25564314602824,22.54934694299746,27.26330693983874,32.8615171793799,22.752172994933677,25.309982473991777,1.2487639504533653e-05,-0.0008720966434339,5.804073128640363e-07,-1.3168268562525476e-06,6.908446178757995e-07,18.50833387963668,28.29944975551088,27.48815620514288,19.176631466469946,20.63322098507757,1.783883571624756,2.2908180952072144,0.0024887083890248,0.0010341336530994,114.68286514282228,0.19,0.52,-99.9,0.84,-0.42,-0.68,-1.2,0.26,-0.02,0.03,12
1980-01-01,0.0001880298265361,0.0047275527322199,-2.0439293682457283e-06,4.168006616173839e-07,0.0004287390765966,6.799573806995302,6.896965113775976,6.707558799692405,7.239126674215671,6.742802939307159,1029.8972853695054,1173.4274526742788,1210.0358024476066,1266.705168718062,1066.6801372327302,42.25715783538011,57.58820277888601,46.38019640931205,52.11829735682561,50.32949251402552,22.96004961483443,27.725045412581487,33.87336142787849,20.383630022906612,25.453843218162024,7.318984048211977e-06,0.0034564560337457,7.570332532313221e-07,-8.857723778287503e-07,5.081549054673153e-05,22.211778688191657,20.17902089539426,27.5175868756913,22.706921926731138,20.784591428379755,2.423624992370605,4.1031452516714735,-0.0045234485819848,0.0065146981074724,3.937989473342896,0.31,0.54,0.53,-1.38,-0.11,-1.01,0.7,0.4,-0.15,-1.71,1
1980-02-01,0.0002789227085398,-0.0095167262770701,-2.2932724877528128e-06,1.22428943633576e-06,0.0003393151432233,6.844013847514685,7.09846660074039,7.412846764714914,6.623514029341269,6.737662836137389,1030.0432366060925,1175.343041053185,1209.347413078187,1266.2781529456563,1066.7393606085527,43.73552509085842,56.93056525253668,45.96014670154722,53.94526628347543,51.24077188625257,23.12430913723893,28.03556840151351,34.71312165785466,18.538819383454804,25.61565866986677,9.821189685739695e-05,-0.0107878229755442,5.076898988048618e-07,-7.828417978273956e-08,-3.86083642793396e-05,16.151313433122304,21.137363242191327,27.89718547420338,22.006022428630523,21.668743227339764,2.4865986903508506,3.532945613066356,-0.0012428939305583,0.0041539605354994,87.4028205871582,-0.3,0.22,0.86,-0.39,1.32,2.03,0.5,0.41,-0.34,-0.5,2
1980-03-01,0.0002827190919854,0.0148949373397044,-2.158494391797345e-06,-5.535617259263983e-07,0.0004490374439311,6.836766156477575,7.274289142873468,8.183830966328875,5.484925464416402,7.055943582417069,1029.844488580543,1172.53903902494,1208.1304398794025,1284.4078975653497,1065.814692982456,44.18554596169285,71.04784802692693,44.94570275688914,51.38996124267578,62.09128893942499,23.184584421129085,28.142416240363723,35.69430044569108,18.6640739440918,25.696132172188257,0.0001020082450967,0.0136238406412303,6.424650841381868e-07,-1.8561425504494635e-06,7.111387855151075e-05,22.46416032230308,26.65261293942564,24.767965225985936,21.77171014213518,19.965162714133903,2.028914292653402,1.0146792978048325,-0.0024516521569603,0.0050171292685503,61.62344217300415,-1.42,0.03,0.15,-0.73,1.09,-0.64,-0.7,0.17,-0.26,1.09,3
1980-04-01,0.0002573069650679,0.0107575775473378,-2.181002226079077e-06,-1.1246769467423134e-06,0.0004444923847172,6.965942131753713,7.483454022465571,7.997092383898325,6.1318869634960524,6.921246816137466,1029.5757707343043,1171.6421743539663,1207.603551471044,1286.551191221993,1066.561489172149,44.21388018068183,72.34663381809142,44.74914334730519,49.00327279017522,64.56937672179421,22.836635148704957,27.89250241210129,35.76823415210068,19.4530896692468,25.88160129753655,7.659612991471565e-05,0.0094864808488637,6.199605862900518e-07,-2.4272512219149447e-06,6.656872425413563e-05,15.76763938976058,31.67699063365137,25.06852882858914,18.439642567706013,22.14091270401144,0.5684743324915569,2.946557601292928,0.0022268807073068,9.127181125374356e-05,190.4203414916992,0.3,-0.07,-0.75,1.26,1.49,1.66,-1.0,0.56,-0.11,0.72,4
1980-05-01,0.0002527389311111,0.0241395944613032,-2.0017310996465297e-06,3.071404798770412e-07,0.0004449688276508,6.833970395906119,7.152344180701188,7.09073567971996,5.109993001384286,6.773352906757573,1029.9665864691676,1171.0866605318508,1209.6503363715278,1286.181755785672,1067.216612698739,45.23761840093704,65.52807179892936,44.73690605246036,47.50900745391846,63.73316446940104,22.579373306964516,27.33277927171316,34.93291291896467,21.896934509277344,25.717997442097424,7.202809009017543e-05,0.022868497762829,7.992286344271536e-07,-9.954386970106948e-07,6.704520026026081e-05,13.119479929415808,35.8980294103928,21.844890323871947,18.914055581344,20.98860416792744,-0.5457724630832672,6.291199227174124,0.0008416905447432,0.0027405331860746,238.50669860839844,0.24,0.08,-0.7,-1.34,1.2,-0.16,-0.0,0.71,-0.04,1.85,5
1980-06-01,0.0002266091835354,0.0343831838108599,-2.29607899979854e-06,3.824210534071756e-06,0.0004004219425207,6.775756007652605,6.755171989315725,6.164790119372111,4.475536967633058,6.571949316243119,1030.2556049392886,1175.2816772460938,1205.5345807756696,1286.231351648487,1068.47870408443,43.79080351067599,51.71443660084795,42.6238881732497,53.07017913231483,68.4043099360211,22.537685566811103,26.93033597327226,33.863347427435386,26.404223346070157,25.23532066171028,4.589833077907022e-05,0.0331120885675773,5.048824653995584e-07,2.5216300133314542e-06,2.2498333733396564e-05,8.700459571280302,36.953825295044574,18.845091995227392,21.560720454409932,21.03586362235216,-0.6253222624460857,15.578403075536093,-0.0017132769128261,0.0060938701223907,186.5025281906128,-1.86,0.21,1.59,-0.07,-0.22,-0.81,-0.0,0.47,-0.08,3.29,6
1980-07-01,0.0002596896768908,0.0322966952808201,-1.975654804696376e-06,4.931721509754004e-06,0.0003712261373452,6.737985906397073,6.280853524615471,5.064671666065767,3.735530407781889,6.3337968291944655,1030.0542463739234,1174.357698880709,1204.5636616055926,1283.8622663006092,1068.119933011239,46.47840898503702,52.027320861816406,41.98981555983251,54.731697669396034,75.58975219726562,22.42485976099369,26.59136570052595,32.32463887084423,30.06088845681824,24.7605970772123,7.897884173754363e-05,0.0310256000375375,8.253062012680861e-07,3.629143053706725e-06,-6.6974254505939e-06,8.753818018410502,32.12510372807904,18.446379198768803,20.47610306398111,20.694177026797277,-0.6741104523340862,24.455267190933228,-0.0003147762366854,0.0016615719183259,178.5805344581604,0.45,-0.06,-0.35,-0.39,0.23,-0.81,-0.1,0.19,-0.06,0.36,7
1980-08-01,0.0002715879330231,0.0231100173550657,-1.4029023339073909e-06,1.8243898578646995e-06,0.0003186746405183,6.632735733564126,6.1628989757518,4.314590772443197,6.195057494677728,6.335886379179034,1030.5623157914863,1173.1112436147837,1211.332847958519,1283.0540303164307,1068.4685187088817,46.48549127831031,46.050685789526966,42.97692719033617,53.36831239553598,72.37393571516122,22.249569054224985,26.63994672282642,31.479958185540426,32.100893827092726,24.58127880905161,9.08770861344472e-05,0.0218389206565916,1.398058858771377e-06,5.21809198105167e-07,-5.92489207271931e-05,9.762715135703012,29.90755953012016,18.81968110558156,20.709696631665643,18.87881973001677,-0.7295440137386322,14.299318194389343,-0.0009670887692414,0.0035669877699776,160.26411056518555,1.18,-0.38,-0.15,-3.01,0.51,-2.03,0.6,0.29,0.03,-1.39,8
1980-09-01,0.0002377315174653,0.0142985620186664,-1.8983405384252908e-06,3.2962430929689184e-06,0.0003311972580955,6.582682647877485,6.113667233214851,4.4820658743597,8.195154944023626,6.401492044123518,1030.4738469870697,1175.5702796349158,1210.4940747457838,1281.1245516411163,1067.8260305304275,43.17923878866529,40.70563548948707,44.07046920439922,51.15481560046856,76.6453637017144,22.27053455371953,26.416939141734545,31.15210428111879,31.63489783370255,24.63351123409184,5.702063537037541e-05,0.0130274653201922,9.026217828948556e-07,1.993666902420217e-06,-4.67263320884244e-05,9.708903287535517,28.842298914258976,15.994561131116631,20.658735493004148,17.858251071339104,-0.3071985393762588,11.747537056605022,-0.0011070536966461,0.0049973445215296,83.57590436935425,-0.04,-0.28,0.43,0.79,0.1,-0.08,-0.8,0.21,0.11,-1.68,9
1980-10-01,0.000205932836604,0.0129840482259169,-2.508136187428052e-06,5.366990227441315e-06,0.0003942243148974,6.683501440116368,6.227791870366876,4.275560134064231,8.023558336511574,6.476593501919887,1031.1170922704491,1173.6810067983774,1215.204366048177,1282.501067155562,1068.3872541461074,44.272207583069175,40.2894543438423,45.11097777317573,52.44084358215332,70.66271118666408,22.3291447893459,26.453130924149065,31.087538429293865,28.6139264202758,24.82319257652845,2.5222010252388917e-05,0.0117129522550385,2.928261892425618e-07,4.064412451043609e-06,1.630078465743943e-05,13.306609522052112,26.9540256433655,19.479233778491803,19.481116238015407,19.01301648853072,0.0977489786843458,11.952844262123108,-0.0025803121106608,0.0072377566489765,80.86707592010498,0.04,-0.26,1.24,-1.41,1.35,2.87,0.0,0.05,-0.03,0.68,10
1980-11-01,0.0001579894160386,-0.0034096679883077,-2.484770632296852e-06,3.3890074334614337e-06,0.0004065964855147,6.667916674934574,6.280271854398692,4.762196625450063,7.728443952353215,6.65498529587444,1030.3745729377472,1172.7370276817908,1210.3314596509176,1279.8042729215802,1068.249019154331,43.49875260913183,45.330108084329744,44.20203519393189,52.3416544840886,62.73619804853274,22.484250571859544,26.510267857684205,31.576866620437688,25.36840758867712,25.064506393900437,-2.2721439651626677e-05,-0.0046807646867819,3.161921815987712e-07,2.0864344763970663e-06,2.8672901531866625e-05,15.619037944909946,26.95247145537025,23.042530580294738,17.961018755070583,20.052881760313657,1.0641241073608398,5.209111173947653,-0.0010654522712185,0.0051820108497799,109.5007300376892,1.35,-0.1,0.15,-0.52,0.37,1.28,-0.6,0.03,-0.25,0.33,11
1980-12-01,0.0001354759602221,-0.0063766397943254,-2.336604922674356e-06,6.1579823417612695e-06,0.0003551693225745,6.738763285236177,6.414084816577429,4.874043416272198,7.562584520686449,6.684807081050172,1030.1421682518649,1178.2199566180889,1208.709329272073,1266.3409922857704,1066.6299941748905,41.228732230171325,48.75506656925853,46.93683404918362,56.67006125816932,54.41198859195159,22.737297939894788,27.031137769585413,32.13344271487602,22.19628967694788,25.139171752133404,-4.523488079881176e-05,-0.0076477364927995,4.643592432931461e-07,4.855406130617126e-06,-2.2754246939174745e-05,19.644912467603223,25.985215705318737,26.31965157624143,20.44916273406137,21.778466050026488,1.966569423675537,2.4986088275909424,-0.0062189946353534,0.0098929499837961,78.18096280097961,-1.17,0.05,-99.9,0.63,-0.1,-0.57,-0.1,-0.02,-0.59,-2.41,12
1981-01-01,0.0002168773085765,-0.0083022699982393,-2.2061983452939293e-06,4.266084086312744e-06,0.0003607735627817,6.713699241127264,6.54408364357744,4.547879865073847,7.159046818867689,6.804285968624951,1030.6914823601046,1177.6396061823918,1214.2487541077628,1265.557016816529,1067.6853841145833,40.93715236300514,55.41950784078459,47.4183839170437,57.12880207942082,45.67957042176046,23.014706942304297,27.48211772236603,32.3577586774784,19.19095788226032,25.26920484081251,3.616646755554322e-05,-0.0095733666967134,5.947655642225988e-07,2.9635033441714453e-06,-1.7150040837970497e-05,19.799360624702675,21.967955738638302,27.959396825014363,22.60873615374667,22.622166256076536,1.7790913581848145,1.3114411383867264,-0.004849569003838,0.0080195061464114,60.371506214141846,0.11,-0.36,1.02,-0.08,0.59,2.46,0.6,0.27,-0.27,-0.82,1
1981-02-01,0.0002329825938138,0.0023360604245681,-2.3838774240809446e-06,3.6327745861405902e-06,0.0003988167009083,6.726366962058084,6.476593029892173,5.972480176801429,6.431239005016566,7.0480775517163705,1029.820131968303,1177.114797738882,1213.629368373326,1272.8286071393477,1067.070924993147,40.37283816665569,62.33017386459723,47.54090439020892,57.126866854154144,48.8461561163757,23.17621834913091,27.63913356705217,33.43494600136375,17.967437897752596,25.427843742096883,5.227173518975296e-05,0.0010649637260939,4.170850714201891e-07,2.330194564839748e-06,2.089309212103465e-05,26.104287527114085,18.744295678938105,25.68738422551585,23.12438079036341,21.533489575369483,2.6739470163981123,0.6258714323242506,-0.0082263589600185,0.0117830954400099,28.372937440872192,-1.13,-0.64,-0.03,0.6,1.46,0.21,-0.3,0.16,-0.47,-0.3,2
1981-03-01,0.0002722041362205,-0.0053150048188399,-2.27251174404822e-06,-3.5614443336469224e-06,0.0004374417172088,6.845069382047026,7.187152145990577,7.401193204614992,4.223167022624967,6.959503932901698,1030.3794056536203,1169.0762329101562,1211.1383105081225,1281.7876851783608,1067.0876978824012,46.07183062841022,74.68211941602753,44.9344153431036,47.58495037372296,50.67130744211958,23.02212681602593,27.56323624920371,34.64241195880369,17.61063633349118,25.7100161274352,9.149329519958326e-05,-0.006586101517314,5.284503580995405e-07,-4.864020297645766e-06,5.951816836551932e-05,16.972487249644956,27.496063932667628,28.11616225044106,17.30284677856915,20.768715530108395,1.3177608450253806,2.0786424477895102,0.0059949413313576,-0.0035194058404196,62.08370327949524,0.9,-0.64,0.03,-1.65,0.99,1.27,-2.1,0.6,-0.64,0.35,3
1981-04-01,0.0002727199546737,0.0038726058846805,-2.1341641153435678e-06,1.7936402868592955e-06,0.0004352022766728,6.927439467604656,6.988268884085418,7.03255995256632,5.883602193351858,7.13113491711049,1029.382850463132,1174.0346585787258,1208.8212270585318,1285.311025943396,1067.6320972108003,43.68939841235126,67.89897360452792,45.109520007973366,52.235474219689,63.75581089851787,22.88308148408056,27.4827991889802,34.769082594548024,19.165371888435928,25.8139871571162,9.200910191735131e-05,0.0026015091862063,6.667981841236137e-07,4.910613674145798e-07,5.727865341627462e-05,22.764893764108628,29.9311579976238,24.046987760770413,20.29395259821138,20.65321601219696,0.3218855212132136,7.300110161304474,-4.241876808109067e-05,0.0043084947080602,84.66007113456726,1.37,-0.53,-0.19,0.25,1.45,-1.23,-0.2,0.34,-0.52,0.22,4
1981-05-01,0.0002486107874691,0.007958951027831,-2.4256225932999257e-06,3.5128560620765e-06,0.0004200027350717,6.945509653021799,7.09178555221573,6.727869782093462,4.5492209389516045,6.980104949474841,1029.5445936271944,1173.242915226863,1206.821017795139,1281.3690761350235,1067.5948550575658,45.471685904043696,54.41356751976944,45.0770139384981,54.80064758887658,56.49333843969023,22.70727981874092,27.317108697449136,34.50120598209062,21.51970639324828,25.624981660587835,6.78999581836134e-05,0.0066878543293569,3.7533782777635057e-07,2.2102780591289366e-06,4.20791862283791e-05,15.563280617968664,34.75500739783925,20.966058602546006,20.028427910773956,22.459580301631945,-0.3416913747787475,5.461694300174713,-0.0008851762692151,0.0023744558991664,265.5939817428589,0.07,-0.57,0.48,0.24,1.75,1.83,1.3,0.36,-0.4,0.16,5
1981-06-01,0.0002485146744161,0.0225778014282695,-2.36913666773937e-06,3.339134500624757e-06,0.000352847266847,6.806801586600067,6.626675047474076,6.007205990003791,4.637447122082837,6.81303280079131,1029.3561429862516,1172.5865994966946,1210.9491015237477,1281.9769325496266,1068.332515248081,45.594736129518544,53.995034752822505,44.01907576558088,54.01190647712121,59.641942467709136,22.62318970570013,26.893022044604976,33.38134614381496,24.92345003473679,25.15463172728457,6.780383926290538e-05,0.0213067047297954,4.318259064967116e-07,2.036560493192867e-06,-2.507632540403971e-05,15.676523563250624,29.1729817089867,17.669072758968603,22.633050183780018,22.30687252028289,-0.6531331936518352,14.486714204152426,-0.0066153744639539,0.0089098397143586,143.82308721542358,-0.34,-0.46,-0.82,-0.15,1.69,-0.1,2.0,0.18,-0.22,-2.09,6
