,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2000-04-01,-6.698136351037838e-05,-5.507750051691893e-05,-0.0017899044905789,-0.0001150478434889,-0.0030283938031061,8.558397506788333,10.802755586444237,7.20956333409458,23.70844694445113,7.356806485290504,1105.7133567116475,1673.391073258197,1286.9653216863082,1594.9227333068848,1669.374059458248,42.4047481687598,119.23105115088346,56.87378438313802,72.51429748535156,88.98376089627625,34.432820406827055,29.56510300331928,55.735913231259296,36.17141224513544,27.12750068077674,6.097434958271647e-06,-1.070619799556267e-06,-0.0011565723980311,0.0003067656507482,-0.0011247735528741,59.70801268143102,38.55923783122272,23.17655381730834,26.924363672283476,23.54266402432465,0.0315511169341894,0.0233544199288172,-0.0229337905672774,0.0157467540767457,-0.0890457321230958,-0.95,-0.87,0.08,-0.18,0.35,-0.58,2.0,-0.01,0.37,-1.3,4
2000-05-01,-6.755410500054114e-05,-5.26473899442229e-05,-0.0015603670666071,-0.0020104191207792,0.0014295759683591,8.295311941424053,10.608820433184512,7.15917083000999,21.741846853280485,7.147543638435699,1107.813720703125,1675.1633941150103,1291.2080150539591,1595.1004028320312,1678.041051645748,40.79368846394733,98.5785047584605,33.67958068847656,63.33608093261719,35.9638120307297,32.25591919638894,28.939085818351582,53.58462379092261,33.32564630241038,25.70223196958884,5.524696293260839e-06,1.359494030459266e-06,-0.0009270349134264,-0.0015886056644376,0.0033331962185911,59.41552164743822,56.65034629151858,18.273096025945048,25.972968070589054,34.13360973482796,0.0258299163900888,0.0219449723789573,0.013365925171937,0.0195382965935601,-0.0432649899910136,0.96,-0.86,-0.62,1.52,-0.05,-0.16,0.6,-0.06,0.29,-1.46,5
2000-06-01,-6.729089178777199e-05,-5.076527803170944e-05,-0.0011991669452982,-0.0012263071160608,0.0016310021237586,7.845823204925882,10.99164357953972,6.536111128949663,19.795747994361317,7.5832835408127774,1109.9064719460227,1668.9567190701844,1291.2831451933264,1598.373031616211,1673.0090532146517,40.43347552916924,87.09039064211265,42.27268727620443,68.32077331542969,23.073035380879386,31.177860606800422,27.87509370357433,51.17704119001116,31.359850803268287,23.93196301582532,5.787902187865279e-06,3.2416035798193527e-06,-0.0005658347921174,-0.0008044935990862,0.0035346223739907,70.56418042296771,58.81520097714086,23.928503046660843,35.446436007112446,35.69000831421992,0.0524039083457255,0.003615562487745,0.0332166494309217,0.027361167801751,-0.0793466299045376,-0.34,-0.79,-0.24,0.28,-0.44,-1.19,-0.3,-0.16,0.2,0.57,6
2000-07-01,-6.87684394528289e-05,-5.128005969719412e-05,-0.0009341872403941,-0.0016283806568632,0.0022151385564939,7.527611306695439,9.241404732454416,6.042862349823917,19.392903209560444,7.31192245667161,1110.0174005681818,1669.7815941982583,1290.128572108382,1601.1222839355469,1661.492419633709,41.15591310077888,76.27743694269768,50.58538818359375,76.53648986816407,48.623231981621416,29.54791242426092,27.11040111298257,50.36024729410807,29.765301107246184,22.43504891028771,4.31036463208705e-06,2.7268209562995317e-06,-0.0003008550872133,-0.0012065673217875,0.0041187588067259,64.72875390970634,48.75589514035091,26.98426057255297,35.778747224041574,28.301187362774915,0.0618968813956438,0.0059979709407824,0.0295182989760376,0.0239008035924699,-0.0392779208174565,-1.64,-0.67,-1.26,-1.0,-0.66,-2.55,-0.3,0.01,0.15,1.07,7
2000-08-01,-6.917966067464047e-05,-5.231614839717264e-05,-0.0014036423332678,-0.0016841204342199,0.0002830567609635,7.3680761817366704,9.96890310953135,5.733584107985577,18.7319991948091,7.106859454613095,1110.324063387784,1669.910168256916,1290.5353093551378,1598.0712890625,1665.1813444544057,39.9425622540042,77.85981793269933,44.47689310709635,75.70317077636719,42.39486319119813,28.83863535794345,26.740336925425428,49.73722548711867,28.923923278523382,21.48582751934345,3.899135309237357e-06,1.6907284880494188e-06,-0.0007703099981881,-0.0012623068566123,0.0021866770111955,70.18578173786429,53.40575214202828,27.50445223090097,38.02916969652063,36.15378668178352,0.0513492540998773,0.0104696909405009,0.032428298787824,0.031118397704429,-0.0278056803636434,1.17,-0.49,0.63,-0.5,-1.19,-0.51,1.2,0.15,0.2,-0.86,8
2000-09-01,-6.672812424130281e-05,-5.020617229521949e-05,-0.0028180538114005,-0.0026518073961293,0.0044598345994018,7.4286229069381715,8.153038812956263,5.197499100990688,17.620768010837022,5.0405558599949565,1109.1637517755682,1668.6800597143956,1290.525119587527,1592.4846649169922,1664.0285804623463,40.03589653316602,67.84132306820878,31.744837443033852,55.09079132080078,51.99574642494077,28.09621290727095,26.857481611535903,50.94603402273995,28.72544047988464,21.34063916328626,6.3506660241951535e-06,3.800703121015339e-06,-0.0021847214763207,-0.0022299936972558,0.0063634550315327,50.30870000495097,45.23416002722925,21.595318946016917,31.529999152298767,28.865976456807683,0.0415313129241649,0.0113211451361904,0.0315848973461951,0.0265638739284541,-0.0200776337850384,1.19,-0.52,0.49,-0.06,-1.24,-1.21,1.4,0.02,0.02,0.52,9
2000-10-01,-6.742554193376188e-05,-5.3514080146475424e-05,-0.0032269885802331,-0.0008766256238838,-0.0026408493795315,7.866194495660108,8.002502496819398,5.802348196915301,16.812492683242187,5.782447597807932,1108.6427112926135,1676.51117043417,1288.1953093965176,1598.7478256225586,1666.4141545530226,36.57633482866374,85.01776935898255,35.81928253173828,63.02820129394532,63.0822916499904,28.500771956010297,27.4643786410068,52.64343625023251,29.21635458402544,21.863670838184845,5.653258679280599e-06,4.928021037434764e-07,-0.0025936564876853,-0.0004548121069092,-0.0007372291292995,65.35345559725157,48.28461469804586,21.553129801192668,24.57632734414944,32.55564139886514,0.0507721288518591,0.0201293223379355,0.009559292945711,0.0190851450380351,-0.0602910385989561,-1.45,-0.7,-0.72,1.51,-1.3,0.44,1.8,0.0,0.1,1.14,10
2000-11-01,-6.744067794064751e-05,-5.386692525840526e-05,-0.0029387745598796,-0.0004936111205703,-0.0018633434592629,8.175765012673889,7.601799994460438,5.6255869397202005,16.90319512005281,4.587142260028078,1105.593505859375,1662.8928262679303,1284.0701862917108,1592.7002906799316,1660.482437884221,41.62440430429569,92.69060152713384,32.82337951660156,85.5259002685547,69.95643240506531,30.48213178461248,28.209737006654134,53.36202712286086,31.84802242528612,22.560946146647133,5.638114094825163e-06,1.3995466857839634e-07,-0.0023054422247999,-7.179761117489156e-05,4.027679096907377e-05,55.59650023239936,41.11070750371108,18.2255140057133,26.78240347548928,27.38318772215504,0.0415994898303524,-0.0014329720112793,-0.0009044115003412,0.0121954586874279,-0.0690325731184424,-0.9,-0.79,0.2,-1.1,-0.53,0.7,3.0,-0.12,0.07,-0.23,11
2000-12-01,-6.393152960266955e-05,-5.5430143802777306e-05,-0.0019027912154948,0.0008540059449539,-0.0076547556091099,8.294075718097913,8.011537705935003,6.443155834018207,14.519927787994272,4.329792194915399,1105.0566628196025,1670.424364433914,1283.6833113330906,1586.0234260559082,1661.2092565317623,43.081225015472135,97.82667070905738,34.622538248697914,84.11036987304688,87.01354480180584,31.86315709894353,29.113403279730612,53.79323141915457,34.17349574721862,25.659859486115284,9.147262637030988e-06,-1.4232581355663771e-06,-0.0012694590016811,0.0012758192800295,-0.005751135176979,48.15815280354737,34.66457906788453,21.92322514222324,24.569570040370326,18.92461495934652,0.032401778786392,0.0176692021272654,0.0021871760080771,0.0007906095642182,-0.0561586149582048,-0.77,-0.92,-99.9,-0.63,0.52,0.92,1.3,-0.19,-0.01,-0.68,12
2001-01-01,-6.742814978728249e-05,-5.3899269546951125e-05,0.0003574193518337,0.0014276469300966,-0.0056467128160875,8.323523379071338,7.7989521488466735,6.952069155521012,16.333730959140897,4.474683177493742,1102.6538751775568,1673.611300108863,1283.7884935282043,1591.697883605957,1660.9778232261783,44.28293697739807,126.29753540609484,68.24451192220052,98.96417236328124,94.89102598096504,33.608066385442555,29.21573151933386,55.01568203880673,36.81332775365527,26.76254663711939,5.650650179038444e-06,1.076051826918517e-07,0.0009907515050144,0.0018494603864382,-0.0037430923839565,39.88004699692832,17.4873945539139,25.749770062543337,28.39898123209525,20.369467946543597,0.0245177729444189,-0.0101779816004465,-0.0366901786162935,-0.0126992293323079,-0.1138111076703885,-0.85,-0.73,-0.9,-0.22,0.6,1.29,1.6,-0.13,0.16,0.42,1
2001-02-01,-6.483438921382848e-05,-5.666646287087194e-05,-0.001994281046791,0.0029431098179581,-0.0109891647298354,8.412449308307947,8.790308156617309,7.107318089183845,16.99825513759576,4.824551483995034,1104.4534135298295,1671.3202804815571,1281.971559686176,1590.440273284912,1661.434886494621,42.610486734964205,119.5349720036872,38.7483876546224,90.25112915039062,100.46675635165856,33.66237120194868,29.733641604159743,54.69385419573103,37.73805850020079,27.931907849434094,8.244407859264558e-06,-2.6595839418415594e-06,-0.0013609487117112,0.0033649232742997,-0.0090855442977044,36.82402990245836,16.4708516540725,29.88992349247671,22.64294210992847,15.125760557321271,0.0298261458238402,0.0346881451682662,-0.0490783146400561,-0.0021665106630987,-0.0700460474302129,0.12,-0.63,0.26,0.07,0.29,-0.51,2.8,-0.15,0.17,1.57,2
2001-03-01,-6.596196209227605e-05,-5.4332407712485126e-05,-0.0017826280479008,0.0009821975254453,-0.0052650408179033,8.593267606749158,9.562477634494964,7.8381794900509725,20.65759609077476,6.00464046637568,1105.2527521306818,1676.342673379867,1286.5941710391287,1591.6383743286133,1669.8301221503586,44.58974415045741,112.73001554970428,41.35836537679037,91.75520629882811,84.3956181260406,33.65138053894043,30.174138698172065,54.78429158528645,37.694586994492006,28.74970558362129,7.116843013779168e-06,-3.255267097078298e-07,-0.0011492957128211,0.0014040109817869,-0.0033614203857723,52.50551825563215,31.252873726820685,23.12770402712132,19.24501253178941,17.331470567684082,0.0211674986141068,0.0240821250767078,-0.029065260856316,-0.000620766956773,-0.0680036388519333,-0.35,-0.48,-1.16,-1.73,0.45,0.39,1.5,0.15,0.29,-1.05,3
2001-04-01,-6.723053701137245e-05,-5.2775976144587045e-05,-0.0015739396379406,-0.0016100463350691,0.0012413666809152,8.602424166564527,10.368324222741322,7.806081050811589,22.786351090996952,6.1552904489717895,1105.6291060014205,1673.8140168737193,1288.4325964976165,1594.848346710205,1672.041996189805,43.91756376596932,97.81262406678955,52.9996592203776,83.12905883789062,63.7262625772445,32.86353891546076,30.020352627368684,55.23472195579892,35.115173375495125,27.465052482409355,5.848256764291712e-06,1.2309022734912565e-06,-0.0009406075453928,-0.0011882328787275,0.0031449868401978,50.71784935789432,47.69690374970653,16.837966836827277,25.53999400598334,27.484240439938574,0.0236250071243925,0.0011113942337204,0.0146374170636308,0.0218284101121955,-0.067668698909806,-0.59,-0.49,0.06,-0.15,-0.31,-0.7,0.3,0.05,0.38,1.1,4
2001-05-01,-6.90873077506629e-05,-5.120963466110419e-05,-0.0012392352800816,-0.0013992612366564,0.0008085526133072,8.442522220791846,9.645263838359456,7.684270431864228,22.62551391652841,7.119760803665123,1107.669100674716,1669.2979155993853,1289.6041094246557,1593.4535026550293,1668.364878169826,44.38956762157313,85.11432398145443,34.68470001220703,72.38952941894532,52.11285763099546,32.01056827198375,29.36490038607983,54.72538176037016,33.33837740889219,25.68510984763121,3.991488845898487e-06,2.797243533432572e-06,-0.0006059031269008,-0.0009774477803148,0.0027121728635393,57.89021067702829,66.45669356590463,16.256442573383612,26.17820432844516,36.025341943787346,0.0274259965498368,0.0146602697775892,0.0269582152537915,0.0215226519438955,-0.0414968899837354,1.48,-0.34,-1.42,0.03,-0.3,-0.01,-0.8,0.06,0.47,-1.16,5
2001-06-01,-6.996726075746398e-05,-5.115414986382317e-05,-0.0011593712163933,-0.0015794191616199,0.0028163523893454,8.041051333367973,10.928715903616943,6.641561526229102,20.096464830564784,6.679213144279567,1108.8021795099432,1663.6172435322746,1290.6170343948625,1595.7301139831543,1672.1408531314037,40.76583885494337,97.16737337201556,49.922281901041664,58.36048278808594,46.599494433793865,30.55184797807173,28.192972629628283,52.57537115187872,31.55325417206666,23.732701326027893,3.111538017527821e-06,2.852728107172062e-06,-0.0005260390025796,-0.0011576055840123,0.0047199726395774,63.13397479405743,50.85365544076877,24.94256677897703,37.99404835577091,31.44405871851836,0.0135826315362374,0.0117379816178724,0.017534414755887,0.0408594956000646,-0.044782223497949,0.48,-0.19,0.55,0.11,-0.47,-0.89,0.5,0.24,0.36,0.41,6
2001-07-01,-6.847623405416223e-05,-5.156658884965856e-05,-0.0012232111960959,-0.0016713259052873,0.0018976892533828,7.67275517887099,9.544681678111097,6.44475468437965,19.04010240435857,6.871996564048361,1110.1214488636365,1669.017053823002,1291.2237393654,1597.4224090576172,1673.2531938396517,39.26669297609648,79.3978325674467,50.69170633951823,51.18783111572266,58.78900621758133,29.549177343195133,27.370905368886092,50.89115687779017,30.110893962539244,22.2845713297526,4.602567375791649e-06,2.440296913355882e-06,-0.0005898790429152,-0.0012495123276797,0.0038013095036149,66.40969859911687,52.49877761121825,23.855002723616323,33.62616029830386,33.46784766824459,0.0487331955969988,0.0147154583279394,0.0193139816495193,0.0376786688963572,-0.0217213863279761,-0.62,-0.04,-1.3,-0.22,-1.31,-0.36,-0.3,0.3,0.15,-0.32,7
2001-08-01,-6.629796374539014e-05,-5.189746659882811e-05,-0.0021880897596323,-0.0011285277044711,-0.0022438709493144,7.311973517539178,7.870153412130943,6.01053724054924,16.722224051000662,6.593611543279351,1111.1517223011365,1678.4005587218237,1292.002972101761,1601.671028137207,1668.4470254866803,39.91954826656446,67.12263232079621,28.59525807698568,49.47396697998047,33.95251602422996,28.486942811445758,27.0601343601308,50.72876703171503,29.207431935818395,21.507781591170872,6.78083203425983e-06,2.109414597552121e-06,-0.0015547575458185,-0.0007067140662305,-0.0003402506990823,72.6982960099046,49.41444750800229,32.07960050045517,33.24223220627654,29.93713570728623,0.0684599054383707,0.0368304120130696,0.0298881624964461,0.0146453389897942,-0.0030304819186467,0.53,-0.05,-1.17,-0.22,-0.77,-0.14,-0.7,0.34,0.14,-0.27,8
2001-09-01,-6.82580549889286e-05,-5.2322977271717135e-05,-0.0026798448137318,-0.0018726603836209,0.0034328986657783,7.448148812088812,7.499689832359528,5.671312379999542,17.623664293004023,5.72058307240236,1108.5381303267045,1676.7179895619877,1290.3500055862687,1594.483661651611,1663.2795490202357,41.891270205605,80.73570750584112,40.73469797770182,53.770196533203126,65.00134077228483,28.12064170837402,27.20174180700424,50.98531995500837,29.208874033990305,21.774761493389423,4.820739701506159e-06,1.6838999328499769e-06,-0.002046512721184,-0.0014508469272792,0.0053365187341114,56.8631818946996,57.45733314032301,17.85929748585635,30.530417587103983,27.823126676874672,0.0363317000996935,0.0198387276196746,0.0206159748907746,0.001545193294684,-0.05056834438952,-1.08,-0.2,-0.46,-0.49,-1.37,0.04,0.3,0.51,0.11,2.28,9
2001-10-01,-6.663058256836047e-05,-5.410745032942655e-05,-0.0030521060883377,-0.0007519448142071,-0.0008706118023837,7.859119366808675,8.487429172942296,5.866898926230765,15.732067431681488,5.749768922202675,1108.237881747159,1678.9476738601434,1288.159386586335,1598.4983444213867,1666.837498399078,40.38699767509855,92.34352824843933,31.0138676961263,56.15679168701172,65.26590566166112,28.27638019214977,27.649047526907417,52.02639806838263,29.360734636538496,22.40456067598783,6.448211917846428e-06,-1.0057652588421773e-07,-0.00241877399579,-0.0003301312972325,0.0010330084478482,62.92869501086109,56.69922240512799,17.410941521028647,24.99532016716552,33.6952923226951,0.0389854904714521,0.0345599286824921,0.0061040781652447,0.0253914073109626,-0.0583390909724119,0.54,-0.14,-0.04,0.25,-1.37,-0.08,-0.1,0.48,0.2,-0.58,10
2001-11-01,-6.728539397399093e-05,-5.549728903746797e-05,-0.0035789526009466,-0.000566598525135,-0.0031293864594772,8.120833760112479,7.8633633943210866,5.866508919880412,14.416797163843908,5.368892538910955,1107.2378151633525,1676.9218069608094,1286.6740081269863,1596.1223602294922,1667.922823546363,43.00945131249704,98.1413440169575,38.29596964518229,68.16973876953125,75.04413166984183,30.09677800265225,28.312534981585564,53.47048078264509,31.01915109937436,23.89555466480744,5.793409438675025e-06,-1.4903999692322623e-06,-0.0029456205083988,-0.0001447850384768,-0.0012257660273462,60.98913990390498,41.171433419977255,21.28684597770051,28.28665327367308,25.10726721496146,0.0385058327363087,0.012894242316625,-0.0039779503519336,0.0132969771511852,-0.1066819196794091,-0.67,-0.37,-0.33,0.53,-1.26,1.03,1.1,0.62,0.16,0.79,11
2001-12-01,-6.703771351474828e-05,-5.425917652757378e-05,-0.0033209144021384,0.0009004697858472,-0.0073135648563038,8.493140844224758,7.688418318562651,7.076086975295375,15.96127591753488,5.779891532236257,1105.7026589133525,1673.486228067367,1285.7460409907972,1588.683795928955,1663.6151423219776,45.455359253115205,81.9607422730633,44.09054056803385,81.48617248535156,79.65947135550077,32.72796023975719,29.37292443945053,53.87758527483259,32.92607637209313,26.077632414988983,6.041086894066337e-06,-2.522934091355259e-07,-0.0026875823095906,0.0013222831815558,-0.0054099444241728,57.5698318894091,31.33976542602136,21.599448197043756,22.572221941289847,18.909156799656845,0.0209943033181704,0.0281405951476322,-0.0189102329741949,6.590762899981604e-06,-0.052807748135997,0.46,-0.41,-99.9,-0.86,-0.93,0.26,-1.4,0.66,0.01,-0.35,12
2002-01-01,-6.650589411239304e-05,-5.269596207081837e-05,-0.0009884060394445,-4.089480777717351e-05,-0.005569054337684,8.496701655237278,7.967774260701659,7.189796985221136,16.942637513338095,5.032827594261708,1103.7120472301135,1673.083996381916,1284.7786337642349,1592.1852111816406,1663.6613689485143,44.722179076591885,106.0280737475814,56.69302368164063,95.69049682617188,82.4133638475762,34.13432728160511,29.79556347461457,54.62843577067057,35.12147653882749,27.352580046042416,6.5729089854216285e-06,1.3109179759196829e-06,-0.0003550738256308,0.0003809186334062,-0.003665433905553,41.67377137173656,27.3730115749754,20.039802604976508,27.56244366576289,13.998464017850212,0.0064833647479395,-0.0131548457023388,-0.0106339439235884,0.0097657259967592,-0.0914756299518957,0.7,-0.15,-0.11,0.0,0.27,-0.7,0.7,0.78,0.14,-0.04,1
