,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1990-07-01,0.000217680545492,5.12549983492742e-05,3.3650431202279264e-05,0.0303727516438812,0.00031069578957,0.008802926458884,0.0017473315892857,8.463694717922883e-05,-0.0006870667675684,0.0075012176239397,0.0001698878686115,10.155978058267424,18.50074126775011,18.872517881545868,14.287910830374946,19.48289250618454,2.0081303435027915,20.33472606351743,45.2425852340931,23.93241427400336,20.461765738590536,17.36860568247395,2220.303079356318,5387.471731085527,1163.4997137661635,2908.405238560268,4871.235002790178,2668.9348722759046,2619.3936861478364,3783.6972837094895,1056.338161892361,1563.2215294471152,3175.431632995605,69.22592698482046,67.18225002288818,135.33112208048504,68.46558626960305,95.4627403846154,54.98571749086733,67.13390756160655,122.49628947331357,70.20214120137322,54.65828635475852,121.49175278683929,69.7222910429302,39.33424345204528,52.74998007468807,44.32936448317307,43.00864636898041,323.3217239379882,69.54625103924725,70.37155444805438,61.47773556592988,58.54860782623291,222.20942757346413,4.705447777682407e-05,3.5997362662969224e-06,-4.898467416563124e-06,0.0291016564005985,9.904817185694507e-05,0.0015108260413398,0.0013319148820301,-1.618420218382649e-05,-0.0016361582311219,-0.001873324799817,-1.7623081120014515e-05,17.094541288234673,8.76244204576183,17.70051578555542,6.533153148485175,10.5065187581909,8.827037664899306,25.09304382062631,12.17283064619801,27.29748197192768,9.103519554763132,11.234604376587283,-0.0183668091065353,0.008656710729395,-0.031938835819985,-0.0196668844259643,-29.667076468467712,0.0476774047402774,-0.0075347904065573,-0.0403160522985565,0.0539261023872173,-0.0133540971936391,0.0239195996387438,0.54,0.09,0.88,0.56,0.27,-0.26,0.9,0.06,-0.11,0.42,7
1990-08-01,0.0001990470495498,5.314788957607121e-05,3.424698350343611e-05,0.0313054770231246,0.0004030857477725,0.0073450741183478,0.0016584650438744,8.6005444749955e-05,-0.0008753297151997,0.008199719741242,0.0001872943950887,10.367788374934667,21.08647728790404,32.4830541325406,14.811015689337964,20.480085484991548,34.55007163288854,33.39197705531881,38.46372300142268,22.01726723374849,19.774123656420997,19.791960766161736,2216.5089482846465,5385.092002467105,1163.4635136045258,2907.406877790179,4868.134998139881,2672.3065828022204,2618.094732822516,3776.947021484375,1056.4616945054795,1563.0650916466343,3175.8522033691406,76.51940730580112,74.70932483673096,137.61008580525717,83.55070001938763,97.26992020240196,73.64412943522134,68.10582749387052,122.24479088416466,71.20651559731395,62.30442393909801,117.67226685868934,72.15368371260793,40.32261808153609,53.29520401445407,46.596886561467095,44.32283043861389,313.7132372174944,68.55464110503326,69.87347236046423,62.82631013451553,61.21602535247803,236.897087097168,2.842098183464259e-05,5.492617958068837e-06,-4.301913228082503e-06,0.030034381779842,0.0001914381149011,5.297406460158527e-05,0.0012430485185177,-1.4815706332733155e-05,-0.0018244210878037,-0.0011748226825147,-2.1653409886391237e-07,26.237849582490984,7.310016244940368,19.43473107566051,8.693513646634814,9.195784030807816,7.985411085700204,21.59945678449437,9.500751540619987,37.92907800186372,10.885568344632704,14.408523464678249,-0.0218703230429026,0.0364078257821108,-0.0148176552450403,-0.01634464909633,-0.3897815942764282,0.0284236198400749,0.0333086663001292,-0.0572584951212545,0.0322187749239114,-0.016718020197004,0.0048192145980217,0.45,0.22,-0.39,1.12,0.11,1.76,-0.3,0.3,-0.13,0.59,8
1990-09-01,0.0001983162622888,4.6786911014507534e-05,3.657657618800171e-05,0.0153649612911976,-0.0004828436431125,0.0128614061395637,0.0012813890862162,8.787597422468468e-05,-0.0011952521163038,0.0097667652880772,0.0001878407087845,10.738719942601724,22.55828441323454,35.6465256205076,15.32263107311534,20.658766833721117,50.23691851717582,39.633025380165,41.77033741819968,25.31461853366072,19.590362942528436,20.614672257368568,2211.542278787364,5381.985955489309,1162.622350933908,2904.5976911272323,4851.893252418155,2671.7526084498354,2613.7108435997598,3771.454083478009,1055.1748699612087,1560.906606820913,3175.7057189941406,83.49266721491229,73.69748592376709,144.55142550998264,77.85698385799631,92.41245709932768,73.29021736427589,80.03299794298538,118.56663043682391,69.88084930734536,75.12050281871448,120.79497804032997,74.3688984921104,40.20660024293712,53.69992117279941,47.67689338097205,44.83320713043213,318.3222634451729,70.16714456919077,69.43321717091095,62.64325118646389,61.425814628601074,229.51169447465372,2.769020284176804e-05,-8.683589532020344e-07,-1.9723126327487155e-06,0.0140938645927235,-0.0006944912456674,0.0055693064496153,0.00086597246991,-1.294517208124558e-05,-0.0021443436708068,0.0003922225005226,3.297434209739352e-07,38.77475032365379,7.975684501929121,19.427126018780857,7.051878548198614,7.195567872754454,13.35415958616522,13.931701480963074,10.643322154618746,46.05952367932716,13.458757571473749,21.75188236549416,-0.0219512653226653,0.0034380979885004,0.0104863602826569,-0.0082367673347898,-1.5809506177902222,0.0488955308409298,0.0234325114335562,-0.02879544186431,-0.0278659200725647,-0.0298965755583984,0.0021401096389374,0.33,0.22,0.78,1.18,0.38,-0.46,-1.2,0.4,-0.07,0.68,9
1990-10-01,0.0001818235845844,4.039010031759659e-05,3.600734256262304e-05,3.7514837458729744e-06,-0.0008609523016881,0.0160263371071778,0.0008371732292289,9.692619856008711e-05,-0.0011104149052698,0.0150897176354192,0.0001808553465905,10.830385701861324,22.579863279911763,31.29023967205856,15.223801910141272,18.846965380178613,49.520860625216166,41.51410443988989,44.25883904291627,29.11982898289856,19.716086102547717,19.55717133474315,2208.810690174932,5363.550447162829,1162.7197265625,2906.620744977679,4848.033214750744,2671.2615966796875,2613.719451121795,3770.699508101852,1054.8220528496636,1560.8501727764422,3178.8557052612305,95.751718889203,74.97620582580566,135.39143668280707,85.79645156860352,69.10503827608548,77.14722951253255,70.03892127503741,100.94096110417291,72.47438725736953,59.91719332608309,87.18287691156915,74.23378291882966,38.19887671672123,53.550103567178965,46.75860404968262,44.00177001953125,321.6341018676757,72.53001960548195,68.91480959378755,58.57043382598133,56.84366703033447,201.8026351928711,1.119748586378674e-05,-7.265157609087695e-06,-2.5415554217587267e-06,-0.0012673452147282,-0.00107259984361,0.0087342370534315,0.0004217566583974,-3.894939338749259e-06,-0.0020595063688233,0.0057151748478645,-6.655605118240877e-06,52.23241507401821,11.7359927483535,16.346233228945085,14.119742452145555,8.41522317463866,29.691776703829056,17.133565804341185,13.464487018480083,32.19339526074961,20.46048579662436,39.35621749102573,0.0130466961612304,0.0291875195934584,-0.0084865650043208,-0.0081030704544088,-33.93988311290741,0.0037472407497903,0.0471579917782061,-0.0720977061637886,0.0209679236062444,-0.0094639935663768,-0.0314072011546655,0.66,0.21,-0.43,0.76,-0.69,-0.91,0.4,0.41,0.1,0.11,10
1990-11-01,0.0001372504150574,4.6043703238660046e-05,3.5863404536259504e-05,0.0077956341556273,-0.0020186404678194,0.0106992178189102,0.0011612588423304,8.82979782377448e-05,-0.0006855191259091,0.0106661500467453,0.0001791804685996,10.648909513366323,21.64361776568297,26.955457933468168,14.203079528103125,17.60539046407925,45.93556810503023,39.94343446153105,47.39377737659835,30.308013259729783,19.41659949235209,18.10471234499284,2213.461303710937,5350.761654502467,1161.9125892376078,2909.29443359375,4849.414643787202,2676.7568487870067,2612.8023587740386,3764.49878833912,1054.7340393066406,1564.3535907451922,3182.1765899658203,74.91146556118079,69.67312812805176,115.00209172566731,92.99223282757929,58.20745321420522,51.37225257025824,51.49475259983794,95.19667258629433,70.62834120288338,62.83328663219105,67.18719563585647,72.24416732788086,35.29146758603378,53.126724020948686,44.48122611412635,42.6035076379776,324.6782575334821,73.73966010841164,68.64110506497896,53.45269179925686,52.8467321395874,166.23268127441406,-3.337566919402558e-05,-1.6115648342688911e-06,-2.685489231711168e-06,0.0065245374571532,-0.0022302881310073,0.003407117765164,0.0007458422714989,-1.2523172271732404e-05,-0.0016346104530384,0.0012916065315948,-8.330479154803628e-06,63.1227479486371,8.308870686793318,21.756445299689283,26.524336049733854,15.746870341745796,38.01710969962524,32.519876926901524,19.456705629611207,37.86060958493306,29.635991672154983,48.29523492979413,0.0212153924318651,0.063958597418509,-0.0583334489071622,0.0040724178668279,-1.9088536500930784,0.0473013476413839,0.0314517475261881,-0.0894094477533488,0.0448924023658037,-0.0011021056187538,0.0171125036748972,1.24,0.1,-0.76,-0.39,-1.69,-1.66,-0.8,0.33,0.17,0.59,11
1990-12-01,0.0001625878873958,4.7686172433958575e-05,3.643298398509118e-05,0.0020492458133958,-0.0028437922689287,0.0087520798842888,0.0011561086466826,7.536422375427216e-05,0.0012750430869346,0.0098884614999406,0.0001789075252853,10.543751894618673,19.34316800879056,27.96465612616801,13.269227978777634,16.566532837338066,43.818647721709226,36.24594493732756,46.62902274117611,32.278574819023206,19.240886336979617,17.542784152582513,2215.1924465013585,5376.7578125,1162.896798670977,2920.2012416294647,4869.257463727678,2681.972945363898,2616.59905849359,3782.806396484375,1055.207888285319,1566.7090782752402,3187.326240539551,53.90754833556058,62.74759769439697,78.34781540764703,94.40809137680952,63.984041947584885,69.79173730920861,54.34734669137509,87.36369059636043,62.59342468890947,72.77583729137073,70.63016688570063,68.96428559955798,33.156776428222656,52.90066802385941,41.62558408883901,41.15336537361145,330.97199031284873,75.18728617075327,68.07064154209235,49.13299374464082,48.74236106872559,144.8803728277033,-8.038177735546594e-06,3.0912782489106394e-08,-2.1159115548065182e-06,0.0007781491149216,-0.0030554396895846,0.0014599805581383,0.0007406920758512,-2.5456914144564236e-05,0.0003259516233811,0.0005139187123859,-8.60345706947239e-06,83.06716929577388,16.562237097660102,25.27884394214167,28.703972693955937,15.972176632705594,44.53637150690313,47.4865850392525,26.26190849166325,58.52338592818122,30.170134650135523,66.41019327286295,0.0224496625984708,0.1003380080586985,-0.0867310594371024,0.0073402988210407,-9.042474627494812,0.0014472211820676,-0.1234307683802939,-0.0483764996248725,0.0849044380279687,0.0758069700428417,0.0370913845571604,-0.63,0.35,-99.9,0.11,-2.23,-1.62,-0.4,0.17,0.22,0.61,12
1991-01-01,0.0001541585912822,5.148450395853449e-05,3.559952428782309e-05,-0.0023824148229323,-0.0037972483066065,0.0059875026636291,0.0012577495908772,8.177327089003843e-05,0.0022526666725752,0.0094852155598346,0.0001683312407492,10.037903763308886,15.918565149602635,26.478962610497863,12.480722149553667,16.809439389668373,42.58307348343126,35.15471368708454,60.52768397568987,32.79985743522582,20.06989599350399,17.09366529493427,2223.340374490489,5370.353939658717,1163.7306651849856,2915.555594308036,4874.456205822173,2694.463308233964,2624.1090432191504,3778.51404260706,1056.5917332967124,1565.941913311298,3191.2038803100586,25.36239122089587,48.15916061401367,81.86970286899142,107.732593311983,64.82833532186655,38.60005272759332,47.90797537945687,86.4197877737192,62.20663011688547,59.37937649813565,96.9930445894282,65.04076405575401,32.25685173357037,52.19602862608085,39.00602414057805,39.96706902980805,342.1680722917829,75.52351564974398,68.90498430300981,46.55130898080221,45.779175758361816,132.75731693614614,-1.646748780165746e-05,3.82923991965463e-06,-2.9493692639724875e-06,-0.0036535115214064,-0.0040088959697944,-0.0013045973901171,0.000842332974571,-1.904789318543117e-05,0.0013035752999712,0.0001106731360778,-1.917974259413313e-05,96.1341841027847,20.58778698471955,26.625660936890505,30.70078078811064,26.16900485549398,61.16247074269018,48.49780221024698,37.97313819485088,59.169694102879454,50.43255373054093,79.819487010336,-0.0127350200071103,0.0709435020230318,-0.0783665224592736,0.0055979732108318,-10.25899052619934,0.0781237275577059,-0.0235004451226543,0.0117418347849502,0.0552716056028237,-0.0039793043729982,0.0743447582830082,0.93,0.49,-0.45,0.49,-2.02,0.2,1.0,-0.14,0.12,-1.3,1
1991-02-01,0.0001607489717902,4.988821753506018e-05,3.571885520924885e-05,0.0067179935285821,-0.0024753227383674,0.0128452506032772,0.0012837446774938,8.012999892000015e-05,0.0004887412160314,0.0118158393888734,0.0001704904918923,9.556528385887589,14.449703521096296,24.43930457508213,12.004297466795292,14.759329282977331,40.21328814002804,32.57633031883784,100.94701303858405,33.168706754850334,20.289027567196843,15.985024674472754,2219.808959960937,5382.481625205592,1162.9320166576867,2909.144461495536,4872.146170479911,2680.865317896793,2626.693334334936,3774.315502025463,1056.4316007826064,1566.2285907451922,3185.2930068969727,50.43718438399466,46.29732131958008,75.06775856018066,99.13521934958064,80.3732285132775,37.04468056007668,42.03313056458818,84.84247647798978,60.02330190127658,66.26674998890269,90.7758428695354,63.38442752235814,31.393217704665496,51.48840043151263,38.001911456768326,39.556071162223816,372.2396033150809,76.25520551526868,69.53926086425781,45.32318115234375,44.991750717163086,119.25093043934216,-9.877108327187177e-06,2.232947628472566e-06,-2.830039791983031e-06,0.0054468964663101,-0.0026869704015552,0.0055531505495309,0.0008683281521371,-2.0691149678773898e-05,-0.0004603502020472,0.0024412973289145,-1.7020443999132585e-05,80.47156289249853,23.43207214153267,27.854615419450194,29.503717559607896,24.709077737400204,59.83142605674316,52.06687342345644,37.92978877427768,55.57593257385399,42.479583555592015,76.76608761266847,0.0354842412182026,0.0847376490894116,-0.0444962464748544,0.0086777449400022,-2.5920569896698,0.0841656590209287,0.0173533989770992,0.0276589367605812,0.1229436781543951,-0.0447899768395083,0.0053410875526341,-0.67,0.32,0.31,0.74,-1.19,1.13,0.4,-0.11,0.06,-0.78,2
1991-03-01,0.000156740861712,4.853109105600304e-05,3.524292661130406e-05,-0.0059279940614942,-0.0023467153368983,0.0125604550703428,0.0009632592991692,8.91791028190725e-05,0.0007512418505939,0.011689553502947,0.0001737960859748,9.346190054780942,11.088080921342671,20.619704976516296,11.747622738784775,14.092502365309524,28.798533661512483,24.41788239497212,110.02163811759256,33.647002818254585,21.29266792171084,13.495755968945277,2215.664142111073,5352.829782586348,1162.1870369746766,2896.939697265625,4843.773251488095,2666.4677670127467,2617.753718449519,3757.64906141493,1054.877683851454,1559.1631610576922,3160.580444335937,37.955344350714434,43.74615669250488,61.68073548210992,102.38977320053998,68.86195402878981,27.83869460777,40.52238058536611,88.01832932692308,56.93265384005517,65.5884482643821,56.52635858414021,62.53939678794459,31.50373378270109,51.435653908738814,37.53835604741023,39.47223126888275,385.7441220964704,77.25274369523332,71.71346713335086,44.57531440548781,44.36253070831299,123.5251860185103,-1.3885241142733404e-05,8.758215161471662e-07,-3.3059700909777584e-06,-0.0071990907599683,-0.0025583630000861,0.0052683550165966,0.0005478427738125,-1.1642047212728908e-05,-0.0001978496129595,0.0023150116248871,-1.3714842996547382e-05,94.41885447224554,9.900839782099442,28.791694144050552,24.732814220967857,17.276578713049844,59.36583853162925,47.10850192804273,32.09695455303878,53.30497728393192,35.38379235494726,59.39789376999698,0.0253348352594508,-0.0039044951431845,-0.0419776965963079,-0.0044177702001932,-13.630855083465576,0.0202366534401388,-0.0576014403958578,0.0208714691636798,0.1069655641913414,0.015882307863129,0.0289051945913921,0.3,0.03,-0.38,-0.61,-0.74,-1.21,-1.1,-0.22,0.14,1.83,3
1991-04-01,0.0001471227568055,4.358579478507e-05,3.7443118698345126e-05,0.0099718090496025,-0.0014936301643804,0.0122408207971602,0.0011304271538392,8.484952589800238e-05,2.665287190950494e-06,0.0108334243122953,0.0001783335787679,9.672801713615875,9.505174484059934,18.87600656548869,12.600295105860251,14.532244627448636,26.72010533214708,23.13151914485592,57.15919282021575,33.89680490413022,21.70154269604192,14.900324569087736,2217.7366837211275,5365.074398643092,1162.0896613460848,2912.659040178572,4869.38970656622,2672.724513003701,2615.713892227564,3777.7325665509256,1054.9534055921768,1559.6971717247595,3166.3278579711914,58.37546900699014,60.95023155212402,103.4831788804796,102.64664818258846,67.71060136648325,56.04417235762984,49.13216854663606,87.87653262798602,64.40871720461502,67.93727527965198,77.1252490104513,62.77946672941509,32.71817220768459,52.36202721456879,37.841063279372,39.86226320266724,350.4413877214704,77.31551093024177,72.66312134571564,45.0962113171089,44.4268274307251,134.35399315573952,-2.350332744588906e-05,-4.069476832932372e-06,-1.1057760193784306e-06,0.0087007123511284,-0.0017052777063023,0.0049487214710097,0.0007150105830078,-1.5971619261506e-05,-0.0009464261893299,0.0014588818885385,-9.17736305500907e-06,62.77494682330693,11.45081027973601,28.724748437195863,21.25711107414585,8.792639091588098,44.963539556931984,58.05766596277672,35.123594418068954,78.77453409815135,24.88504729897891,63.71640402075663,0.0382540954483879,0.0491251972945112,-0.0751631691100749,-0.0039775755866772,-36.68575882911682,0.0254937593697332,-0.1087242385020127,0.0078240838447199,0.0932622844210037,0.0198436036173786,0.035592151636427,-1.28,0.19,-0.14,0.17,-1.01,0.38,-1.0,-0.39,0.31,0.7,4
1991-05-01,0.0001420639157665,4.629072982327191e-05,3.482440663441381e-05,0.0173965367139317,-0.0012387967823694,0.0107393279904499,0.001234851515619,9.092893546834558e-05,-0.0002421912085992,0.0044233369408175,0.0001776152677611,9.761048515264283,8.380882896324117,13.524068268815473,13.13912893141079,14.437489634482064,12.145877361604503,16.337892641656314,84.34174257934176,33.49264668811835,21.64528814938881,14.629174312826493,2216.4553434952445,5374.75296823602,1161.9594530127515,2912.527204241072,4882.282947358631,2671.7423288445725,2618.033384665465,3770.436604817708,1054.968113369412,1559.5794208233172,3169.790458679199,63.33903931734855,52.65205383300781,129.62923049926758,108.42721602495978,74.5125807248629,42.74441047951027,49.94352624771443,107.38321451040414,72.22117787783908,44.52239990234374,106.91039714407414,63.70866173192074,35.07013455243178,53.18748140798032,38.37057260366586,41.32816791534424,364.4487108503069,77.06554000442092,72.99173306196164,47.740205904332605,46.9987154006958,165.0861393321644,-2.8562185021159664e-05,-1.3645311595101574e-06,-3.7244902379730106e-06,0.0161254400154575,-0.0014504442030253,0.0034472279367037,0.0008194348993129,-9.892206442967438e-06,-0.0011912827176274,-0.0049512058467371,-9.895680981888132e-06,43.024151711799774,6.206801328388444,28.93986289883629,18.903113141111703,8.075001724793587,21.076142438762645,48.54337275461063,26.31435307396866,72.49701672741261,22.904801204490983,51.42360510494914,-0.0160306019501553,0.0335561724281624,-0.1485559534519276,-0.0195176893119084,-35.286521911621094,0.033161581000861,-0.0408552561861437,0.0219194738714544,0.0939906646425907,0.0267697464940803,0.0072289783168922,-0.81,0.26,-1.13,0.12,-0.51,-0.63,-1.7,-0.42,0.49,0.56,5
1991-06-01,0.0001790184052713,4.390195470243211e-05,3.454087557355096e-05,0.0266728748101741,-0.0004316895077257,0.0073862254794221,0.0015371175322798,9.210749997409108e-05,-0.0014524473954224,0.0097064337751362,0.0001560729920722,9.8237145607608,13.259311000706168,15.243786187662304,13.80719600172418,12.894395060711275,0.0,8.49830837181597,80.04550611588105,30.393310908682945,21.39796177893608,16.731334397963295,2220.231827445652,5383.578009354441,1162.488424366918,2904.937220982143,4876.679338727678,2670.5717387952304,2623.8356370192305,3773.607268156829,1056.1446931627063,1560.6128868689902,3170.697021484375,71.2077157539234,66.13577842712402,149.51439963446722,101.49989408605238,90.60795857356143,46.95713255140516,62.03067860704788,109.49197915884164,72.12120921341415,62.61823480779474,118.37865139575716,67.18100497597142,37.65158586099115,53.05839279322948,40.62128800612229,42.633333802223206,360.3612082345145,74.62078816181905,72.76180462959485,53.16203512796542,54.62411880493164,195.78557447953656,8.39234272379227e-06,-3.753320827375426e-06,-4.008013417304464e-06,0.0254017766565084,-0.00064333720123,9.412542567588388e-05,0.0011217009159736,-8.71363811581562e-06,-0.0024015389499254,0.0003318906237836,-3.143797149950051e-05,28.42932785154896,7.204277538447144,13.527652249996189,18.648277873348963,6.3088616879269965,14.633057795802532,44.07991933853195,17.18706887480372,46.4190356776712,14.48240801624546,34.59714937692979,-0.026031956076622,0.0351960917836741,-0.1260170039344341,-0.0309371152671717,-34.79246497154236,0.0534129383809426,0.0320433110401437,-0.0179926520800805,0.0761055530836948,-0.0438696205882089,0.0172541053457693,-1.17,0.52,1.02,-0.52,-1.47,-0.92,-0.2,-0.43,0.44,0.63,6
