,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1997-08-01,0.0010599659435683,0.0001311875605787,0.0009738334887919,0.0364117673598229,0.0002837231037236,5.256722935547986e-05,0.002579113424872,3.620862815038468e-05,9.35731461488372,10.871791927773446,54.14342022921497,12.536470268252524,7.6614502975196865,11.195935255041237,47.703613659034886,4.4749217568873485,1785.2944892749454,1221.5682319972827,2214.318051545516,4251.675160725912,4251.865641276042,1993.3238309972423,1115.8303732400411,4263.653310139975,137.07789295124556,92.0762673402444,48.47721937226086,42.77865844365408,117.77985945991848,80.58226658747746,98.81269335746764,80.11089540877431,55.21229505538941,51.30268230772855,30.37254489653292,40.71291242327009,94.44979963631468,33.19939580456964,66.03914896647134,55.72906885391627,0.0002985066748806,-1.091308808225159e-05,0.0004828227247344,0.0351406692061573,2.9658567215055e-06,-4.089905154668102e-07,-0.0017296970327151,-2.2857375489578403e-06,19.88329562995678,12.06526189154733,6.156344068199026,13.284161170715276,9.847799768296552,10.450755676819403,22.32214235311684,25.957840145376306,-0.0173748966951209,0.0344053269005738,-0.2195856169514034,-0.0434624173943578,-0.0197118319266912,-0.0004548842164998,0.0304806615329451,-3.2668709754943848,-0.57,1.89,-0.08,0.94,2.79,-0.55,-2.4,0.16,-0.09,-0.34,8
1997-09-01,0.0008498530223732,0.0001256792843221,0.0008214878713867,0.0169879829627461,0.0002704982762224,4.917810123721157e-05,0.0024892977307899,3.808568312121639e-05,9.48603117182508,12.12949296965894,55.35716308880293,13.038969180508577,7.753571302639483,11.328238273390603,48.37772510879852,6.001799606643968,1782.7447188527965,1220.7654427790987,2213.2572339928665,4239.918518066406,4244.650014241537,1989.9302763097423,1114.1794728708792,4247.794087727865,121.69802683704305,101.19669335520166,47.56163155160299,40.64164359188644,116.54228542162024,83.60563424917368,91.08580946922302,73.4881634982127,55.21480639775594,51.38443060088576,30.78873282984684,40.83747046334403,94.74092680832436,33.09465824872598,65.7478852705522,55.87049141908303,8.8393844634993e-05,-1.6421372179295227e-05,0.0003304772083841,0.015716886264272,-1.0259067230142516e-05,-3.798126458624138e-06,-0.0018195130905951,-4.0867750548508283e-07,20.128409105557527,14.21329013806532,7.74425628696858,17.336566826225496,13.550869336615788,11.488573906511286,22.674678790569505,30.050767479488847,-0.0069360487843648,0.0419933253373855,-0.1820644606714663,-0.105525332972081,-0.0359462346045338,0.0027465373277664,0.0495877427359422,-0.0113576650619506,0.31,2.13,0.36,0.74,2.19,0.22,-2.4,0.26,0.21,0.38,9
1997-10-01,0.0008600990986451,0.0001306150054382,0.0007765005446142,0.0066021377278957,0.0002415509962086,5.0368490523564194e-05,0.0053137071517994,3.83921006589288e-05,9.46605956233988,10.952706454892189,58.19470646153341,13.389924200637024,7.740300766762368,11.393959933092752,49.93439575086438,7.525407498886526,1786.9577508223686,1220.9863340221166,2212.807166058084,4225.819651285808,4258.505503336589,1994.2273906632963,1114.9590460808722,4247.555796305339,129.18594648253242,80.66864013671875,39.06924084919255,32.77793974566036,107.60560077169669,85.25415078187599,70.15547156333923,50.71963904038915,52.92513370513916,51.53506094949288,30.440466585215077,40.33446448189872,96.19003164357152,32.86756975897427,62.6087593309807,47.67298576159355,9.863985724223312e-05,-1.1485658903658424e-05,0.0002854898411897,0.0053310410294216,-3.9206301035817656e-05,-2.6077235441213005e-06,0.0010048966942122,-1.0226598034426905e-07,34.624143441334105,13.73846648101925,19.346244792601745,39.08204424389371,9.221209276346215,19.119745361337976,19.06909027628716,30.12965349153327,0.0002993335230992,0.0289148412262782,-0.1650854783213657,-0.0580645587811939,-0.0526786952906725,-0.0021247497449318,0.1469868856171767,21.865329146385196,1.3,2.36,0.1,-1.34,1.61,-0.12,-2.4,0.59,0.69,-2.15,10
1997-11-01,0.000790213161963,0.0001241236469499,0.000788745577059,0.0053883348300587,0.0002925571020422,5.008197724054447e-05,0.0029067767172819,3.895229097033161e-05,9.255357061661346,11.155374583196586,61.627988021718885,12.967927684492352,7.173220265528599,11.438811593398698,50.53113564585281,8.544369041422915,1784.1784025493423,1221.7370222156176,2220.6592062245245,4263.460032145183,4223.210144042969,1992.7102481617649,1116.3114778288118,4235.957845052084,110.64145789956146,78.44107864249466,45.66384757437358,37.16048742892474,119.860607644786,85.54628812349759,51.5272855758667,44.87635774432488,48.07116190592448,51.66730713426021,29.834655850951435,39.22012737819127,98.02106659987878,32.72361536135619,57.08385236335523,40.08439381917317,2.875390009648981e-05,-1.797698446196215e-05,0.0002977349746894,0.0041172381315846,1.1799772525386463e-05,-2.8942422260766288e-06,-0.0014020337403053,4.579216045139818e-07,32.088262161804465,13.249826566498475,25.663221819090893,47.73016766428384,9.777944092464756,28.036797982022208,33.383255586646214,50.11087625365369,0.0124488183512137,0.0139373044172922,-0.0797209208426268,-0.0493145003969216,-0.0610486053082407,0.0625101923942565,-0.0582155254152086,24.82568770647049,1.52,2.41,0.65,-1.08,1.12,0.86,-2.0,0.58,0.79,1.84,11
1997-12-01,0.0006717546784784,0.000125983745514,0.0005852098790152,0.0157663496793247,0.0002657277124648,4.912303304545694e-05,0.0035054854379268,3.98621215406204e-05,8.923136492156878,9.97109895487388,60.86875169397576,11.924984589633128,6.193788261582685,11.231016532882167,50.23743325997605,8.760760411953871,1789.7700794956145,1221.184934164591,2220.933731742527,4236.844635009766,4249.273427327475,1990.240717869179,1117.7526453039147,4241.979217529297,85.11144530098393,66.21910812508347,29.759753622659822,34.43270463209886,110.2264802352242,93.46397595527844,34.49178338050842,28.3013919614396,44.20686165491741,51.20235911586829,28.58113405997293,37.76181493486677,98.756375806085,32.497463007082885,49.71874699448094,34.894537314390526,-8.970457201940008e-05,-1.6116903146933606e-05,9.419922611818442e-05,0.0144952529808506,-1.5029592114226564e-05,-3.8531872298153e-06,-0.0008033250196604,1.3677621074815297e-06,44.32842801022879,15.866383149120557,36.115506503179766,69.82422387564363,10.437185140044038,31.07014789569458,41.84140883468158,45.66210152329786,0.0311948208568187,0.0366797360281149,-0.0294206582981607,0.0127802917353101,-0.0787988609197188,0.0302959928909937,0.1401425132320987,13.2882222533226,0.26,2.29,-99.9,-0.98,0.67,0.85,-1.6,0.44,1.03,0.91,12
1998-01-01,0.0009302604303229,0.0001543963098183,0.0006553611456183,0.0133215449750423,0.0002988831716544,4.711925677047208e-05,0.0030596987926401,3.8422381640500526e-05,8.568121210973516,10.613614719109174,61.61280667893172,9.294479545636044,5.229595366037745,10.962228524271511,49.42200354891029,6.877171332802106,1784.258283648575,1220.8762201134134,2200.2331277598505,4166.280364990234,4202.94189453125,1995.7167681525732,1115.7160161615727,4176.255544026693,55.85523281457289,65.61487311990852,10.669047658036396,43.27554646328356,104.49572687563688,90.50983526767828,22.20260351896286,31.46370581860812,40.77317317326864,50.722349735728486,27.473749751933138,36.732601438249866,99.57276706037852,32.28171337610004,46.832049976695664,31.544555761875248,0.0001688012707745,1.2295649396727295e-05,0.0001643504826157,0.0120504482765682,1.8125870009234567e-05,-5.856961506956148e-06,-0.0012491117558965,-7.198012008541325e-08,36.08506297011747,16.421263014390078,43.244383479313065,63.9234325188278,21.90316876999237,39.10319083749005,49.6705778949067,42.74299924768792,0.0334902809789547,-0.0361807453326689,0.0188529855855133,0.0133702596037709,-0.0623907589790772,0.0236968720952669,-0.0976348192327552,22.9954794049263,0.55,2.38,0.62,-0.05,0.83,0.3,-4.4,0.43,0.72,0.06,1
1998-02-01,0.0010387554357293,0.0001379909949248,0.0002937842307599,0.0072433358582202,0.0002999224835225,4.541645322209828e-05,0.0026186226023128,4.018187958719954e-05,8.293783836332995,9.230769230913968,63.1829877553892,8.724349938377813,4.6053618539018775,10.794239269089214,48.246973690508696,7.832874053336806,1786.1994157757676,1223.1217536373415,2214.3585205078125,4194.824981689453,4208.108011881511,1986.7082184436276,1112.3582777086194,4203.341420491537,37.60983089231095,52.84653362045941,7.930335765931665,45.14061064409787,98.32823048467222,80.1572506244366,11.61601021885872,26.188139645558483,38.41844399770101,50.22952765749212,27.04749860261616,36.316577366420205,100.23799106992524,32.11606124351765,43.45903974590879,28.57021185067984,0.0002772962216113,-4.109633742888852e-06,-0.0001972264726646,0.005972239159746,1.9165242021347608e-05,-7.559766958038533e-06,-0.0016901880371733,1.6875189008199477e-06,41.027626010827255,19.87699180225149,43.24521797627861,72.00195906450088,14.321204590504388,42.01608962451105,48.26839897352909,45.06931128874743,0.0371150393038988,0.028382946187869,0.0370480687074039,0.0119991702483083,-0.040434791269351,0.0179298967123031,-0.0888656514386336,20.20260244607925,2.72,2.03,-0.33,-0.57,1.56,0.89,-3.4,0.77,0.74,0.67,2
1998-03-01,0.001036965768435,0.0001381005859002,0.0005955932768605,0.0097881886176764,0.0002812569061549,4.804833148516983e-05,0.0044752054236596,3.968255720871288e-05,8.309974563829332,7.383101113171779,63.31677537085472,9.215006162605818,5.050506695460386,10.524975960366026,47.36664405572688,6.831890502365133,1789.3170273094847,1222.1268511048838,2216.21385657269,4215.799967447917,4242.699686686198,1995.1603908164827,1114.4801548549108,4235.171508789063,45.39339317465728,59.310593564286194,10.41197195285704,47.10863779282429,110.17031462296195,81.68600033491086,21.29600197076797,41.1583090728184,39.71455097198486,49.53496832596629,27.08880887394063,36.64937428065709,101.08685329042632,32.38249153926455,43.006503943241,28.673661060822315,0.0002755065906967,-4.000059232504132e-06,0.0001045825835414,0.0085170919192023,4.996050598316699e-07,-4.927875471142341e-06,0.0001663949547037,1.1882033927780046e-06,45.20613269564367,19.318656037881617,41.761970738873714,76.25042241029605,12.47996713825622,30.617754243674668,45.22581688597462,44.598723181593655,0.0257766927377535,0.0276551820719853,0.0622668829949005,0.0360543601704339,-0.064669017280851,-0.007320761680603,0.073651410639286,33.83697271347046,-1.11,1.34,1.31,0.51,2.01,0.69,-4.0,0.75,0.69,1.04,3
1998-04-01,0.0010042209760285,0.0001248246101975,0.0006237977585341,0.0131970024085603,0.0002786440158923,5.0381250467850864e-05,0.0038190381019376,3.959943082524595e-05,8.300897936774144,6.973685237677996,62.63264006749898,9.19638735758444,5.52224069753253,10.293137979306838,46.7359828946442,7.628560691350967,1793.3889288651317,1223.1673825766154,2232.2560185971465,4280.025227864584,4263.6962890625,1990.5277027803309,1113.1287291809751,4278.5491943359375,59.81597540513524,52.36682239760701,14.2829988060928,33.50505941718288,116.40458148458733,75.44209895989833,26.949146389961243,34.09266561832068,42.57735013961792,49.34325636478893,27.008058871442117,37.0503466469901,100.27548691322065,32.658743584293056,43.286881302342266,30.905950986422024,0.0002427617437206,-1.7276055712437514e-05,0.0001327871359535,0.0119259057100862,-2.1132509133284687e-06,-2.5949648603790622e-06,-0.000489772628498,1.1050679456950804e-06,54.55756888172052,19.70797806535789,31.894154243204987,73.34491543985327,10.9115046580443,23.139741049831933,41.57534492526466,52.74213891355197,0.016833350348931,0.0754218405255904,0.048454871158237,0.0275561314103377,-0.0526455782201825,0.0406849806507428,0.1392543936769167,24.513494968414307,0.55,0.78,-0.49,-0.88,1.27,0.85,-2.4,0.59,0.54,2.32,4
1998-05-01,0.0011891201575053,0.0001185643135425,0.0006483531453543,0.0246253213845193,0.0002934121678868,5.189490347292574e-05,0.003281852332293,3.6965804272128107e-05,8.774290844838253,3.441574907685643,54.22163650002024,10.119375683230686,5.690195881166766,10.080517202475288,42.63279711068011,7.281760783108039,1791.398433216831,1223.066394455767,2228.629734205163,4270.790608723959,4262.934875488281,1987.3489679074755,1111.3768189817995,4287.73905436198,81.5997285662957,46.708746037931526,27.651807738513483,40.50692834797696,109.73385354746944,85.66478827060797,33.530718088150024,48.15163162519347,44.737962881724044,49.18866743121231,27.45826118870785,38.073404857090544,94.85068485654634,33.059350375471446,44.94569373853279,37.34554633116111,0.0004276609615772,-2.3536335118416025e-05,0.0001573425530902,0.0233542261412367,1.2654826634623592e-05,-1.0813075504260243e-06,-0.0010269580343447,-1.5285548178615123e-06,58.23275075761878,26.088503914456457,23.443124358816576,52.57630678621876,13.392991207613267,11.170286583772691,26.959854273144547,36.28919850583945,0.0007922252496847,0.068267038426338,-0.060600965567257,0.0146848700233619,-0.0305950204480667,0.0067628342658281,0.0842246278706524,28.13659012317657,-0.6,0.57,-1.36,-1.17,0.7,-1.87,0.4,0.59,0.54,1.88,5
1998-06-01,0.0012528359366115,0.000127264878568,0.0007162612746469,0.0359055877197533,0.0002566200911983,5.124728045588024e-05,0.0041956722270697,3.5881648841197524e-05,9.016229287443856,2.931897158829987,37.19319684672407,10.600713079983816,5.842298638509833,9.574649823822158,21.083543887751546,3.9221750620362217,1790.7818710594847,1222.93603869452,2222.0700471297555,4254.072825113933,4279.210408528646,1989.7056429993872,1111.749468792926,4287.3911539713545,108.30307006835938,71.97256169767462,29.99549958764053,38.41660403641018,121.67473171068276,61.67367788461538,77.32840180397034,47.79611983389224,49.23774003982544,47.30263090970224,28.022441529391106,39.40716470990862,86.7312529991413,32.80437732564992,51.092251864346586,43.776693099584335,0.0004913766315439,-1.4835779501450378e-05,0.0002252506116443,0.0346344895660877,-2.4137176707529674e-05,-1.728937845331849e-06,-0.0001131382873609,-2.612707279805122e-06,27.39225870758683,26.60846120258246,10.067405749719216,29.87269094669933,12.140764175950428,14.341370447293716,21.426616195949663,37.43770136633568,-0.0011494773654983,0.0471962377046927,-0.044928393934084,-0.0597860727010525,-0.0016997058695296,-0.0178808160126209,0.1505341277354293,41.263794898986816,-1.56,-0.39,0.23,-2.44,0.4,0.09,1.6,0.66,0.66,-0.34,6
1998-07-01,0.001232968061231,0.0001235272944101,0.0009076756315254,0.0335331773385405,0.0002588933350653,5.076735304017301e-05,0.0033161206374643,3.570054597725857e-05,9.187282656443475,8.075321206903974,21.16479168985262,11.54119269677538,6.515536825916822,9.342677532693392,14.074160978759409,1.6198260468254502,1789.2362895764804,1223.2915905938632,2224.5340098505435,4272.263590494792,4266.591898600261,1992.794859643076,1114.95609493046,4272.846984863281,125.7406270728921,94.89656758104634,43.65550250541873,38.35065266084389,121.4309427012568,64.80664962377304,95.56339979171752,50.224919589060654,51.92289352416992,45.786272015487945,28.945585998178228,39.88285200936454,83.51758101890827,32.35308767735273,58.75136057535807,52.275999998435,0.0004715087925433,-1.857335425076348e-05,0.0004166649078898,0.0322620791848748,-2.186394750981802e-05,-2.2088699821347383e-06,-0.0009926902748702,-2.7938123704842983e-06,25.16287068827247,18.89433209711849,7.171932535154543,8.678256034001755,12.871473577367563,8.236838138496271,19.19598484856281,17.483095968658738,-0.0056108421323677,0.0320239804494075,-0.0222825121296488,-0.0868534574108402,0.0123221113593602,0.0117662611107031,0.1053150743246078,-5.485588312149048,-1.25,-0.99,0.12,-0.45,-0.04,1.67,2.0,0.56,0.85,-0.4,7
1998-08-01,0.0009813799260882,0.0001248129184863,0.0008544374496624,0.0206207958399318,0.0002503971524176,5.122319673174392e-05,0.0034821812732843,3.6121139116577614e-05,9.332157730340212,12.213535963732882,13.525601050870794,12.057254413463829,7.026017882335296,9.1241017076445,14.871287543193333,2.4829779726787398,1787.8970497532896,1222.838662557556,2222.631968622622,4282.5927734375,4267.8599039713545,1992.7376541436888,1115.6245975703982,4270.708211263021,130.02748309441333,100.1020708654681,51.319294441037066,43.11563164524778,119.93105681046195,51.86603741768079,103.23594808578493,66.04263737516582,53.05047035217285,45.33231300220155,29.797851830198056,40.43896811349052,79.64704447779162,32.11366938448501,65.21086837306167,56.10333467141176,0.00021992073016,-1.728773487888373e-05,0.0003634267664488,0.0193496991414576,-3.0360138959123665e-05,-1.7530217835228844e-06,-0.0008266291843028,-2.3732174818500727e-06,19.49655152332996,10.494783033176892,3.6997228162131934,8.823782395283642,13.63677159729805,11.896227561780735,25.470721247533515,17.541261548448915,-0.0136794608372908,0.0272982276211946,-0.0025308425234549,-0.0823206859674766,0.0124331060036712,0.0243145575126012,0.0943095733722051,-3.971046209335327,0.12,-1.28,-1.67,-0.15,-0.22,-0.6,1.9,0.67,0.59,-0.02,8
1998-09-01,0.000746777805034,0.0001310956953414,0.0005841406366218,0.0111929955892264,0.0002592145099169,4.798927188648917e-05,0.0040147388062905,3.677061131217008e-05,9.277509262302608,11.50153175271979,9.292150593261448,12.53725084712114,7.236930530016068,9.078863079560325,18.94619676621256,4.77153742071792,1783.3626730400222,1222.347875033024,2215.380992060122,4247.210439046225,4252.574666341146,1987.8402410768997,1111.2274505279877,4259.658050537109,132.3914150022111,107.73897741594884,47.92309272580031,37.105587389342176,115.819323995839,56.67812151786608,82.93428421020508,61.090390187389445,54.21522061030071,45.860708805552704,29.95751364189282,40.53615978785924,78.500353056809,31.65565139945896,66.03303389115767,55.56028317182492,-1.468136929361208e-05,-1.1004930582140363e-05,9.312997361929674e-05,0.0099218988907523,-2.154276972437548e-05,-4.9869467239130615e-06,-0.000294071423923,-1.723741586213541e-06,17.65827744489118,15.80452983338554,12.184892532359516,17.389773148053433,18.77517230027452,10.3896665297646,18.14840587602125,28.514012745876016,0.000148659500365,0.037523289808096,0.030402158913405,-0.0951152186106591,0.0188109122824912,0.003422169946134,0.1272335027654965,5.348958075046539,0.54,-1.26,-0.52,-1.8,-1.21,0.42,1.7,0.51,0.41,1.81,9
1998-10-01,0.0009379401308251,0.0001250908349777,0.0008723526358759,0.0070552152465097,0.0002538575978589,4.716638286633828e-05,0.0042231757106492,3.650448892528409e-05,9.202826711842471,11.816453111964703,13.141589405048204,12.236396273785289,7.385554229810147,8.601073852625579,16.78203235712875,6.298172864173934,1788.9058430989585,1222.60115618867,2219.009134043818,4248.476155598959,4260.120900472006,1997.4481320848647,1116.0115336323831,4262.526194254558,129.31449458284197,89.15549058180589,44.695700668707126,33.84770613450271,112.2777623715608,52.38990294627654,74.50058460235596,50.2711314075398,53.38663260142009,45.36509597510623,29.424015959801032,40.051788602556506,78.6907327586207,31.322900180158943,61.32866252552379,52.52066392164964,0.0001764809530868,-1.7009813683247997e-05,0.0003813419526623,0.0057841189118335,-2.6899675914694767e-05,-5.809830464047641e-06,-8.563470146327745e-05,-1.989866270707539e-06,31.39654337900403,21.28434950284089,13.527686836093372,33.286886982520066,11.218116764114724,15.39265914295522,21.92923584319672,37.0749826823453,-0.0144873664696485,0.0392489541226472,0.0466095810027226,-0.078766719594489,0.0227213628133949,-0.0001882526945943,0.1492677256464958,18.104474246501923,-0.53,-1.46,-1.27,0.2,-1.39,0.77,1.8,0.49,0.21,1.32,10
