,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1998-04-01,3.541876487381589e-05,0.0001007658630398,1.4820301430518155e-05,0.0005432581474451,0.0005925146213389,5.765865683894266e-05,0.0,33.43179820384016,17.752962911480477,104.45756747455604,66.79481765849806,35.99881662134193,1216.234027908509,1566.44164092781,1636.2983949722782,1294.9325170272436,4081.70556640625,7213.086809430802,69.00475476239178,53.23436866372319,49.906868630267205,73.49852323532104,180.9804725646973,44.749275843302414,34.05250549316406,320.467209815979,183.89166514078775,469.0156936645508,109.38803354899088,85.12117658342635,-1.7954303308407523e-06,-0.000171842839336,7.421976161739704e-05,5.280041119330613e-06,-2.508175487680589e-05,0.0001655604864936,47.85208714935419,30.007310870449235,42.46149522868362,13.82916322587412,66.26737976746973,8.596238939616521,0.0183822602917582,0.0241466894231993,-0.0142743520598898,-1.6712231561541555,-0.6321828067302704,1.6726887226104736,0.55,0.78,-0.49,-0.88,1.27,0.85,-2.4,0.59,0.54,2.32,4
1998-05-01,4.0622517496629965e-05,0.0001001854235212,1.2697895120557709e-05,0.0010223022400168,0.000662396977484,5.8614313449578906e-05,56.05888634575273,33.231790901073545,17.463172425923215,130.85173960052776,66.33175362349206,36.679634049100486,1211.6379335702184,1564.844601653343,1633.536652595766,1290.6361115284456,4071.600830078125,7212.821742466517,81.7509058359507,48.954388246697896,56.65567276325632,76.11506581306458,181.3994407653809,53.83044560750326,34.207912021213104,452.8682231903076,196.50323232014972,540.7899856567383,113.93475002712673,86.24074118477958,4.31487984224642e-06,-0.0004271161338288,0.0002900813177058,2.894565742002151e-07,-1.9752467710103065e-05,0.0001855686787166,18.42680251010704,38.25144974087895,37.93582666912269,7.400831050898948,38.24477759622306,14.036658776983291,0.0243093179128432,-0.0130383533307875,-0.0425190294301638,-2.529016137123108,-0.6243185698986053,0.90254545211792,-0.6,0.57,-1.36,-1.17,0.7,-1.87,0.4,0.59,0.54,1.88,5
1998-06-01,4.573422516800798e-05,9.690437374436962e-05,-4.80701061178479e-06,0.0036359047953737,0.0007200413261001,6.84897722841024e-05,142.0908338785352,30.74676710644944,17.38533906244385,140.44817157843212,58.49183679883023,35.48643603350752,1205.637515883848,1565.3955740522044,1627.2372338079638,1287.051782852564,4056.653564453125,7166.720145089285,78.6041362865551,43.104475635593225,71.46632417719415,70.04871964454651,191.1298942565918,59.629154205322266,33.118436601426865,608.6832046508789,199.48474884033203,623.6498260498047,112.26235142460575,81.92720685686385,1.1938316121181147e-05,-0.000894410590667,0.0008830739137589,-1.828869569784941e-05,4.430649557932311e-07,0.0001718693602015,36.12382125845194,41.47951627983531,22.49981979906713,37.99535030505883,15.478969215402747,34.87075685478528,0.0203230449835122,-0.0767932112874656,-0.0353864484256313,-7.167088985443115,-0.4254542663693428,-0.4820825904607773,-1.56,-0.39,0.23,-2.44,0.4,0.09,1.6,0.66,0.66,-0.34,6
1998-07-01,4.400794290979341e-05,9.560855167884646e-05,-5.682497317138768e-06,0.0039625549106858,0.0007268213697611,7.122879550378356e-05,147.01547124186044,27.027422606225727,17.26728796515527,142.3360055913111,41.45684225793147,34.271653016204944,1203.243981786521,1565.7975071160367,1622.7695588142642,1287.5260573167068,4048.9541015625,7150.656563895089,85.57138700742979,50.5422559835143,79.74237482598488,79.1998565196991,190.7261085510254,83.90612284342448,32.3021486070421,659.9035739898682,191.4525349934896,655.772705078125,109.1682716652199,75.63811710902623,1.2692649897024532e-05,-0.0009665783080789,0.0010105615233028,-2.0138501702896217e-05,1.707920795147316e-06,0.0001778084151737,61.89361380696937,38.2193037145946,11.499208970438197,45.92243413240746,37.62367080250163,37.34566330747747,0.0129265731758317,-0.0803743285694341,-0.042842536844233,-11.350322514772415,-0.2238659374415874,-0.8659476786851883,-1.25,-0.99,0.12,-0.45,-0.04,1.67,2.0,0.56,0.85,-0.4,7
1998-08-01,4.2018577557193175e-05,9.574780831046936e-05,-3.888218458314441e-06,0.0034292625059606,0.0007515033327141,6.828338496923222e-05,189.6915707554448,26.38525431084904,17.231881397594904,147.33765517707084,32.46478549305177,33.55082919837851,1206.151020096009,1566.5019190588662,1627.731421685988,1289.738033979367,4059.128662109375,7186.317225864955,86.95033305400126,53.05253045033601,81.37311732515376,81.01375102996826,199.51976776123047,94.65753555297852,32.174998389350044,702.7745723724365,187.88738250732425,698.1438446044922,108.23064027009188,74.48191506522043,9.559137861118564e-06,-0.0009632759934498,0.000937221921049,-1.781915013791388e-05,3.4130011353793308e-06,0.0001628014251764,56.54446487021926,39.85843425464885,11.731191232409913,43.18412751807399,32.93457377241492,35.351625932032015,0.0155539183461733,-0.0761274462458731,-0.0501018858725024,-14.516839385032654,-0.1883439347147941,-0.7316965609788895,0.12,-1.28,-1.67,-0.15,-0.22,-0.6,1.9,0.67,0.59,-0.02,8
1998-09-01,4.507713261834775e-05,9.37522556688193e-05,9.573756306243315e-07,0.0026267851353622,0.0006427803830439,6.327406453871818e-05,179.59155508134077,27.140383165472347,17.130110977316672,155.61818217388702,42.398912146267385,35.71329788094002,1211.2956219408886,1566.655642487282,1634.063228484123,1291.2420810797275,4075.156005859375,7221.016148158482,87.13522215147276,46.65408053640592,75.22530251360955,66.71251058578491,183.35554122924805,76.08488082885742,32.1068615383572,629.7825813293457,188.944574991862,684.8101806640625,109.18138998526112,74.84123229980469,8.988370055980656e-06,-0.0006065787197763,0.0006272782973775,-1.412893978035057e-05,-1.032820638908372e-05,0.0001269074618903,29.65367132971677,42.98007957353871,17.21201261832877,37.721778289305256,10.787143441053518,37.5861941800775,0.0214507608637634,-0.0539470935004881,-0.041712652291021,-5.528577417135239,-0.2011925727128982,0.1372302323579788,0.54,-1.26,-0.52,-1.8,-1.21,0.42,1.7,0.51,0.41,1.81,9
1998-10-01,4.754338794115805e-05,9.592045639042876e-05,6.229387849998602e-06,0.0012329385754128,0.000569342725947,5.6450954442044174e-05,150.3822488788516,29.169666691715047,17.160012306464385,163.0495907311249,59.30314263687519,38.54475366483626,1217.3520743128763,1567.1559888263082,1641.8136104460689,1293.9277062049275,4090.884521484375,7278.090122767857,85.19492793727565,35.83947521145061,64.81754627633602,68.14237833023071,182.02442169189453,69.86682256062826,31.886876424153645,535.3207111358643,192.01269785563156,634.0336990356445,109.99902089436848,77.10749489920481,6.050073007934781e-06,-0.0005063328798213,0.0002880904834124,-7.859219719787947e-06,-1.942962797947298e-05,0.0001296003756579,13.939098893873448,48.27798691416051,39.44340231149172,24.04296647917038,22.396290720829565,26.88263218887889,0.0246269462661722,-0.0234335104281874,-0.0468310809904529,-4.025105759501457,-0.4012956842780113,0.7262395322322845,-0.53,-1.46,-1.27,0.2,-1.39,0.77,1.8,0.49,0.21,1.32,10
1998-11-01,4.474044381117636e-05,9.774593352284726e-05,1.6314256375456658e-05,-0.0004226704277243,0.0004465020059509,5.335618466646834e-05,119.31376115891572,31.981351850216512,17.21638207572633,151.66129959782998,66.14334629328255,38.68198151268842,1222.8893601750754,1567.3125510992006,1645.9713843560987,1297.1600654797676,4102.1142578125,7297.730800083705,78.40076652733056,31.134996575824285,49.46533771271402,64.04833197593689,170.95064163208008,36.76521937052409,31.730151706271705,444.936466217041,185.0353240966797,569.2539215087891,106.94282673023363,78.60208783830916,2.106377725105845e-06,-0.0002375756189899,-0.0001711872920912,4.661483067835818e-06,-3.238336195760705e-05,0.0001078330296877,27.699889559119693,47.20265487109593,48.40620644073948,14.164846244524544,48.99629141097834,20.34757203128758,0.0395154948793562,0.0079304022693085,-0.0400424243942383,1.1507438495755196,-0.5216354504227638,2.1116943657398224,-0.22,-1.46,-0.52,-0.43,-0.52,0.7,1.7,0.43,0.32,0.34,11
1998-12-01,4.109070901863612e-05,9.776479037966404e-05,2.035146546101411e-05,-0.0008134193194564,0.0004378905271694,5.2324034958005406e-05,88.15870243636009,31.632074051074788,17.3353154030331,126.44604755547148,60.40299868063393,35.14473878677293,1226.068556452372,1568.394387415213,1650.0579833984375,1300.5172338241186,4110.08447265625,7366.090611049107,84.64458053176467,36.18975817146948,26.38615953161361,64.02453184127808,175.77922821044922,24.326613744099937,31.627824571397568,351.98304653167725,174.31616465250653,511.0171508789063,102.2827219080042,77.3007311139788,-1.57669371223675e-06,-0.000214144731419,-0.0002374625348073,1.1017720720515737e-05,-3.72309309654465e-05,0.0001170871928479,37.63612426460693,47.79618473049965,53.50055435489931,13.545349704570183,59.11645844568486,15.312128822805024,0.0299689312607555,0.050402162917729,-0.0638085066951731,3.8457024842500687,-0.392502062022686,2.949281632900238,-0.67,-1.69,-99.9,0.72,-0.44,-0.39,2.3,0.29,0.11,0.6,12
1999-01-01,3.8864147447813513e-05,0.0001017031189846,1.951298524242399e-05,-0.0005460174634208,0.0004656414507496,5.391849492408448e-05,86.63796730942148,28.765248373367776,17.12709860182906,109.77628365643244,54.49503371463975,32.040712763390054,1224.679160979857,1566.5929513384206,1645.432601436492,1299.0316537710337,4085.31591796875,7353.384835379464,73.79980345030089,60.314773300946776,20.96428160971784,68.25094819068909,175.9483528137207,21.46869500478109,31.18345048692491,284.0435743331909,165.49729665120444,456.8479919433594,98.76346588134766,74.48214394705637,-2.188712557501547e-06,-0.0002024334915202,-0.0002017863153014,1.256751396542884e-05,-3.464312681418685e-05,0.0001387443080602,42.91174562773132,46.25847866730793,65.25689116506034,12.010966402592716,75.75395285407245,12.629532729269684,0.0299322834543589,0.0481053844265554,-0.0474466351411675,2.8353607282042503,-1.0212820023298264,3.467995524406433,-0.89,-1.69,-0.89,0.39,-0.32,-0.44,3.0,-0.1,0.13,0.08,1
1999-02-01,3.904611179003429e-05,0.0001040067564601,1.851042270573089e-05,-0.0004243921466695,0.0004591558536048,5.0642043016992055e-05,30.20852328736692,29.47233027517496,17.38478999229279,96.13202340578312,56.24371872159292,32.909720210158525,1224.2982427757906,1568.2731214419816,1641.8785833543348,1299.5130490034055,4090.0205078125,7327.567836216517,70.28888496192727,69.45189783128642,35.05675944876164,64.75859880447388,169.85647201538086,29.80674743652344,31.699884202745224,274.4999170303345,163.55337778727215,427.2077941894531,100.4216229474103,74.98616899762835,-3.0149664628241347e-06,-3.3426997308399426e-05,-0.0003198320469395,1.1778871857443904e-05,-4.134103705236723e-05,0.0001504051033407,56.622904418942746,42.07103629878721,56.87246963508974,18.788187505599694,75.14791440624924,11.93795501965846,0.0284291172431687,0.0382072838215992,-0.0271053884619025,5.700097605586052,-1.2835541367530825,3.7996691465377808,-0.57,-1.32,-1.12,-0.11,-0.66,-0.46,1.6,-0.2,0.05,1.51,2
1999-03-01,3.844813843979762e-05,0.0001042349097025,1.7686437558950274e-05,-4.111312250643096e-05,0.0005793061925367,5.3178776241368565e-05,74.88047623293004,32.16420098424762,17.5715938398266,99.00377039504532,62.36154144959101,34.2093031330553,1217.56643272308,1563.5425656340842,1635.9168268019152,1292.880170773237,4057.498046875,7226.92653111049,64.67634664999473,60.71224535925914,35.78124350689827,67.60467886924744,174.32926177978516,37.715775171915695,32.51649856567383,293.173623085022,170.3611246744792,434.0180969238281,104.13636808042172,78.74137878417969,-1.4735303395682649e-06,-0.0001732540113152,-9.305633119021712e-05,1.044568340599972e-05,-3.377509820670381e-05,0.0002164835314033,30.42459153716527,56.45738131497652,65.20154330126364,9.894802467942116,62.43816845178832,16.05428234539012,0.0210635679758201,0.0576218183355769,-0.0364639946529942,2.8062336146831512,-1.3795305788516998,3.7245553731918335,1.39,-0.95,-0.73,-0.16,-0.33,0.38,2.1,-0.23,0.33,1.19,3
1999-04-01,4.191899504067816e-05,0.0001029449257267,1.268317267507276e-05,0.000502991497342,0.0006164504922803,5.573841403332548e-05,0.0,34.1211026135351,17.45641740346292,109.05315947378602,67.50187366914237,36.54888026683045,1214.358116057982,1565.7427647317102,1635.9021586756553,1291.6876377203523,4070.88623046875,7224.722726004464,72.51679188496358,45.2579368979244,46.44336700439453,61.40885949134827,172.25374221801758,37.52419789632162,32.78280470106337,336.08477115631104,183.94821166992188,482.5740814208984,109.26356139006435,82.50035967145648,2.825678019243529e-06,-0.0002551349704541,0.0001141336724685,6.322065297871943e-07,-2.79338255838737e-05,0.0002047681300609,15.817717393981528,51.99919844933008,49.84659887174536,11.197586015464342,37.87277427870531,19.34652149303944,0.0339711232289756,0.007591463475563,-0.0334778880720497,-1.998336985707283,-1.0466331988573074,1.7943297326564789,0.42,-1.11,-0.57,-1.18,-0.41,0.05,2.3,-0.13,0.45,1.3,4
1999-05-01,4.351928469128488e-05,9.842938847473956e-05,3.717683938475602e-07,0.0019794093532254,0.0006649794063138,6.293832686626249e-05,0.0,32.07064062264739,17.555792446873294,133.21501577584382,60.98930281064892,36.44399355685806,1208.843994140625,1565.2845752331637,1630.9859737273189,1289.137933193109,4065.16162109375,7199.297659737723,80.76057949581661,37.13998309636521,64.46746258025475,64.43979740142822,181.4116096496582,48.0775801340739,32.588111029730904,418.2467460632324,192.52381642659503,549.5264434814453,110.32930303502964,81.83503832135882,7.649789029144485e-06,-0.0006775700765299,0.0004667181532237,-1.3368233432802098e-05,-1.1181376770386944e-05,0.0001759902625053,12.617383838502477,46.38814244557197,33.470906742861104,22.624169066209,15.107579038522406,24.6664549337462,0.0315840198200638,-0.0485453540566323,-0.0330092826036996,-5.963795632123947,-0.4199323058128357,-0.1373525615781545,1.66,-1.15,-0.69,0.9,-0.68,-0.05,0.4,0.11,0.53,-0.3,5
1999-06-01,4.205354302990763e-05,9.723744802786748e-05,-5.386575689196131e-06,0.0030698309274157,0.0006834444081361,6.803935376052378e-05,96.06085465244016,29.885921889522656,17.24593615053381,145.6140803878719,53.862325432539485,35.93785194017498,1205.255126953125,1566.4888130601987,1624.5185113722275,1287.9602676782852,4054.703369140625,7157.913208007812,73.41673567488387,30.96046124474477,71.52702656198056,62.983518838882446,180.25299072265625,50.54567972819011,32.01031578911675,556.3609600067139,194.92549896240237,625.4117965698242,108.45777723524304,78.22182246616909,1.0235977604239022e-05,-0.0007686036244396,0.0007715376506728,-1.9306125513186173e-05,-8.973727676246472e-06,0.0001677654108789,47.25502429769656,52.92448771635859,17.74665382114001,40.41410846889301,22.57675470806737,30.4830713267678,0.0261067870562359,-0.0689504218512568,-0.0218210040882069,-8.333908766508102,-0.4757196083664894,-0.3653835877776146,-0.74,-1.19,-1.44,1.44,-1.3,0.43,0.4,0.15,0.49,0.32,6
1999-07-01,4.326115578826349e-05,9.63444888059582e-05,-8.106229643090046e-06,0.0042189996747765,0.0007210583517965,7.216895211986596e-05,166.49843897428292,26.987655867050258,16.853342601561454,145.8140371067141,34.57934325563466,34.374326086177064,1202.4550104715738,1565.8733515776405,1622.2726145098286,1286.4153739733574,4043.558349609375,7144.989449637276,82.59819133861645,49.820715694104216,81.17133607255651,84.40751433372498,187.76472091674805,76.53660456339519,31.71834309895833,655.7400703430176,189.80828603108725,661.8382263183594,106.03242097077546,74.10800388881138,1.3784192108783453e-05,-0.0008994495955347,0.0010184464124243,-2.378179873046669e-05,1.954054085835419e-06,0.0001664914088905,62.09101155443683,37.3001950222608,11.516136348224974,49.99529676887141,34.20272956664613,39.93233513839785,0.0107075248208254,-0.0872454766569466,-0.0290212091258777,-8.725795149803162,-0.2593710832297802,-0.7100588828325272,0.8,-1.17,0.34,-0.87,-0.66,-0.92,0.9,0.17,0.64,0.26,7
1999-08-01,4.041104056228873e-05,9.589678354261976e-05,-6.571580968284252e-06,0.0035441586078377,0.0007304016004414,7.083396823615814e-05,192.38887815998447,25.924496890316192,16.775221750104848,146.7189979411011,17.425986008268733,32.86143678861409,1205.4994146507906,1567.2909285671026,1625.4279352003527,1289.1596084985977,4054.564208984375,7166.099766322544,81.74684369886243,47.16720257775258,78.04447742218667,67.76043176651001,187.2079849243164,65.78607559204102,31.57243304782444,708.5838794708252,183.6784235636393,686.8195343017578,104.84340102584272,72.46909550258091,1.139991954858386e-05,-0.0008313649838479,0.0009735227319073,-2.2421055908882512e-05,-4.305567223505108e-07,0.0001377948137815,53.14050121569945,29.57237500513707,10.513456980206866,44.51964965191864,28.322548073852357,33.85590886583152,0.0162242377692528,-0.0676801149872527,-0.0350669987740055,-7.895951718091965,-0.1429779361933469,-0.5553927645087242,1.17,-1.22,0.32,0.38,-0.96,1.95,0.6,0.34,0.55,1.12,8
1999-09-01,4.04142248156491e-05,9.44723502644116e-05,1.6403897499609837e-07,0.0020712779587483,0.0006630034094039,6.541369584003332e-05,176.45695177950932,27.321260109149005,16.88743074633446,156.97162230405112,41.52417273159743,35.24954424287162,1210.4851044804218,1566.3599295209544,1632.2425103956652,1291.1502153445513,4067.032958984375,7199.97079031808,87.05860859638936,42.840922080864345,74.34268707924701,68.29996705055237,185.3557014465332,68.13318888346355,31.76992840237088,621.0233688354492,185.30902862548828,667.7934265136719,106.7141638861762,74.13978031703404,7.69753241685569e-06,-0.0006269091196979,0.0005274485540047,-1.6273700891965046e-05,-7.71239151703721e-06,0.0001521446665719,37.56880969983472,47.0880954224622,14.504901424409772,36.04164858166401,13.05720564523798,30.246833016659547,0.0208922740766557,-0.0446266269889371,-0.0500453135339162,-4.578162729740143,-0.1858063787221908,-0.1821535266935825,-0.5,-1.09,-0.44,0.5,-1.53,0.33,-0.1,0.38,0.24,0.6,9
