,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1995-07-01,2.1141850733589047e-05,-4.807654599818725e-05,-0.0048563862947048,0.0011742293281713,-6.253778034685335e-05,-5.5835835953251245e-05,-5.410354310467914e-05,7.589542656634181,19.39800780342362,7.601454551198032,23.69639817110618,13.45844940040601,7.823674130010274,7.86041307469558,1215.136402631661,3076.2423428622155,1389.9978707370149,1842.763671875,2266.656222873264,2378.52598678234,2002.9179591758575,38.402132389663294,56.54961268107097,44.67826549823467,59.58832188656456,83.2965087890625,43.08675992286812,34.01136260101761,29.240615279586223,52.05684362673292,33.43212339613173,27.78253403920976,42.44237962316294,22.393573803848096,21.16680588833121,6.006885736756625e-05,2.2775733232810357e-06,-0.0039045760786393,0.0011742293281713,3.579621079552453e-05,-8.212395298694007e-07,1.6488470142998854e-05,48.75252057927342,30.4550462942197,31.10578602570817,13.831731831744518,23.57051150468777,62.68963007925795,48.998887109909816,0.0838804280474072,0.0040565784378298,0.0228681717999279,0.0227166947139346,-0.0631234608590602,0.0290178077416025,0.0547419193872185,0.99,-0.21,1.11,-0.19,1.71,-0.74,0.7,0.58,0.35,0.83,7
1995-08-01,-2.8786676661444028e-05,-4.742209541141352e-05,-0.0049931815738091,0.0018695887774811,-7.279914926685808e-05,-5.368492885170047e-05,-5.558697122262057e-05,7.285877005705818,13.482184868626227,6.359742966082666,19.71580627337372,11.966869248537266,6.264298875877182,7.701763642452191,1216.8897408413222,3072.625547466856,1392.5930632848174,1854.496182528409,2275.8444552951387,2379.116040606832,2005.530024509804,36.00351021770289,51.370445887247726,32.76928534874549,48.01755001670436,45.3725471496582,30.731485657772776,44.6401596069336,28.25906306137273,51.10046536314721,31.64962980482313,26.59190344432044,42.13582179585441,21.954832184180784,21.07062007105628,1.0140329160484335e-05,2.932020333390212e-06,-0.0040413713577436,0.0018695887774811,2.553484187551981e-05,1.3296739142102173e-06,1.5005045699783496e-05,52.97492465129665,26.971096899702232,28.99090479247674,13.327116189607956,20.670060096746777,49.29622162522681,45.5181395293476,0.1044831696956876,0.0039143140973715,0.0297270404795805,0.0383800341059332,-0.0424031658392203,0.0054531288500741,0.0450922912636468,0.83,-0.63,-0.92,0.76,0.21,-0.33,0.5,0.59,-0.07,-0.74,8
1995-09-01,-0.0002137274350388,-4.948132221995982e-05,-0.0035939778172178,0.0054424119298346,-7.522440783860577e-05,-5.486545552756931e-05,-5.724390153185173e-05,7.422250865646474,13.810754502234474,6.474866174612854,19.2986382764831,12.479514650434895,6.699079991659673,6.98478980421732,1216.5255481978338,3089.382842092803,1389.0957767016268,1847.944113991477,2272.9634602864585,2385.989734738372,2006.57013537837,36.29792144543318,49.29463863372803,58.07462838979868,51.61592985454359,34.616172790527344,17.564736382435946,39.32027125704116,28.100689546561533,52.19833336624445,31.52250713772244,26.32233150421627,42.39543070558642,21.826673357674245,21.228082789931182,-0.0001748004251567,8.727954834935513e-07,-0.0026421676011523,0.0054424119298346,2.3109588356520464e-05,1.4916000317929213e-07,1.3348105285055654e-05,52.38856192924244,22.66277987910785,23.004635387277904,17.77358863175719,19.79561459274421,60.02219488788423,41.87178296844908,0.059524533294496,0.0105218900817221,0.0123980765541394,0.0268311867409426,-0.0315403835357804,0.011206941223509,0.0718995798812356,-1.2,-0.84,1.9,0.45,1.16,1.22,0.4,0.4,-0.04,0.05,9
1995-10-01,-0.0002400257341962,-5.177597394618572e-05,-0.0046862718591,0.0036882847780361,-9.217641895197124e-05,-5.485390271101016e-05,-5.6749283403129965e-05,7.821042551464735,11.650220143210232,6.332729987722447,19.203930117047268,13.51595855025082,5.855007048149955,6.737243924496583,1213.5316643581923,3083.403431285511,1387.2390816745149,1849.427823153409,2260.437689887153,2375.99913131359,2000.091552734375,42.6435738915273,49.41857258478801,56.15499056302584,57.80689038728413,63.37767028808594,26.112777903928595,45.35535729449729,28.46589265046296,53.19520538928462,32.19564649793837,27.32912093874008,43.31039522514969,22.31475958663426,22.167897778888083,-0.0002010987243141,-1.4218641199102437e-06,-0.0037344616430345,0.0036882847780361,6.157566506064743e-06,1.6070324611000456e-07,1.3842728007185e-05,46.96571172575315,23.51216715035124,19.908022469741383,11.120018161891746,21.47903696558601,53.69979641207748,31.57536282149688,0.0596128877193208,0.0044681035496037,0.0206903379876166,0.0021951559060455,-0.0458403735568648,0.0152165284581321,0.0404432502596877,0.54,-0.88,-0.32,0.72,0.47,0.11,0.0,0.37,-0.05,-0.42,10
1995-11-01,-0.0001178620160707,-5.2562486570004085e-05,-0.0023727528969175,0.0086311309132725,-0.000102141075331,-5.20642983278856e-05,-6.010887966223174e-05,8.238032865046936,12.895677236184529,6.244569526859921,21.0579863226426,14.910035431205172,5.646790717805896,7.02105019083398,1212.3308766885584,3078.0830152107005,1385.135403289098,1842.0635431463068,2261.929117838541,2367.432492278343,1998.7494973575367,38.70063680206415,47.82708485921224,71.39791635366586,70.50051237407484,65.78291320800781,41.13936989994372,57.61233343594317,29.5858265441141,55.21762885299383,34.574082692464195,29.107369316948784,44.12716881173556,23.189032479618373,22.76569632596748,-7.893501918130952e-05,-2.2083745615374312e-06,-0.001420942680852,0.0086311309132725,-3.807110083976618e-06,2.950312017147601e-06,1.0483129910720191e-05,38.569167653186994,24.42677177189638,20.2211168628559,8.686471459745812,18.330097558262903,47.45721029147628,32.20547275165126,0.0392469858366345,0.0124522455935848,-0.0039626686581565,0.0249626945056345,-0.1297429498088987,0.0218580403237891,0.0283068977296352,0.52,-1.1,1.07,-1.59,-0.28,-0.73,0.1,0.51,0.12,-1.76,11
1995-12-01,-6.580499497691302e-05,-5.240029879834343e-05,0.0023575539671583,0.005711449557566,-0.0001359800888975,-5.002840640500245e-05,-6.786975045359195e-05,8.894600219140731,11.55741253637496,8.38300770091026,18.44514108207904,15.030803994931794,5.959473435512951,7.363546125223629,1211.693873918389,3100.20049124053,1383.629367776113,1845.138272372159,2261.217583550347,2368.15185546875,2000.3823673023896,40.05186276744074,63.17517360051473,74.02076134314903,68.30336721319901,49.37164306640625,46.335297923977095,76.65417436240377,31.47351771225164,55.4439525978238,37.94657389322917,31.218289572095117,45.07467707649607,23.979369174228623,23.296471529228743,-2.6877986718838133e-05,-2.046187865005109e-06,0.0033093638194259,0.005711449557566,-3.7646123018930666e-05,4.986202424206248e-06,2.7222680765047736e-06,48.35071825384768,19.677227457637954,9.68441983033241,17.332357659616466,12.494766102559712,36.13927459679324,32.0461881480209,-0.0248444754452932,0.0193098585667281,-0.0232800918941696,-0.0014337966643759,-0.078290220546095,-0.0117418140159558,0.0492835460707198,0.69,-0.95,-99.9,-1.64,0.16,0.62,-0.8,0.47,0.0,-1.72,12
1996-01-01,3.50630021525181e-06,-5.19488712734358e-05,0.0003277586529293,0.0036386358260642,-0.0001183503829654,-4.976976813116364e-05,-6.237643185269201e-05,9.072408294157578,11.687473104757787,9.079538016874157,21.11857239246853,15.320713764565532,5.665226170576659,6.897639327129369,1208.7783874268553,3087.39882960464,1382.418781437286,1843.2710404829545,2255.32470703125,2369.8726210483287,1997.724585439645,38.51299358411434,62.34650214513143,67.21224858210637,72.05184936523438,87.1222915649414,77.93924363992983,84.62973332059556,32.86294348445939,55.880324045817055,42.20341576470269,35.039807879735555,45.71109365244381,25.030950481972,25.72830333266148,4.243331009742437e-05,-1.5947472682401054e-06,0.00127956882352,0.0036386358260642,-2.0016381717545704e-05,5.244844208375485e-06,8.2155924191642e-06,35.552558883351345,17.94032450716086,17.053792249963625,18.62757469193063,9.78320556618558,35.11484403133257,18.422389437173717,0.0071890075646695,0.0187092011087927,-0.0030272111568289,-0.0208178231411654,-0.0880097480196701,-0.0543244102661558,0.0311269663101018,-0.47,-0.86,0.26,-0.65,0.59,-0.68,1.6,0.74,0.18,-0.92,1
1996-02-01,8.24668274747507e-05,-5.056907175185529e-05,0.0030343784601427,0.0016641308320686,-0.000122000559107,-5.083123445122813e-05,-6.169886381196028e-05,9.159737593457448,4.664141861416078,9.166699328786269,26.17330359029586,15.494689931565397,5.065597973970516,7.279431515486884,1208.9008468080804,3080.341500946969,1382.3200661297803,1846.976651278409,2261.8199327256943,2369.231468023256,1991.6908413756128,41.98359065182762,57.48387575149536,70.7079373873197,74.65576171875,84.30106353759766,78.70798919160488,72.82192396081012,33.590658211413725,56.63683835197897,44.030515882704,34.624326796758744,46.08424765164735,26.28178971537044,26.45851401395576,0.0001213938438533,-2.149617126831098e-07,0.0039861886762082,0.0016641308320686,-2.366656796463455e-05,4.183375814024833e-06,8.893156785169862e-06,30.106309474209198,23.529957920252148,22.26318582135421,18.96913258516165,7.627747565910833,21.792348873521316,21.314797180550123,0.0705826968427688,0.0089255110200109,-0.0245056386726597,-0.0030995004952115,-0.0936335638949745,-0.0392009618042184,-0.0010116061000803,-1.29,-0.86,0.27,-0.52,0.75,-0.7,0.4,0.4,0.43,0.07,2
1996-03-01,-2.248154617388666e-05,-5.182618486641798e-05,-0.0020483521439018,0.0010953583114314,-0.0001023767759357,-5.038040079964782e-05,-6.482422568205029e-05,9.221115895060262,13.70105816662772,9.731629964945252,29.086569939316597,15.904985259373737,7.356813633590645,7.721664443593902,1209.0799156888074,3099.643961588541,1384.366109490939,1847.8722034801133,2261.319037543403,2373.603288517442,1998.7906661688112,38.5237559619512,61.75654331843059,76.6635249211238,67.26397464149876,91.363037109375,76.40559309619968,74.3452320928159,33.3724033685378,57.17335869284237,42.29885525173611,33.480190095447355,46.78619416033636,26.25117141209292,25.982568430346117,1.6445460460090544e-05,-1.47206682232989e-06,-0.0010965419278363,0.0010953583114314,-4.042798688412101e-06,4.6342042001095e-06,5.767799049146671e-06,36.66975860875855,21.3237099831904,7.910728657194705,12.186262598886104,10.147662259632972,41.07172970824446,27.801404664529876,0.0032686340134768,0.0113594445303596,0.0053201317011068,-0.0004770924810461,-0.0514512048348,-0.0279480866123017,0.0285564272036386,-1.23,-0.61,2.41,-0.66,1.01,-0.75,1.9,0.22,0.47,-0.3,3
1996-04-01,-0.0001535837587393,-5.087073990348761e-05,-0.0036367757275002,0.0025658875529188,-9.052906130414664e-05,-5.1569500021542536e-05,-6.253984692092572e-05,9.120928254343518,16.365040060330006,9.344510526028277,28.785295822634527,16.36178822606421,7.272308709618271,8.067331888931227,1210.7717567231075,3086.731696851325,1387.2333404680369,1851.6783558238635,2267.6927354600693,2373.842886991279,1998.7351361443011,37.67786062262358,51.89157327016195,67.03787583571214,63.91969379625823,92.36812591552734,71.66721537961799,53.92538430034251,32.828090809009694,57.17503042782055,40.10080125596788,32.642655145554315,46.47053577860848,25.630524453152432,24.63148693705714,-0.0001146567618499,-5.16622359706768e-07,-0.0026849655114347,0.0025658875529188,7.804919732734561e-06,3.4451139136013297e-06,8.052152546529536e-06,42.24157447830526,20.998925103223623,18.3388166722724,10.494157204969824,15.61439191091749,43.75037551396258,40.20570875885369,0.0233402180056723,0.0086658015237029,0.0073891579328725,0.0201694930539182,-0.0667766618885492,0.0061628778076482,0.0275572935162588,0.72,-0.47,0.07,-0.33,1.46,0.51,1.3,0.31,0.65,-2.12,4
1996-05-01,-0.0002230791454037,-4.891994257639808e-05,-0.0047992951294872,0.0030473642254946,-8.587713738153172e-05,-5.319023074933508e-05,-5.743445445209591e-05,8.66469237335531,17.889084398350285,9.068393266161332,27.518948162335352,15.923876680479944,6.967540299318721,9.021859550023258,1213.806979114791,3078.356748638731,1391.048372172874,1856.714533025568,2271.767985026041,2375.2880007721656,1998.7506941253064,37.0091391153662,54.0640393892924,40.41536477895883,55.98451714766653,76.12413024902344,49.529929080251925,58.83797355320143,31.36205790955343,55.33760295194738,37.10111406114366,30.596403091672865,45.11872275930936,24.753512693255136,23.888222006864325,-0.0001841521485143,1.4341729980882969e-06,-0.0038474849134217,0.0030473642254946,1.2456851234471996e-05,1.8243855792159017e-06,1.3157571657123327e-05,39.474026798677045,21.855316886779875,15.241933516422923,10.267315601688168,26.62658360229224,54.46155681201794,44.30246969232488,0.0825210223122248,0.0111987984514441,0.0271798014485587,0.0089042151913694,-0.0244464774272943,0.0233271968695033,0.0120114730021288,0.01,-0.38,1.15,-0.93,2.18,0.37,0.5,0.36,0.77,-1.46,5
1996-06-01,-4.895822322786053e-05,-4.766618403255563e-05,-0.0041396266169613,0.0012762495316565,-5.998614748629432e-05,-5.617875885626856e-05,-6.021612286779352e-05,7.968260022515252,20.77088802032312,8.438465616973657,27.29686159733069,15.21421469882575,8.165819031993045,9.014383512470976,1214.8351904880478,3061.9031501538825,1388.4815233483162,1843.9570756392045,2264.163818359375,2368.4723610101746,1996.2881050857843,40.749818925168576,56.50726159413656,63.93802936260517,54.2105423776727,85.30870819091797,29.650759292861164,45.06923288538837,30.04980205017843,54.6572816138174,35.291173723008896,28.960076589432973,43.57248994170642,23.98033999325184,22.647405225177145,-1.003122227822522e-05,2.687932734152264e-06,-0.0031878164008958,0.0012762495316565,3.834783102421271e-05,-1.1641466363997955e-06,1.0375885786476894e-05,44.21876477049618,23.35366091328693,26.3993215640978,8.534311315297787,26.511185943418724,65.10881782262962,52.93389953399047,0.0585107044095084,-0.0004762931373612,0.0127891912901153,0.0394512980204561,-0.0398808526561448,0.0065488814503597,0.0563475238375885,-0.5,-0.44,-0.96,0.87,1.1,-1.18,1.9,0.18,0.87,-0.09,6
1996-07-01,-0.0001089702696585,-4.6837644578282086e-05,-0.0041360264731338,0.0052936564316041,-7.125121454818227e-05,-5.619392858965224e-05,-5.849717053199055e-05,7.511983058513183,19.48201553548594,7.339054041950738,24.11385568538625,14.41488497623718,7.718610651627384,9.008541062436702,1216.700580490538,3050.856711647727,1388.755763502426,1838.3154296875,2275.142279730903,2372.445323855378,1995.6890031403184,41.36823646922529,47.27760950724284,42.53248948317307,50.48985933002673,66.7716064453125,27.554557283045884,38.703354545261554,28.726170386797115,53.45166150261374,32.121378580729164,27.265494210379465,42.21918387491195,23.06852233543825,21.38621751652208,-7.004326627273777e-05,3.51646912271333e-06,-0.0031842162570683,0.0052936564316041,2.7082774067821447e-05,-1.1793141558818956e-06,1.2094837203598346e-05,63.313271181337,29.927337042615925,31.803182589319345,13.89292064476391,20.93759935439228,58.25667474854698,54.50005033879753,0.1232532991303338,-0.0120025513501002,0.0308300193864852,0.0334969377550094,-0.0440476462244987,0.0231892228957346,0.0634079409200091,-0.67,-0.44,-0.17,0.7,0.77,0.18,1.1,0.12,0.66,1.66,7
1996-08-01,2.867611783585744e-05,-4.999479022764772e-05,-0.0049543123168405,0.0020682113245129,-8.655392270561101e-05,-5.30736788437424e-05,-5.893596589701683e-05,7.180562331156279,18.95457531385544,6.804902509358553,22.865249303612625,13.484637889130031,6.865100226792673,8.051653232423249,1216.182389582296,3077.266808712121,1390.7004996521832,1846.957785866477,2265.4805501302085,2375.1816860465115,2005.9576296338848,40.432644978222285,39.72824811935425,43.545408982496994,56.2833002993935,61.384864807128906,19.33787717657574,32.986809550852016,27.851714616940345,52.49767864451689,30.585409800211583,26.197684757293217,41.51211722952421,22.23531101526839,20.76949851457463,6.760311797344392e-05,3.59328242233773e-07,-0.0040025017369771,0.0020682113245129,1.178005959445727e-05,1.9409342935990968e-06,1.165605653747634e-05,51.56781759434533,28.220114603510083,24.48309229512645,10.60237518831208,19.64757412408266,56.18313181896536,47.84666034636032,0.0634026373662645,0.0138812401364075,0.0208636745810508,0.0083938544697087,-0.0715166281320546,0.0273243688288138,0.069066782503627,0.88,-0.22,0.92,1.19,-0.14,-0.93,1.2,-0.03,0.35,-1.18,8
1996-09-01,-0.0001762496140145,-4.831246756128827e-05,-0.0040446808270644,0.0045403925469145,-9.447515670520563e-05,-5.488937172789551e-05,-6.11829837182104e-05,7.267061765991293,17.268833984908273,5.918733719665698,18.864171109425698,13.501660967940593,6.505936106563119,7.732924820451172,1214.062037980889,3059.0102687026515,1386.3664740296804,1834.3443714488635,2262.972547743056,2361.7018588753635,1992.6256366804532,40.83584397464651,33.613602320353195,28.750516451322117,48.81843165347451,48.28779602050781,20.70505174539857,33.55330038761748,27.926918312355323,52.92837105545343,30.602584415011936,26.05316828167628,41.95724549840708,22.185229183582777,21.03330257327057,-0.0001373226171251,2.0416448623269416e-06,-0.0030928706109989,0.0045403925469145,3.85883443717224e-06,1.2523263361991238e-07,9.409023098696984e-06,57.48404815379167,30.226496144990268,24.779943446575487,16.674850560600838,18.20468867306749,53.21645246401626,39.16472455226722,0.1017731806588551,0.0068059647134665,0.0230934587307274,0.0403898363204106,-0.0359885492607166,0.0279754540956706,0.0279336084806641,1.47,-0.45,-0.02,-0.69,0.24,-0.27,1.0,0.15,0.13,-1.41,9
1996-10-01,-0.0001651981879799,-5.297017591562443e-05,-0.0051703020290005,0.0057535344240022,-8.892845168399315e-05,-5.228396299858822e-05,-5.838212955771297e-05,7.564880543007387,12.117990100922135,6.241777093934845,20.445144200459858,14.504112070967777,6.068759752623602,6.8506157247391455,1214.650188309263,3092.376524029356,1387.4636576055937,1849.428156072443,2270.1603190104165,2381.322248591933,2005.2742752374384,35.6676471550655,45.30922571818034,64.03102581317609,64.60148459986637,71.9721450805664,37.05126228979079,43.049353447513305,28.2069147369008,54.61512359918333,31.914208730061848,26.751491001674108,42.58850597944416,22.56693036368724,21.477710369021395,-0.0001262711651049,-2.6160610862765075e-06,-0.0042184921767329,0.0057535344240022,9.405524300139708e-06,2.7306461497414204e-06,1.220988920205414e-05,43.92537774222473,22.433705678092448,21.997013406231225,9.550757392069578,19.95308694575721,51.703524461060944,37.666666773109824,0.0773752551703226,0.0057028368886174,0.0184292808019866,0.0218019537303758,-0.1027615152691539,0.0174270551266456,0.0534164567672929,0.14,-0.44,-0.54,0.15,-0.33,-0.67,1.0,0.08,0.12,-0.78,10
