,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2021-08-01,6.9876878725107385,3.447574955134488,5.1393741008118115,4.4151556099716425,6.0264580656089946,3.07291133687499,5.280287273404614,4.856863766148247,8.717184809259201,4.103130079660978,5.446255628960261,4.855550721602929
2021-09-01,7.250193236956181,3.535054710061457,4.819953159715211,3.6002234418222367,6.101634425051471,3.131248248035716,4.697983458042948,4.512806351380403,8.724569366249431,3.385379460362815,5.083797796066503,4.874548284900056
2021-10-01,7.68252381519603,3.641225992004418,5.741995419994633,2.798415133783146,6.52694813637465,3.246586436668467,4.494705917324865,3.901538970364187,8.765251450966241,3.163060042797481,5.222085108978917,4.656995816955579
2021-11-01,8.557318182948228,3.4208988687563973,6.941208355085645,3.6535355961241676,7.574669785461228,2.7648691798163747,5.80790543898115,4.4654111865925605,8.748854853834091,3.115381579835347,5.029157988782844,4.062209763913863
2021-12-01,9.00219620285148,3.3058379324091125,7.495732632205017,5.5005062303003776,8.480484159224995,2.964332129870908,6.998618466875129,5.219584541843402,9.026096072340216,2.7722463144146627,3.86548394359477,4.2446765039411
2022-01-01,9.183744679785221,3.5417448004972893,7.561959701909418,5.199037077887163,8.65088922312424,3.4565029928222066,7.302399149352435,6.37036838392976,9.148193167176455,2.7661220642658297,4.078779266071799,4.3059629979142775
2022-02-01,8.820280980489317,3.6303727028463624,7.1910388855596254,5.148884386429067,7.873854718661561,3.4897650328193404,7.341541569642511,6.0916874372260565,8.853970331119184,3.1475574518603824,5.997431432228111,4.356683049665915
2022-03-01,8.970262512080229,3.705912704145586,7.784319462702428,6.565176694727836,8.461584179798189,3.4676440137433246,7.323172531589719,6.101550152482627,8.772076146599897,3.1298948208540387,6.898709903641752,4.944954610972953
2022-04-01,9.213337181792706,4.348527288906304,7.246664731556018,5.873886340686121,8.561274324687684,3.7509125910144285,7.01245057990732,6.093144535479738,9.280669583556532,4.349345462286681,6.67740885940848,5.6092628077045745
2022-05-01,9.07371477584435,5.3665616146525466,6.215466216135893,5.558682745136945,7.634897817776826,3.4974628160052674,6.215478637886518,6.184704447389631,9.149774128931483,5.424247703377662,6.2470942729153185,5.947992727860897
2022-06-01,8.476537633506474,4.486198806893923,6.284075075659978,5.647884382864957,7.220906272264406,3.5987167080835767,5.62790960787887,5.306240189680681,9.174607878993065,4.858589636840852,5.34477329417383,4.9303071374349665
2022-07-01,7.085444660197718,4.9095603929837806,5.5593359054852955,4.748571117930823,6.07002026472575,5.153465578360256,5.395051512675087,4.958752083109046,8.930660792418388,4.338260865239874,5.259432152182245,4.6510181411222975
2022-08-01,6.843131299162853,4.423544396668868,5.653821535101861,4.4036900779631925,5.906715445890016,4.2273610079365005,5.277426293251671,4.962943813025696,8.812558305902336,4.497236620675826,5.9255924632224986,5.190469847919581
2022-09-01,6.800633670803257,3.838761897245464,5.563213286064438,3.759705000304618,5.7593095361510604,3.5365307775900208,5.035437923874038,5.04188987110261,8.741577943193718,3.8054335582071195,5.812352924108129,4.818012919239799
2022-10-01,7.503091524278747,3.958405899313876,6.191717807452411,3.9640593164101285,6.663854833916577,3.6118343139745703,4.380729563759885,4.651445597765945,8.821056593095976,3.7084321796988866,5.288672401236509,4.940460320403874
2022-11-01,8.418293335529878,3.768774737239233,6.869710682762279,3.6463185181541595,7.466784917931261,3.4139376661446903,5.365580633936682,5.04887458040413,8.985978890792811,2.9254627915024947,5.397914158173027,4.556425674542447
2022-12-01,8.782015073109605,3.8292761462851637,7.453164849304462,5.199252978875202,8.263981448551968,3.043836337318875,6.1237292407101815,5.248318872477646,8.848437315862357,2.4219989801418738,4.923737879131676,3.7626987311275677
