,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1989-07-01,-8.146605169814493e-05,-2.649141641283277e-05,-5.471435368700112e-05,-6.6282754889673215e-06,-0.0001068477445844,-3.639040229820352e-05,5.546276163400423,9.60582804293792,4.02913108018563,5.72098194014699,6.78395316977819,6.231593774713781,1194.526732437254,1970.3469878261528,1281.4162920106132,1227.627465032762,1043.4372808994392,1812.8846849714005,43.73719064812912,63.50577147110649,33.86536263130807,18.585448726531,38.02963304519653,119.94854422176586,28.163805587515647,22.25364216587,27.41433533144669,41.08076617492373,24.027077472993057,24.819873330371628,1.050695801570556e-05,2.538308180168641e-06,-0.0044916348997503,0.0013905841115047,-0.0001988561218075,2.560570958278624e-07,29.640317536700422,29.06837303130669,36.46810126789248,59.69235886515336,17.11216858566738,39.76209680334874,0.0149060753459224,153.53111028671265,-0.0132431801485157,-10.2093905210495,-0.0560757319132486,0.0236050847000082,-2.04,-0.57,-1.23,1.0,0.83,-0.59,1.5,0.25,0.26,0.89,7
1989-08-01,-8.252704396404119e-05,-2.713243870597012e-05,-5.364959469396978e-05,-7.42324333360658e-06,-0.0001091790286961,-3.6171637249295e-05,5.061976403755286,9.297328002228902,1.6806832852191018,5.462448570949037,6.388753355698339,5.186310976704905,1194.645510696051,1968.380766933404,1282.603752088247,1227.424080141129,1042.85888671875,1813.656289236886,34.487232409025495,65.47272723654042,36.93751979518581,16.991534694548577,38.83770227432251,124.35518152573528,27.71667775528207,21.15744373254609,26.53955674507249,40.70429161413392,23.049156857232976,24.14719524279318,1.42961495694023e-05,1.9295360553404216e-06,-0.0061625396483577,0.0016247855455731,-0.0002345218077111,-1.45538384628199e-06,30.392169791337725,32.56097033215347,25.788510026712476,62.96021037701512,15.01804527835682,37.36663530057555,0.0008386531274537,163.25150728225708,-0.0239892715376011,-6.697031110525131,-0.0603829721609751,0.0322519161880389,0.05,-0.53,1.32,-0.11,0.09,-0.27,-0.5,0.39,0.39,2.52,8
1989-09-01,-8.111182978609577e-05,-2.9730560359245484e-05,-5.686867185199554e-05,-8.060723328324255e-06,-0.0001037949546458,-3.680606493895265e-05,5.040748658963762,9.408436617334145,3.830268477248947,5.287653499143167,6.408786601751106,4.667387565084597,1194.3111389640749,1982.0278723263043,1287.259467742728,1227.2215074108492,1044.2232259114585,1810.9541211809428,41.98541975857919,71.27708435058594,36.38646924817884,14.8234619632844,33.71816873550415,127.10150924383424,27.856970096819968,21.061576876723976,26.600390420833104,40.94565092627683,22.922237424084734,24.04871560185333,1.1652839839764874e-05,4.3292385061459554e-08,-0.0026430599973537,0.0013470144040184,-0.0003021913223413,2.788416819477511e-07,25.51382250298158,33.615985237325795,17.566463430510343,53.495933412677,14.628138235754164,39.37008352380279,0.0060967514196372,81.52412176132202,0.0016225927031917,-10.855762660503387,-0.0558988253275553,0.0292152769101437,-1.12,-0.3,0.66,2.15,0.05,0.41,0.8,0.06,0.21,0.44,9
1989-10-01,-7.681021088501438e-05,-2.95578027095877e-05,-5.60347871214617e-05,-5.348704487712692e-06,-0.0001030372498783,-3.870602293299521e-05,4.754152575725648,9.6687413300133,0.0,4.452282719782576,6.899233659335493,4.8040361795668005,1193.4133694866512,1978.8154676122567,1287.76218246364,1226.496321155179,1044.152299929888,1803.7113189697263,40.92280571920831,92.41525732952616,42.74191160459776,15.409974128969251,32.212273597717285,137.3434253767425,28.271864790942782,21.795393291272617,27.0618586473062,41.32605690268142,23.187890017989776,24.42338349389248,1.1809471363677475e-05,-1.1155850959059735e-06,0.0017817445041146,0.0014420788829738,-0.0002811393642332,2.460622399320204e-06,24.96732580811357,25.7170022286407,45.95209430801763,46.090324105184514,16.148342391762554,37.47531571418868,-0.0084305678646327,85.12684106826782,-0.0011205847863781,-6.060626357793808,-0.0716709345579147,0.027031563455725,0.99,-0.4,-0.0,0.48,-0.12,-1.08,1.3,0.12,0.28,1.5,10
1989-11-01,-7.806678089157988e-05,-2.8258761579013625e-05,-6.010918018836627e-05,-4.242848490321194e-06,-9.86811634949866e-05,-4.190792117890338e-05,4.779003409522809,9.963328071169396,2.361854399172892,4.345539051618131,7.205340717371188,4.61445391973314,1191.738795483206,1975.9732440837377,1281.9499081785573,1224.305921985257,1041.9640487279648,1814.7617340087888,37.14869482475415,100.68339803944464,50.68189878721495,19.54447346348916,36.52245330810547,138.43896155263863,28.80226156329581,23.541030549166496,28.1683344236562,42.118222440653184,24.63206270315351,25.097602052115352,1.0393997395723086e-05,-4.147520007208163e-06,0.0058771576732397,0.0016671474440954,-0.0002899532939243,3.183079638513121e-06,23.147115875470888,25.497491421982723,47.19362989118876,42.70173936585,20.937712577123737,25.02662409600128,-0.0302067207058473,67.59140491485596,0.0039001938476539,-2.9545143246650696,-0.0647770315408706,0.0223465014972368,0.55,-0.45,-0.04,0.03,-0.5,-0.7,-0.4,-0.04,-0.06,-0.47,11
1989-12-01,-7.76139414584678e-05,-2.9397429249569727e-05,-5.8778537192104505e-05,-2.135078531750878e-06,-9.739236008494318e-05,-4.242775819102698e-05,5.0291527991557246,10.171377023170676,6.695959862581998,4.190049043326041,7.515807734533841,5.257290009389578,1192.272324449434,1976.387809086772,1281.9416549970515,1224.749952746976,1042.1177008213142,1810.635049002511,51.096285435191376,103.32209379776666,51.27863703547297,17.53242369621031,33.930962562561035,138.09135287415748,29.36623294050522,25.7238413158216,30.141379128039723,42.766749443699474,26.907723141412664,25.907463323874552,9.85333665549499e-06,-4.749277459812484e-06,0.0062195234932005,0.0018855109374271,-0.0002514682405903,4.39521091582226e-06,20.902568673890368,14.108735250549136,45.60348336424606,39.24579894803114,9.854985590670708,27.73371364021282,-0.0487950174328015,127.14400291442873,0.0098496566812472,-1.4560173265635967,-0.0910959939161936,0.0253244270113664,0.07,-0.13,-99.9,-1.15,-0.21,0.57,-0.9,0.22,-0.25,-1.98,12
1990-01-01,-7.624356739041912e-05,-2.9381061820713745e-05,-5.843051227163821e-05,-1.7167815889883464e-06,-9.633878880514188e-05,-4.337486544674639e-05,5.909385221649414,10.078021310658352,6.788713880792199,4.563227133242279,8.036721221806486,8.730711200018698,1189.8266409325788,1981.5257248369237,1283.5296055056012,1222.026874173072,1040.6038411458333,1809.310477120536,55.02964153624418,108.96360977836278,59.28726608688767,19.959617737800844,38.278456687927246,143.50163328881357,29.914426013251035,28.62866886875086,32.60622024536133,42.50742025043241,29.567882788442343,27.38167288524857,1.0573215885891668e-05,-6.747482891510934e-06,0.0125618287711404,0.0013251032214611,-0.0002683639732739,5.327701458909205e-06,21.25918548570048,12.289353232838998,63.4958795799905,23.196483726190547,16.3869949563171,26.87563250691585,-0.0434991628007621,43.43581199645996,0.0068570487201213,-1.0320679284632206,-0.1000872552394867,0.0221411298983779,0.18,0.01,-0.58,0.7,-0.3,-1.09,-0.1,-0.08,-0.34,1.37,1
1990-02-01,-7.843879251999574e-05,-3.267690609987813e-05,-6.109006828913327e-05,-8.877704102714132e-07,-9.71602990946092e-05,-4.298040110116024e-05,6.364151029006061,10.087751178989242,11.654158497691611,5.207020033718142,8.181502782673007,12.00547303456511,1191.830588513472,1976.6009580741809,1282.0185055522795,1223.0275307932209,1040.8660732171477,1814.470781598772,70.80262502034506,107.3790442425272,55.24359419539168,39.59924636348601,37.85506343841553,134.03273189769072,30.2635435241362,30.717287565532487,33.5573800852601,42.78926469793368,31.212908334105556,28.264774259973745,5.633616393972017e-06,-6.838161067969492e-06,0.0064095096604432,0.000965975686995,-0.0002613021603213,4.990657482452106e-06,19.603256069773145,11.561373803860445,45.49183098018433,29.589638045505136,10.164929654667436,26.631904830441197,-0.0544866832087234,35.63299477100372,0.0009878808588284,-1.308733969926834,-0.0520083059867223,0.0159793128969151,-0.14,0.21,-1.86,1.16,-0.65,-2.78,-3.0,-0.1,0.13,0.24,2
1990-03-01,-7.701018249564286e-05,-3.057909110979218e-05,-5.947724391862334e-05,-1.004259628542867e-06,-9.765037058884912e-05,-4.464212614726855e-05,6.524102071028421,10.02150782083461,8.593877956533252,5.2267878678067925,8.184149510310885,12.288862781014176,1191.257506843627,1978.0399655832828,1283.1009774837853,1222.6056744975429,1040.83499223758,1816.3465772356303,88.17749358060068,112.28530883789064,56.42051696777344,26.01433538621472,38.59569549560547,137.47021544213388,30.459253300619388,30.38566488968699,33.56495843806737,43.079053584615984,30.93267983763757,28.491470461986104,1.033035255106165e-05,-7.752568109982605e-06,0.0154141845996491,0.0011092349268437,-0.0002572118649947,4.807269475750834e-06,21.187963964353735,12.202256008258155,47.566715256520766,25.830561584616504,16.33001210400676,26.86105533106649,-0.05149992220864,78.68232727050781,0.0012169698919346,-2.1826310083270077,-0.092585285504659,0.0215099793946319,-0.03,0.04,0.03,1.13,-0.62,0.04,-0.7,-0.04,0.32,-0.13,3
1990-04-01,-7.879346311609777e-05,-2.985667077873412e-05,-5.83817672258134e-05,-4.518894880018504e-06,-0.0001043626097181,-3.960269800064014e-05,6.631000557087007,10.169189946120497,8.348146907244415,5.850979854741489,8.293864403892991,12.10677697975804,1192.262400229146,1970.7018805939017,1279.7801275673153,1224.2400876937377,1041.514141376202,1814.237104143415,66.81322967796996,99.6698694643767,47.5359736262141,23.13194151847593,37.33302307128906,144.70680087220435,30.62225257494173,28.781434109336452,32.60779447958503,43.40331898399847,29.765301725290115,28.198476697577803,9.937354476766628e-06,-4.599559765160343e-06,0.0050808550440706,0.0016106750990729,-0.0002786535994594,2.050053565700043e-06,23.80193419539225,22.39899937845409,37.15398684118673,42.55014921495327,15.150545422765736,31.791426136481142,-0.0222681546393705,142.2792911529541,-0.0092562277684551,-4.776060581207275,-0.0935369531313578,0.0238710664414911,-1.11,0.08,1.72,2.03,0.27,-0.62,0.3,0.06,0.35,-0.84,4
1990-05-01,-7.6459469306024e-05,-2.995208082802202e-05,-5.70057481843136e-05,-6.984016257168453e-06,-9.71765963985138e-05,-3.948536470177743e-05,6.254687078364297,9.981534095454926,5.376024689224322,5.67881424099798,7.886399171858873,10.4245347403056,1192.999555933194,1975.977036559466,1282.6591827584512,1225.728262624433,1043.344257061298,1817.451913016183,66.10014062178763,90.89861330778704,43.61378231564083,19.531724376063192,33.07851839065552,134.637077181947,30.0110579854217,26.62468374821178,30.91617100675341,42.85655330069623,27.77338236787893,27.293330333271964,1.0588445984939864e-05,-1.0275863578849217e-06,0.0012432614312274,0.0016937065083766,-0.0002512285970045,3.59620823485522e-06,28.655249080165262,28.279037330510167,32.1893721975026,45.56300391593612,17.009664274545266,37.595944619963774,0.0029400147839772,158.38011503219604,0.0027260872390993,-6.3127301633358,-0.0694970736900965,0.0264135572382701,2.25,0.08,0.21,-1.37,0.44,0.27,2.0,0.13,-0.06,0.17,5
1990-06-01,-7.788173307845782e-05,-2.7521404680190904e-05,-5.6248090720359e-05,-6.8588059952566655e-06,-0.0001089862620826,-3.67735304756312e-05,5.676442020353453,9.825952932081629,0.9757499424682504,5.472793034157032,7.091612804305062,7.474834216022759,1193.5711958276945,1960.97192856872,1280.0614267025353,1225.8723597372732,1041.873247195513,1816.9959477015905,52.42172040437398,83.11660766601562,36.17145022830447,17.735718757875503,37.50327110290527,133.39603648466223,29.20009339053328,24.28802356385348,29.001167458547677,42.06104658136321,25.668337745388055,26.095498715593514,1.5082827051577372e-05,-1.73681313813332e-06,-0.0035987410228699,0.002028552989941,-0.0001919386539322,-1.379412115981676e-07,28.3107605022287,29.706047132383347,26.684188504090347,60.34993944428803,15.161029606712138,38.80363037304368,-0.000774069114265,136.40040159225464,-0.0274988023941464,-4.614020138978958,-0.0734865168730418,0.0294821939600285,-0.54,-0.08,0.71,0.29,0.44,-1.39,0.5,-0.02,0.08,0.77,6
1990-07-01,-7.758415853863375e-05,-2.8641976302661663e-05,-5.443269672352781e-05,-8.922084159874228e-06,-0.0001057646446928,-3.6594470289724016e-05,5.485377749728389,9.624759099076533,2.3467586995790315,5.6941550834477015,6.778315924085434,5.659990608072866,1194.444551242618,1965.3735707107096,1283.4892608834512,1227.4195025044105,1043.365728916266,1812.1025085449216,44.57373870046516,73.52718187415083,32.433541787637246,16.027367499566846,35.50716781616211,125.4242130354339,28.541616576811226,22.74069702416136,27.49604507231377,41.49383715729216,24.059455760204006,24.92453153016137,1.5128962449916917e-05,-4.663931584716019e-07,-0.0042964100430253,0.0016004305507522,-0.000237632643389,4.700845073653847e-07,27.6207824047207,31.94945364192212,24.3337492247647,65.68932723195203,12.232511655787212,40.88523937709392,-0.0008183053922744,108.14363956451416,-0.0169649108643113,-8.7201327085495,-0.0780702332655588,0.030428420029005,0.54,0.09,0.88,0.56,0.27,-0.26,0.9,0.06,-0.11,0.42,7
1990-08-01,-8.207293932274397e-05,-2.718199052622506e-05,-5.418012810975036e-05,-6.958748094297738e-06,-0.0001091267763855,-3.565440525619284e-05,4.936941532719177,9.431113016080824,0.2728669513608925,4.853894828700726,6.265157344492251,4.531833240987581,1194.6037712998277,1963.5950773665047,1280.0651118440448,1227.286874094317,1042.612993289263,1804.717145647321,44.827178486606535,66.51573015295942,31.5842004724451,19.84072346841135,38.95042562484741,125.15922621184704,28.1616042332096,21.64835176969829,26.56825562598,41.2721482082386,23.018161745837133,24.255479489519296,1.1141293560451066e-05,1.5796295887661022e-06,-0.0050057475164067,0.0018162736523663,-0.0001570651213776,-6.103358427319139e-07,26.68650303885653,29.579238195522866,24.4977096137395,61.410001549358455,13.03842470536004,40.309162838313085,0.0051324439890758,144.65492963790894,-0.0219819115333353,-5.597222223877907,-0.0860238174597422,0.0257683490132738,0.45,0.22,-0.39,1.12,0.11,1.76,-0.3,0.3,-0.13,0.59,8
1990-09-01,-7.975604401306353e-05,-2.917616367102808e-05,-5.479766533677863e-05,-8.796434940450126e-06,-0.0001045808590063,-3.621881410607422e-05,4.799025664738801,9.525034391417991,0.93561389050278,5.106741469635297,6.248021788394093,4.621353918308422,1194.750688207431,1968.7231563827363,1281.8273772233686,1227.6443973664311,1043.6802008213142,1822.4375043596535,41.07765565838731,80.82289985988452,39.14307465424409,17.646187197777532,33.048102378845215,134.23308578192018,28.07683365121072,21.733905558000533,26.203472513548085,41.67369538871804,22.920863297733945,24.137032097154627,1.49594542921422e-05,-3.650147185457421e-07,-0.0085274317825678,0.0014561963325832,-0.0002227679446646,4.30462150293968e-08,26.83207661922172,34.35221617245525,18.345354789567867,65.94629208686747,13.501035965714472,32.890053967260386,-0.0044356656797724,127.49676704406738,-0.0181311157921069,-7.084539532661438,-0.0717527618010838,0.0357342409533847,0.33,0.22,0.78,1.18,0.38,-0.46,-1.2,0.4,-0.07,0.68,9
1990-10-01,-7.857710847424137e-05,-2.992701005623646e-05,-5.690096084900359e-05,-7.5812363320437726e-06,-0.0001012752863182,-3.77788171178174e-05,4.740539229347968,9.794720428242876,3.484750829127925,4.550088006463352,6.627626881286142,4.894233580773605,1194.2905215766486,1981.231452423392,1288.027512652319,1227.3966143208163,1044.4605118189104,1812.706102643694,46.371403075101085,89.06231092370075,44.49418970056482,14.973059623472151,32.7652702331543,144.3000868255017,28.440372193057232,22.236305370665438,26.932482652261225,42.32565277251439,23.348619642048856,24.440311994708956,1.2745259124185946e-05,-9.560226737514904e-07,-0.0031111238058656,0.0014739989637746,-0.0002800018674778,1.392682486697348e-06,23.45080630168162,29.849866235048264,26.98881049343421,53.95510463073643,11.572265909265033,34.99396080812772,-0.0113911830525541,126.877760887146,-0.0041273298203249,-7.725170999765396,-0.0687734584013621,0.0360491146996524,0.66,0.21,-0.43,0.76,-0.69,-0.91,0.4,0.41,0.1,0.11,10
1990-11-01,-7.781139073712337e-05,-3.056703364308983e-05,-5.8746966115382325e-05,-5.638463436399535e-06,-9.848169711246184e-05,-4.117875335824922e-05,4.642815913806937,9.951538156051123,2.650146785518816,4.116507809671236,6.880298917228821,4.898882600241612,1191.4516899529403,1983.9473983616504,1287.5279456564465,1224.306881812311,1042.3191794370994,1809.3173435756137,40.55145999841523,101.02966308593751,45.13458045753273,15.539723673174455,32.457067012786865,142.69635069604013,28.828702051995208,23.981771134493645,28.07708256681201,42.575268721699125,24.81175582774364,24.916037054009774,9.40181722335852e-06,-4.27056395185193e-06,0.0001738364517223,0.0019682414858834,-0.0002503518771845,2.982361034440346e-06,22.54268080610708,23.393721461719203,40.42482896192399,47.145786887048686,10.770371542580891,34.60549766214769,-0.0333057830528337,119.88133192062378,0.0068095448678153,-3.360503539443016,-0.0700874874989191,0.0313553231960796,1.24,0.1,-0.76,-0.39,-1.69,-1.66,-0.8,0.33,0.17,0.59,11
1990-12-01,-7.701901469974675e-05,-2.9739366816861e-05,-5.833465540026156e-05,-2.3946874389619347e-06,-9.967290175233488e-05,-4.367939254734665e-05,5.22256620745917,10.119408149412832,4.943597577327625,4.613613973703805,7.437866224643638,5.018489191998278,1191.1883256566805,1978.62785857858,1283.6930184994103,1223.596929734753,1041.150403145032,1806.0584477015905,52.42594501428437,106.56968158224356,54.9827699403505,22.840435889459425,33.96306037902832,139.97210334329043,29.42915331592876,26.875681626169307,30.697844062052983,43.10420781225708,27.560039158285097,26.139672076115843,8.261552021233465e-06,-5.818036344054337e-06,0.009903687168844,0.0016981592125375,-0.0002662251228519,4.409589641678179e-06,21.09591525250853,21.141394146609976,34.940449430181886,33.39558803426992,12.613413899072656,31.826746668456494,-0.0464871525764465,96.2486982345581,0.000753757968262,-0.9845571592450142,-0.0898338059584299,0.0249009081677753,-0.63,0.35,-99.9,0.11,-2.23,-1.62,-0.4,0.17,0.22,0.61,12
1991-01-01,-7.692934660654928e-05,-2.9259929870949333e-05,-5.914669484209686e-05,-1.5744265308765332e-06,-0.0001002835690897,-4.286034214563688e-05,5.961660162443142,10.151070207167765,8.079542663183231,4.850958543049821,7.859978083043715,7.528513228632947,1191.1167415108268,1978.9163830210864,1283.6574338517098,1223.431371873425,1041.3106908553686,1806.7858559744695,54.49571776808354,112.71822722061822,60.64443639806799,22.01646743282195,39.58717346191406,136.832098867379,29.965231036613,29.461641478956796,32.64453108881561,43.28885529171769,29.73961934556056,27.24337447536448,9.191676110189984e-06,-5.634999174967212e-06,0.0082722122897394,0.0016780491932877,-0.0002661952252806,4.176309761594708e-06,19.33853503594681,14.36053949247789,44.065923003556485,33.16320014502436,12.69045531353582,31.769910691454868,-0.0432443824045512,47.03385829925537,0.0034449935914311,-0.7881414145231247,-0.0741832454999287,0.0220639671982579,0.93,0.49,-0.45,0.49,-2.02,0.2,1.0,-0.14,0.12,-1.3,1
