,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2001-01-01,-0.0002486278087114,-7.932993860600397e-05,-0.0001264465693869,-4.367195910675726e-05,-2.4401970222243108e-05,-0.0001069563343965,-5.991016223561019e-05,-1.266683668278179e-06,-0.0001484712591828,6.999080098949372,12.477256343610671,12.153866403152426,4.514236444774594,9.94612943688305,8.558198001864088,18.58364304145958,9.930806702305716,12.841953514883617,1441.5747651599702,1538.0891742128313,1041.3239771006058,1278.2045774821993,1043.58794222173,1275.8980996953617,1568.2577749399038,1800.7414421149062,1165.2209051724135,42.542070374452976,31.513697168101437,130.65157597607904,83.72731642289595,38.31732738977191,14.2003466685613,75.72812248678768,72.13442128175383,66.90832818304743,44.33950077403675,41.28802359641135,23.4671266773079,40.055686235427856,45.75301452919289,42.77320087404179,40.33452213400661,44.56154531683804,36.55449761284722,2.0343816689415423e-06,0.0012433277637076,1.3000072489555832e-05,-3.295133804864246e-06,7.502535589522643e-06,-0.0002633346957736,0.0023655433324165,0.0132180794025771,-0.0038936770579311,10.184131772361978,32.081292346262515,19.631055882480208,27.296777989889147,37.05253745344965,38.24085831950794,12.00955086866995,37.49948744674831,14.31660486739152,-0.0148169439269137,26.276636123657227,75.65300464630127,0.2267381708536829,-0.0593241389798021,0.0371968908899131,0.019783209026122,-49.804288148880005,-0.0388028285163917,-0.85,-0.73,-0.9,-0.22,0.6,1.29,1.6,-0.13,0.16,0.42,1
2001-02-01,0.0023811029677744,-8.441737453912205e-05,-0.0001222235247648,-4.457900366642756e-05,-2.2660306058241982e-05,-0.000108044521885,-6.60760512497897e-05,-2.978101699053251e-07,-0.0001421660523066,7.039183204510088,12.512374012579883,12.117414713264283,5.146397233210937,10.219055514439024,13.94960025291278,20.026693484065643,13.929804967286938,12.69999421646962,1438.5722133091515,1540.2527780243845,1040.4514234893177,1274.7187747231012,1041.1116137947004,1273.006914246757,1571.5431565504807,1797.4136217505534,1164.616095882723,41.33395575042954,35.27033847311269,131.48504955933825,99.46701743386008,48.793174480569775,16.760714848836265,81.1863349465763,75.80474318972058,64.04661432012811,44.14539481654312,42.63473716942039,24.755634839021702,41.194912791252136,46.559996075100365,43.016799410483,41.94658864842783,45.1763941236764,39.22874450683594,6.789852915556934e-08,0.0010118257705471,1.1163121969191169e-05,-5.194577280587767e-06,1.0025396412775038e-05,-0.0002827501702995,0.0143630939419381,0.0075791933340951,-0.0021889412892051,19.057185595083208,28.1607668472783,22.01102043666201,21.95144753338768,45.26853136947718,26.02833283451553,9.98964322110482,46.40901327173666,14.350373943500694,0.0070743157414559,9.994769096374512,22.753840684890747,0.5771502320255552,-0.1194349736317821,0.0330238413936333,0.0133863246051971,-33.78259539604187,-0.0749914826738913,0.12,-0.63,0.26,0.07,0.29,-0.51,2.8,-0.15,0.17,1.57,2
2001-03-01,0.0004386595113222,-8.386636993315125e-05,-0.0001267938023374,-4.381583750618297e-05,-2.8674301295093475e-05,-0.0001112757332535,-6.044120042740057e-05,-1.2683353525836596e-06,-0.0001503381005524,8.844821158602526,12.656669928888938,12.394953469441711,6.016289761734026,10.486018810151156,16.502121612755403,22.838447849465787,16.156188645788724,12.782567257454604,1441.7713274274554,1543.109130859375,1041.1194470463968,1278.6153672616692,1042.3821518101645,1275.0862553434552,1565.9373121995193,1799.7423560218476,1167.0883003322558,39.28706663891785,39.90890254145083,131.33407441696318,124.42235946655272,68.82830214226382,18.401741981506348,79.16022805606617,74.36005659164137,59.807746727149805,44.2552104140773,42.19556241422086,24.4499134112008,41.97697639465332,46.64959377712673,43.1335105035538,41.70898210884321,45.70989529948589,38.71292538113064,7.3447869829353e-07,0.0015510243732326,1.0206471089964278e-05,-3.294720852212083e-06,6.080392668771578e-06,-0.0002762579242698,0.0051840397645719,0.0030133429390843,-0.0022107240511104,9.81219311794028,40.55733880946559,16.35872271673096,29.78898567202511,31.36625446326839,47.14529540927643,14.020602300812255,21.249747994945714,13.626788788016114,-0.0122007219609699,13.77253532409668,44.54105198383331,-0.6698980395283017,-0.096699561195812,0.032091566800386,0.0107696005402684,-34.77126955986023,-0.0426891574401729,-0.35,-0.48,-1.16,-1.73,0.45,0.39,1.5,0.15,0.29,-1.05,3
2001-04-01,-8.844455502791486e-05,-8.358093254559627e-05,-0.0001285007116772,-4.37352416260268e-05,-2.881622374563729e-05,-0.0001097024346008,-6.0658814618363976e-05,-4.202308013939451e-06,-0.0001462173995919,8.632900028996744,12.688423572200588,11.897262170890397,6.246963772565933,10.176221958918257,12.582813645677714,23.19423605418273,15.58458848948518,12.857572071735024,1441.689976283482,1547.5403756806345,1042.7806620695153,1281.7766793166534,1042.084715538418,1276.8486358834512,1566.0010704627402,1801.9196366841816,1172.1403976966594,35.35099818294209,39.76809874824856,143.8054075335512,137.39133314652875,70.57456531743894,16.948982079823814,75.9411980124081,61.637773938999054,45.67075209184127,44.49232130339651,40.45256365526903,22.8066311606878,41.276708245277405,45.17007227297182,43.047296911253966,39.43187978008006,45.46192894297198,35.287274254692925,1.6496961494102157e-06,0.0011637645608667,1.0064699111993562e-05,-3.6265446055292578e-06,6.709096237177209e-06,-0.0002726717866607,0.003229275898775,0.0060657668655039,-0.0071307811595033,8.628950651713161,42.19505163080371,20.301443618837933,29.29593959312427,43.69697717343593,59.83569777597892,25.69853486072357,19.25462433208567,19.249588139478742,-0.0088254855819282,27.332955598831177,114.72636461257936,-2.1331646612712314,-0.0938547411184201,0.0409063337178065,0.0121276504756156,-39.33476805686951,-0.0400090960181312,-0.59,-0.49,0.06,-0.15,-0.31,-0.7,0.3,0.05,0.38,1.1,4
2001-05-01,-0.0010011775884777,-7.911019945155374e-05,-0.0001380994581268,-4.170387727442829e-05,-2.500631965701289e-05,-0.000112562412415,-5.817335234799733e-05,-4.597123776056188e-06,-0.000155860941269,9.23866982665521,12.361848590307888,11.354691291977216,6.402982863140796,9.983699642225654,7.914715583278463,22.22042341042678,11.976396005722512,12.944921260004762,1443.451625279018,1535.2790601325758,1040.3867137675384,1283.848243423655,1043.3184436916076,1277.0077111586083,1567.9481858473555,1800.0626015452158,1168.439352101293,43.33622724490058,28.11668437460194,143.82256989431852,136.23553189364347,45.24510701497396,13.344398140907288,68.34783666274127,46.38367428141794,45.19291457596359,44.44796244303385,37.88707320754592,21.266080156157287,39.48287218809128,42.95066197713216,42.44585969394311,37.05784448302618,44.31200579178235,32.613112131754555,3.4745545119661275e-06,0.0021073707709244,1.0816927583001404e-05,-3.1943032399006324e-06,2.769290648718512e-06,-0.0002229521123808,-0.0040527862438466,0.0126214217743836,-0.0053521733207162,8.541150629585312,42.81347540899032,27.9269480278388,32.81452758761137,38.81177893881151,72.18878942049746,33.267002998494604,19.59820819375097,33.34907230640559,-0.0084468960020337,33.71249437332153,167.3185110092163,-4.18123858315604,-0.0690859453431491,0.0452311959303201,0.0088068434717324,-24.53070282936096,-0.0264374551591494,1.48,-0.34,-1.42,0.03,-0.3,-0.01,-0.8,0.06,0.47,-1.16,5
2001-06-01,-0.0014950010760609,-7.630564756490451e-05,-0.0001283416531805,-4.121616104580212e-05,-2.849613268223877e-05,-0.0001062074904727,-5.681274342350662e-05,-9.131276493327336e-06,-0.0001593849823432,8.97023252042536,11.580810395344448,10.716573325153856,6.209962226334198,9.641770784428395,4.651615121981751,21.63047057410777,9.113452418337271,12.615914059455855,1442.7761695498511,1541.9698079427085,1042.287958884726,1285.991427264636,1043.7301478435083,1278.772817167846,1564.976806640625,1804.9675055309733,1174.3017437814296,42.238173807474006,26.372130020805027,128.71920519536084,117.5792780789462,41.51044385186557,12.376676996548971,65.48665214987362,50.30457320486664,38.887938919600906,44.15839079654578,35.593771719717765,19.64381737045095,37.79120743274689,40.65443498116952,41.36966332457119,34.61045746756072,42.86239876234827,29.991938273111977,4.977667707398662e-06,0.0009522869731881,1.3986866381148704e-05,-3.154978371298309e-06,1.0459023136771118e-06,-0.0001307930051552,-0.0075257114076521,0.013877244782634,-0.0088857115770224,9.867237554574194,48.18906891124493,29.671115255253405,36.41798719741382,45.63219553136048,74.73410689518627,38.80412168425266,17.283519651263237,34.26452934462275,-0.0298502606369251,28.4048855304718,195.83911895751956,-2.611523653779711,-0.0776154984687936,0.0499214448919698,0.0203213584643469,-25.524574518203732,-0.0025373390129465,0.48,-0.19,0.55,0.11,-0.47,-0.89,0.5,0.24,0.36,0.41,6
2001-07-01,-0.0016192395075146,-7.744006096073862e-05,-0.0001462437224593,-3.761975530256836e-05,-2.747285669521751e-05,-0.0001168121513721,-5.079637533829858e-05,-8.858108147070579e-06,-0.0001700624689592,8.844752954187808,10.915830326865729,9.868899352125997,6.423937930937012,9.007206586119883,1.446170012460139,18.823220203878357,6.445857331777902,12.520021359522902,1444.4875081380208,1536.2457275390625,1035.9066710180166,1286.2739659562894,1044.5188542002256,1277.7599022823308,1555.10009765625,1799.1986570105091,1171.831643992457,46.41257838199013,20.238656583039656,136.61089604443842,113.9268008145419,30.76899079070694,15.09022315343221,57.425779454848346,46.02995222541177,43.59348137061913,43.94385886914802,33.79705618093679,18.334217312969734,36.42174452543259,38.98238605923122,40.7788298183814,32.58940819466468,41.84066835513785,27.56820678710937,5.756709357082333e-06,0.0012539305316749,1.0018679662562695e-05,-1.660542480654798e-07,-3.609591301370158e-06,-0.0001807334956538,-0.0075209762144368,0.0150071049574762,-0.0055311706091742,8.761260805622523,48.89962772787686,28.92483838223088,38.71969078437774,36.96590223016074,80.15280272020675,42.154884551895655,14.420258481762062,36.01282932963726,-0.0301417924160331,-5.65226674079895,256.88180923461914,-5.843489936419895,-0.0610548060858386,0.0420347512681822,0.0136999606600036,-21.611517667770386,0.0034215308059722,-0.62,-0.04,-1.3,-0.22,-1.31,-0.36,-0.3,0.3,0.15,-0.32,7
2001-08-01,-0.0012259596890847,-7.678317285072488e-05,-0.0001423322464688,-3.850902748120724e-05,-2.418226498635844e-05,-0.000116751175298,-5.494362509731824e-05,-7.909101705790947e-06,-0.0001591800825955,7.905244319139101,10.323248194054107,9.466035046611214,5.863050492379673,8.246936173033333,0.3903552618095482,14.891526619683177,4.183306657360611,12.29121922540605,1444.1278076171875,1536.7403897372158,1041.093413683833,1285.535363305973,1044.579700587951,1278.088647614485,1564.141094501202,1802.321010353291,1167.2101601786997,45.687405865891535,20.03439198369565,122.3130443308613,106.63517171686344,24.560818726989044,11.90772553284963,55.35817763384651,42.14836898123382,40.476508240599735,43.69289513790246,32.454765594757355,17.379302012769482,35.48446595668793,37.94253490589283,40.15732671981467,31.20829138425317,41.200953081619645,25.945334964328342,5.376614582635604e-06,0.0018717533142383,9.551694414834922e-06,-3.383852581569597e-07,-7.611918114256075e-07,-0.0001519749093858,-0.0055908363719936,0.0100520068372134,-0.0050756272685248,13.021480699254791,49.346504248941656,35.81052699672722,39.862677171150345,46.81821221639767,73.8918737486961,36.3209099414021,21.41045131716466,39.12878506119367,-0.0313615279980172,-2.6758432388305664,128.53134870529175,-4.272265945162092,-0.0546440182403586,0.0444918585463045,0.0075089490202274,-14.17565941810608,0.0146335925265455,0.53,-0.05,-1.17,-0.22,-0.77,-0.14,-0.7,0.34,0.14,-0.27,8
2001-09-01,-0.0016037127352319,-7.836025498435572e-05,-0.0001337940557277,-4.0234230279425575e-05,-2.7755848770119392e-05,-0.0001123848613029,-5.590650835074484e-05,-1.0797143433385872e-05,-0.0001544207470001,7.262786802960385,10.392691003114154,9.38409986156597,5.312708585447139,8.073134819164633,3.8323164051190703,14.160289672863684,4.950778277496181,12.254335966124332,1444.974365234375,1549.717666163589,1045.1779735331634,1285.9646954113923,1044.9525813466496,1281.0509255847091,1564.8903245192307,1805.7817577260787,1170.5667429956898,38.63926220657234,17.904217346854832,140.0279432240099,84.32180231267756,31.34202847535583,11.468963821729025,64.37546225155101,45.75174902654757,41.47409025605742,43.81616187818123,32.39611720179652,17.354932616028602,35.14261543750763,37.5874466366238,40.10665147824395,31.40735626220703,40.98539746497288,25.89951409233941,3.84580834173256e-06,0.0015894382765206,1.1580293714898829e-05,-1.683593834159025e-06,1.3173056436082585e-06,-0.0002637245052028,-0.0080598612839821,0.0035929529985878,-0.0097939562692772,7.278519507335587,44.15738083438063,26.58184714593588,28.00172693831425,34.562822061300274,67.20872924542277,41.63960402522906,9.629287974127138,36.69817259902416,-0.0198034259882582,-1.9993841648101809,69.40876245498657,-4.445130058697291,-0.0501842805366406,0.0526579589336768,0.029957574680229,-30.44711947441101,-0.0063820469149986,-1.08,-0.2,-0.46,-0.49,-1.37,0.04,0.3,0.51,0.11,2.28,9
2001-10-01,-0.000630604942368,-8.105692116999262e-05,-0.000134450886738,-4.084614563956794e-05,-2.7582325576356827e-05,-0.0001119799572194,-5.828908372980853e-05,-5.604390851477927e-06,-0.0001562066370689,6.44228226051713,10.746830848473532,9.479149035660686,4.877316873880366,7.707080046537645,0.3583813498978158,13.912588859173669,3.5375448632151785,12.4017089060338,1443.0140032087054,1537.9327022668087,1040.8233019770407,1281.99516972409,1043.8714096226645,1277.8630094708135,1567.8453650841343,1803.169939159292,1163.958249146911,44.25740636380991,19.119613066963527,141.11383268148592,76.58828388560902,21.459599198966192,10.923080643018087,58.33500581629136,51.92534817252189,41.163952700741646,44.14365797331838,33.016014099121094,18.30675269983992,35.7019916176796,38.59096809669777,40.704801745880815,32.498157614528544,41.50135733864524,27.206461164686413,2.8703633712980843e-06,0.0017909672654544,8.300341146367164e-06,-1.0708391440111149e-06,2.844340307465202e-06,-0.0002797179331537,-0.0023167965991888,0.0052503350161714,-0.0033898330002557,7.890029045571117,41.63898754989299,27.71369026477693,26.70624337005093,45.64051202731308,60.36675272953852,33.82823708534713,16.895956521378555,32.41655582927191,-0.0014697243691299,20.672428607940677,89.95232582092285,-1.84773930481502,-0.0477587954066265,0.0309893518857572,0.0055694048596092,-24.81169104576111,-0.0198285953860285,0.54,-0.14,-0.04,0.25,-1.37,-0.08,-0.1,0.48,0.2,-0.58,10
2001-11-01,4.222785037200083e-05,-7.896653069568491e-05,-0.0001290115687879,-4.253146129632181e-05,-2.864321476618688e-05,-0.0001091387135173,-5.9012386676234506e-05,-5.317102761234071e-06,-0.0001513531844529,6.223535138588989,11.524681951089493,10.17749629681632,5.10090729672737,8.06506240026571,4.605087638989813,14.618872344887832,5.314286617497898,12.58498016592536,1441.9297863188244,1542.6180752840908,1044.6331413424746,1280.5349615555774,1043.4866364469233,1278.0605100235848,1574.1553673377402,1804.2757557556693,1165.1774790095187,43.52940294079314,20.389938354492188,147.81244107992342,93.49878484552556,30.01213292965944,9.357192118962606,68.28119614545037,58.49024049795357,48.90399746127896,44.44882508480188,34.74305642617715,19.824641263937647,36.656494438648224,40.17255041334364,41.47763503225226,34.83432732006111,42.40419687318408,30.26916715833876,2.1806611877898515e-06,0.001132690522354,1.1880674831860953e-05,-2.6703999556258365e-06,5.004378889167146e-06,-0.0002948001019831,0.0033514486858621,0.0117160183435771,-0.006184652011143,9.796683654849168,40.87181372624271,30.0677058889146,23.672826335540588,48.840169934123566,46.7642408838852,26.18800473745252,30.49394560374135,31.64655952319402,0.0049517464684954,-6.620126962661743,103.4138798713684,-1.617432279246194,-0.0607067997428192,0.0398354133826562,0.0070249739641056,-37.27937340736389,-0.0230802432788128,-0.67,-0.37,-0.33,0.53,-1.26,1.03,1.1,0.62,0.16,0.79,11
2001-12-01,0.0021446830942295,-8.057606412372519e-05,-0.0001244337909156,-4.8305797988342606e-05,-2.8358014018382302e-05,-0.0001059553045987,-6.19029257601748e-05,-8.166394854279843e-07,-0.0001519333291698,6.398756019499834,11.583351142355742,10.497064643732866,4.4427893391559925,7.990223005567792,3.5808560785893264,13.974847659428772,5.415794354701964,12.576031362397517,1438.7044561476937,1535.5185768821025,1040.4799480827487,1276.1539507515822,1041.6529704615014,1273.7434435190644,1565.50048828125,1799.664144600387,1160.3166251346984,45.75118014686986,19.096805738366168,142.6365540759398,169.01295401833275,35.77423095703125,10.153866807619732,74.6673449348001,69.13751006885698,53.58831765768412,44.40480868021647,37.40611205229888,21.883616869962665,37.80234605073929,42.36906192920826,42.021434468434265,38.27208717270653,42.984987684517854,34.04985639784071,-5.246842888573766e-07,0.0016060680839776,1.3343333193915894e-05,-4.865546280582438e-06,5.622586980310349e-06,-0.0002611395575513,0.0130447646370157,0.0044055439502699,-0.0017902231775224,12.770703299944229,31.863654925202315,26.921341821999956,28.962107056684363,45.35628455258205,42.062517742763895,24.150044072058822,31.630148971044136,20.7765516298647,0.0005492192010365,8.516961336135864,12.1282160282135,0.153613303388868,-0.0895476461141959,0.0339698331908704,0.0059369694032908,-18.239623308181763,-0.1038500113992501,0.46,-0.41,-99.9,-0.86,-0.93,0.26,-1.4,0.66,0.01,-0.35,12
2002-01-01,0.0012378458147092,-8.105808322941013e-05,-0.0001282565123498,-4.6246006128521977e-05,-2.5038357657299806e-05,-0.0001044921923383,-6.129866233095527e-05,-1.960260699546883e-06,-0.0001546180069924,7.893708250313612,12.264809995623068,11.919148221857771,4.929745356442719,9.924110666707485,8.015443299770709,17.10748548651696,8.378404346806128,12.832314160851562,1440.285121372768,1533.766220555161,1042.6746601961097,1275.7977835739714,1043.0155331326514,1274.6335971280464,1567.0192307692307,1801.1547527482026,1162.0807516163793,46.2547058449652,22.435687935870625,137.6231580677599,121.2390206076882,35.34547433085825,10.36611298720042,75.06205839269302,70.59099962756892,57.53433921120384,44.68083092660615,41.405291170687285,24.286277384697637,39.59432989358902,45.34670688487865,42.78991813946487,41.29768031658512,44.248202615533,38.12055799696181,1.382856422063948e-06,0.0015705189677343,1.253268877647955e-05,-5.546652799744073e-06,4.996563511753981e-06,-0.0002963206679851,0.008021298708627,0.0082970167568419,-0.0007179551175795,12.76940525612061,39.39931010351616,23.080775617648538,27.89613566703123,59.98887187439383,46.34655877794952,13.849037137904162,36.46358431406368,13.321608274942038,-0.0201525106579402,10.835421085357666,23.86673539876938,-0.0399282834093485,-0.0728726472662783,0.040422908076838,0.0107384453421114,-25.148767232894897,-0.0390950874086247,0.7,-0.15,-0.11,0.0,0.27,-0.7,0.7,0.78,0.14,-0.04,1
