,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2017-09-01,0.0001649281096542,-9.378494812830796e-07,5.845993892644005e-05,3.251881385357444e-05,0.0001048357785982,0.0210941056138835,10.308399541210306,9.731873103757884,10.027825508576733,7.607973597901887,5.117344364128541,3.797122271979536,1568.6803260216343,1190.128221698836,1524.7330056097271,1092.4007292716733,1425.0900913292255,2366.3846747819766,83.43169823121488,70.50499793810722,129.9761199951172,34.84436966652094,67.68293091745088,62.76464600493943,37.82084782918294,51.4032737068508,36.017584800720215,33.628889443217844,44.82382354736328,35.478290589917606,-9.080881682166364e-05,3.547850222574062e-06,0.0198230089154094,-6.444612312858812e-06,9.75238505746417e-05,-6.2566185568368105e-06,13.148039516127437,15.26710220060186,15.30403350868419,11.66340863993492,15.08249676820966,20.948628650985068,-0.0909003539610717,0.0273502579009822,0.0106526937683945,-0.0628356893475239,-13.845375180244446,0.7250790018588305,-2.52,-0.43,-0.46,-0.45,0.32,-0.32,1.0,0.52,0.27,-1.23,9
2017-10-01,0.000152636360518,-8.290945153479478e-07,5.896457403888116e-05,3.522590050970605e-05,0.0001045405400818,0.0100909019238315,10.33474921627433,13.235054585142802,9.986597644946372,7.372390161065523,5.154146960001592,4.204311499682584,1571.099384014423,1188.833725873162,1527.470134075423,1093.2630313340053,1425.0162473866635,2377.2727788880816,78.03941362359551,63.27664791009365,120.1950593428178,35.88260051816009,47.389212521639735,52.720426476520046,34.824180603027344,52.02743281488833,34.61541069878472,31.91216233847798,44.117654418945314,35.31079893352605,-0.0003129342855702,1.9741544874463307e-06,0.0088198052253574,-5.4841868233852925e-06,8.888287433924583e-05,-3.2905659255229906e-06,15.659140049365757,19.82328634816258,8.495447476887783,21.022404441016423,21.097560060692278,26.063057444899574,-0.0886097424111123,0.023830355085591,0.0233673465858518,-0.0901460790863403,-13.656146824359894,3.5933252424001694,-0.02,-0.56,-0.58,0.71,0.05,-0.28,1.5,0.45,0.42,0.7,10
2017-11-01,0.0001526245721316,2.2271293394289003e-06,5.635842487960041e-05,3.34781150233412e-05,0.0001024067221971,-0.0081306585343554,10.161907720654748,11.275481176993155,9.760084574106958,7.482805836907388,6.014843052146293,9.150193534154006,1566.8950946514422,1188.9239142922795,1529.7189812911183,1093.4410177251343,1426.3764717209508,2376.3913176780525,64.66986409733805,53.091557820638016,113.00492720170452,41.046039448228,45.31621643991181,53.16834104233895,31.62454322532371,50.80290669980256,33.11684926350912,30.005703801694125,43.07581329345703,34.88409218667936,-0.0004996025381842,-1.4181629064063077e-06,-0.0094017552328296,-5.795174497476585e-06,7.670422257013762e-05,7.301532665032459e-07,28.83165332495733,26.21985162501711,17.261477969056298,41.31883434448242,34.68608097462936,40.16207851296462,-0.0442893678417145,0.0171781183534661,0.0206635811621636,-0.0710850581526756,-8.082330226898193,7.234998047351837,-1.21,-0.97,0.41,-0.14,0.15,-1.98,1.5,0.53,0.2,0.7,11
2017-12-01,0.000158364207958,8.254204644765565e-07,5.426783070066923e-05,3.300886863482532e-05,0.000105854583539,-0.0053644238505512,9.75019296286451,7.73399845126102,8.94780818110292,6.7308016746986645,5.652870235290746,10.561581547099571,1566.28173828125,1189.22576305913,1534.0553226327536,1094.834916309644,1428.412810849472,2362.391414198765,57.99216795503423,47.45206588353866,114.48700297962534,32.23492600197016,44.18659499197295,57.89652838223223,27.255542189986617,50.67123744798743,31.23938772413466,27.48481639917346,41.49501037597656,34.156718374300404,-0.0007527321681014,-2.1441331860092253e-06,-0.0066355205490253,-7.88578052611259e-06,8.443436784616027e-05,4.652345960068636e-06,39.95832653570679,37.719700745714384,29.01568663529409,49.10626260801445,64.2743567622254,34.66600157294338,-0.0041741972258393,0.0287327909768533,0.0058901978376428,-0.0518461187871602,-11.325809359550476,7.425228506326675,-1.63,-0.98,-99.9,0.73,0.5,0.58,-0.2,0.54,0.17,0.33,12
2018-01-01,0.0001622836528465,2.657885091966613e-06,5.398068345169557e-05,3.108011379629525e-05,0.0001044106807746,0.0022756416001357,9.711509228102395,15.4226435829825,8.752580808314518,5.837026519227989,5.392021585022162,5.4620210392649176,1567.7415114182693,1188.8070379518997,1536.6037010250234,1094.835310084845,1429.1583423883144,2351.9511378088664,57.55813684356347,47.00384140014648,123.9765097878196,29.04340056485908,48.56555823123816,59.784253438313804,24.619114840472182,52.15592177017875,29.92019918229845,25.783818009970847,40.28702087402344,33.70730616465336,-0.0007314120531581,-4.3903421436353766e-06,0.0010045449016615,-8.641834163109713e-06,0.0001050074108486,5.788565192089759e-06,40.57898947671461,36.19838520617308,33.1892067092589,55.19681208562372,57.29292581125988,35.03036335539436,-0.0008943985942435,0.0245179318593628,-0.0005291214427061,-0.082299170585779,-13.407517969608309,5.877917632460594,-1.62,-0.98,0.66,1.17,0.7,-0.14,1.8,0.28,0.62,0.43,1
2018-02-01,0.0001827893840627,1.926950356672269e-06,5.614247327131401e-05,3.0313721740534422e-05,0.0001074133802886,-0.0147091850521974,9.763769740656212,26.890062509013497,8.557128841637393,5.54847105694955,4.251326690213753,15.571169622277944,1576.43310546875,1189.5404411764707,1534.209057800752,1095.052280220934,1429.2854416538294,2364.2640579578488,54.826727877841904,50.48105777838291,122.65867753462356,34.87786581349928,65.26493881687973,65.4714280280514,23.5321009600604,54.97841213060462,29.330219162835014,25.070856619572297,39.81828918457031,33.79753337186926,-0.0008807524864096,-4.020874082032191e-06,-0.0159802817506715,-6.456334875525841e-06,0.0001368372277983,4.726076461694732e-06,44.04491746413866,37.39283437818883,31.802981861752247,48.88633040758256,53.64501005116328,43.732420197948535,0.0275141038631988,0.0203621146300281,-0.0145558749976675,-0.0699408280734832,-5.0596654415130615,10.627229511737823,-1.4,-0.78,0.23,1.34,0.37,-1.67,-0.8,-0.09,-0.01,0.4,2
2018-03-01,0.0001747304733325,2.199104705854401e-06,5.574442698359591e-05,2.873633431675465e-05,0.0001069071445134,0.0030967170459916,10.127181787127022,28.7060317407405,8.677317776489101,5.757863472854589,4.969199156289296,12.679156646115036,1568.402569110577,1188.1091547947306,1528.827454990014,1093.7396962155578,1427.573319556008,2375.9437738462934,45.63401040066494,45.5687987498748,120.98109852183948,44.74802460781363,63.63998181892163,59.43997977436453,23.20809717531557,56.435269894807234,29.03955512576633,24.68420664469401,39.76597442626953,34.23333047818737,-0.000681114501536,-6.839054310005036e-06,0.0018256203475175,-4.1262894881693504e-06,0.0001183540986788,2.209074406961029e-06,39.059382131210434,39.01714802672867,26.585167862955448,51.050400973773534,56.05828615776549,45.19689212199016,0.0361765892702644,0.011333671013786,0.0081145056508959,-0.1073230129594986,-11.565302312374117,8.371293544769287,4.03,-0.8,0.3,-1.38,-0.05,-1.16,2.4,0.02,0.17,0.84,3
2018-04-01,0.0001753312805261,3.70584925085974e-06,5.550443110342198e-05,3.1661608751841586e-05,0.0001052796505973,0.0065867148805409,10.48866199156995,28.39111206336555,9.008004051638189,5.105953021708262,4.351091473334013,5.551190834002656,1571.6089806189902,1189.3516390931372,1528.109075790061,1096.4961882560483,1428.3007554604974,2375.849808094113,61.04077971383427,49.2801825205485,119.13838820023967,40.00923799913983,63.22560165867661,51.29763699960018,23.54382585596155,57.40665767503821,29.494982295566132,24.839293438455336,40.54715576171875,35.07266485390543,-0.0004582408499637,-2.6272934455686997e-06,0.0053156181820668,-6.496386824755058e-06,0.0001151844326858,2.9933589465474666e-06,37.12675380783225,32.9579298525057,13.506350656895815,38.67927966558223,43.86127548706383,36.407521977128646,-0.0138487019655057,0.0248035868929874,0.0025253918071368,-0.1359619916631625,-13.348405063152311,6.341949850320816,0.49,-0.51,-0.18,1.2,0.11,-1.12,0.8,-0.17,0.28,-0.67,4
2018-05-01,0.0001761374432794,1.250540683537466e-06,5.657215415735465e-05,3.489119376882987e-05,0.0001035599890394,0.017946919251699,10.68217077677717,26.3977370365925,9.174237309002232,4.704565515075277,3.6164539951532992,7.379331966046071,1573.8478440504807,1189.7174910003064,1525.9406756637686,1096.796638734879,1427.7375557053258,2378.206049009811,69.58355421430609,57.36006223238432,129.3250205300071,31.17356965708178,65.6491655291933,56.114506375962414,25.242441671865954,57.44252412215523,30.51098187764486,25.878475023352586,41.45318450927734,35.61603161467224,-0.0002797491626032,2.331617067060857e-06,0.0166758225532248,-6.481582051687624e-06,0.0001183954177227,-4.383591605365353e-08,26.693991433895803,27.2982381057005,8.937805106793618,21.867264006130764,24.656912684243157,35.520368897145,-0.0865006677301253,0.0264470408865927,0.004224783011539,-0.1380772401507084,-17.335624992847443,-0.7765087764710188,-1.45,-0.2,-0.98,2.02,0.11,-1.09,0.6,-0.4,0.28,-0.19,5
2018-06-01,0.000186478047591,1.1122728709662789e-06,5.594949035857217e-05,3.586276677175869e-05,0.0001026303311157,0.0324207241646945,10.639806006714018,26.97865748079305,9.41130078784384,4.6325674259483565,2.7127115519452616,0.0,1574.6520057091343,1189.7906135110295,1525.0588323836937,1094.6590300529233,1426.7551905672317,2369.853742732558,73.18903033653002,62.79779580923227,130.9423273259943,32.81928328580634,78.14521789550781,66.21493187503539,29.13321212485984,57.294401915177055,32.191549407111275,28.43614108320596,42.5398666381836,35.68713164129177,-0.0003188338658739,6.443131121813439e-06,0.0311496260110288,-8.424314313400974e-06,0.0001471257257015,-3.1447099676721304e-06,23.118703590009915,16.211808788365385,12.265073866634278,11.505093973005255,17.80154364177444,23.655330622229044,-0.1343763985876309,0.0274744241478595,-0.0054877915881178,-0.1714476742423497,-15.19746035337448,-0.835081934928894,-0.24,0.04,0.05,1.41,-0.04,0.66,-0.2,-0.48,0.46,-0.44,6
2018-07-01,0.0001906867351579,-5.153379477537543e-08,5.621058058434004e-05,3.616348379203606e-05,0.0001102034509654,0.0316593912430107,10.44218079947169,21.24531529070098,9.793438335322149,7.097753161673179,3.087904974320026,0.0,1575.9292367788462,1189.4112381280638,1528.576017680921,1094.822052986391,1427.1045953455107,2388.448741824128,75.15643687730424,71.23674735044821,134.58125721324572,48.05051670518032,76.84405933726917,63.54812953783119,34.27422134964554,55.5160439532736,33.82842805650499,30.959897801495984,43.82912902832031,35.664483879794595,-0.0005835467683417,5.617930971885998e-06,0.0303882959997281,-6.86246958200276e-06,0.0001586633096359,-2.8073842998187957e-06,22.84150529228768,11.680929111298232,9.5429950054005,18.587681179499,26.723460456974045,28.983119350365985,-0.1026631380289287,0.0234317764821023,0.0074501038092163,-0.1308656512544705,-12.849247455596924,-2.4382716044783592,-2.16,0.12,-0.16,1.42,0.11,-0.76,0.4,-0.21,0.38,-0.81,7
2018-08-01,0.0001965607425684,-1.4727497283527733e-07,5.6843814293287046e-05,3.5449223761070456e-05,0.0001040242171835,0.0361889688065275,10.534019782555928,16.345831000262187,9.87056669725396,7.5983706521549825,4.597006485057374,0.2945352790974759,1571.9411996694712,1189.8299153645837,1528.0771814790885,1093.4886645245294,1426.0258634325485,2380.288057549056,79.43229246675298,74.25190607706705,130.6745841286399,49.994894515636354,63.99963841293797,63.727489416150085,37.335865585892286,53.43891641368037,35.08870866563585,32.74099654045658,44.60373382568359,35.780985215130976,-0.0004851109094618,6.15555872005452e-06,0.0349178677424788,-6.716329501205415e-06,0.000164725203761,-4.745245259238151e-06,19.701583626336,8.301920647382852,8.300386634754684,11.114479303023872,20.087074481419897,21.52915212355806,-0.1200191108352047,0.0205386822086427,0.0090491759129264,-0.1176195649000314,-13.700246810913086,-1.6913136467337608,-0.47,0.09,-0.78,2.4,0.18,1.24,-0.5,0.01,0.41,-1.38,8
2018-09-01,0.0001730531448212,5.243724185025453e-08,5.827611225275019e-05,3.4452869142622275e-05,0.0001062410746905,0.0231934376643039,10.646723022982668,18.100470277034063,10.12093598723819,7.598505451827815,5.793025002707282,2.7566655732039878,1568.8011756310095,1188.6883903952207,1525.9074505110432,1091.2243258568549,1423.7337784028389,2366.7399561682414,81.09047707546962,77.0820568769406,120.06493308327414,41.96890343067258,55.77421477346709,63.12120133551999,37.8756876345034,53.98379201474397,35.26942729949951,32.83724853957909,45.00260925292969,35.85018029733866,-0.0003154887703463,5.168286614271143e-06,0.0219223409658297,-5.499803427293906e-06,0.0001120426671919,-4.4974518321353765e-06,20.62113523120092,7.92058681264285,9.99436333524986,10.02024170020697,22.98247104505294,21.530806907681715,-0.0848583971797409,0.0191600914014146,0.0010117183777347,-0.0836891480363332,-12.629525363445282,-0.0108035841549281,-1.76,0.47,-0.83,1.78,0.09,1.16,-1.5,0.33,0.36,-1.78,9
2018-10-01,0.0001657320695946,-1.0456299886091689e-07,5.724629733341989e-05,3.6582058635039454e-05,0.0001054461763212,-0.0044918306230101,10.836892502045206,22.107132146178724,10.252898434332764,7.275744860463947,5.5665141930712005,9.494540602800624,1567.7601975661055,1189.610164866728,1527.527406161889,1092.432625063004,1425.1562843860036,2361.9975245276164,79.39920318260621,63.548970833802834,120.38065130060367,35.80362630444904,60.70615595037287,62.96953394793083,35.024035418475115,55.46638239984927,34.43624973297119,31.49129065914431,44.20960693359375,35.865472745494685,-0.0003374713352448,3.294926418256613e-06,-0.0057629273214843,-5.681363596132059e-06,8.988316459670806e-05,-2.5871359967924136e-06,17.92520970707911,23.74272448152403,8.16404698008099,8.744566528194108,28.17562390367277,25.898974551444656,-0.0784108446816266,0.023730052776612,0.01086232013407,-0.1516243156332236,-8.288037031888962,1.778368279337883,0.36,0.9,1.17,1.53,0.26,0.39,0.6,0.29,0.53,-1.14,10
2018-11-01,0.0001559367615926,2.868893333422755e-07,5.391736087166583e-05,3.590870048440614e-05,0.000105035707582,-0.0052762050472665,10.683724205446026,23.31613207897069,9.847014119133767,7.057183360807022,5.759211373466326,10.587735935514225,1569.3365948016826,1188.8661104090074,1530.3950947926455,1094.7587208081316,1427.4506474884463,2364.3976255904795,69.25190271956197,53.57845502021985,123.12041542746805,30.36257388979889,56.70224392052853,55.965442933898046,31.191617471200445,55.78119029169497,32.90652698940701,29.583430635756343,42.6396987915039,35.58600129199629,-0.0006196940375957,1.3399059234462075e-06,-0.0065473017457406,-7.330697139847364e-06,7.697144610574469e-05,2.7283594819402416e-06,33.26309301742472,36.479385705781,11.728397713857902,26.4723937518703,47.63203187098893,34.51798843897636,-0.0606918817985866,0.0312976250396673,0.001473377862599,-0.183477453314341,-11.1270971596241,6.791297346353531,1.51,0.9,1.42,-0.25,-0.05,0.22,-0.1,-0.01,0.39,-0.61,11
2018-12-01,0.0001569638598001,1.611607515776558e-06,5.2964190652583845e-05,3.2538309824303724e-05,0.0001041088938963,0.0070791895268484,10.479836340514874,25.41434021647813,9.035160326345617,6.186337165061073,5.58130260982157,15.1615054460166,1570.924541766827,1188.5843194699755,1531.9184955797696,1096.9898511004703,1429.1475537797096,2363.893730695858,56.40424664100904,41.6412842579377,129.63937932794744,24.204595698866733,62.21594376997514,57.62082528376925,27.25135838543927,55.83946393883746,31.19502067565918,27.315352619558144,40.84182586669922,35.133704818597366,-0.0007656553602178,-1.9424386496929832e-06,0.0058080928283743,-8.836039665497718e-06,9.364085389489237e-05,4.389089660398044e-06,39.62369089124914,40.79316050639297,23.9784395539557,42.245168328141375,52.631782917095656,37.56086013366328,0.0026192655194929,0.03626721098702,-0.0184978976582003,-0.1790255594712037,-9.532493352890016,6.519876420497894,-0.43,0.89,-99.9,0.48,0.52,0.56,1.7,-0.04,0.66,0.11,12
2019-01-01,0.0001650650244859,2.7648392754879994e-06,5.255911357538855e-05,3.058510121136774e-05,0.0001038236543095,0.0071935137384571,10.130038879807564,27.221527590024003,8.205392234020662,5.779372396384201,5.173531821815341,11.109303651239106,1563.7730055588945,1188.8944259344364,1533.3558505639096,1093.9847556493614,1429.3369776766067,2348.8905795784885,45.55437323752414,38.114194380931366,124.00381608442824,27.468188973360284,73.77341877330433,62.4010721842448,24.62948693169488,56.383497818656586,29.96097935570611,25.582576143568843,39.68410797119141,34.55970908413414,-0.000726469599093,-4.103652560061484e-06,0.0059224174037808,-7.377065041461091e-06,0.000102851817456,3.882561345589456e-06,46.28011990295674,39.12796668907155,28.859971265686177,47.45243112644101,79.16374130309794,32.663288295331185,0.0193793508145263,0.0236491118571905,-0.0277935016273924,-0.0831494752604227,-9.183921664953232,7.116903364658356,0.72,0.65,1.07,0.18,0.66,0.42,-0.1,0.08,0.75,1.05,1
2019-02-01,0.000170462676954,4.438903519107576e-06,5.519207107958525e-05,3.0515584089592924e-05,0.0001036085781048,-0.0017355603631585,10.109015466429469,31.382830488965723,8.149322567843717,5.823957700793165,5.162978585291058,17.317415760232734,1569.8604642427883,1188.8098383884806,1530.3660916206532,1094.564983408938,1428.56015487456,2382.2220203488373,42.024976751777565,41.38579735389123,124.73015525124288,41.33641553479572,84.43871700402461,52.30242411295573,23.27853308783637,58.21026097173276,29.13890149858263,24.482552901558257,39.51526947021485,34.579386831331654,-0.0006627327820751,-3.78686897356442e-06,-0.0030066570616327,-5.177149347255426e-06,0.0001217374749383,1.7099594587591914e-06,41.774091946830175,41.88670847990291,24.992908353143186,41.578944696644605,70.31780119789754,49.63506868613698,0.0365131108437554,0.0166991357564201,-0.0121993894598125,-0.1238509582785459,-6.979323923587799,10.801062732934952,0.45,0.71,1.2,-0.11,0.46,-1.73,-2.3,0.14,0.68,2.09,2
2019-03-01,0.0001817871776405,8.186396258624745e-06,5.279002241719433e-05,2.894413058996623e-05,0.0001050047296413,0.0059488134866114,10.162060165842584,33.11687918565325,8.231696453580057,5.362208538379692,5.068267106274825,12.963355094282049,1567.825176532452,1188.6443254059436,1531.8043185355966,1096.4307559433803,1429.4608532542914,2367.4625840297967,38.269038682573296,35.543625171367935,121.73958518288352,27.076562615328054,98.2361417828184,62.66321652177452,22.721772723727756,59.48683282603388,28.86836263868544,24.04323522595392,39.67189483642578,34.81292724609375,-0.0006505691479625,-5.676141275519816e-06,0.0046777167881373,-5.722560577826839e-06,0.0001255378755069,4.088032819602668e-06,42.60341669863925,45.31818362933312,20.070584250311008,34.22130939719415,60.7365866825571,45.33877055545943,0.0456963302725452,0.0277308181018814,-0.0262556012423165,-0.122911397081155,-9.170981496572496,5.825154483318329,-1.15,0.81,2.11,0.89,0.37,-0.05,-0.5,0.01,1.02,0.88,3
