,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1981-06-01,7.318209273286076e-05,0.0001564169120613,8.211838156477405e-07,7.8127309566012e-05,0.0001051898117807,0.0225778014282695,3.54368467014865e-05,-0.003627630212577,0.0008287866616488,19.788477745307457,10.963622255186106,10.229155437157312,12.444790937318825,0.0,6.282850041605537,24.543993196258757,2.785503586805117,12.079996981647293,1054.2843500773113,2431.5752301897323,2038.691650390625,3393.187255859375,1166.7041296246407,1285.452089471332,2436.4445277622767,1424.210067534111,1318.457348315747,96.84815543038503,71.15033076359676,38.28842021800853,85.75628028725677,118.10941388530117,42.91354140190229,74.74131950965294,71.60544856902092,60.105014982677645,78.10322334026469,30.891078084871918,34.43879409575127,32.849080745990456,116.78746541341148,41.431165841909554,48.12933603922526,46.18217468261719,47.15553630482066,-2.7244558760073048e-06,2.127241158531332e-05,0.0019264332271025,-1.297188741298316e-05,0.0213067047297954,-9.167873334566442e-06,0.0002141851382475,-7.894828589390576e-05,2.367641232395327e-06,32.33108671381258,13.473423763154146,18.91589936443146,24.61724256537784,13.483816352686745,18.277286616253512,33.6986417259992,10.228984991247524,23.41882580467737,-0.0059508251642337,-0.095963105559349,2.895063161849976,0.0314350440937409,-0.1029346082637559,-0.0041524175068606,-4.877369105815888,0.2053423163791497,-0.0025889828278083,-0.34,-0.46,-0.82,-0.15,1.69,-0.1,2.0,0.18,-0.22,-2.09,6
1981-07-01,6.638863793803408e-05,0.0001563506302066,6.75438863814074e-08,8.292480889248656e-05,0.000101822986514,0.0349101668689399,3.8271981850357406e-05,0.0025777151677175,0.000921257430621,18.710823663089787,12.47184904883092,11.356142199404962,12.910137027832732,0.0,14.964520589595791,18.665610357148594,3.3052909079806048,12.085356271927951,1054.3078104654949,2430.226062593006,2039.9788818359373,3413.447672526042,1168.0377828663793,1285.3588039592162,2443.029494512649,1427.831601424956,1318.186732700893,96.07161385672434,73.70552356426532,37.9990365770128,103.59772736171506,121.9966273153982,50.11029700710349,85.1082043770032,66.610594718687,118.60042753673736,84.4870139812601,31.026881307528164,35.42932859608825,38.152404931875374,111.19420187813895,40.618113004244286,49.45118534672367,54.71457799275717,48.5844221982089,-4.880882823545702e-06,3.243134061550437e-05,0.0033890602935571,-1.463487404098894e-05,0.0336390687152743,-6.029429755471938e-06,0.0002628622269185,-0.0002070281576986,3.5801132691852207e-06,17.63195916606789,22.57277990079621,11.133077046843448,14.81461590160109,8.956248631090983,9.52035460586958,32.10150314231079,7.654844932211137,13.560076115268668,-0.0151058059784915,-0.1028132803262548,-8.152180910110474,0.028785946611449,-0.0980419120681819,0.0194419602580044,-4.395738989114761,-2.5325725475947065,0.0139091214905046,-1.08,-0.64,-0.94,0.08,0.84,-1.02,1.4,0.15,-0.23,0.82,7
1981-08-01,7.118032665439097e-05,0.0001556668950479,-2.2268418083862906e-07,8.174163387873425e-05,0.0001007866932709,0.0210354235605336,3.658760334701583e-05,-0.0024335573471034,0.0007982670337826,16.864805966916716,11.599147172187408,11.214962178165006,13.101464682022096,0.0,15.17307351806731,13.733931840562343,5.160041794607967,12.01525946868822,1053.3289591471355,2426.722353980655,2035.9339599609373,3400.596923828125,1167.2881729301364,1285.9820091118247,2432.7351888020835,1427.205604230854,1316.6519759537337,91.00383758544922,68.17251352163461,59.350139123422124,107.49788464240308,120.6603511687248,62.80221285885328,88.42435005383614,67.72982074368385,117.97643389020648,84.80892181396484,31.047921154380504,35.708752484388754,40.50525151766264,104.66594696044922,39.6309573833759,50.09954126031549,62.08038965861003,49.058740789240055,-5.38901513566231e-06,2.324613130137247e-05,0.0020810645461703,-1.1653066815312348e-05,0.0197643268620595,-6.232913630724181e-06,0.0001920076101669,-0.0002888364785273,3.8084430828085057e-06,5.092677464337981,19.027045575325257,15.602235831611308,14.112952398572377,7.567500008186117,7.037723238061523,22.9097179559403,10.079406099594548,21.924927678992965,-0.0426488387938979,-0.0775115445573279,-7.331973314285278,0.0218835833529345,-0.1222380951269349,0.0246544303777425,-4.373262822628021,-2.811595549186071,0.0150146613484376,-2.09,-0.53,0.7,0.38,0.18,-1.54,1.2,0.09,0.12,-0.96,8
1981-09-01,6.750464279552005e-05,0.0001356167858918,-1.883210223660661e-07,8.228212559165864e-05,0.000103094806785,0.0225769661483354,3.645027391030453e-05,-0.0008595145118306,0.0007962014413871,17.296539930773918,13.909949574860224,11.88982734304652,13.325402844332473,4.128967594958554,15.716003117094672,13.974580741919173,5.709619615765843,12.075373725170968,1053.5280863444011,2427.1868024553573,2035.947021484375,3393.434244791667,1167.9061012706538,1285.3332778154795,2428.439185732887,1428.5853426221393,1316.749552937297,93.63264901297434,60.75619037334735,53.42296317771629,102.66695562398658,122.75716720088836,66.17953679332994,90.60261066143327,63.369221841135335,101.36158352806456,87.2991496119006,31.026182648885317,36.25202178955078,41.07971558204064,106.34247007824126,39.788319514347954,49.99066945668813,61.31185531616211,50.52228407426314,-5.527931831963893e-06,3.1752700932783126e-05,0.0019438621772375,-1.4034239667573764e-05,0.0213058694498613,-6.568790836137764e-06,0.0001706817556623,-0.0002910157794152,2.815774134314014e-06,10.631915302200971,12.912805949971242,9.645421695656491,9.528167131055984,9.009411563283932,16.201257497221473,29.57853157418608,9.465712417997349,25.90763338174236,-0.0374619526645311,-0.0951391664591241,-2.590114064514637,0.0247844374276322,-0.0590587507432966,0.0272830786264461,-2.9110021889209747,-0.6360157082478206,0.0097669220899474,-0.73,-0.19,-0.4,-1.27,0.42,0.08,0.5,0.14,0.2,-0.59,9
1981-10-01,6.693857618042134e-05,0.0001447580376689,1.4395841564971936e-06,8.065979056698563e-05,0.0001043551652829,0.0024235534510808,3.784493856073823e-05,-0.0053858253522776,0.0007857581554812,17.61618588985005,17.44099629498567,12.127525714404689,13.464290632438336,10.543440296398623,15.16737447524631,18.028881406935763,6.309263500669824,12.16732364770418,1053.5921096801758,2425.615728469122,2034.642822265625,3393.181966145833,1169.3550197557472,1285.2372250314486,2426.9539969308034,1428.6324514469632,1317.0116870434254,89.61542946951731,63.73061253474309,58.254722312644674,85.97904421248525,119.5744176064768,61.16763075737104,86.61422729492188,64.02050141365298,48.36772737048921,82.15455680057921,31.01529073978656,35.74928767244581,39.05989573552058,109.61124783470518,39.96784503643329,49.35905353443042,57.078310648600265,49.72616975957697,-2.980404626654181e-06,2.982830361967596e-05,0.0023630617458062,-9.639138760807083e-06,0.0011524567526066,-6.670725432351382e-06,0.0001374608245896,-0.0004879874722973,2.561974617501024e-06,10.814426441242569,19.758057875146942,8.295561011569381,22.357272106140112,7.306980986835985,29.92763622139739,37.2642277924464,6.744714603324161,43.471234934534586,-0.0189080632493629,-0.1372676421987249,35.56517958641052,0.0237749661687466,-0.0694682349019975,0.0127263645560521,-5.415831878781319,1.5864210824171705,0.0091255393695749,-2.08,-0.3,-0.01,-0.96,0.18,-1.43,-0.6,0.04,0.35,-0.79,10
1981-11-01,6.484126118713961e-05,0.0001322586912756,1.947783287138149e-06,7.859641548500143e-05,0.0001041968918049,-0.0082739388744812,4.24343696181495e-05,-0.0081606063758954,0.0007297821866814,17.236311133505897,17.63281724323257,11.261665247006745,13.030427992432852,10.218401792876978,11.943378307982018,15.066100070367195,6.829311351196518,12.37185752716503,1054.7523498535156,2426.0176885695687,2039.4822998046875,3393.8671875,1169.3893958782328,1284.8649623030324,2426.4898390997023,1431.2124332911533,1318.7492073356332,96.94940839494978,57.4688485952524,50.959733680442525,75.81016072687113,117.07408043646043,51.41208596425514,74.52892890343298,61.584226546748994,46.37620108468192,73.08439057448815,30.789311024365503,34.38344337570835,34.10691848168006,108.02935645693825,39.61444561298077,47.90798393455711,49.18896993001302,47.83984964544123,5.67230984332579e-07,4.0229439137975634e-05,0.0015014188344745,-1.241957232114553e-05,-0.0095450355729553,-9.112323780192084e-06,0.0001329480028289,-0.0007151829170955,-1.7424517123039142e-06,28.336256351417838,22.45051487303768,16.090531863032002,43.1999253372318,20.676120469705328,41.932155858720975,36.05333443857114,18.546594383052728,42.36588351935989,-0.024713181818907,-0.1444498433711681,55.152904987335205,0.0269161490388482,-0.0024346038768651,0.0263113528490066,-5.157883837819099,6.942150493462881,0.0238943666423836,-1.23,-0.41,-1.5,-0.53,0.8,1.19,0.3,0.13,0.26,-0.51,11
1981-12-01,6.539393080091695e-05,0.0001327598352184,2.873886072708186e-07,7.53356391113004e-05,0.0001107795961776,0.003874272442772,3.978447864483314e-05,-0.0083980878116562,0.0007003386729463,18.72803312102629,15.717905089182729,10.292339496166852,12.268715649240471,7.520165962417896,11.139466899965177,18.918031055034835,5.804018610513694,11.78084140396231,1055.0427754720054,2429.111589704241,2033.9710693359373,3373.8071695963545,1170.4841701463722,1284.3537411447298,2416.956728980655,1431.3741334727113,1318.8419490665583,104.94858877999442,68.2774147620568,62.11245501482928,82.8341430088259,110.53783047583796,42.52081047998716,70.2012428870568,78.5981209047379,54.49473971412296,67.00574940648572,30.33047460060752,33.13168001846529,30.51269421210656,113.241213843936,40.13263995830829,46.25826311541033,42.59857177734375,45.59774398803711,2.312877535099735e-06,3.662808012450114e-05,0.0013590176725604,-8.952255783113477e-06,0.0026031757442979,-1.3180396676727382e-05,0.0001402995849275,-0.0007440289967538,-2.995764304538068e-06,39.59840875675603,23.037898532015795,33.23060480236346,59.25737452974358,25.315085044607,41.97554841028919,31.3128360868103,37.731563549090986,48.63772134479001,-1.2148223765246518e-05,-0.0846128990041448,42.41396188735962,0.0257206156099443,-0.0076989817029949,0.0134808323143616,-6.961925327777863,11.156816283861795,-0.0523511473446676,-1.62,-0.2,-99.9,-0.11,0.67,-0.42,0.8,0.27,0.1,0.74,12
1982-01-01,6.30846515709963e-05,0.0001343881380201,2.0122794152344936e-06,8.007684389578661e-05,0.0001094547127757,-0.008358946070075,3.7185142787166114e-05,-0.011059293319704,0.0006708374192904,19.868203077677872,15.399978340799986,9.665886820819985,11.660548499962935,13.782411093072303,10.258763140120042,28.455226223347275,5.309044471142557,11.816080714241153,1056.130345662435,2432.81002952939,2028.32568359375,3363.540242513021,1171.4956700116738,1285.123999644134,2427.043805803572,1431.8783182493398,1319.0009575385552,101.01140703473772,68.00836416391226,60.23902539853696,64.51220422420862,96.76580736714024,44.836221982354985,57.09774310772235,75.59805839292464,55.55440811883836,61.306479881549706,29.994146863399948,31.486484366403506,28.42718821305495,116.50652204241072,40.43170342078576,44.70085968842377,39.479386011759445,43.213566866788,3.0294194714151907e-06,3.820448455371661e-05,0.0017643445365441,-7.873511243978195e-06,-0.0096300427685491,-8.51766095538984e-06,0.0001094971821657,-0.0009202358948338,-7.230087843896042e-06,34.17122942788792,27.22745292147062,23.899871711972487,63.87557320762112,24.40719493153083,48.42102061568835,39.68837064688784,39.07112761012006,54.58851713257211,0.0027733955897026,-0.0665035891406079,111.19565963745116,0.0200814738360454,0.0195100764507678,0.0136735820737869,-6.288262456655502,13.058136900266012,-0.0754108065611695,0.3,0.13,1.11,-1.55,0.34,-1.75,2.0,0.19,0.03,0.03,1
1982-02-01,6.186616831525628e-05,0.0001352952521416,2.587220863530932e-06,7.916646895578483e-05,0.0001100236755412,-0.0029617440304718,3.4840904561406205e-05,-0.0117990239232312,0.0007059651189982,20.545642066291823,14.829203615688332,9.51674179749534,11.45394407120008,7.194283020538435,10.584903494510195,34.14576801970077,5.270599431269524,11.93609039305552,1055.7137807210288,2425.1360212053573,2024.8807373046875,3366.0201009114585,1172.5110985766885,1284.3828880180747,2413.077072870164,1433.470476177377,1318.1105576552354,99.57861764090404,70.20379286545973,69.47112966466833,63.82508187923791,83.9952407344695,39.544978207104826,53.02885495699369,83.59005835748488,60.41899635678247,58.04055312584187,30.100350353599254,30.667407076123737,27.538295892568733,121.45049685523624,41.10907041109525,44.586221162263335,38.46413294474284,42.28913567282937,2.016769573129732e-06,2.9112834454281256e-05,0.0020087370406448,-8.512011818447039e-07,-0.004232840728946,-7.970604764566469e-06,0.000139654571285,-0.00091512392828,-8.934097354752924e-06,27.876911445838605,33.43638286916572,26.3479861398466,65.41216228151522,24.34909207284636,57.07859985608168,48.6206939794071,35.47902008126797,47.04859228944337,0.0131669962270693,-0.0438435993930126,33.51220786571503,-0.0006172477402523,0.0323199291727436,0.0025655547885791,-3.714675083756447,6.632175048192343,-0.0332824273468696,1.32,-0.17,1.16,0.86,0.2,-1.2,0.4,-0.07,-0.2,-1.57,2
1982-03-01,6.458221977236606e-05,0.0001370982415024,3.171971649443059e-06,8.002180356607232e-05,0.0001046543098602,-0.0010509873391129,3.450997354548235e-05,-0.0100334647868294,0.0007869878442891,21.7471374524882,14.926815070086626,9.464725132524933,11.592010094714256,13.899818874210748,8.58208830096496,35.99791919659752,5.754558050279608,12.272067976988692,1055.1311492919922,2425.8783249627977,2042.0931396484373,3418.451334635417,1169.165600305316,1283.4010495977886,2434.580920991444,1426.9481390294895,1319.1082050273944,98.90274047851562,53.2633796105018,74.51953181514033,46.360472913058295,87.52090700211063,48.96555861381636,49.24133496406751,89.4660395960654,58.892654237293065,57.91754887021821,30.479300483155644,30.773012403031476,27.174340761624848,124.36344510033018,42.37573770376352,45.38872005703213,38.3616828918457,42.018183794888586,-1.239662044476259e-06,3.312482779923206e-05,0.0020191159516495,-5.308426685288979e-06,-0.002322084037587,-7.337352566797303e-06,0.0001804881549105,-0.0008671467488359,-6.720006134107798e-06,46.3822462675569,39.78126897067699,22.116957802743105,44.397447841209534,19.30852719995268,53.98610008950906,63.34634188294535,28.92804163374696,52.27355769549956,-0.0002765233491684,-0.1694765972330215,68.50876212120056,0.0152895949017122,0.0388574772583904,-0.0109706879795893,-5.223511904478073,7.969476779301962,0.0462828535739689,0.75,0.13,0.41,0.8,0.19,-1.66,1.0,-0.07,-0.21,0.84,3
1982-04-01,6.243583826174487e-05,0.0001401382284261,3.879044050756e-06,8.214087534038077e-05,0.0001046802037094,0.0103748934634495,3.760903553029493e-05,-0.0002296647380717,0.0007834185713103,22.944834166330597,13.98055167221245,9.103878310986325,11.948860549080472,8.68195274389172,8.01573094498813,36.08166175865773,4.858288003592078,12.62874960980258,1055.101458231608,2428.399367559524,2038.7767333984373,3413.778483072917,1169.0332873114223,1284.521380925583,2437.9459926060267,1427.1065725407132,1319.0607244318182,101.44624982561383,56.40653170072115,66.62716688933196,60.96324740715746,92.8698939661826,56.92767313081925,56.58349257249098,95.84957861131238,81.51087079729353,60.87625437769397,31.1064788649754,30.949941823180293,27.80431967515212,126.18363698323569,43.53305229773888,46.20215785395991,39.223181406656906,41.98256839405406,-5.295269860938538e-07,3.5988887248095125e-05,0.0016721037051562,-5.709996593626539e-06,0.0091037967649754,-5.5835947759554815e-06,0.000191870776689,-0.0003760227627935,-5.299928650465602e-06,32.34088590329813,31.737804805717264,14.76895540689523,39.44252777223344,21.61233014846049,57.15778572767912,58.17953712226561,22.476336733481315,48.30673091654023,0.0030848497225271,-0.1449276950765163,61.50014400482178,0.011601713578143,0.0139299766230049,-0.025648852587556,-6.534695625305176,6.279886265595755,0.0328406870161017,-0.29,0.21,-0.98,-0.04,-0.19,-2.08,0.1,-0.16,-0.35,-0.52,4
1982-05-01,6.96375118134292e-05,0.00013876132762,8.87331015502031e-07,8.271105601322036e-05,0.0001042037996846,0.0192052728380076,3.942763697750706e-05,0.0014671632015961,0.000823391591049,22.95552898836401,11.733335647614709,8.770950887970178,11.515521974999537,5.675044895720408,8.184750361471309,36.10000187381645,4.608433916547937,12.787995273684244,1054.1975021362305,2433.4417433965773,2038.89453125,3400.901082356771,1167.577704067888,1284.3591981014963,2440.555245535714,1424.0329796159772,1318.4869939630682,104.96180943080358,64.66166276198167,33.16013901321976,90.5158816643481,117.6273961221018,49.83297374150524,80.47157678848657,89.3442153930664,33.087446576073056,67.5698444761079,31.33260294877363,31.80585780613859,30.006918540367717,125.84312983921596,43.547360346867485,46.3788316056535,42.18473434448242,42.87652969360352,-2.215127883008868e-06,3.162676623307764e-05,0.0018667609159213,-1.2227221318358144e-05,0.0179341761395335,-4.645475487883405e-06,0.0001726993900774,-4.816710846474356e-05,3.043110634094905e-06,19.60956033128692,23.939499256333384,14.81527296181699,40.93707875681429,16.80765155744915,47.47626565718416,46.02496235241517,8.82081072581889,28.025848633901617,-0.0075922500654742,-0.1214538086602028,6.634694337844849,0.0322507151650439,-0.0789837327910892,-0.0125590509370617,-6.9023847579956055,1.431755969921748,-0.0070495199259013,0.1,0.45,-1.29,-0.44,-0.58,-0.53,-0.6,-0.03,-0.37,0.67,5
1982-06-01,6.8670788240279e-05,0.0001403257574036,-4.93175950675952e-07,8.01617843408294e-05,0.0001059971177977,0.0324027263559401,3.712551972512301e-05,-0.0057617529819253,0.0008736565567752,22.669850607808197,9.19200709322713,8.70350326436859,11.880610348525009,2.141833032689887,6.806364367637916,34.07406147155735,3.4470293584715006,12.817992754753108,1053.9644241333008,2427.953810918899,2037.506103515625,3395.9336344401045,1166.3843615301723,1284.2531107239804,2427.4725051153277,1424.725341796875,1318.2682978642451,105.73308672223772,63.89837118295522,55.51461643642849,89.08954836287587,117.091308101531,48.015469067717255,77.74921319423578,94.46726768247542,62.52330598377046,72.62343044938713,31.42750460798569,33.11410554697816,32.410306196946365,124.30918557303292,43.242078927847054,47.58407317840301,47.369794845581055,44.7955304926092,-3.136992641539941e-06,3.267931181956859e-05,0.002434610845133,-1.025432742499649e-05,0.0311316282022744,-6.31122112454683e-06,0.0002242660684714,-0.0004630135056989,2.682076341290463e-06,15.037172996062544,19.38578243806548,10.372542701412009,20.387394229369445,12.355882588393044,29.263378858428837,38.34212819299824,9.555310367840988,36.8859083543695,-0.0069965868927798,-0.1169451294427222,17.12436079978943,0.0235798004880654,-0.0768101037438236,-0.0177436805856616,-3.770788758993149,-2.111110587914785,0.0080200211999759,2.17,0.53,0.1,-1.34,-0.78,2.17,-1.7,-0.15,-0.45,1.88,6
