,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2013-04-01,-0.0001984849707999,-5.539954664917397e-05,-2.916498562292557e-05,-0.0029882734452257,0.0045922377466922,-0.0007508542694267,-5.989932036449429e-05,-3.466286171914828e-05,-0.000184495977671,-8.247571295706203e-05,-0.0012322852853685,15.25037511634562,69.82779348115623,6.30683497224057,22.34450171191276,11.410957304920016,30.68406893454809,14.047838804824115,9.724992383743515,14.064129391685096,9.898416750447096,36.55209207704454,1026.5960848270938,4069.5732421875,4257.8135172526045,3285.3277391003026,1110.7093894874656,4249.777984619141,3393.342692057292,2077.3534658003828,1720.6494347523835,1785.1311934621713,5366.525750411184,114.80665767894072,63.61170682040128,53.896337134815816,161.7202186584473,101.39832875085256,90.8446527296497,49.85006120469835,82.05485586392678,107.06905290192248,98.29119089487436,149.93329170422675,47.82923264936967,30.88796138763428,40.80167917104868,33.371850345911604,48.08846959527933,68.80135391697739,44.34721204969618,48.747984568278,49.16215329556852,55.51050305366516,59.187909390064,2.974418235587505e-05,3.877506803259427e-06,-1.0999447484358158e-05,-0.0020364632291602,0.0045922377466922,0.0011527659808052,2.700258397203643e-06,-8.29376925294793e-06,1.7164505937795514e-05,1.399691820945402e-05,-0.0005989531928207,61.01700668311331,42.07722137492541,13.376245084443578,71.47275312398669,23.070021855124867,20.12555202003285,8.5914607864261,37.16785445279057,47.178623411646335,29.71140089946559,19.504070869428176,-0.0053634526024402,-0.1968918654781121,0.0684763780053781,0.0420360841740996,-0.0047427625202935,0.0188450409490385,-0.0107182078063488,-0.2005844243935176,-0.016508053522557,0.0411363719384881,-0.1872026107527993,-0.4,-0.25,1.24,0.6,-0.16,-1.76,0.4,0.53,0.35,-1.86,4
2013-05-01,-0.0002030889542462,-5.689348004774989e-05,-3.171305938942206e-05,-0.0018104879927705,0.004699419150711,0.0001912128936965,-5.788268318256711e-05,-3.744560051084746e-05,-0.0001964377588592,-8.188686675763362e-05,-0.001556064550338,14.947318318090735,72.88019021820952,7.450707219622955,24.616741031004054,12.273993496103934,29.142820412595043,13.760337723641646,9.192637809119008,13.041834633666468,9.790401848379368,42.37793451477387,1028.7352586155616,4074.80029296875,4247.2900390625,3282.063736454133,1111.6334349244505,4247.355397542318,3399.008178710937,2083.997080277424,1723.7041925979877,1789.4056889048795,5355.4395173725325,60.92740788179285,67.8757450797341,53.78851311229099,161.6112518310547,109.63112967354913,87.87753197454637,36.63532469007704,75.8319466801013,79.9731086282169,80.97837808969858,107.51326145269933,46.16961045698686,29.86293236414592,39.70390906700721,33.136091339454225,45.82139141154739,65.58581265536222,41.30401611328125,45.83037694295248,46.445212493071686,51.91174745559693,56.722835784262806,2.514020823769104e-05,2.383564979676781e-06,-1.3547527747245372e-05,-0.0008586778676544,0.004699419150711,0.0020948331439285,4.716895101819665e-06,-1.107650749007717e-05,5.222694777661342e-06,1.4585785302679632e-05,-0.0009227324577902,82.15926287245183,56.27051810454415,9.244194395973294,95.60395576563944,26.596126658634617,24.310174484083348,15.429517893297794,49.06275144906403,39.51099583539163,39.452601881779856,25.64976690525419,0.0518916148534962,-0.1216988150890056,0.0282641576260936,0.0651619570740198,-0.0020513731470593,-0.0187443868245607,0.0354218905170758,-0.1205073669552802,-0.013100127398502,0.0527692416423483,-0.1559841361912814,-2.06,-0.4,-0.26,0.58,0.08,-0.24,1.3,0.64,0.48,-1.13,5
2013-06-01,-0.0002132077590944,-5.88979569978879e-05,-3.602927994952366e-05,-0.0004278090727893,0.0083298829849809,-0.0009732755643199,-5.644099522610408e-05,-3.433171913479228e-05,-0.0001873037697144,-7.835245235804216e-05,-0.0012391685838034,13.297971926397874,63.67303340598506,6.831415764385176,20.529147104709065,12.04941723758173,24.568396252883467,12.602910691043544,8.424330827141942,11.365427873058657,9.529002975993755,44.83166820025728,1029.6685388245558,4072.6171875,4244.671885172526,3293.042189075101,1111.6073105361436,4232.329305013021,3397.9353841145835,2084.050392617985,1728.2062077926378,1792.134924102248,5355.825966282895,49.702212389777685,38.33380178971724,47.49340164327175,145.60446739196777,101.61319308810764,73.60853379772556,25.965167857982493,69.75120285810051,50.53343305400774,40.1374997319402,63.95988464355469,44.51466993852095,28.838171561559044,37.93923891507662,32.444713892561666,43.78297193995062,63.1256103515625,38.52135128445095,43.57749091254341,43.445324253391576,48.29010963439941,54.49545839999585,1.502140222351628e-05,3.790876235143514e-07,-1.7863743667067883e-05,0.0005240010978013,0.0083298829849809,0.0009303446859121,6.158581582957324e-06,-7.962628886871687e-06,1.4356640514795965e-05,1.8120223054162074e-05,-0.0006058364912557,83.41320807879484,61.46250624297896,22.74926292714501,97.14836176835404,36.97321080496491,21.95489273182473,17.654596647020824,38.36689022286912,49.95271941908709,28.36771108646925,34.94937271545912,0.0568150686965861,-0.109941354737832,0.0807599829775946,0.1127128505100638,0.0234411802327583,-0.0142910862686457,0.0497564723094304,-0.0580470809446913,0.0275479425908997,0.0285193984267077,-0.1196615228598768,-2.3,-0.42,1.68,0.83,-0.78,-0.35,2.0,0.32,0.28,-0.47,6
2013-07-01,-0.0002158552002257,-5.313186193234287e-05,-4.318800184053692e-05,-0.0054796342737972,0.005045139187132,0.002853821752069,-5.7342062869334936e-05,-3.325465557991709e-05,-0.0001987357543178,-8.503276960156556e-05,-0.0009641616391794,12.621547636950837,60.46208432819346,7.575805208913873,20.919139453940048,11.149526422677638,23.190352096975197,12.368003076235889,8.036534580027356,11.261372929703915,9.210815519369596,41.600407061725775,1030.0400787198605,4072.1513671875,4255.76146443685,3282.5528052545365,1113.4994674514935,4251.98974609375,3409.456990559896,2087.9348443478957,1728.539211467161,1791.8519137198466,5370.700876336348,83.89241274665383,44.576116041703656,51.65549839768454,134.28403854370117,91.78828890361484,72.71795580464024,42.62499632658781,40.60025295968784,50.185139973958336,75.82721194705448,118.9720251621344,42.93773304332386,28.34745248158773,36.864025409405045,31.56175720557738,42.16907429245283,60.67196817109079,36.84518602159288,41.14250871870253,40.97463762437975,45.52115499973297,52.8496153811191,1.2373969254370491e-05,6.1451903223184805e-06,-2.5022467414192775e-05,-0.0045278240577317,0.005045139187132,0.0047574420023011,5.257518192134906e-06,-6.885558122587277e-06,2.924645059465547e-06,1.1439873855419432e-05,-0.0003308294556821,86.29113805951826,59.4275849087498,19.80868896536407,82.48653328401865,33.01147365412558,19.52791421589983,18.001798830336984,37.13423239811743,57.00472657294696,33.55629257944051,33.982268777779176,0.0628898943394002,-0.134789843398791,0.0075119286205391,0.0808604945570735,0.0068072506711502,0.0194413587450981,0.0518079151709874,-0.0971218238451651,0.010941029904643,0.0460840808817102,-0.2183082767508246,-0.17,-0.39,0.93,0.7,-1.25,-0.71,1.3,0.34,0.23,-0.88,7
2013-08-01,-0.0002149802756507,-5.1344841267564334e-05,-4.277037672237588e-05,-0.0046370922063943,0.0036759585782419,0.0028094988010707,-5.64309706505324e-05,-3.4859470072594225e-05,-0.0001932122937763,-7.659575105109882e-05,-0.0021756248315796,12.091734716950024,53.3459236309736,6.627274388884068,19.607826477293663,9.677001209797693,22.486698113843264,11.92959690535561,7.962021550191171,10.667251004948938,8.817210019745666,33.82841537184896,1030.1463480528237,4055.776123046875,4261.955769856771,3266.8218797253026,1113.9440515539147,4239.772796630859,3400.697224934896,2086.9118203922194,1724.7599973516951,1796.14471970943,5381.10640676398,55.12840046602137,38.008468801325016,57.54380805470119,113.17720413208008,77.51711285303509,81.15282366352696,29.157802793714733,33.39513358423265,70.2285841399548,73.52734127560177,121.51169410118688,42.03980532559481,28.35118571917216,36.41036693866436,31.055004677076017,41.306725987848246,58.64674539277048,36.3028801812066,39.71604506174724,39.23122560655749,43.63129734992981,52.02734115275931,1.324886467885405e-05,7.932209362999337e-06,-2.4604844152143376e-05,-0.0036852823541266,0.0036759585782419,0.0047131190513027,6.168605984961312e-06,-8.490374833544171e-06,8.44817019573053e-06,1.987691575777717e-05,-0.0015422927390318,77.88052158814202,53.61582290868248,24.41063185478488,66.64686665975994,26.79203802533353,18.89204857209848,15.293668492655447,41.819287829174826,60.24315002497549,33.95219262481343,29.923795840449284,0.0444668384504989,-0.0649782828986644,0.0802584296586562,0.0581368488275398,0.0012919660811581,0.0366109342854699,0.0444359431664148,-0.215740328920739,0.0102606580185238,0.0587812848860704,-0.0797424973411993,-1.94,-0.38,-1.09,1.12,-1.04,-0.06,0.3,0.56,0.25,-0.17,8
2013-09-01,-0.0002099085973802,-5.148546993690876e-05,-4.394929716482341e-05,-0.0040445735066896,0.0051112208893755,-0.0002971470166812,-5.578145952202124e-05,-3.430501548303632e-05,-0.0002035897440774,-8.029219807704558e-05,-0.0029921209109791,10.894497716135817,51.16437058929259,6.392750728168572,19.000050642057577,9.197494705494918,22.2531294545409,10.172798489580368,8.034959123272154,10.051289256490715,8.860849210001321,27.32850339596997,1029.5453221664816,4035.784912109375,4245.351409912109,3257.761899886593,1113.516470102163,4224.420420328776,3389.8260498046875,2083.7501992984694,1718.627722788665,1792.2004565858006,5341.774709601152,76.4214796178481,50.69175633517179,64.24386033387941,94.73566055297852,72.043700445266,81.25286717568675,34.69925279970522,51.20476868193028,74.28831960640701,42.565335454167545,118.5437520345052,42.0711274580522,28.609955310821533,36.37411557711088,31.13413821445422,42.23252062527639,58.59527009906191,36.216439141167534,38.26641241709392,38.50444845251135,43.17301213741303,52.57374377960855,1.8320560439650973e-05,7.791582642572134e-06,-2.57837645945909e-05,-0.0030927632906241,0.0051112208893755,0.0016064732335507,6.818121062137452e-06,-7.935929117105311e-06,-1.9292740334590648e-06,1.6180458899455244e-05,-0.0023587885758994,77.04656407077151,45.25380357057054,21.94629437421067,73.03060210158742,32.39463890416133,17.34005621760116,12.867589997975308,35.53635200235721,49.00143547850553,33.18423357274391,31.179738509473477,0.0496576054834983,-0.0262462677290806,0.0585969841601897,0.0642323140370643,-0.0144628627025637,0.0284907764490739,0.0308952753742535,-0.2458610704966953,0.0033147738577099,0.0645830331346656,-0.0467160631987181,-0.58,-0.18,-1.44,0.38,-0.48,0.41,0.5,0.61,0.03,1.93,9
2013-10-01,-0.0002191943237378,-5.3248842440163055e-05,-5.0090424412367294e-05,-0.0050946273404406,0.0036614528653444,0.0003838167685898,-5.681007650733271e-05,-3.398212489938909e-05,-0.0001826275117557,-8.047005099502417e-05,-0.0032080512028187,12.23606843775898,45.1456197319695,5.138645360538408,18.84779948345174,9.772570262070332,23.849669326174908,10.41000799386138,8.761813118319814,10.48310591125061,9.339458716145888,23.231026247697805,1029.4756739272684,4068.47607421875,4245.853678385417,3280.8843797253026,1113.2687076107486,4231.863911946615,3402.255045572917,2084.2211664939414,1720.9275067862818,1791.5572317023027,5363.83056640625,63.11866535859949,66.37516021728516,53.10013138245199,115.64940452575684,88.0249750046503,82.556398453251,37.12046234696,69.1266399318889,79.52295939127605,63.98784534351246,87.28907658503606,43.10380415482954,29.225573937098183,37.01261667104868,31.95587329650193,42.92193718676297,60.14584050034031,36.44131130642361,39.22155698140463,38.93034909222577,43.49903166294098,54.13725426856508,9.034863232488697e-06,6.028212088235056e-06,-3.192489369824643e-05,-0.0041428171243751,0.0036614528653444,0.0022874370188219,5.789505704023081e-06,-7.613033542328617e-06,1.903292327783261e-05,1.6002590003867028e-05,-0.0025747191102709,61.14941477946193,41.394045904849385,14.487923940882126,58.22444024853471,27.716774857821523,15.702467877595224,15.042734092358792,41.9788468897723,45.24938379445455,29.50627055643252,19.132233813716248,0.0464914969994988,-0.0151559674682525,0.066422800324401,0.0240897965001857,0.0224176263205768,0.0225038992034064,0.0272327363491058,-0.218032207340002,-0.0008124667147058,0.0418656611744361,-0.0533404929394071,0.63,-0.2,0.99,-0.88,-0.87,-0.21,-0.1,0.66,0.04,-0.09,10
2013-11-01,-0.0002213752080793,-5.728970271385541e-05,-2.562293066519636e-05,-0.0021711166482418,0.0035462129744701,-0.0018291140804649,-5.810205677598857e-05,-3.774182959005419e-05,-0.0001886667550107,-8.75638097814108e-05,-0.0034507747235087,12.01555455457004,47.70027704904022,5.192420442605556,20.58878893902864,8.722874802318442,26.7627120531176,11.183545404585225,9.361078735431091,12.711702214126502,9.64554445668092,22.95051554706208,1026.9550768857075,4070.46533203125,4235.341644287109,3284.4702935987902,1110.2412967891482,4236.154937744141,3385.732828776042,2078.782062141263,1712.8463486493645,1782.9789011101975,5342.458624588816,78.51191688986385,86.38933355158025,53.019813288038016,114.58410263061523,105.01614525204612,105.58273561539188,41.47654992562753,76.11665240788864,100.63763786764706,52.58383879790435,107.4800344613882,45.53007299249822,29.844093322753903,38.29242119422326,32.53612946928217,45.047436120375146,65.25900869658498,37.75439792209201,43.90441311730279,42.32942735826647,46.81841731071472,56.98581857884184,6.853964315758695e-06,1.987348038515588e-06,-7.457393918712671e-06,-0.0012193065231258,0.0035462129744701,7.450616976711899e-05,4.497518037044388e-06,-1.1372734351004136e-05,1.2993662453068696e-05,8.908833061050737e-06,-0.0028174428734928,57.4563745734169,36.359299786274434,13.52720426809342,72.31493205962575,28.071237806069718,17.394805644791266,11.699010843821029,28.726076196115127,43.82790236096025,32.60738382231659,14.101268161804995,0.0444219775602851,-0.0636849050911573,0.0007257377491237,0.0279284098138243,0.014841189792703,-0.0071269988921689,0.0189888725678126,-0.3546801528760365,-0.0381027988623827,0.0229807947821254,-0.1554310152476484,-0.88,-0.14,1.16,0.81,-0.11,-1.14,1.2,0.32,-0.07,-0.04,11
2013-12-01,-0.0002077792790563,-6.19277722892418e-05,-1.879430337980085e-05,-0.0005825368589285,0.005513352152775,-0.0066635548137128,-5.687853438181639e-05,-3.548554847905662e-05,-0.0001813250988065,-8.700772997218411e-05,-0.002453869577342,13.050014196006426,45.62489295741722,5.071687005993046,18.74080085960987,8.863018875414152,27.499499496357643,12.180409798122271,9.60346891517165,13.01140417988906,9.638809548844277,12.95799257347639,1026.3751189720813,4073.30615234375,4240.08051554362,3273.8535235005043,1109.396228161487,4243.190002441406,3390.620320638021,2078.228759765625,1713.232214976165,1780.8397795024673,5353.745631167763,115.63251719755284,92.80868010087448,53.63545818863628,151.72247886657715,118.17138914078,106.00491185342112,50.619573946352354,93.69875374486892,118.94339019177006,81.77656740755648,133.61046619904346,47.020766518332735,29.758008321126304,39.00851029616136,32.7300982528858,47.031125482523215,69.98841256806344,40.43531205919054,46.6015444861518,44.92656089164115,52.00030207633972,59.70542583059758,2.044984145098939e-05,-2.65073026639584e-06,-6.287683734218281e-07,0.0003692732661875,0.005513352152775,-0.0047599343815818,5.721041038703486e-06,-9.116457676566092e-06,2.0335321757804856e-05,9.46492516074638e-06,-0.0018205372422623,54.19786988669723,42.75777751875396,18.34966333726785,49.695398274402976,30.22738466459603,10.37833774695962,9.19652417422521,23.04986769251241,45.09482665786278,18.5596347332429,22.38064718651816,0.0438811598529278,-0.2131382003426551,0.0004726816063784,0.02141384786721,0.0088819112120704,-0.0346640446855698,-0.0087564829736948,-0.2296181395649909,-0.0468297774204984,0.0254771778289275,-0.2412995154207403,-0.36,-0.17,-99.9,0.79,-0.41,-1.16,0.1,0.27,0.11,-2.01,12
2014-01-01,-0.0001982338569807,-6.792399290134199e-05,-1.5331737330950777e-05,0.0034324191801715,0.003403055598028,-0.0096302857855334,-5.619986735254114e-05,-3.069425053204546e-05,-0.000177031159348,-8.762200760994912e-05,-0.0014001337452403,13.31144578093014,36.305685602002704,4.862793591542781,18.346234844854678,7.574836582111455,28.789589548403285,12.67654654162552,9.66284816703637,14.272846916999246,9.503473600449553,10.445372558749614,1026.7401525816942,4062.11181640625,4253.860219319662,3274.0259970388106,1109.5110882769577,4239.537302652995,3384.2242431640625,2078.963174625319,1709.6972449351167,1782.4420058936405,5364.01078073602,132.9062630148495,105.01382134177469,49.90143553118839,134.71263885498047,112.12258717370412,96.70563359414378,43.45165182043005,90.38517192258674,131.77113252527573,88.61061302391259,145.2556414481921,48.67546775124289,29.8733393351237,40.00497084397536,32.34909571958392,49.21935819229989,71.3907241821289,44.88288031684028,48.94620047675239,49.45459108094912,54.672443866729736,60.331462291961024,2.9995324159524615e-05,-8.646943894876002e-06,2.8337977914352267e-06,0.004384229396237,0.003403055598028,-0.0077266653534024,6.399709803655651e-06,-4.325160006839901e-06,2.462928602075077e-05,8.85064260679379e-06,-0.0007668015920595,37.13037139517676,26.108389136114685,27.79723215970972,19.82625036073937,20.35822771586177,19.90484246306277,14.24943731360577,16.01103267737493,47.86996276705303,12.831517791359024,14.283803836412355,0.0495789021673336,-0.0612156322369208,0.0472172258459791,-0.0600905931096966,0.0268547118387439,-0.0379942380535749,-0.0453093449274698,-0.1324937412781374,-0.0339044083375483,0.0346841762148881,-0.1381278884681788,-1.32,-0.49,1.11,-0.17,0.3,0.59,2.4,0.13,0.11,0.54,1
2014-02-01,-0.0001990478127621,-7.035786308863733e-05,-5.973112486256524e-06,0.0035815784940496,0.0049041889724321,-0.0097083349828608,-5.853374322915435e-05,-2.418986385725098e-05,-0.0001784459196972,-9.145338923632596e-05,-0.0008217025727693,15.213122620702064,50.77631942001642,5.212395238999501,18.290751828644503,8.358360841529457,30.612119867736457,13.144616799201344,9.713585726634358,14.614725497750603,9.444928202834912,21.50000167657914,1024.8461108522367,4080.24267578125,4247.858428955078,3280.186019405242,1108.5824819711538,4255.293019612631,3378.8228352864585,2075.496377750319,1710.9993627515892,1776.4284368146932,5348.974288137336,124.1716609281652,84.95051644065164,47.48859138132256,160.75315475463867,113.84508647615948,85.44066644483998,60.38536495632595,91.0014588954085,132.3725980870864,109.69897089777766,164.32068653595752,48.62027254971591,29.87972696622213,40.74524806096004,32.2065074792069,50.581881685077015,72.66841657233961,48.06352827284071,49.868859185112846,50.42804511817726,58.70988965034485,60.60900992535531,2.918135438589021e-05,-1.1080799140472664e-05,1.2192419619948072e-05,0.0045333887101151,0.0049041889724321,-0.0078047145507298,4.065829012907177e-06,2.179224865602276e-06,2.3214548408842266e-05,5.019273578147624e-06,-0.000188370389272,41.49931455309617,20.18026940536457,28.25514562936839,20.616073918195703,22.037917237557615,18.5277151471178,15.224391533881503,12.360956872098924,45.12623790919177,15.400265646767892,21.09243963736672,0.045807906229731,-0.185535060098538,-0.0083293613730644,-0.0243170549935203,0.007167432172424,-0.0388924216414675,-0.0640658984581629,-0.0945853002901588,-0.0093680821009911,0.0171840874643265,-0.0750378705561161,-1.93,-0.62,0.31,1.07,0.38,-1.57,0.1,-0.08,0.22,-1.37,2
