,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2016-11-01,-5.304623977171535e-05,3.6443746939274704e-05,8.57260254799092e-05,-9.999326592140428e-05,-6.326151974489491e-06,0.0001018401989885,-2.902309770699754e-05,-6.514611100772259e-05,1.6842666771080696e-05,5.7945162781240014e-05,8.276746001265321,3.689094900482311,7.226683033204455,4.365568469082855,8.931657200308104,9.655420967626204,1.90658802410088,6.115150139608118,3.330091822527049,6.268907103648997,1086.0685430021367,1210.924867424832,1185.7781146080083,1024.2653107547376,1246.1354423971736,1116.4243730924638,1376.4460913196408,1020.1618964362036,1777.251135784647,1033.3084013214425,30.032403481438987,76.18520602112558,37.52768626764192,62.50222905808889,77.75635996634249,31.68762840636789,51.196951479525175,19.43005619098873,39.46183125717184,41.10093068399488,32.02701401757909,16.9773831541239,29.588888293114778,26.705287195021107,29.552536833318417,15.899887084960938,29.139542767382043,22.358253115699405,31.36404772838914,26.09935854817485,-1.2139586348124654e-05,-8.382866732576881e-06,0.000428372686656,3.924004208814546e-08,2.4288677498892262e-05,-0.0004659564638131,-7.328368295790054e-05,8.675527115009286e-06,1.1603770632237095e-06,-4.11440276749138e-05,17.891777383211597,19.00552231351314,49.13168151545157,11.314145652789874,25.511642251509738,56.93490852552179,34.14160228711113,28.91252592446553,20.47434000445025,26.135381924906763,0.0343951597264986,-0.018898957982472,77.67905592918396,-0.5781205800863413,0.0048825652264919,-0.0141805153539251,1.5237710542149014,-0.0696519726497978,13.45764547586441,0.0119807589403235,-0.93,-0.76,-1.43,-0.31,1.88,1.44,-0.2,0.46,0.28,1.01,11
2016-12-01,-5.341671413142171e-05,3.423732479625695e-05,8.556639923798767e-05,-9.909413120740589e-05,-4.940080122750601e-06,0.0001033329101995,-3.0082499160964066e-05,-6.530251204046673e-05,2.01719341269572e-05,5.6632199248171926e-05,8.616562610738388,3.649839600516196,6.662357193306268,4.727110338683265,8.869997535542185,9.007375202241596,2.515558753927966,5.66156730020592,4.06841927137668,6.799947335884895,1085.1705306615586,1209.025190740943,1188.5318144417363,1024.062129867125,1248.4868517108991,1116.1821070115748,1378.173303388363,1020.035987477666,1780.5688476562502,1033.9931884268394,26.432468730550973,66.87224357957678,40.01191297368189,67.49728130609498,79.03782127051147,35.11578971392488,60.97811707505234,20.539171203932003,39.81877977844818,33.772528147358926,32.69344428424569,18.711523681517072,27.083695491897725,28.705638762443296,28.357006597390395,13.69617748260498,27.21204832782896,24.315152243962363,31.18783950805664,27.155083352392847,-1.898561619712452e-05,-9.392511337309144e-06,0.0005134089406055,4.677523684812304e-06,2.4153892278870145e-05,-0.0006294688773778,-9.214627425535582e-05,9.610654658343976e-06,5.160079203943676e-07,7.708889537944312e-05,13.410302315213718,24.84025311445105,60.327739008725786,10.562295540635509,22.420768673132685,63.77319210038414,33.674644249233445,33.93980418441001,22.869459668098173,32.258120724423215,0.0371634590222312,-0.0388913378253231,80.84682822227478,-0.7068493045293368,0.0122604146713069,-0.0118621914946245,2.2186107105678983,-0.078731398545416,10.764819383621216,0.0151917424870224,1.52,-0.5,-99.9,0.35,1.17,-0.65,0.5,0.52,0.67,0.97,12
2017-01-01,-5.534095279679489e-05,3.199100522897655e-05,8.875442951896481e-05,-9.755207594443678e-05,-4.4118392206887735e-06,0.0001069051682457,-3.0710062657099895e-05,-6.515069128267971e-05,1.9091614608116205e-05,5.616877953057082e-05,8.807178906559537,3.785368072335329,6.174008840715175,5.166839580406576,8.736771618135002,8.562577933418586,3.306507270529452,5.677960714596668,6.962217960581891,7.464757462664111,1083.634035811465,1208.9800101352405,1187.4450861538812,1023.156321575364,1248.0383779488357,1116.6228798156287,1378.702983597285,1020.242699593172,1781.53760827106,1033.4864350297544,22.207345122500406,55.1994509360506,45.715309028050406,70.63012782960897,77.47876738070546,37.25372928462617,66.88770689405835,20.91849055676174,40.552147822593575,27.909115603681027,33.306159366433235,20.38557384660852,25.305264909690784,30.60123443603516,27.309193058476616,12.166653633117676,25.744031170221763,26.371019151475696,30.830378474959407,28.533391114119645,-1.9027660650513448e-05,-8.631246177493398e-06,0.0004370653641672,7.91433865974826e-06,2.4138993618786724e-05,-0.0005223746029514,-8.69855144768595e-05,9.171004875527508e-06,-9.297401723564601e-08,0.000178844263581,13.154371901380976,26.01123184282381,68.21171336989325,12.080369466345944,18.75005957490087,67.52585838163854,23.76658739414326,35.898866786024435,23.967421072463665,37.31802039441974,0.0360648304209289,-0.0547658672131584,45.4474151134491,-0.6676802841516641,0.0374851850316907,-0.010012032862448,2.3960188031196594,-0.0749724943422328,0.880879070609808,0.0140542962399564,0.63,-0.43,0.39,0.05,0.77,-0.29,0.3,0.49,0.58,0.55,1
2017-02-01,-5.668176585486556e-05,3.2070945350428834e-05,8.762896455168216e-05,-9.767980129031842e-05,-4.144110699044745e-06,0.0001069733655269,-2.9293077126935723e-05,-6.599559098697787e-05,1.76866189904779e-05,5.661236736513808e-05,8.94766994683908,4.27500638009444,5.53380911434561,5.860754116119393,8.682383075450433,8.406127245373943,3.8203069688722096,5.1845973171167845,8.748164341570867,8.041801999981432,1083.9258438501604,1209.391316569659,1186.8975314037446,1023.4281486296748,1248.7099292231542,1117.2114716700898,1378.6858882299916,1020.2017540354366,1779.8482612941575,1034.3823963173052,22.75302570718558,51.06237369732265,44.96149609436342,70.24851069437928,75.99532179268843,41.81635673731974,66.46647754016223,22.231945605564366,42.721596437037554,26.983531154918865,33.696411238986975,21.60223447359525,24.220292367667795,31.767813774847216,26.717779257226827,11.103585243225098,24.85466303787832,27.47646029033358,30.73840957090079,29.488211411696213,-1.5226588892311644e-05,-8.097013871263295e-06,0.0004658150828618,6.905176462242286e-06,2.5208358541325047e-05,-0.000531720706931,-8.353794188364051e-05,9.12031268422754e-06,-8.286516745257505e-07,0.0001324399387445,11.015346392226538,24.00170487419521,67.58050208040413,11.887940626596604,17.30660003569409,58.12438955271516,23.25119546200587,35.1258836933317,21.153833948190943,36.47163238945324,0.0304669478591605,-0.0570510957169361,47.33459651470184,-0.732169529566398,0.0273980531125463,-0.0079223223077426,2.1051221423678927,-0.0669294778825873,8.998645097017288,0.013056891959404,1.14,-0.08,0.21,0.69,0.7,-0.05,-0.1,0.23,0.09,-0.15,2
2017-03-01,-5.497727960763805e-05,3.2062615548530766e-05,8.861577787849289e-05,-9.70287049759576e-05,-5.485606080490868e-06,0.0001073883807597,-3.1263549233828565e-05,-6.496823546319215e-05,1.7250973923272015e-05,5.8488512224236855e-05,9.065304382799871,4.490054184967722,5.272118092767823,6.289315157360828,8.7534160626686,8.500193934742741,3.1975912731351546,4.49315890874001,9.310418456783582,8.263677982646605,1084.4794509757278,1210.393436021539,1183.9962439356325,1024.9995220138364,1250.6741841634114,1116.7931484063074,1373.571307842548,1020.1546775920508,1771.8193253226902,1035.0452679480652,23.240025179373788,52.62319745808622,48.91630009790162,69.48079739164746,77.74797049517032,42.8131642406934,65.64847499400645,24.08291490519949,41.08252661199065,32.45649705310381,33.97142209305204,21.471802715347845,24.11490110593421,31.7574574870448,26.789158309566364,10.972451210021973,24.706831504040814,27.307398962596107,31.04803016386836,29.7509769816975,-6.593417476953898e-06,-8.439420944272264e-06,0.0004575903858494,5.679067528942835e-06,2.4991601321744383e-05,-7.503018082388735e-05,-7.133355841058522e-05,8.898738884644352e-06,-7.300180285078786e-08,5.38901411729105e-05,11.483955919959609,24.630111801299265,63.83053281291579,10.565890449872946,19.957996717578343,54.53851155614994,29.46577087156946,36.236662595486735,19.851773618063746,35.4976170549795,0.0363055770303833,-0.0422163256168151,77.90124416351318,-0.8152688351961282,0.0146912551346776,-0.0056985271772451,1.3899808128674829,-0.0687655903356897,7.711543887853622,0.0106485894196288,-1.02,0.03,-1.04,0.37,0.74,-0.03,1.5,0.13,0.29,-2.13,3
2017-04-01,-5.331073247800404e-05,3.318553403137699e-05,8.864105852394872e-05,-9.973428344824288e-05,-5.629404720153275e-06,0.0001089874664709,-2.9925875059384385e-05,-6.663009027433276e-05,1.852294954777614e-05,5.8643964952764165e-05,9.16393712446519,5.14535465050803,4.871891006675072,6.2835964109920095,8.84746212418221,9.011618106399276,2.4983939830223063,3.527138294510378,8.89584116065505,8.060185078652879,1087.94190496461,1212.4898477379545,1181.933878462099,1023.5594477519452,1247.69385842716,1116.5915599326242,1370.7968871517958,1020.3826767446748,1763.0291482676632,1035.593776353265,25.62516019751989,60.9585031105654,48.27862936048651,67.69575512440335,79.49436824719857,37.67292695502712,54.413401973140125,22.21373515714242,39.56426726590988,36.0931969075851,33.904335750026206,20.423249001445075,24.81463869041372,30.698146204794607,27.52271122688232,11.62098503112793,25.40628328098087,26.09578571622334,31.49000765329384,29.229395206157974,6.5115102643176215e-06,-7.660691143018647e-06,0.0005179086201678,5.175308943015781e-07,2.9183221765075967e-05,0.0004399874796945,-5.713788176273318e-05,8.094283828196139e-06,4.582950966627345e-07,-7.227038766263592e-05,16.343145646380915,19.67176148221123,49.42059184869459,8.82367199206686,25.10205194639097,49.39980157821464,37.77970716108317,36.54824764740036,19.05492086147061,27.17867368196593,0.0285899780346485,-0.0192397203015521,77.81546115875244,-0.7203635114889878,0.0097593894214743,-0.0077561718124732,0.8799930413564047,-0.0705031783314748,14.680321514606476,0.0100259450144609,0.71,0.22,1.04,1.74,1.12,0.14,-0.3,0.47,0.4,-0.36,4
2017-05-01,-5.165176686879928e-05,3.557726810518857e-05,8.560509410348128e-05,-0.0001005915577268,-8.014646496468103e-06,0.0001108380577837,-2.774235106543356e-05,-6.509737029206962e-05,1.6028910740763468e-05,5.90606924859954e-05,8.783245929140023,5.483797731015902,4.751111571843121,6.089394874031636,8.84106149381816,9.279083664393868,2.1945677196732305,2.88705932581364,7.390952203469949,7.377010120484299,1089.2801138070913,1215.4575788642308,1180.3737807204354,1024.7459442261231,1246.490373798445,1116.8008865243971,1367.423355309672,1021.4796741981678,1758.6156695822012,1035.8000652367616,30.704169693388472,76.39690686896479,47.905735993505125,62.75610961117259,81.05825885822804,29.995821273490176,45.24765530148068,20.217303383132496,38.92990588494848,42.25189797051296,33.14930553701716,18.86517489969972,26.23076037825825,28.883033260222405,28.455691067677623,13.409415245056152,26.728856094240204,24.38179016113281,31.71307896993246,28.043409494253304,3.0174865409767685e-05,-7.322955275586391e-06,0.0005025142399972,-5.993547092983083e-06,2.9481644029753323e-05,0.0007958370588312,-5.045791602662156e-05,7.362085355099424e-06,1.2156144528053796e-06,-0.0001715364257841,21.785561098408277,14.494934544856616,35.82134200142466,11.197420182483157,31.33663041245652,39.34485174355614,48.58126413244802,31.19724711599267,18.66461478631521,20.195374857313656,0.0353874758312942,0.0099401228394045,119.6235179901123,-0.7908132213812608,-0.0454001432316436,-0.0186918195009044,0.0785342572877804,-0.0655368170411573,38.88482451438904,0.0139355272400224,1.48,0.37,-0.72,-1.72,0.88,-0.19,0.4,0.58,0.47,0.68,5
2017-06-01,-5.048363379763156e-05,3.7710938058823486e-05,8.567616036585108e-05,-0.0001007895111322,-1.0070774436599096e-05,0.0001097706397693,-2.7686448850171222e-05,-6.46273240475194e-05,1.2609634650675074e-05,6.155942875914497e-05,8.098481427096422,5.227434586154979,5.479428343931294,5.788575518122953,8.785987354843723,9.676970342696508,1.4246421103381814,1.982836161281316,5.170931976122211,6.672454116937912,1090.288784972623,1214.739528215264,1178.4845379976766,1026.3669178667794,1247.589350681679,1117.2692076287046,1362.7816454857184,1022.112209166112,1751.1931046195652,1035.126316668788,31.30115696803276,77.40189489656991,50.25232784712135,54.18903061988771,79.40738241399654,26.611268030454035,39.712694099357535,17.39856406229283,39.6348065566499,51.07933493221508,31.966084656611116,17.5077735653773,28.729988704217927,27.26449289629536,29.54020178864266,15.962759017944336,28.66803116685762,22.7814695570204,31.548501669642437,26.778290297958875,6.606232825736067e-05,-8.056739289290227e-06,0.0004955223630531,-9.729746546406431e-06,2.9153981510413967e-05,0.001349539070361,-4.0935419047645366e-05,8.65922191565225e-06,1.6705655628544525e-06,-0.0003507617006298,26.076149328121858,9.169576529577494,24.04248859874179,11.583207761323084,34.7571861258695,43.07312713878592,50.35203600687283,20.047136147322508,20.340959081057456,10.194960740826646,0.0412280457793724,0.0207747588154844,182.0802927017212,-0.8073358581616328,-0.0656758183545439,-0.0242794287514011,-0.2742299810051918,-0.0674798884718431,34.85817611217499,0.013888006182482,0.34,0.34,0.5,0.35,0.79,1.18,-0.7,0.6,0.57,-0.75,6
2017-07-01,-4.966932396810474e-05,3.913974961858438e-05,8.329974165958859e-05,-0.0001036240362205,-1.0935872163386762e-05,0.0001117601156389,-2.71612447105632e-05,-6.284827562564312e-05,9.732012231397287e-06,6.525301900349517e-05,7.402644072216528,5.259743628043217,7.021096795863518,5.465079267901412,8.701311971286138,9.868808957363097,0.8547243415139294,3.3000943941773557,3.992982679126341,6.036550379221867,1091.3469885149573,1218.0963037498443,1178.6015546704173,1027.7076200309048,1248.234109317555,1117.6802576613368,1362.022655366233,1023.279547584431,1749.8520295516305,1034.0123318363353,38.16235596651858,83.96832357067841,52.25506691477407,47.69652443828533,78.22417354046962,22.597178041118465,32.973285193915835,16.284271319914737,40.00341397289343,58.2854412148497,30.990459904756037,16.380490754780016,32.06575161942811,26.064293153824345,30.324769341399406,19.89336204528809,30.5799641947108,21.385667588975696,31.263167139995527,25.71382679782071,6.216553699162502e-05,-6.395114273592292e-06,0.000498210920341,-1.3408329408739277e-05,3.066071106635112e-05,0.0020936824512318,-2.976395570350668e-05,7.747236031806744e-06,2.0500358870587524e-06,-0.0004504516638055,26.86692277114234,10.061588898808902,9.794607418333648,13.412363106442177,35.178489816231945,21.183843999470607,52.788949211753966,14.9887967485912,24.118109273891925,9.162475841200944,0.0320508369344025,0.0317306577142736,133.39749574661255,-0.6772386913116162,-0.0805782194990311,-0.0107912239970041,-0.5618181493547227,-0.0617254588563563,16.39777570962906,0.0127904757982602,-0.58,0.25,0.0,1.28,0.1,1.33,1.3,0.6,0.35,0.46,7
2017-08-01,-5.040130174693366e-05,3.985474233802364e-05,8.479999120357785e-05,-0.0001043783549813,-9.724365046537288e-06,0.0001084777398285,-2.7568323146658786e-05,-6.405889880476085e-05,9.711530145343556e-06,6.334572664505502e-05,6.961696312693654,4.723429488026481,7.625068370859823,4.918495947133047,8.688796802333572,9.730712018891122,0.7665248350346012,5.034072181929571,3.076641175914003,5.500271288987313,1090.0678064069175,1216.3304667073894,1178.0233043970936,1027.1058477072352,1248.5983455882354,1117.2432339455045,1362.9662975466629,1022.234594233902,1751.0459833559785,1034.163564771353,40.646348468997935,84.09274488760026,49.60879321074366,51.31257657282657,76.87131369986186,23.206224833449276,33.02293511124344,13.245544234392847,41.40209627604388,60.85106112652328,30.410521262682693,15.64673798286963,33.745637341080425,25.18933696131552,30.69432919237492,22.00371551513672,31.655352134404215,20.471399095323356,31.20610317551946,24.90942189981649,4.71131862958338e-05,-6.554749360760049e-06,0.0004683011866291,-1.2744515676544123e-05,2.8870272217318416e-05,0.0016051726561272,-4.53310594121621e-05,7.503148027323839e-06,1.91170628981215e-06,-0.0004119453430911,27.18183441020945,9.075939961680684,10.769032858940369,12.597838584540714,33.799918531227604,27.199961760037493,48.78233862956847,12.693089282614665,21.348081287886775,9.479820232055769,0.0377433856750429,0.0275751545730998,194.44092512130737,-0.7446275880703559,-0.0914934143387778,-0.018080398440361,-0.393472197983,-0.0521452592338545,27.63900756835937,0.0075416868283523,-2.93,-0.16,-1.65,-1.53,0.09,0.2,0.9,0.67,0.59,-1.38,8
2017-09-01,-5.0245852488279e-05,3.892860157484608e-05,8.487143118558875e-05,-0.0001039636684503,-9.745649887094032e-06,0.0001081775984925,-2.771108913126485e-05,-6.465815815437189e-05,1.1534145103564636e-05,6.100080045829635e-05,7.096431358595255,4.493387359308924,7.918986337019009,4.58990214435131,8.705012498607761,9.900853136849708,0.7816165309138217,5.920599532578024,2.345101165608685,5.279393384338151,1089.3531212439905,1216.534217135365,1180.3278708944515,1026.4464719228476,1246.9358107622932,1117.606310645251,1367.4725424650028,1022.088130386421,1758.7779169497285,1033.73702723237,36.35853485739911,84.15575700374704,46.6531945233369,52.80050272729938,78.99749068784445,24.328668476784067,37.15890162699931,15.651079631038495,41.00018945122024,57.45066861351896,30.46695489295671,15.527291239997153,33.31176098262038,24.91998057211599,30.83009077210953,21.51637077331543,31.71103319783849,20.523549337235707,31.24893257416874,24.647732095403985,2.9567599295450444e-05,-7.149079827195931e-06,0.0004092310973646,-8.872599368711822e-06,2.7757264812559395e-05,0.0011191003977728,-3.8644891621795694e-05,7.048758840827419e-06,1.7194987866022267e-06,-0.0003125516645683,24.389897217838907,9.067336533599812,17.52083541215165,11.170947817224546,32.38879206939157,42.87772874162659,46.932544689197,14.183227876854724,19.42247601197558,10.054799081450884,0.0377376543600922,0.0197055436924929,97.02224731445312,-0.7145572167176466,-0.0677970439703215,-0.0140565547084658,0.0086852705054399,-0.0572169862561306,20.543192327022552,0.0098570480487775,-2.52,-0.43,-0.46,-0.45,0.32,-0.32,1.0,0.52,0.27,-1.23,9
