,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2010-09-01,-8.092227845837544e-06,-7.419333455123087e-05,-0.000154063216819,-5.35095227711828e-05,-4.327245430128339e-05,-0.0001075759834094,-0.0001309553893709,-2.940967673426852e-05,1.943222088251276,8.362756221636731,6.418872082989417,8.667572444769046,6.018321830701957,10.111097569149576,5.2833761428298285,4.536244174254674,1507.7152365505106,1793.7296549479167,1305.181884765625,1498.8192389993103,1028.4839360400883,1326.884044300426,1488.4649239334406,1380.8605297191723,62.34281135327888,16.818176431858795,40.09907183129243,9.03729498386383,42.7813606262207,83.54856664484197,28.19537734985352,41.6012204077936,19.6883487701416,33.26297737437593,18.052800496419277,41.15097709324049,22.899586813790457,35.827559109391835,29.234565606638164,36.11501268118867,1.0190240659756542e-05,7.766494485516698e-06,0.0094230257673189,-0.0013450659025693,-3.137017610919056e-06,-0.000392102265323,0.000551249407484,3.688251859368938e-06,23.99691265499001,24.13572906894341,53.65829512287182,29.144099191655524,33.82847969009183,29.092849815222827,13.051601912344688,47.22982096687906,0.0105744587596167,0.0157244656972276,91.77935123443604,0.0282543005196602,0.0118958804186833,-15.349464615186056,-47.6166307926178,-0.0708198524080216,-1.08,-1.6,-0.34,-0.62,-1.61,1.07,3.7,0.75,0.23,0.05,9
2010-10-01,-3.248743220120155e-06,-7.899566008610295e-05,-0.0001485142139106,-5.746928674817158e-05,-4.278618411667089e-05,-0.0001106153553532,-0.0001264962035444,-2.378786051010068e-05,5.283466543544724,8.579230428545594,6.325203183205055,8.808949659340394,5.938002234593396,10.618957834288958,5.006483629422106,4.289901677030218,1505.841366607364,1794.5897152549344,1302.596967648237,1502.108674890855,1030.0222685842805,1324.7882793476056,1486.294615502451,1382.6487773173565,63.61948263765586,16.05973243713379,39.43599600916945,7.271463672320048,64.5677490234375,97.8659369728782,26.786624908447266,44.59190368652344,19.963594436645508,33.463397957164155,18.66111301240467,41.2409376061481,23.84632110595703,36.31799500564049,30.08426217471852,36.30206210554139,1.1256328694539011e-05,3.78950688239815e-06,0.009703089017421,0.0024082844902295,-4.878136194700999e-06,-0.0003796860983129,0.0007118400390027,6.463058150133908e-06,45.7219814358724,20.70965438369777,53.22160109260149,36.0702234032558,29.020515727398905,27.66003237457514,15.566333213171747,38.11340295353235,-0.0158559067802314,0.0194787376870711,86.45000457763672,0.0385909078594965,-0.0083032537498011,-10.718407233556112,-48.09034466743469,-0.0513429578859359,-0.03,-1.69,-0.58,-0.5,-1.06,2.15,2.9,0.77,0.43,0.67,10
2010-11-01,-1.7841771516992192e-06,-8.156335326852872e-05,-0.0001494651445744,-5.8166330620902135e-05,-4.4980737988630106e-05,-0.000110255634414,-0.0001264338849675,-2.469399777720145e-05,5.313167072168482,9.17820979866636,6.379757795932785,9.01566466943116,5.63816883999021,11.126341856872507,4.802484173286329,4.786899142251333,1504.3914190613398,1796.1482533237393,1300.4446567633213,1496.9310087316176,1028.4449721827652,1322.1023757736405,1484.899393717448,1380.8401571737754,62.76905560734296,14.554660878282911,40.592249323812766,8.278714617093405,69.25660196940105,93.97006988525388,18.931804656982425,48.2538087906376,20.83308982849121,33.678711659809544,20.049808138892764,42.14956864066746,25.91997328258696,36.95821433231748,31.96315605099462,37.55833649438275,1.0405066285827724e-05,2.972003432482125e-06,0.0101145626103971,0.0030185119612724,-6.0252796757618526e-06,-0.0003353897045599,0.0005519084273449,5.439217905707968e-06,47.62995761063981,20.56238628491073,50.72405349290303,26.667838819966647,20.746596999626902,22.88523284005264,11.197901879684837,36.06851147488621,-0.0196580844806796,0.0190865617866317,60.849398374557495,0.0366557853453325,-0.0144551082875979,-4.989611605803172,-49.33781027793884,-0.0460447481600567,-0.96,-1.64,0.27,-1.84,-0.82,-0.81,2.1,0.7,0.4,-0.33,11
2010-12-01,-7.573373434550174e-07,-7.806512445016559e-05,-0.0001463321727203,-5.931930359319047e-05,-4.629764842118473e-05,-0.0001099695329369,-0.0001260459490974,-2.380847035965417e-05,7.726143706935451,10.171962478663923,7.389732950240966,9.032370068027271,5.827826168648962,11.701696384750992,5.001122512079333,4.997422631556087,1503.299131487856,1795.2479847690518,1298.6625084510215,1497.3090676700367,1021.9775267321654,1322.3896373401988,1483.135866651348,1383.0318966427365,68.80099364001342,17.541179251163566,43.42217034614934,7.342003782590231,74.13366190592448,109.17479081587356,24.1875114440918,53.85615441106981,22.19881629943848,33.73443445510413,22.23486446198963,43.48508917767069,28.97862298148019,37.6684491387729,35.365186418805806,39.22481379233116,1.0257792295998938e-05,3.025839573735569e-06,0.0144592500873841,0.0036928009649273,-5.6646097863659424e-06,-0.0003484666012809,0.0004859700917828,8.468145101665073e-06,62.24623186708351,22.41945574046281,32.75837996481767,20.082735906150507,15.37104475615677,13.99432482932161,15.105768063789874,38.26289594986118,-0.033187938923823,0.0088109754336376,99.25227761268616,0.0332315442162555,0.0042215730968,-3.354128450155258,-37.23427057266235,-0.057922926498577,-1.99,-1.6,-99.9,-1.8,-1.21,-2.08,4.8,0.96,0.41,-1.26,12
2011-01-01,-1.3799805742564788e-07,-7.926268515041667e-05,-0.0001446341491951,-6.282474583903559e-05,-4.929137907715308e-05,-0.0001030709569954,-0.0001209111360367,-2.511448376306082e-05,8.879339504583296,10.613390949367757,8.364891134890412,8.981536331782886,6.138685019087056,11.651916018038648,4.973327863400515,8.79171550461429,1502.3826070351176,1790.6966895387886,1295.7947559845752,1495.6529505112592,1021.0078075678662,1320.7064145571226,1481.5623863070618,1379.8800081820102,71.1160370797822,24.27763025811378,40.416856115676936,11.53135597705841,69.91508483886719,120.10915236039594,34.58297348022461,58.34032120243195,23.903648376464844,33.637140488483496,24.784049533662344,44.180616295855984,32.600669860839844,37.58684355637123,38.90342552120946,41.15625649444328,1.2725175630683746e-05,1.925006377882223e-06,0.0091391819296404,0.0050762217142619,-8.255019478243552e-06,-0.0002509790283511,0.0004213845689567,1.043061238487103e-05,60.14292038250001,21.873833644988444,21.28182991302848,22.91202345272453,15.69618116264576,9.97460390227613,15.561953871157112,26.655367084002087,-0.0541711236066359,0.0086281673672298,47.491249442100525,0.0362890332445993,-0.0057413912385948,-0.4581249319016933,-36.67447865009308,-0.0587131478823721,-0.38,-1.54,-0.42,-1.53,-0.92,1.0,3.8,0.97,0.45,-1.37,1
2011-02-01,-3.2721420634768747e-06,-7.879419346399448e-05,-0.0001465713914081,-6.134108059318261e-05,-4.678383649863665e-05,-0.0001101880582061,-0.0001288232427517,-2.677114095534377e-05,15.659050174794793,11.147168574456808,9.300448966223945,8.99628711394595,7.336490731572315,11.783448101191793,5.607443416808523,12.904309590976473,1503.6153661142482,1790.1622036047152,1298.251734024439,1497.3768346449906,1024.9380400686553,1320.653385310978,1484.0983372108608,1381.9407695048565,69.0176992705374,29.444629588025684,40.96124627616968,14.849624037742617,74.5299072265625,114.2941630970348,44.822998046875,58.97466351909022,25.134227752685547,33.64261875491171,25.77243759518578,45.26523092518683,33.57937767392113,37.78327021105536,40.40552347648044,43.06582774012542,1.048470635179824e-05,1.6152540681817185e-06,-0.0002933855284936,0.0035867800761479,-6.154121114704116e-06,-0.0002812811544572,0.0005484564705208,7.419957152402883e-06,54.79935936126429,19.963478050232556,17.607733873424777,22.7041335526294,16.940665972396662,8.111971552804434,12.564451129434788,22.65462809481497,-0.0408746202521145,0.0074315909296274,22.4356546998024,0.033061595244722,0.0016725099030285,-1.3541940599679947,-53.56912612915039,-0.0685674836859107,0.58,-1.11,-0.12,0.35,-0.83,-2.41,4.5,0.53,0.59,-0.13,2
2011-03-01,-2.058449045784351e-06,-7.948225652237575e-05,-0.0001455254601689,-5.933290440284836e-05,-4.464369567358517e-05,-0.0001109661226553,-0.0001257526673725,-2.8066322276852308e-05,13.861788234532224,11.578207052838264,9.439029614006342,9.016303580082274,8.398652955461532,12.048476022518136,5.899883742388616,13.883666021065844,1503.3098881787594,1790.5209189967106,1298.5401642628206,1499.1825776941637,1025.9359340475064,1320.272985681311,1484.6559711531097,1379.1675464527027,71.66736487186316,33.899483782179814,41.5161575717426,15.286357204119366,71.87329355875652,102.47373407537286,50.033470153808594,60.37240797473538,25.10283470153809,33.905762892503006,24.99490238371349,46.45027824070143,33.13626970563616,38.25720688392376,39.14462177693344,43.72106662466506,1.0845946007975726e-05,1.2718355374639918e-06,0.0088963017333298,0.0024180757463909,-3.4459499868961966e-06,-0.000316777259286,0.0004316396370995,6.506904618215426e-06,45.71361095075137,24.72952515150606,35.30616163101762,16.23392091311923,14.851188684858856,10.455244613150237,17.6530315596009,35.22187144993737,-0.0253786925565112,0.0016031888468811,62.16018795967102,0.030585497808762,0.0041933228023165,-2.855394283930461,-32.515206933021545,-0.0964567938353866,0.08,-0.93,-0.03,0.24,-0.69,0.38,4.2,0.41,0.72,-0.1,3
2011-04-01,-7.226020828612592e-06,-7.90963392144941e-05,-0.00014848753951,-5.9482957950939294e-05,-4.227153769736308e-05,-0.0001097848198245,-0.0001257222963128,-2.9592880449714496e-05,9.289894361157463,11.618379107042344,9.282917863730669,9.112600367382434,8.560796916630249,12.166186621342067,5.770249123971157,14.25353762932029,1503.779133711711,1791.859623423794,1299.9113033979368,1495.171131807215,1029.4662937973485,1320.5115776557427,1485.6044096105238,1377.7022078230575,75.17042063703441,30.35053902484001,40.49092839273175,14.136122663815817,61.3199208577474,97.05488378351384,56.41359329223633,50.60385181057838,24.15212821960449,34.154535327437365,23.59490394592285,46.3699307649032,31.215801239013672,38.3447397166285,37.25781480805213,42.89723546051782,1.1625505586770098e-05,3.1610233756387464e-06,0.0097358053608331,0.0049416645197197,-6.682117769648754e-06,-0.0002118277006957,0.0004905378167071,4.17003791630014e-06,40.442843241815815,23.81661761453537,58.54040388062055,22.689599571880105,19.068906178531304,20.346116808160865,11.176741473967864,40.89633484817429,-0.0157417190375732,0.0083822926195959,80.12734055519104,0.0379538047553855,-0.0073415080031518,-3.7246475617090864,-34.210434556007385,-0.0994696980342269,1.23,-0.77,-0.63,2.55,-0.42,-1.78,3.1,0.33,0.49,-1.93,4
2011-05-01,-1.1273244303487849e-05,-7.985101856707418e-05,-0.0001481747658236,-5.896957256386872e-05,-4.32117404771917e-05,-0.0001123074123689,-0.000128800705473,-2.557640772675558e-05,7.442893378235986,10.81654849644836,8.73745278955167,9.144250565855682,8.303665144033346,11.778575001399702,5.851530954895755,11.679280082062828,1503.8771525467976,1788.2105241742051,1301.2836162860576,1500.1638973460476,1028.2182789812184,1321.8574821174918,1485.7781503714766,1377.1018363334038,72.20658581666272,27.59524203361349,41.64262407281426,14.200026790301006,52.8926010131836,95.7228019020774,47.46745681762695,43.34455797749181,22.86716079711914,34.22199678138868,21.859241667247957,45.16780687415082,28.665537152971535,37.70511890279836,34.69111338383009,40.95978697469412,9.297254640235527e-06,3.5876319652075887e-06,0.0068119290517643,-0.0065811997046694,-2.8204427283713017e-06,-0.0002072449933621,0.0004365920782826,6.018035096236979e-06,44.426879956762,23.13439015759016,65.60342060958682,38.770550167503,27.005396776464167,30.583173602372717,13.599491600095648,41.80276948042702,-0.0118793437835127,0.012251591309905,104.41795587539671,0.0330402498771419,0.0056271741459192,-8.576568961143494,-31.30432665348053,-0.0927655259147286,-1.52,-0.52,-1.18,-0.01,-0.37,0.25,0.6,0.41,0.3,0.38,5
2011-06-01,-1.0616846187379757e-05,-7.58124673317999e-05,-0.0001537321175851,-5.611468890599687e-05,-4.279396029637105e-05,-0.0001109686421811,-0.0001311098336979,-2.578930154693528e-05,7.899044765942946,10.030206326721144,7.988556871990944,9.006880804546547,7.999097406475684,10.97702951334451,5.8923780849558325,9.762651915081046,1505.0250969310798,1790.1233873869246,1302.5177001953125,1493.3884564568014,1028.9137098524309,1322.3930854301948,1486.1078000536152,1376.656197212838,73.6849698153409,24.944120772341467,42.442186048414825,14.728134870529177,45.84088389078776,88.72964338822797,41.79314422607422,41.60557408486643,21.740070343017575,33.96080400816788,20.354014351254417,43.78699924634851,26.23423076811291,36.84583992793642,32.28219457033302,39.32521284119157,1.0642912413805746e-05,5.93272885252933e-06,0.0113513422547839,-0.0075027914135716,-2.4103346600685863e-06,-0.0002075012707791,0.0006363645904154,5.384596357516921e-07,38.02131263288141,27.10559819143672,71.8567217451178,43.67358138708428,31.467807790708115,34.13257825546701,13.172357144518209,50.933090958854585,0.0043540413586054,0.011789225488125,165.33480882644653,0.0444494078665862,-0.0101575245003192,-18.67964069048564,-23.17797839641571,-0.1338509609922766,-0.33,-0.38,-0.48,-0.98,-0.69,0.35,0.4,0.59,0.2,0.81,6
2011-07-01,-1.1312783638257111e-05,-7.748026646432593e-05,-0.0001530919628024,-5.292425995838701e-05,-4.000204525153903e-05,-0.0001107306522221,-0.0001303061920528,-2.6821182753057936e-05,9.8087424260269,9.117759408168196,7.334042228299353,8.870420239863211,7.825199875918705,10.315208656286512,5.87280784273798,7.705677186830485,1505.9775173073947,1791.381032843339,1303.4017709585337,1489.7916906020218,1028.887877801452,1322.8171212332588,1486.8853999119178,1375.2751530827702,70.36686136264994,20.904220418727142,40.99530852242802,10.925145943959556,35.23416646321615,67.89295369928533,33.48638153076172,37.42056077526462,20.6203556060791,33.4569998746793,18.853791554768883,42.344695381496265,24.0361940293085,36.0329845033843,30.311497920701484,37.61186678547504,1.1638857835177554e-05,6.613490990865392e-06,0.0103662801848258,-0.0085792518802918,-3.414661492593624e-06,-0.000247662574111,0.0006954755614666,5.353990595258484e-07,35.68115473930377,27.3699969248752,81.64499138237734,36.48814062428476,31.093595774933608,34.69916853857424,11.342092851653195,55.44381620878167,0.0169290055366442,0.0231346581131219,113.1401300430298,0.0489548353594301,-0.0206479106159988,-22.434914112091064,-23.066499829292297,-0.1479498576372862,-0.79,-0.43,-2.23,-1.48,-1.86,-0.75,1.6,0.43,0.27,-0.27,7
2011-08-01,-8.018555143331065e-06,-7.071162886498166e-05,-0.0001599114034048,-5.265894430397334e-05,-4.127579131818493e-05,-0.0001121486882556,-0.0001390201699299,-2.8855180202159456e-05,3.135890088719622,8.342945942622762,6.713340585780233,8.666602765607564,7.265625950809771,9.7799159532133,5.964469047247178,5.765402375882802,1506.2048279412902,1788.3640757778237,1303.7281134189702,1492.780438591452,1030.3983437894572,1322.822313184862,1487.4020146388634,1371.9527785842483,70.11346528024384,17.820877724505486,42.80597386735209,10.94394028186798,34.985418955485024,71.03499672629616,31.80268096923828,41.67879166141633,19.94899559020996,33.170070309610765,18.099498748779297,41.47789996603261,22.67410187494187,35.548252237254175,29.33183237284172,36.617498161378975,1.2565831617567237e-05,5.098046826009277e-06,0.0124074926134198,-0.0084294617408886,-1.875987319904081e-06,-0.000235266979871,0.0007252063975708,-2.740138632302955e-07,31.542808460218563,30.38129867134044,76.45146830030359,35.730215801974545,33.52138781656397,38.51544490274436,10.82700104102742,50.91843205619377,0.0088141523899241,0.0228840472797552,155.05962371826172,0.0437240993037765,-0.0243428486499412,-20.32153010368347,-15.313032269477844,-0.130057823844254,0.97,-0.65,-0.67,-1.85,-1.74,1.4,0.7,0.49,0.2,-0.51,8
2011-09-01,-9.479120895624268e-06,-7.341508832033592e-05,-0.0001614804574982,-5.100872145061765e-05,-4.107067120963216e-05,-0.0001077896500225,-0.0001313980889487,-2.6378246240290955e-05,0.0,8.437105731255176,6.674663905866997,8.647838034230872,7.169213400622004,9.969673135379724,5.067368570673387,4.114142670882776,1507.5098320989323,1790.878617136102,1303.7665733924275,1490.414877498851,1027.8070623224432,1323.503608208198,1488.1954716701134,1371.3074555268158,70.08946736653645,18.426456857234875,43.146466315908825,9.657561779022217,41.73627726236979,68.16329609264027,35.07594299316406,38.55941157187185,19.72278213500977,33.20635507798054,17.977954092479887,41.47848543913469,22.51204263596308,35.62540909339642,29.14966455026835,36.41773413035495,1.37635365284777e-05,6.338657962766388e-06,0.0133028486743569,-0.0076957425335422,-1.9197439990957487e-06,-0.0002635661257954,0.0005168814823264,1.3242035845960076e-06,32.413417668387446,27.32371683810151,72.18507040343998,33.63170535801513,31.832664861384192,37.44294533985456,12.97390544907469,49.53004334330206,0.0012300456600154,0.0245570217569669,152.3457169532776,0.0421381067662012,-0.0277746615023159,-6.749193370342255,-46.361514925956726,-0.1207705936394631,-0.29,-0.8,-0.53,0.67,-1.79,-0.39,1.7,0.36,0.24,0.51,9
2011-10-01,-6.656848149254479e-06,-7.910591148497233e-05,-0.0001500795067039,-5.69345942185583e-05,-4.637097643151517e-05,-0.0001119728385824,-0.0001283862244842,-2.679655083808869e-05,4.169341724753237,9.04430077978478,6.624524882996231,8.949070488360617,5.963162677470768,10.742749245040317,5.007025680063916,5.3653196473417735,1505.5034373066212,1796.655541135554,1302.2475413787058,1500.725869571461,1027.0033711134786,1324.162787895698,1486.8564381318934,1383.9604558171452,62.511313081991794,16.809966716360538,40.386502840992215,8.599071701367697,58.53898620605469,92.82413482666014,30.453170776367188,42.70767088859312,20.135950088500977,33.51783978163138,18.63515036446708,41.76008970841118,23.69347981044224,36.117393230569775,29.832936134658944,36.873421787230434,1.0891907160320054e-05,2.1429647580066627e-06,0.008434236224275,-0.0021111816749908,-3.438728777510756e-06,-0.0003988275057054,0.0005454869703195,4.252825127548986e-06,30.415692494272736,22.733072404504977,54.91368401060395,30.68078946236488,30.112846345583574,29.223209331275008,10.135386655030494,43.71484269724127,-0.0098280227658423,0.0156104915464917,97.2257137298584,0.0369782938243268,0.0056654439992771,-9.933229287465414,-31.404271721839905,-0.080206902930513,0.12,-1.05,-0.81,0.94,-1.34,0.86,1.2,0.44,0.28,1.06,10
