,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1979-09-01,0.0049526930524734,0.0002047905036306,4.926249328238117e-05,0.0157855916768312,0.0004538825041064,0.0033970769436564,3.883388153635866e-05,-0.0016951065845205,0.0001661332589719,12.043983215160749,38.92819430762646,8.797839358493661,21.233553135028657,9.841516396406858,5.6475145238025535,14.747046039327596,9.545125610893887,14.717240846250467,1225.716034860322,4241.115824381511,1566.4383762566615,4432.688572095788,1954.9437302809492,1609.4217936197915,2313.8730135830965,2474.9312237995427,4074.2607421875,93.33095161282289,148.64687486128375,66.43248252498293,64.5050932458565,109.6799577985491,69.69502766927083,85.9270970026652,53.966964237273686,57.025656333336464,50.94101870501483,31.314294478472544,31.952540794115382,78.61272317391854,64.94819977704216,51.89626357134651,102.45186349619988,32.09842335094105,33.90191235119783,0.0011724474461516,-1.0327078143745894e-05,-3.3660722944088144e-06,0.0145144949783571,-1.0564287384278776e-05,-0.0009117334229813,-3.400921239930184e-07,-0.00185406915989,-1.3555648100312586e-05,37.70497833997875,14.536454182679368,22.347008366065477,7.967822279689719,12.583529225010638,20.158594166941857,13.282787565976458,18.646699076409288,38.08197317778935,0.034564941500624,0.0431318544376064,-0.0168797806855865,0.0079591773816796,-0.0477785503939737,-0.8096456527709961,0.0092133755047976,-33.07214975357056,0.0262252807330626,-0.26,0.28,0.58,1.13,1.0,1.02,0.2,0.1,0.29,0.35,9
1979-10-01,0.0028064554498996,0.0002067348759737,5.046813154727208e-05,0.0048054294893518,0.0005998111605136,0.0036618912417907,3.778432255551041e-05,-0.00096979256341,0.0001691699556734,12.41892301439079,35.60812303959961,8.242981587206584,23.9945396735036,10.096251343667232,9.111604880459849,13.554435706152148,9.656305805892009,12.57040703970991,1226.0520241477273,4232.347615559896,1568.5996358708817,4418.464726987092,1956.689453125,1608.2499186197915,2311.408857865767,2476.084043921494,4070.01416015625,99.4796052271006,148.35322986949575,50.62994910675345,63.86665301134357,72.05819811139787,58.63868713378906,103.78543535868327,66.39128790961371,74.77854948777419,51.16232412832754,31.383009517894077,31.341222698768878,72.1234498200593,56.84776306152343,49.84635371787875,102.39719722581944,31.707667065905284,33.975666384153726,-0.0009737900654727,-8.382701253140112e-06,-2.160444031081473e-06,0.0035343327908776,0.0001353643380174,-0.0006469197160186,-1.389649830259456e-06,-0.0011287553206784,-1.0518953293588616e-05,34.75727638532828,21.639691657808022,27.30121043681365,25.471941631774,24.33815440868412,13.366394030465033,8.163501939752893,28.280541337339454,40.20029338076944,0.0818718286852041,0.0220330064775238,-0.0165514869408475,0.0372593016287342,-0.0287912718358941,14.85489010810852,-0.0108031890499339,-23.293709754943848,0.0050929289920112,0.65,0.11,0.87,0.18,1.06,1.85,-0.2,0.1,0.05,0.71,10
1979-11-01,0.0035973476769868,0.0002199070149799,5.16458991720962e-05,-0.0071303744334727,0.0006550988473463,0.0041220839193556,3.687313321663787e-05,-0.0022891736080055,0.0001618575879547,12.132952329959478,35.55968914118284,8.103021979119946,22.914482729419223,9.809457345140128,10.148111032511206,14.625912429304272,9.448652512543722,14.041404884263237,1225.1352206143467,4260.052998860678,1570.4313529554263,4423.689867102581,1957.791959322416,1617.3485165550594,2318.134099786932,2485.9397329935214,4065.04736328125,106.1070578438895,148.9446466619318,43.63458781566435,61.56015988797117,83.86065165201822,52.894740634494354,90.27259349822998,61.24199761284722,65.36759596604567,50.94981016936125,30.597860672894647,30.283340711272164,63.40601179334852,51.377846212948064,46.80784636852788,102.1755550218665,30.46377850817396,33.31096504308,-0.0001828983158702,4.789467311638873e-06,-9.826605764445102e-07,-0.0084014711319468,0.0001906520661908,-0.0001867267656052,-2.3008469924272653e-06,-0.002448136183375,-1.783132385450396e-05,50.43405811203697,34.73175802455289,40.11312527219038,30.370342021100573,30.820274349907763,27.66739648283581,13.00459620147782,46.20228367723302,53.64271400648038,0.1116923118631045,0.0063016518793055,-0.0239265900519159,0.0355076670768808,-0.0105642180158933,23.278480768203732,0.0029965425172532,-9.532302618026732,0.0526664384569113,-1.54,0.29,0.92,0.42,0.48,0.51,-0.7,0.11,0.06,2.48,11
1979-12-01,0.0039793361793272,0.0002171078995161,5.232244887180972e-05,0.0003990000550402,0.0006864739010449,0.0026397779947728,3.558939046971065e-05,-0.0036619749153032,0.000177683629469,11.512830589613715,41.55919576174708,6.948212524733554,25.278555660405544,9.808621272573832,8.57745271548005,12.337168891892428,9.199998630654877,12.543403102232814,1225.7300359552555,4221.328481038412,1572.8397812954215,4404.322085173233,1958.0660306490383,1620.247298952133,2310.5527010830965,2490.116621808308,4061.330078125,102.57266297632334,102.6542923667214,42.78391032542997,58.197027949963584,83.98775373186383,58.71158175998264,106.2400261561076,41.93802788144066,60.25902307950533,51.01317299736871,29.720971724566294,29.13558402757966,55.617434890181926,44.72551345825195,43.41012169333065,104.1583019754161,28.967862314992136,33.060525338861005,0.0001990907321669,1.990349289826554e-06,-3.0612047055695905e-07,-0.0008720966434339,0.0002220270702805,-0.0016690326447132,-3.5845827364796934e-06,-0.0038209374906728,-2.005285656044483e-06,42.77290143554474,41.30378380067333,31.94540411956726,49.78881885452701,37.21639227461056,34.78751053750469,30.3998340390984,37.81917576937,49.87927565813413,0.0144167089213927,-0.0173537191790594,0.0097046635217136,0.028913749046013,-0.0051130013115986,16.29129648208618,-0.0210362512775709,-1.6479253768920898,-0.0145785635910355,0.19,0.52,-99.9,0.84,-0.42,-0.68,-1.2,0.26,-0.02,0.03,12
1980-01-01,0.0026050953238154,0.0002247453994641,5.057079085767296e-05,0.0047275527322199,0.0007453059052667,0.003091345570283,3.5351325484803105e-05,-0.0043187519622733,0.0002061004579445,11.09829077284824,44.07471965167348,6.732993327167391,40.76203217621934,9.974572848020216,9.161918540779723,10.126652392850616,9.042009017850722,13.78573203421377,1225.074980764678,4170.070139567058,1572.038564755935,4375.092879585598,1950.1780583308291,1612.48042999752,2292.225369540128,2484.8305306783536,4047.153564453125,102.7760719766422,89.4567923112349,68.56823523067733,57.03774791652874,82.67733982631138,45.50932142469618,101.28610134124756,40.06707933213976,55.1914618565486,51.12646950615777,29.270739835851334,28.344454390279363,51.44847234090169,41.087658265057726,40.614819994159774,107.78471905252208,27.744545874657568,33.08315035663073,-0.0011751501915568,9.627849522075849e-06,-2.057781314872375e-06,0.0034564560337457,0.0002808592067925,-0.0012174649782537,-3.822651120272078e-06,-0.0044777149014407,2.641156318835177e-05,55.42909086749189,46.0706885187284,35.879947681785474,54.000947873842655,36.731326904943685,43.5271892962807,31.36316724911851,42.56464498713163,73.36158465944715,0.0351190535972515,-0.076870064080601,0.0056989450628558,0.0305594853507202,-0.0012295195373081,113.28673362731934,0.022536169894984,-12.54226565361023,-0.0645866044438802,0.31,0.54,0.53,-1.38,-0.11,-1.01,0.7,0.4,-0.15,-1.71,1
1980-02-01,0.002908057103923,0.00023402089937,5.044483888908073e-05,-0.0095167262770701,0.000611636906714,0.0020887608116026,3.521311053603866e-05,-0.0049490918172523,0.000198522093342,10.48184728594237,43.62110258020899,5.83679012220221,48.61363102939643,9.761251913858924,7.785404692331983,12.405298989331904,8.91997494832969,16.105389821229615,1225.7665830669982,4162.3166402181,1572.6148974987889,4359.324314283288,1950.569387582632,1614.9279397631449,2298.6489035866475,2486.548893626144,4029.8857421875,114.81990424954162,83.48546461625533,62.18606708119216,52.864012206341584,75.34196036202566,50.210770501030815,108.10423692067464,34.764438205295136,49.56275866581844,50.8358460885507,29.01218750897576,28.076808372240382,48.224413836443865,37.662595861098346,38.59359142827053,110.33530857252038,27.03512860583021,33.26710568198675,-0.0008721885023987,1.890335624921136e-05,-2.183731508606805e-06,-0.0107878229755442,0.000147190092486,-0.0022200496459845,-3.960863102337471e-06,-0.0051080547564197,1.8833200480609477e-05,56.96616108283067,48.52456652595582,23.50628424423969,38.70783780446756,48.80124907762982,45.48715622901263,24.63390264117661,50.90819309700934,72.76025408608551,-0.1332582409183184,-0.0626674420397046,0.0151555463671684,0.0391769650407501,0.0106843477232923,39.16193246841431,0.0078463205464289,-16.655510663986206,-0.0354260600243623,-0.3,0.22,0.86,-0.39,1.32,2.03,0.5,0.41,-0.34,-0.5,2
1980-03-01,0.0024341181415366,0.0001834557770052,5.098128726191127e-05,0.0148949373397044,0.000728093370774,0.0054806208936497,3.7652092515534457e-05,-0.0029184364393586,0.0001590207830304,10.85610921444404,44.3273131451611,5.798108196706297,55.75621340446683,10.07316033979782,10.588579736325366,10.131539130973334,8.798105240916312,8.858137260003614,1224.5766564571495,4241.680145263672,1570.3591516775678,4461.807383661685,1965.914799616887,1607.990373883929,2323.1402310458097,2480.337747713415,4104.10205078125,126.56833882234535,133.58027718283913,36.51034160725121,46.14079577774651,65.11657169886998,52.78032938639323,120.6223487854004,43.107053968641495,82.20733495859,50.9054077996148,28.938258675967948,28.29810796159037,46.80702774612992,38.40683768777286,39.51890234853707,113.4524221005647,26.715025963721335,33.93753631205498,-0.0013461273738357,-3.1661784305470064e-05,-1.6472839992206036e-06,0.0136238406412303,0.0002636466557636,0.0011718105270119,-1.5218794270618468e-06,-0.003077399378526,-2.0668140147487676e-05,44.60135074628139,37.11863632131317,45.47503715817122,52.1419999006252,35.237818907931576,45.44372825674142,27.75790986391679,68.45539974206262,79.68000263770297,0.2319992582003275,0.1065449710463134,-0.0567466517289479,0.0357564531083478,0.0095476465641603,56.196677684783936,-0.0201962704599743,-10.59245467185974,0.0016904348740354,-1.42,0.03,0.15,-0.73,1.09,-0.64,-0.7,0.17,-0.26,1.09,3
1980-04-01,0.0032016316254157,0.0002030207178904,5.061094677564492e-05,0.0107575775473378,0.0006471415955192,0.0047857382014626,3.843607589363639e-05,-0.0017617958292248,0.0001519237381823,10.942001839951724,47.45809149069567,6.09267121107968,52.52001796591013,10.205042877861583,7.568723732639686,10.449969396367267,9.208995731300416,9.101964564062142,1225.7490308357008,4259.908548990886,1570.1028513353924,4439.151133661685,1963.7926541841944,1609.134540860615,2327.976851029829,2474.497427591464,4081.573974609375,134.43270313496492,139.47648135098544,37.992532044938464,51.32352753547625,71.11364092145647,53.77231597900391,127.82378991444908,50.47530522422185,58.49069081819975,51.7915337174027,29.07998477711397,29.21338885017995,47.25551958437319,38.09047867270077,41.17026983522901,114.18539959451428,27.171570914132253,34.732659255402,-0.0005786141173302,-1.2096855925847194e-05,-2.017623046413064e-06,0.0094864808488637,0.0001826948474362,0.0004769278802996,-7.379009165439111e-07,-0.0019207585864933,-2.7765167942561675e-05,38.25869427489945,48.46251606014871,51.427429447762925,37.63144821274817,27.299422086471047,33.71008510886384,15.814044542945878,41.165929108929326,49.16080214401922,0.0854681494335333,0.0356289702402034,-0.0285082407709625,0.022974642390599,0.0005187101284914,12.046313285827637,-0.0408694803924627,-23.10035824775696,0.0535566717959367,0.3,-0.07,-0.75,1.26,1.49,1.66,-1.0,0.56,-0.11,0.72,4
1980-05-01,0.0023412314476445,0.000196826094907,4.997974363750511e-05,0.0241395944613032,0.000768771397733,0.0056075885368045,3.809814086018621e-05,-0.0006715200015605,0.0001607695594429,10.454173663217462,44.82044744866035,6.610527500232058,38.96435569676686,10.16432296518451,8.067908878981866,9.347024391722652,9.267628259513923,8.259784010823411,1226.2419359611742,4258.241017659506,1569.0295788668843,4454.374363111413,1964.0006432166465,1604.8027886284722,2322.8114734996448,2473.7712580983234,4098.7265625,127.6879913952886,136.2407684326172,41.18185043334961,60.82851603879767,80.70091610863095,59.79653676350911,119.38289006551108,48.31544785272507,41.37768745422363,51.83196244416413,29.13748348460478,30.60030990772033,51.37911549320927,42.29204794939826,43.45314923454733,110.80454121465267,27.5449529870764,34.976073156429244,-0.0014390141586773,-1.8291426613359363e-05,-2.648833212030392e-06,0.022868497762829,0.0003043245669687,0.0012987780792172,-1.07584188339219e-06,-0.0008304827133542,-1.891932962886737e-05,31.4597693696596,32.15641183364413,48.50750462240602,22.292817721577563,21.108200156494217,28.152616728957582,11.925583299318092,48.65720811920199,46.257407102597845,0.2025782565275828,0.0523683523208322,-0.0337919667363166,0.0420892030977812,-0.0270533776264401,33.0125093460083,-0.037148350875982,-37.94440627098084,-0.0023580919682549,0.24,0.08,-0.7,-1.34,1.2,-0.16,-0.0,0.71,-0.04,1.85,5
1980-06-01,0.0029494316549971,0.0002130504981323,5.124446586337341e-05,0.0343831838108599,0.001036147362108,0.0042461713746888,3.691020656767072e-05,-0.0002127916104655,0.0001627885012567,10.27240624685529,41.367698581221866,7.508260382283385,30.59443243447597,9.948469913522375,4.648029389375999,10.382022391945451,9.476569597885783,6.200158662464633,1226.12060546875,4268.360900878906,1569.96947295906,4467.208198879076,1964.26274226262,1608.4217858692955,2322.22470370206,2478.8547422827746,4101.28369140625,106.6167247538664,139.36694752086294,59.52600645787508,66.15505972824528,89.57673935663132,70.08069780137804,114.48036829630534,49.77258651975601,65.38407985980695,52.13149035418475,29.69690435072955,31.71587311819698,62.45863879168475,52.7961674858542,47.10852679084329,107.60005453358524,28.37317082789037,34.81158003022399,-0.0008308139513246,-2.0670464095928764e-06,-1.3841080600451672e-06,0.0331120885675773,0.0005717004982712,-6.263885552471038e-05,-2.2637661404071868e-06,-0.0003717543449965,-1.6900420026407424e-05,50.91906522928502,13.616864034462246,32.61409206272728,14.836270038592907,12.06708438767941,34.9029487844695,9.166699480990795,29.33804566367596,43.82539239566994,0.0913627694050471,0.0439606711898051,-0.0189394230643908,0.0348219655637369,-0.0570998974350764,22.068095207214355,-0.0268263217638915,-24.068444967269897,0.0299405521498276,-1.86,0.21,1.59,-0.07,-0.22,-0.81,-0.0,0.47,-0.08,3.29,6
1980-07-01,0.0034668650187086,0.0002068278990918,5.267127501146616e-05,0.0322966952808201,0.001005105282688,0.0023917320504551,3.633242553365731e-05,-0.0002043972926912,0.0001605875847114,11.047306664296189,35.36809278815557,8.089701175298991,23.335134065066025,9.665417638300683,2.5372776220808726,9.841085539127668,9.53519438648792,12.109485163512437,1226.0188247218275,4255.028788248698,1570.2554392260174,4467.250658118206,1960.5765709510213,1609.9513462611608,2318.9476706764917,2477.4300924161585,4100.4658203125,103.55507208376515,147.43912436745384,85.42968231497458,64.42371950311176,96.85116722470238,79.11629570855034,117.56155490875244,58.488839770120286,92.4145405109112,51.19424042878328,30.495723275577323,32.32544459653705,71.12684603090639,63.37063733269186,49.45556790220971,102.67682282820992,29.493190715839336,34.191503404062004,-0.0003133805194011,-8.289645734294027e-06,4.270059636400208e-08,0.0310256000375375,0.0005406585180687,-0.001917078407132,-2.8415530492172376e-06,-0.0003633600272223,-1.910129299176333e-05,29.743139605922487,7.977875244410481,22.131846141451497,15.08614978476555,8.737360359794785,27.472800687655557,9.890200016475948,14.566756686612246,17.19575001290457,0.0598719591895739,0.036530556078528,-0.026676478381786,0.026012025010146,-0.0535669046913898,-3.6294758319854736,-0.020703999981494,0.1474380493164062,0.0337472866074397,0.45,-0.06,-0.35,-0.39,0.23,-0.81,-0.1,0.19,-0.06,0.36,7
1980-08-01,0.0032560950785409,0.0002018400118686,5.199830112256746e-05,0.0231100173550657,0.0009294410119764,0.0031954266887623,3.5921468938900925e-05,-0.0007317269592022,0.0001619765043869,11.6971161332262,29.640260055676897,8.32427712169424,18.00759974439774,9.510836122575986,4.005316248525069,12.813769518535514,9.4848444830814,17.754532278567424,1226.5103056936557,4255.615997314453,1569.4134379542152,4463.750424592391,1957.684795673077,1607.6287163628472,2316.7714899236507,2479.25712771532,4099.7900390625,111.48472221530214,155.20191192626953,79.95342143530985,65.29605455991238,108.39929853166852,75.3056420220269,98.2718308766683,56.8252926781064,78.44253686758188,50.4576011940285,31.167446585262525,32.28946642929249,79.85909779866536,68.44117781695198,50.53266637465533,98.88592595639436,30.40561428317776,33.85475979575628,-0.0005241507551545,-1.3277547168399906e-05,-6.302695029734411e-07,0.0218389206565916,0.0004649941812121,-0.0011133839507238,-3.252506911680424e-06,-0.0008906897164706,-1.7712409317027777e-05,35.965421435953914,8.563838568454424,14.897669555574954,15.090411435013038,17.32016647542263,22.5839751208176,11.554622395613668,11.6316878693281,20.05606812897449,0.1031488925218582,0.0284137335461629,-0.018975397468441,0.0260245827881649,-0.0464983213740059,-4.08397912979126,6.788274257699631e-05,-14.242106676101685,0.0427247848934852,1.18,-0.38,-0.15,-3.01,0.51,-2.03,0.6,0.29,0.03,-1.39,8
1980-09-01,0.0041087259887717,0.0002065816624963,5.066490859293795e-05,0.0142985620186664,0.0008360886898696,0.0026177585823461,3.640392646758235e-05,-0.0006876749012008,0.0001656052518228,11.795379911090984,33.952621350321174,8.559671829713901,20.54490189158184,9.788308764684496,5.247237744213046,12.906002762419469,9.598576994566884,17.24571500281444,1226.3215775923295,4237.850697835287,1568.758185334908,4440.370509935462,1957.1488600510816,1610.006568545387,2312.9126808860087,2480.1656583460367,4084.133056640625,98.9029631322744,160.01501950350675,50.616397672486535,65.30450077380164,113.56180826822916,75.27320014105902,95.16074657440186,70.15302143399677,87.3053844158466,50.8625171802662,31.191465714398557,32.22422010443184,80.36022186279297,66.75486284143784,51.2146370083678,100.244024525518,30.73515953955712,33.99324779269061,0.0003284805416114,-8.535853908142599e-06,-1.963672381942713e-06,0.0130274653201922,0.0003716418921778,-0.0016910518752411,-2.7700502620209405e-06,-0.0008466377039439,-1.4083664723330004e-05,32.35430571659261,8.85069535822301,19.215132328186968,12.318209422141852,12.304359747456964,22.08233622847337,9.728707525270782,18.731252954197288,38.38032138592216,0.0586787238717079,0.0419788587261253,-0.0282975977493657,0.0231511171403356,-0.0460836081470869,9.851068258285522,0.017826155510167,-13.528543710708618,0.0184585985082846,-0.04,-0.28,0.43,0.79,0.1,-0.08,-0.8,0.21,0.11,-1.68,9
