,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1970-07-01,4.857028228032409e-05,0.0217274005990475,3.9560116978745295e-05,0.0074222378316335,0.0104300437669735,0.0296612677630037,9.898816997741872e-05,0.0001490324545253,8.18322896861485,19.838226531270468,18.116370828428728,19.49024704916256,12.337718655128247,1.145863420978292,10.83268117780386,15.05617043312966,1701.7045084635415,3101.94609670928,2415.529523577009,1559.1798283503606,3197.641944885254,1114.1418680603251,1354.7991536458333,1961.0770592322715,107.2640320350384,78.99150629153196,71.5847391477773,61.52746179601648,58.70582716805594,76.274089155526,39.75474617697976,38.32255436823918,65.21245956420898,41.35160948100842,297.7833066667829,31.52096821711613,55.46042311425303,52.00223093447477,68.83800213153546,39.422844196188045,-2.7246461772927177e-07,0.0191948827705346,-3.5163882809061573e-06,0.000130137425458,0.0010555002518231,0.028390169609338,-3.3230421428104424e-06,-6.261518592509674e-05,12.187625691891798,17.077071879138927,12.649370526513676,24.452656124249756,14.7935673920801,8.211430599424492,12.607103783455871,12.781744088554118,-0.0005846517733069,-0.0416939290835685,0.0023227382791779,-0.0368097844277171,-0.0202218354072259,0.0453467099148719,-4.812532663345337,0.0500560798231632,1.15,-1.08,-1.42,0.13,-0.68,0.74,-0.6,-0.03,-0.11,1.0,7
1970-08-01,4.92346288682025e-05,0.019986875122413,3.989570629414629e-05,0.0113359878014307,0.0109956330561544,0.026170487399213,9.661966831162118e-05,0.0004260456080373,8.245268112717431,15.125807844451492,19.701150374984387,19.14346471075012,12.568479540439842,8.813116027587554,14.45782830801167,17.137645828546987,1699.253133138021,3099.6687455610795,2413.120378766741,1557.5025353064902,3192.5451278686523,1112.6056824848329,1351.897216796875,1956.565622182993,115.82133852202318,77.88075852668149,74.08939952581702,61.73102829482529,67.94616154261998,78.79148680588295,47.69315430612275,49.80256887582632,63.98696422576904,41.98156944791177,293.44520568847656,32.08959286029522,55.80546996172737,55.53235593049423,68.21912618783804,41.61181943169956,3.918861087489253e-07,0.0174543558387085,-3.1807996349112057e-06,0.0040438877476844,0.0016210899048019,0.0248993950663134,-5.691542422183131e-06,0.0002143980509572,10.045871435996531,20.510419186680803,11.80951038707242,26.07509295472779,15.256736615429269,9.468974476438811,11.054076070683232,10.746886796300846,0.0117008719349005,-0.0347540320194873,-0.0044895746614984,-0.0278478309485143,-0.0255288505602789,0.0453945066108078,-4.237735271453857,0.0482220683367021,2.4,-1.26,0.93,0.0,-1.63,-0.6,1.0,-0.07,-0.24,1.01,8
1970-09-01,4.788756928463588e-05,0.019555797916837,3.9874958678123416e-05,0.0082463127910159,0.0084302206232678,0.0140743301017209,9.745390121768252e-05,-0.0008116672688629,8.468024528838235,26.00502382517143,20.054684550407284,19.450288232738977,13.007351115001564,19.917090007922184,16.52583941883767,18.68813909127655,1697.5180053710938,3091.750451290246,2416.7202904110864,1557.0867450420672,3189.449882507324,1112.197462368361,1353.765625,1958.297377366286,109.93787831273572,71.40566069504311,80.42235038649868,61.83350950807005,78.43448775155203,82.72178584131701,45.969700090812914,60.805746225210335,64.88484859466553,42.13743855182389,304.8770904541015,32.70731950417543,55.16668768490062,54.822635650634766,68.10674911890274,42.30753471111429,-9.551717046936878e-07,0.0170232786331325,-3.2015496966969773e-06,0.0009542127372696,-0.0009443207090953,0.0128032334032468,-4.857302861282511e-06,-0.0010233148107848,15.53489667464508,22.66420093142934,15.932872844503777,14.815472618518044,12.691344291911404,7.029505266967334,7.334250970762548,11.172884866376393,-0.0008213744101832,-0.0340120886097249,0.0009474720710748,-0.0313731924414742,-0.0288365737778013,0.0285476904179229,-32.08834528923035,0.03237797307872,-0.12,-1.07,-0.27,0.06,-1.67,-0.39,1.9,-0.12,-0.22,-1.5,9
1970-10-01,4.623552940118539e-05,0.0116310606244951,4.207073300820316e-05,0.0064458254200872,0.0041234758100472,0.0004426488885655,0.0001034383852284,-0.0013956215601259,8.74791960466828,38.249386092084194,18.63134980768587,19.495316856867955,13.091989384206933,26.06046668133208,16.94948879443789,19.819230804466567,1692.980448404948,3077.356141986269,2420.645432245164,1555.863788311298,3181.648826599121,1111.4060845567194,1354.2320149739585,1956.9173959585337,94.68665945118872,74.35406432754692,62.435633699658894,59.106214753874056,81.023257119315,81.44028433438005,58.880014130563445,65.07573641263521,66.56216144561768,42.26181489184386,313.54476383754184,32.86589842576247,53.9252804774864,49.82750104821246,67.92626014122595,40.461875652444775,-2.6072110147237127e-06,0.0090985406131949,-1.0057757555458871e-06,-0.000846274633659,-0.0052510666137095,-0.0008284478099085,1.127166245435258e-06,-0.0016072691020478,25.44431470905651,36.61074890099779,19.48619872504117,13.02509616569242,8.76112387650017,32.71862187594354,13.815119701195426,15.85432930996467,-0.0048552651233116,-0.013728117205433,0.0098000150374186,-0.0412555586924587,-0.012747103439482,0.0351898555384307,-18.279796838760376,-0.0147176831359824,0.46,-1.12,-0.72,-0.49,-1.39,-0.95,1.7,-0.06,-0.39,1.4,10
1970-11-01,5.155382719398436e-05,0.0055651529692113,4.128985737176998e-05,0.0047757970605744,0.0143891695188358,-0.0180548857315443,9.627784914677828e-05,-0.0023989637459938,9.03270225418762,37.528148968577206,16.887071289701883,19.47105781863477,12.476972683655823,27.24126864258813,16.330292339577056,19.560985277096982,1695.248006184896,3087.6474091500945,2424.6233258928573,1558.0297382061297,3186.227607727051,1111.13522707761,1357.8748372395833,1953.2840435321516,88.95891123804553,75.32343151925625,38.61399637141698,58.86519715026184,70.55931772504533,66.44511058412749,52.03039573900627,51.04058485764723,68.38555335998535,42.05429966288401,310.9439849853515,31.98581353212014,51.59805709240483,45.3952291737432,66.75634628687149,37.68566394674368,2.711096089924786e-06,0.0030326329579111,-1.7866461115246288e-06,-0.0025163033569697,0.005014627095079,-0.0193259824300184,-6.033348831917421e-06,-0.0026106114091817,34.99196115792592,43.54313093312384,20.98162228772668,24.19857034753461,13.369279673219468,38.118841485717695,13.822331420142564,22.479539107676285,-0.0403248017928639,0.0319222065130459,0.0020685628236782,-0.0386540514781423,-0.009216095761234,0.032569119920496,-11.997467279434204,0.0177696632641938,-0.35,-1.13,-0.05,-0.76,-0.8,-1.15,2.6,-0.02,-0.2,0.5,11
1970-12-01,5.253189380725912e-05,0.0210475584026426,3.861332940782871e-05,0.0130441010696813,0.0073055249231401,0.006233864405658,0.0001038410296243,-0.0030699309718329,8.80348655185457,22.262407622476346,17.511601800427325,18.56875806820915,11.50596575482006,29.02594120512463,16.36034747401078,18.50484655032854,1697.3992919921875,3073.394220525568,2424.9008905319943,1556.4828256460337,3186.3882064819336,1112.024194067651,1357.3972981770833,1954.34816800631,77.40500219937029,78.93414552184358,38.662410789812114,44.80704422835465,51.24697004045758,54.489420200216365,55.0052411628492,39.58792172945463,68.23534488677979,40.82276767357848,311.517470223563,30.463023063464043,49.40957462086397,42.22738431847613,66.04563395182292,35.06335554451778,3.689156732147431e-06,0.0185150391189381,-4.46317426993023e-06,0.0057520006521372,-0.0020690175006166,0.0049627680709818,1.5298272090858962e-06,-0.0032815783924888,44.37279164150393,60.90036402085119,34.61272539622805,27.171588452442275,21.09460485641612,35.46557387967396,19.05489014548324,25.02214137815865,-0.0399453260126661,0.0282133574184683,0.0214175771801702,-0.0113086869427259,-0.0082820655180789,0.0560011470415553,-3.456372022628784,0.0323631830753818,0.81,-1.33,-99.9,-1.2,-0.97,-1.09,3.2,0.03,-0.34,0.57,12
1971-01-01,5.1794422050302834e-05,0.0181893206899985,3.892651001909766e-05,0.0097282325441483,0.0179342736373655,-0.0038682883314322,9.868584506543036e-05,-0.0031634279973028,8.613577013300821,58.09696289813197,15.879973596889444,19.84919408497744,10.675117134426158,20.31424663675596,13.016300791256764,15.071386358379932,1700.0377400716147,3071.023652047822,2425.5186535063244,1557.6354510967549,3174.302864074707,1112.505142156021,1357.8328450520833,1953.5401564378003,39.35484721742828,79.41769128558279,44.0000937018596,37.35344016944969,45.21303858075823,68.65275810504782,54.60923512776692,23.181043771597054,68.91910552978516,40.17284651447956,331.4258847917829,29.24245443099584,48.00421022901348,39.12304173345151,67.03051542624449,33.53318181531183,2.951681684256376e-06,0.0156568014062941,-4.150000427515758e-06,0.0024361317628063,0.0085597290308214,-0.0051393850299064,-3.625330175897788e-06,-0.0033750756604907,32.65718630901654,67.71129553379083,31.51806512251769,27.497255470253485,24.140417057761496,43.73662692119498,27.937406853178064,23.776798167264324,-0.0673268784265049,0.0280107707553303,0.0086943428683024,0.000633411379396,0.0300562484999713,0.0252047736869483,3.402817249298096,0.0315827167322558,-1.57,-1.73,0.05,-1.82,-1.9,-2.43,0.6,0.1,-0.01,-2.51,1
1971-02-01,5.272555793916374e-05,0.0179049064172431,3.952146968051813e-05,0.0072049951995722,0.0091157926362939,-0.0012123797205276,9.711464638424266e-05,-0.0024791954880735,8.434533468184515,85.74546127688264,14.543677200472755,20.272269786710265,10.39837307541124,24.037300921498776,14.079927395739867,12.80049792691134,1698.89404296875,3088.977790601325,2425.664265950521,1557.3938927283652,3192.875099182129,1111.7756714314332,1355.0628255208333,1959.605172964243,65.10342565076105,76.7556223376044,46.21397206481074,41.3615970821171,56.40972341809953,63.04762445647142,45.78951633337772,36.41815478985126,69.26175117492676,39.462796548255405,348.8567079816545,28.025451073279747,47.98417932846967,37.534087637196414,67.68043224628155,32.14961413679452,3.882814758994077e-06,0.0153723871335387,-3.555030945646745e-06,-8.710558176971972e-05,-0.0002587490598671,-0.0024834764190018,-5.196569895261058e-06,-0.0026908431512614,47.205536038234094,55.27344447857691,30.50777486220856,14.698420312957142,14.973328257738668,45.72734952663768,16.127146411174287,28.16585190318316,-0.0963733210915424,0.019831446565918,0.0137991362041042,-0.007542730241582,0.0158778234870861,0.0636489603851662,-17.983227968215942,0.033421961650733,0.38,-1.57,-1.99,-0.17,-1.74,-0.16,3.3,-0.03,0.02,-1.65,2
1971-03-01,5.309910017801981e-05,0.0166768702911213,4.011158975309196e-05,0.013661099364981,0.0083230843301862,0.00079758647189,9.613225013642322e-05,-0.0020780149498023,8.278550589234994,96.11450034648205,13.143012031910024,20.709415259000373,10.210855819473243,23.26672078182795,13.679478805033405,11.248608664170735,1699.798075358073,3087.0760830965905,2412.53415062314,1556.8683330829326,3192.668914794922,1111.5454816992903,1354.9193522135415,1951.3096736027644,85.42708692879513,78.71538798014323,38.73826685086103,35.29534811501974,50.52931649344308,64.18891117490571,51.01554177024148,30.656571021446812,70.60933113098145,39.25815811730865,360.7412610735212,27.547733600323017,48.00895242130055,37.67568339472231,68.79081237010466,31.768950100602776,4.256354027906159e-06,0.0141443510074168,-2.9649155252579813e-06,0.0063689993112348,-0.0010514580935705,-0.000473510226584,-6.178955606251626e-06,-0.0022896623704582,45.115997215142734,58.96519717974241,28.41144466418438,17.362239905551622,15.926061105286454,43.58212258188657,18.34976827373354,27.207232923966025,-0.0951693866585121,0.0204465707245561,-0.020959704954137,0.0155696763481566,0.0037438343734601,0.0819372654449744,-45.802390575408936,0.0597160429723801,-0.32,-1.36,-0.22,-1.28,-1.68,-0.28,3.8,-0.18,-0.06,-0.15,3
1971-04-01,4.9278732579918336e-05,0.0149761937791481,4.095909724511378e-05,0.017628792556934,0.0130080297822132,0.004949361027684,0.0001074811468531,-0.0010971600810686,8.401393690646424,100.4928823342686,13.56128302710978,21.99358632200285,10.864026459768713,22.80911236867228,13.524586471441989,9.498303923099137,1698.0335489908855,3083.18740382339,2407.1232386997767,1556.7852313701922,3176.4434814453125,1111.996336996337,1353.6539713541667,1950.905198317308,99.42194840003704,75.75129366469109,36.50865151848592,40.408853384164665,56.19317122868129,62.00814740411167,62.01304811419863,38.03415151742789,71.3829755783081,39.65670219937661,364.6932056971958,27.78394894722181,49.12080577775544,38.92007496045983,70.94332377115884,32.3611489657698,4.3598371229037246e-07,0.0124436744954437,-2.1174169636364437e-06,0.0103366925031878,0.0036334880860522,0.0036782643292099,5.169970502653841e-06,-0.0013088076229905,44.25162532642153,40.9228566133394,22.86484968564797,13.587042034952391,12.705057733614314,41.21938019863699,17.705203634853664,30.453671327379983,-0.0958232117480919,0.0205310637649801,-0.0110194697895998,0.0084666380037864,-0.0030791223094717,0.0408256273777758,-36.880236864089966,0.0702329640907626,0.66,-1.18,-1.95,-0.41,-1.59,0.23,2.8,-0.34,0.09,-0.08,4
1971-05-01,4.865109626974262e-05,0.0175226479768753,4.1181455057276736e-05,0.0141072057886049,0.0122891186038032,0.0131011678604409,0.0001004333792413,0.0001091057735417,8.55761639232234,66.08058128818412,12.619535805617922,21.93959463118891,11.24390303860773,20.04032217089404,12.686869029852442,11.199547068240554,1701.8468221028647,3094.0340909090905,2412.3093377976197,1557.21684382512,3196.054267883301,1112.7626300294758,1351.573486328125,1953.89897273137,98.99270945581895,79.87937927246094,47.97077984877036,51.911377120804,57.99038750784737,74.83737550932786,59.14029786081025,35.13003422663762,71.65802478790283,40.186794539143264,341.94592067173545,28.605292393611027,51.613843207265816,41.54108296269956,71.39979142409105,33.87505103801859,-1.9163645485302066e-07,0.0149901286931708,-1.895058930831271e-06,0.0068151057348586,0.0029145767257432,0.0118300711619667,-1.8777953067822129e-06,-0.0001025418669087,39.281384791636086,37.95530815568032,19.79643082676441,16.560029547003744,7.120679071120189,30.046660531136496,13.75781982137127,22.53130963100048,-0.1498192182329834,-0.0022288459862015,-0.0078769956505106,-0.0116457582275936,-0.0142521927124977,0.0993091674124608,-65.8176064491272,0.0506139450496242,0.72,-0.98,-1.14,0.51,-1.55,1.09,1.4,-0.46,0.25,0.76,5
1971-06-01,4.7691991424296265e-05,0.0242681431700475,4.029834629268168e-05,0.014210854715202,0.0134267727844417,0.0191335551789961,0.0001000962007177,-0.002783621312119,8.414720940659837,58.5973163404821,14.78379735015099,21.03980799426119,11.93836810309375,9.596081650270976,11.626004840752096,11.39079077524339,1703.323974609375,3094.923724550189,2417.9488409133187,1558.6041729266826,3198.7607955932617,1113.843757154304,1353.289794921875,1957.5423020582928,94.06869164828598,80.00918859722971,72.33365018602828,52.62936602581989,66.32203374590192,85.28419034234409,50.94608538078539,34.494655315692604,68.29533100128174,40.688309633642206,332.0410864693778,29.645540775396885,53.87579226026348,47.0836183299189,70.14025663718199,36.657415587326575,-1.1507437061721391e-06,0.021735623886343,-2.778163578018154e-06,0.0069187546614557,0.0040522310882806,0.017862458480522,-2.214995181309017e-06,-0.0029952689753069,20.94816754592952,18.343890210500994,17.476227741235395,10.80707396879171,10.926643465714726,10.75511736417364,11.65391796069155,17.092044137293488,-0.0735358503021177,-0.0326782503386133,-0.0027473492708097,-0.01574432666319,-0.0121521039703941,0.0704128600534845,-60.04416942596436,0.0480521981033586,0.95,-1.13,-0.28,-1.28,-1.55,0.51,0.7,-0.62,0.17,1.64,6
1971-07-01,5.037257148630983e-05,0.025375947006978,3.942194596773837e-05,0.0131544613395817,0.0107459891296457,0.0316518999170511,9.899191443365431e-05,-0.0008199289974678,8.187190165579795,50.991294905530026,17.246942601741832,20.360438100559342,12.599547864734856,5.507909483218149,13.00783796319172,15.864033590999703,1701.1365763346355,3102.955211292613,2414.577956426712,1557.6580341045672,3195.946884155273,1113.648914155506,1354.3832194010415,1961.659944974459,108.60132677801724,75.5084333748653,75.18633990220621,57.98401884980254,70.28866495404924,77.06536260144465,52.77107701157078,45.40496239295373,64.55251216888428,40.936131584913205,323.7819671630859,31.232525752140923,55.184607412300856,51.61890361620032,69.4116690219977,39.55965699820683,1.5298282282297774e-06,0.0228434262680821,-3.654565656880119e-06,0.0058623616496333,0.0013714467968384,0.0303808017633855,-3.319274671922336e-06,-0.0010315766606557,13.13730649519162,21.43184178814,17.514772355001913,17.537027586737693,10.041294228306333,9.14249138767209,9.996824376301523,12.001991970693004,-0.0134195536985749,-0.0375244536043442,0.0091014209614005,-0.0214800528804029,-0.0154415418839325,0.0581760997654961,-28.8938045501709,0.0395999019665102,0.02,-1.17,2.19,0.27,-2.2,-1.74,0.4,-0.45,-0.23,0.77,7
1971-08-01,5.062815106564239e-05,0.0188568228622898,4.005385337647663e-05,0.0100847850262653,0.01084549294319,0.0217363951378501,9.482595842422508e-05,-0.0001668142431299,8.192302634288668,41.92784607698994,19.90112189523007,19.85501805778875,12.85286070506086,13.23259074037203,14.376538431947534,18.289733113739963,1700.3019205729167,3103.2200668797345,2414.4683837890625,1558.3421443058894,3200.6107330322266,1113.1775796631753,1354.17724609375,1958.6137038010816,120.24434846023034,72.59262348043508,76.98712953379457,65.30482533213856,70.3202656337193,82.99730892839104,42.20963391390713,54.75820101224459,62.88852691650391,41.41849575186134,309.7072601318359,32.082447638878456,55.34837760177313,54.70797911934231,68.30725547594902,40.67243049884665,1.7854213577369625e-06,0.0163243035785853,-3.022652926550731e-06,0.0027926851544179,0.0014709497918374,0.020465298439376,-7.485251755009281e-06,-0.0003784618456847,10.83119844026075,18.714676872533555,11.215369366436688,23.29590784415028,11.980665289235263,8.100246249389661,11.121980229970196,11.65176979339002,0.0118089885618843,-0.0440232340515274,-0.0004511329367937,-0.0270918247870345,-0.027351784924774,0.0511018345590497,-36.36090755462647,0.0447369901643645,1.67,-1.1,1.78,1.87,-0.15,-0.81,2.5,-0.46,-0.2,-0.87,8
1971-09-01,4.463892960222694e-05,0.0190749007742851,4.181930066986177e-05,0.008638670988148,0.0078985365689732,0.0154444700456224,0.0001027441523946,-0.0005677738348216,8.404157438438952,34.15735393138937,18.97290377555293,19.43757292124338,12.830730376651715,23.33907068665837,16.900042836311474,19.515539170518423,1695.941162109375,3085.397246389678,2418.4349423363096,1557.097684420072,3182.1168899536133,1112.9792936555632,1352.2200520833333,1954.4937133789065,111.24145244729932,70.98617334475462,76.95084155445367,61.8915767460079,90.53725515093122,86.10249223380254,61.10042225230824,66.30831204927884,64.01999950408936,41.72882137441994,304.92616380964006,32.639212486071465,54.7637939453125,52.659980110500165,67.80152932191505,41.40638482981715,-4.203804992218003e-06,0.0165423814905807,-1.257201586811693e-06,0.0013465710253512,-0.0014760058547835,0.0141733733471483,4.329301881758822e-07,-0.0007794213767435,16.572827756177723,28.256188619420776,15.479464007840004,15.955853541661286,15.720662681955629,10.197501541505604,10.923319150264197,9.748170493278067,0.0130656648610459,-0.0480392736565206,-0.00416998230722,-0.0207910415433023,-0.0287870624679667,0.0259591113837038,-40.90386629104614,0.010302384954787,-0.3,-1.0,-0.39,0.53,0.21,0.15,2.3,-0.29,-0.16,-0.48,9
