,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2015-07-01,-2.6209427919381577e-06,0.0001226838997462,4.647987142644442e-05,0.0001157944145808,3.693831376449952e-05,0.0009045832224988,9.060290189531236e-05,-0.0033758580684661,0.0345972832292318,0.0001069070217577,3.16522716074961e-05,0.0106076622614637,21.83480518065818,10.366372439243172,26.503824049171914,13.227028866735363,17.10764122868468,16.869304011810247,12.888864145655528,38.09326057799207,2.3860121890018102,16.068294687181833,5.48243503675656,153.00311876361775,1493.7306123621322,1188.954754997702,2610.125732421875,4251.06201171875,1490.725169462316,2906.429094587054,3294.8194934475805,1661.7967949538934,1346.7045084635415,1204.1604178292412,1914.465447191922,4450.302522078804,95.26359780320844,117.1687464560232,180.25221824646,40.12711388724191,145.00300630610042,94.63385772705078,91.10619227091472,47.5641624214723,268.45340728759766,120.37543272360776,108.2820551736014,64.42937381931993,65.3576585981581,38.42338135367945,61.88411712646485,46.76527483709928,85.34539321373249,125.62280382428852,108.7601131863064,46.59676473648822,60.90085619971866,72.45554430731413,32.210733673789285,67.07887649536133,0.0004804104901268,-1.1595684478348985e-05,0.0039316485829961,-3.837124915242804e-06,1.2203797364475722e-06,-0.0004399721157304,0.0333261850755661,-1.4061539097905786e-05,-6.677259094201901e-06,4.103043206019461e-05,0.0003237171540604,-0.0040120117773767,9.079429269451149,9.195902866731982,32.85563849249009,15.692513264534885,11.094837039426812,27.60979910328611,29.185021927484662,24.11870488617925,10.527987779033907,12.04564288282512,24.861302069793236,10.380007674266505,0.0015090187291349,0.0105772725214342,-0.2241273177787661,-0.1204371831174624,-5.552747845649719,-14.411915838718414,0.0129941599191846,-0.076114700641483,0.0307423179037868,-0.1713953750289004,-2.5142175455888114,0.7945597171783447,2.01,1.46,0.23,-3.14,1.84,0.29,-1.9,0.16,0.07,0.77,7
2015-08-01,-3.102787293343836e-06,0.0001226955145776,4.76582251642619e-05,0.0001123877442104,3.711128166677165e-05,0.0008564729276778,9.329595012057504e-05,-0.0024205588488257,0.0349114241544157,0.0001070574669299,2.5340899409749942e-05,0.0130547035951167,21.31516951682313,13.551135893644778,28.75187635407436,13.303988638069868,20.90782598083561,22.193432578661604,13.240717171081256,31.13147552025477,4.5989994767873466,17.140932671018504,15.073082810424411,188.00220601051495,1493.717777027803,1188.3912927964154,2604.9200595953525,4245.645395914714,1490.4282513786764,2906.16681780134,3292.265073714718,1659.718798027664,1345.8741048177085,1203.0565534319196,1912.9038684772995,4451.587444802989,98.3617652967138,117.68951416015624,193.91332864761355,48.77000536237444,142.28674705992356,106.39525604248048,92.03375710381404,45.20765481535921,264.7069386073521,128.55596297826523,89.46046829223631,69.6992717805456,68.12455389234755,38.71287797626696,70.94018870386584,48.00291061401367,88.94730929670663,122.18767801920572,111.20630193639684,46.273856866555136,62.968685513450986,75.69611648033406,32.91779214685614,74.1122841835022,0.0004259238266968,-1.4125035865136478e-05,0.0025714628767066,-5.02741036493367e-06,1.1931134069025e-06,-0.0004655030352296,0.03364032600075,-2.007103524525825e-05,-4.823075826385235e-06,3.891152508523582e-05,0.0003120806013612,-0.0030567127396352,7.072203158320879,7.430004258312379,34.21456812444934,20.77781613386281,11.193490676226862,34.9539066513548,25.938663040426096,15.807410544291889,9.631621164694646,16.058228527084275,37.36862936867461,7.857164888345238,0.0274432024133263,0.0005767726759006,-0.2381832804530859,-0.1100482324422416,-5.313652753829956,-12.32783868908882,0.0284965009520853,-0.0778498327625649,0.018864891026169,-0.1747247803470362,-1.138663043578466,4.723843932151794,-0.37,1.93,-0.28,-1.1,1.56,0.05,-2.4,0.43,-0.11,-1.5,8
2015-09-01,-7.242544838073575e-06,0.000119355683153,4.764844809621784e-05,0.0001140776236608,3.7784563603933776e-05,0.0007866647397999,8.931706320213337e-05,-0.005919888644712,0.026454497128725,0.0001042847371364,2.0219750556368695e-05,0.01355595595669,21.505745097325583,13.686970726116966,27.58977880323962,13.333988512421747,21.263559508070745,19.916823928273818,13.672185412395622,35.13078798109641,9.477343253071258,17.46956064466074,13.751332048519114,195.2007241446632,1493.4427597943472,1188.2347555721508,2602.575214092548,4237.757619222006,1489.3604951746322,2902.7764020647323,3291.5434806577623,1657.6815245581456,1346.0868326822915,1202.0526704334077,1910.1734089401527,4445.201575237772,103.56062361337608,119.91270742108745,196.14204168319705,39.58757037208194,138.32163709275267,110.2140655517578,99.63480631510416,45.02248862355026,254.3450491768973,116.78975423177084,84.2858110155378,57.84302383172707,68.93849902682834,38.773297008715176,70.0176633637527,48.52646794812433,87.48151187239023,124.37458946591332,110.09741182680484,46.33996369408779,63.33894275483631,76.9208184603987,33.369484814730555,72.21672534942627,0.0003095832653343,-1.6162394182296754e-05,0.0020026195367487,-7.017279330994115e-06,1.0820974494619582e-06,-0.0003537326067869,0.0251833989750593,-6.691024651391303e-06,1.3938850339923014e-06,2.812196596226256e-05,0.0002501465587556,-0.0065560423536226,7.081362454099593,7.994433187996048,39.32742044695365,21.219280795380364,10.986898083834935,26.772723112367515,46.10009207950407,14.480125595343544,15.181111085831638,19.761246359857093,29.61739873921452,14.16705563622367,0.0259886331417981,-0.0040906092860725,-0.2166396239772439,-0.1372529288469735,6.009542942047119,-9.090940654277802,0.0338492969571201,-0.0840459285037858,0.0271786074154078,-0.1478085861257884,0.1960087878008683,3.1494230031967163,-1.67,2.21,-1.38,-0.49,1.94,-0.8,-2.7,0.72,-0.04,-1.38,9
2015-10-01,-5.153878833142406e-06,0.0001165417299088,4.671853523839011e-05,0.0001146622277079,3.762001902182269e-05,0.0007413608338018,9.352750911037564e-05,-0.005720760236727,0.0140235933940857,0.0001047087681473,3.062842413289788e-05,0.0107226755062583,21.63830591693327,13.415593533356931,24.7509766493621,13.413613854843913,19.65460219127304,17.316039040767574,13.495913431679396,36.50099639184288,17.482991779952943,17.564563989018847,13.27528894291754,217.76321504981485,1494.8278090533088,1188.915225758272,2607.38775791266,4233.077494303386,1491.987789378447,2904.557582310268,3279.0393460181454,1659.7297043096823,1346.552978515625,1203.0862717401417,1913.7319888708728,4404.96826171875,97.62510281164668,117.59810909148186,166.867995262146,33.52470170883905,135.60347861432015,61.09231948852539,94.79990005493164,44.29392470526941,264.18563297816684,72.51868614783653,94.03682436261856,49.597868372182376,68.0969344245063,38.65521957999781,63.479364329370966,47.78524267262426,82.18796170991043,125.3630865187872,105.02433070430048,46.55494377261303,62.50030880882627,75.25817608011181,32.653776082125574,65.03961086273193,0.0002182030402764,-9.08806237212124e-06,0.0012673507929624,-2.611892631358677e-06,1.0272894363632142e-06,-0.0002376224594107,0.0127524966956116,-1.754520006684153e-05,-2.5153378900304376e-06,2.6047403350405928e-05,0.0002400564426352,-0.0063569139456376,13.973111887699886,6.297876847479226,37.576969211644695,26.49018079146809,10.858693618227017,20.772148207939495,88.69516213086884,20.403116959994698,24.286299491951084,15.48217641523435,34.91668598743679,14.8034030453265,0.0035928311191645,0.012404040259483,-0.2563934540376067,-0.1233628872087446,1.5840232372283936,-16.347113251686096,0.0131343214495761,-0.0748573037396584,0.04126429092139,-0.1549662779206815,1.2863705555597942,-5.751243233680725,0.59,2.36,0.33,0.99,1.47,2.12,-2.8,0.93,0.28,-0.75,10
2015-11-01,-3.3620979610412108e-06,0.0001200104592615,4.6847154325488106e-05,0.0001154400275768,3.602283438769998e-05,0.0007285111808284,9.61132369608291e-05,-0.0081892598245758,0.0074755473178811,0.0001017795462708,3.286033954621309e-05,0.0101785073638893,22.26702433636341,17.169823875131293,24.66105494514452,13.456856174707502,20.862368512290637,17.714007436568096,12.840159119653183,40.25110937403094,25.51116220541007,17.240472047103093,11.3960594784401,192.66047156362453,1499.3024040670955,1187.493860581342,2616.9918744991987,4265.956115722656,1494.2342421587775,2919.1069684709823,3306.557932207661,1662.2174372438526,1344.6212565104167,1203.8362775530134,1919.1336001989976,4451.7578125,99.45867223647032,113.86980856618574,153.2206892967224,20.78481628781273,134.8338837319232,80.55055236816406,89.3564224243164,40.61203789465206,267.0001983642578,68.68859315529848,92.27936608450752,46.89694388968046,63.54792382982043,38.564250343724304,55.70854318553004,45.80398099175815,76.23634996085332,127.78010595412482,99.63990670663338,46.912071353099385,59.46558089483352,69.05616234088767,31.67482939633456,58.54086875915527,0.0002246700751129,-9.617608019415907e-06,0.0021895100265586,-4.313285806667089e-07,1.2232138545729406e-06,-0.0004209426021718,0.0062044506194069,-1.4264269068890186e-05,-5.772543536438643e-06,4.186008611993333e-05,0.0002397841399215,-0.0088254135334864,26.76992384506046,5.4601627047193055,59.39594068070772,27.42583828511354,10.157273391247424,49.23608387168853,62.96434156686207,54.2100914236469,37.41292170945298,13.445615499172412,58.6713633939691,9.65488624257346,0.0134202450806019,0.0145904259285429,-0.233348086476326,-0.0715337377988686,47.03921377658844,-14.09165859222412,0.0379196133229646,-0.021011201066098,0.0796970259398222,-0.0899008353767187,6.341717640558879,-31.266775727272037,0.56,2.72,-0.94,1.7,0.86,-0.2,-0.8,0.49,0.37,0.77,11
2015-12-01,-2.631439304611874e-06,0.0001221933900624,4.533014196733182e-05,0.0001218596241271,3.010625153035437e-05,0.0007141126843634,9.12512552679038e-05,-0.01190574184875,0.0276690057944506,0.0001018789515836,3.69336580121653e-05,0.012903640163131,21.806216565503245,13.52295436759774,19.50975359529548,12.940237119634308,17.17453281716498,14.040472924516676,11.269242274614252,40.9291343096078,22.339627830140728,15.170111883500091,11.212068778036423,176.13249456556713,1497.4805944106156,1187.17726763557,2616.1981044671475,4228.133900960287,1493.9274507410385,2922.995256696429,3299.110068044354,1665.3377345350923,1344.299560546875,1205.7069324311756,1922.947030697229,4429.229736328125,76.5684850007585,106.60972595214844,106.46843910217284,21.18567739214216,157.60200987470913,36.70106506347656,68.84376207987468,45.721207451574585,263.96154676164895,40.367138691437546,117.72034508841377,52.11528402860048,59.53720940483941,37.92134586133455,47.73909470130658,43.92455199669148,71.12030160838161,128.82032848539808,94.1330662480107,46.89668123839331,56.46282377697173,63.03249227589575,30.533504486083984,51.72091722488403,0.0002131062501575,-3.3331261187138335e-07,0.0021471835983296,7.256304533067312e-06,-1.01226401607902e-06,-0.0005013304741753,0.0263979076407849,-1.892124664033809e-05,-1.4848251518606406e-05,3.6798815667030537e-05,0.0004257724413037,-0.0125418955576606,38.489229935124776,20.233560758111203,57.23077059811034,38.31534090652123,22.514868524467463,38.8717773368355,119.86643972537516,58.74963407305363,34.569324729036744,19.441143073838035,66.63897187201403,21.680618569586677,-0.0344626865733195,0.0249021840128269,-0.1353006460703909,0.0107462952008186,71.01190090179443,-10.144664347171783,-0.01485810892002,-0.0047821701238197,0.0826287176460027,-0.1904912940833879,8.651462197303772,-42.11178421974182,1.28,2.66,-99.9,1.99,1.01,0.47,-0.9,0.42,0.7,0.56,12
2016-01-01,3.021171941550422e-06,0.0001137777538158,4.2465192316078834e-05,0.0001262869198782,2.761422005638091e-05,0.000649627950874,8.58362942413838e-05,-0.0091842244728468,-0.0054963522416073,0.0001089353719254,3.56339870002989e-05,0.019080305355601,21.8987635334256,13.029981113765777,19.388975260821272,12.640929513287814,16.466848636969974,16.050254164334905,10.24284050703086,42.43344041768571,18.89289082120369,13.919129243721445,13.950453850687069,158.48053370565353,1498.0887020335476,1189.3811753216912,2603.3326760316504,4177.209981282553,1497.923189051011,2911.405203683036,3267.0396374117945,1667.02630715292,1346.36279296875,1208.0454508463542,1922.2293493882664,4371.672257133152,55.76925740658658,88.56760455716041,43.423643708229065,25.55226144336519,151.497228094872,22.527341842651367,49.585511949327255,49.38040271247785,247.26646968296595,36.07804469573192,114.73422731672014,72.18874321609248,56.58981005350749,37.37166429820814,42.09695355645542,42.64399100994242,63.90849146349677,129.71249534970238,88.15349296287253,46.98772743100026,54.02530488513765,58.51907401249327,29.790498993613504,44.21671628952026,7.875739356677514e-05,2.374516983412328e-06,0.0010182686916474,7.84993422352632e-06,-2.0257746419909447e-06,-0.0004690259499641,-0.0067674489400815,-1.1711331848850437e-05,-1.7413555803263237e-05,2.3925206603183013e-05,0.0005091422281111,-0.0098203781817574,46.750869967208,25.015417022565178,45.241292936101146,41.38436847831492,22.21195820701314,54.44462100425775,113.43844919994616,52.33667976815446,46.77415335326976,18.121518692291986,98.9777911244772,19.69365387592068,-0.0036416063998259,0.0463249755429697,-0.0773003092035651,0.0218725952682858,23.886141180992126,-6.315711140632629,-0.038343322303918,0.0275603961199522,0.0304674473591148,-0.1514262965191965,8.144318064053854,-35.767367482185364,-0.5,2.57,-0.35,-0.37,1.53,1.94,-3.6,0.5,0.81,0.96,1
2016-02-01,7.073844296068067e-06,0.0001151336652307,4.207756567418321e-05,0.0001246903928787,2.8230243805120443e-05,0.0006333654060394,9.355327321073828e-05,-0.0099638156825676,0.0046035991545068,0.0001069857299208,3.007013312248924e-05,0.0131917651742696,21.550545428657443,8.488301964673326,16.933125896016772,12.384829693012115,14.302646366342444,14.050524680403395,9.306153263519631,42.641777406129485,2.8346750495975903,13.384074576538408,11.720030423826485,125.54941683177552,1499.1089764763326,1187.867431640625,2610.263452774439,4201.170094807943,1499.0579941693472,2917.176164899554,3281.426805065524,1666.245457383453,1345.0015462239585,1206.8367367699034,1921.9892393867924,4386.318040930706,48.61664077610645,83.1536385320848,66.0393476486206,21.1591675167992,148.32013718625333,20.839452743530277,46.310906940036354,49.46366536248591,259.58508082798545,51.792628948505104,126.39969417027064,58.82750964555584,55.77467282613119,37.01019412592838,39.75624873720367,41.95489883422852,59.70992384285763,130.5831000918434,84.66211954752603,46.81726361884446,53.0808585030692,57.92473760144464,29.383039474487305,40.44501185417175,7.00911778039881e-05,1.1994038763108268e-06,0.0021299599514653,7.062148902300428e-06,-2.0114353410941766e-06,-0.0005812546338087,0.0033325024560326,-2.1087397375469105e-05,-1.6646542398242544e-05,2.571833777307932e-05,0.0004080930466443,-0.0105999693914782,41.23839188209512,23.66348437581964,51.02081327630769,41.25614524497855,28.19371497127819,52.041479793904216,118.73881020434504,50.51819919457469,41.15927205840937,19.61182014983504,98.47867732319474,33.631841641830576,0.0119586840418039,0.0374397692772058,0.0169995299074798,0.0300689268920381,30.005431175231934,-7.967348396778107,-0.0278004503867647,0.0094728413387201,0.0446055876091122,-0.0866546012137247,6.608572105566661,-43.184298276901245,-2.39,2.26,0.23,1.35,1.75,1.68,-3.2,0.45,0.59,1.61,2
2016-03-01,9.155688822606604e-06,0.0001126629903318,4.517371714676053e-05,0.0001242628346325,2.7485507566630224e-05,0.0006911305847877,8.48902165491201e-05,-0.0057362485677003,0.0032786974770715,0.0001057821095486,2.608055599582366e-05,0.0157244270667433,21.454651346324983,10.887652483242915,16.244735168854525,12.486715477708264,15.341596208424876,12.092245202382964,9.965424982477924,44.73990039833059,12.95687938706009,13.957673061923478,9.351899813440362,141.05172082878622,1495.6866096047793,1189.6690099379596,2612.1563251201924,4217.47309366862,1490.4554479262406,2916.013532366072,3281.828061995968,1666.85070600666,1347.2293294270833,1207.6360793340775,1922.5440835053064,4398.770274286685,43.551716295260825,76.4946045414094,46.46078944206238,22.6953665415446,137.919730328499,33.60629653930664,45.29188474019369,48.16340810244846,253.03363800048825,26.6055547274076,115.01309531075611,60.822296142578125,55.64028422037761,37.369350383156224,38.657938200851966,41.747260915822,57.25237090012124,133.0472673688616,87.05610345911096,47.02743780417521,52.943992614746094,57.38647724020071,29.513809897682883,39.08427655696869,0.0001025259007292,2.00785605583541e-06,0.0014218163414625,2.5199019896367995e-06,-1.7423181026587329e-07,-0.0003893583457933,0.0020076009604963,-1.3665859375695355e-05,-1.3440010690370455e-05,2.257925578825442e-05,0.000463024707642,-0.0063724022766109,47.600395622533775,25.34644193132311,48.63104984117898,38.83440400343701,25.406615124896533,55.342847807399394,88.76795726065014,65.47622198227782,37.53166772374585,22.73315073784042,83.1205282040295,23.573035860435247,-0.011988806392194,0.0314583838149741,-0.0312833319185301,0.009022548131771,48.26575517654419,-8.314897119998932,-0.0059505689654264,0.0233959893064041,0.033389888703823,-0.0946829176467397,8.092341323693594,-27.315711975097656,0.26,1.62,0.24,0.37,2.4,0.41,-0.1,0.39,0.6,-0.2,3
2016-04-01,7.148315180872813e-06,0.0001167880844884,4.370116254325364e-05,0.0001199966821954,2.818455518886017e-05,0.0007477162268644,9.03736633460482e-05,-0.0030080815122346,0.0102990605228114,0.000102858020172,2.931181802138118e-05,0.0104660219221841,21.76757354265472,11.197787051956023,15.50543870294606,12.551590498745638,15.809122330169645,10.15465569514966,10.539089926772691,34.52226239802727,12.614478720078546,13.731788598305885,8.207470875681263,94.46649578633746,1495.171490837546,1188.876558191636,2621.3394556290064,4235.843404134115,1490.1332182042738,2918.3755929129466,3300.136443107359,1666.0093213691086,1346.76708984375,1206.6963559105284,1923.015666457842,4439.013671875,75.15489522693227,93.14109433081842,76.91739797592163,23.13250360034761,136.66844469435674,32.85627746582031,54.70403035481771,46.898662921079655,259.2250006539481,42.69776955629006,103.96313667297362,57.61219087194224,56.27148946126302,37.73341304377506,39.097894471267175,42.13427839608028,60.58964564882477,125.88834308442615,90.93485231752749,47.26451185883069,53.63923935663133,58.46958818106816,29.84393726695668,40.31174182891846,0.0002318995393579,-5.76910163338752e-06,0.0018864275868205,2.5527754757434366e-06,-6.175760721529706e-07,-0.0003273623536058,0.0090279638243373,-2.0555594211587184e-05,-1.1873430415243644e-05,3.046874553547241e-05,0.000356928489964,-0.0036442354030441,45.75809188917423,17.542808916216945,36.17015940607305,31.777577798289443,22.071397549021885,45.3890774850026,99.52672742675044,69.8581642752469,39.02334026141543,23.613209592480896,62.290744633664666,10.557967074091138,-0.0143293443697449,0.0243881256780126,-0.0887377478647977,-0.0016940660948344,20.107704401016235,-10.157828032970428,0.0090421429155646,0.0252032818804894,0.0695080542936921,-0.1489415278901224,3.1763995687166853,-16.425669193267822,-0.5,0.91,1.47,0.26,2.62,0.6,-2.0,0.32,0.39,-0.26,4
