,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2010-04-01,-0.0003938411282433,-0.0001005404594755,-4.371329341914168e-05,-0.0001385307033605,-0.0001299307882618,-0.0032086238206829,-6.57760851652256e-05,8.390611533006048,20.38279939241048,5.971081977308237,26.934636362211204,8.706338937182485,11.989103467460842,6.592721362509339,1226.669274755271,1207.725088936942,1292.698377244016,1818.115997314453,2166.850637882314,1439.7176393320865,1356.9642740885415,70.28206012867115,85.18140551070093,42.71783828735352,47.38807817107266,82.74882634480795,41.3719140210198,79.83558217033011,33.421364397105606,50.64740862165178,52.70692443847656,32.29166004992179,35.00437814681256,25.270487622516917,30.17554982503255,-0.0002175461456014,1.3413423306353273e-05,2.1235841359933367e-06,2.509080893124771e-05,2.4006867604953186e-06,0.0056696750107221,3.101045908948663e-06,34.020330202307235,17.268864686111264,32.565798515058525,45.04786586682756,60.45331334946125,35.21692042044982,25.58791891886269,0.0034322616182894,-0.0750056265488914,0.0118207230287439,-0.0214277252573335,0.0195893719621481,80.789053440094,-5.850200727581978,-0.67,0.38,-1.21,-0.93,0.78,1.26,2.0,1.4,0.68,0.88,4
2010-05-01,1.644912496582644e-05,-0.0001059629133298,-4.477746445696948e-05,-0.0001378802482306,-0.0001194839342133,-0.0032078023650683,-6.64474716671748e-05,8.18489718207158,16.67063382412354,5.510205916586212,16.6467338124292,8.33360804412948,10.625280245607009,6.738228600569858,1224.8716055628763,1208.146449497768,1292.3650473736702,1815.597425188337,2158.88386178524,1439.598749724912,1360.9896647135415,56.69543301617657,58.72921473543409,46.76132678985596,47.500069164535375,68.56377389695909,41.01423893160033,66.27508382328222,32.302658156593246,48.79435811723981,49.53142547607422,31.23480939217822,32.79030752963707,23.830295190578557,28.85413106282552,0.0001927441038181,7.990973806064428e-06,1.0594121111658912e-06,2.574127180157527e-05,1.2847570474150416e-05,0.0056704964663367,2.429655303615164e-06,40.45762623086894,20.660447777383023,37.34667645585164,51.67404522826124,70.86093230878771,44.804167997813536,31.147901593904805,0.0079191814980402,-0.009401568778507,0.0216017414213103,-0.0778071565892418,-0.0125667328066235,89.96737599372864,1.5162384137511251,-2.05,-0.22,-0.15,-1.33,0.62,-0.73,1.5,1.35,0.62,-2.5,5
2010-06-01,0.0001466800464792,-0.0001013308684242,-4.35342867029795e-05,-0.0001629576101859,-0.000118822879358,0.0059809255617437,-6.67190389691541e-05,8.046873585537398,14.810263147677528,5.32055753798125,10.91434020705865,8.079268878758194,9.013461555233889,5.988695315350546,1230.4877959102034,1209.6203031994048,1295.4942549035904,1817.253984723772,2161.450584898604,1440.1068029269368,1362.9401041666667,58.143340216742615,49.24890759965064,38.00955772399902,49.461405022630416,59.46155654059516,49.29939288537479,63.00098856941599,30.80813813917708,47.41942541939871,45.852169036865234,29.91893776941084,31.00991796274654,22.46217029850657,27.387911478678387,0.0003229749988046,1.2623020162944623e-05,2.3025932820661623e-06,6.639337930500141e-07,1.3508596907740866e-05,0.014859224029351,2.1580880549265657e-06,40.896750808310486,21.267448001437263,40.63787764105893,55.34365296999423,79.89774180531627,44.22231014301854,23.142358075119933,0.0174477727607913,0.0114080202563301,0.0143389798947336,-0.1860265610831799,0.0058527565945725,167.48764514923096,-21.488524973392487,-1.91,-0.69,1.5,-0.52,-0.22,-0.1,0.6,1.11,0.85,-0.08,6
2010-07-01,0.0001702042482065,-0.0001193150308879,-4.250904064155271e-05,-0.0001431303470336,-0.0001201477743961,0.0059357527788961,-6.861753362841227e-05,7.766982963588464,12.357335945718075,4.986402782481328,6.922708780026894,7.70556964351163,7.486369082283844,5.879777501359895,1231.765710302146,1210.9617203000992,1295.972640666556,1817.1084812709264,2164.193271068817,1444.0424529599472,1365.4661458333333,46.91651662190755,53.24975134621205,36.00479602813721,46.98835576622231,60.246483484903976,41.03327908562225,59.40129014312244,29.31660614391365,46.01376737867083,41.92414093017578,28.580429543197425,29.577701599871528,21.241788166325268,26.11933347913954,0.0003464991702154,-5.36112778756936e-06,3.3278336057997384e-06,2.0491153647642624e-05,1.2183735975668242e-05,0.0148140519740991,2.595914772030028e-07,32.50676853198065,23.221356610284744,37.78275819592473,60.55916313616891,70.14480900637433,40.194551747820974,26.75559205306483,0.003174603104336,0.0084750253059293,0.0164773149470634,-0.0600684766132052,0.0820940292072952,182.41376876831052,-5.156946554780006,-1.42,-1.07,-0.22,-0.39,-1.05,0.89,3.0,1.01,0.6,-2.38,7
2010-08-01,8.120170302087597e-05,-0.000112286463573,-4.335220431164582e-05,-0.0001566970821202,-0.000121523873986,-0.0011512624041642,-6.50859551853955e-05,7.305629832157609,11.154850187837267,4.631059055142467,6.772866170495665,7.526818469003299,5.922171278948359,6.109099215305738,1224.3101556617094,1210.7554481143045,1295.5177079870346,1819.7061811174665,2158.632448886304,1435.8348577794895,1363.6640625,47.52516040095576,44.47686638630612,27.0585298538208,48.82602830535,62.36312124464247,39.21785724973216,61.42296087546427,28.52043019662989,44.79155540466308,40.28717803955078,27.652678338650663,28.91406622089324,20.38616319982017,25.65163845486111,0.0002574966856627,1.6674385598038344e-06,2.484677152686767e-06,6.924465487053509e-06,1.0807633543663542e-05,0.0077270364272408,3.79117459203826e-06,29.789244908618887,22.95843853060541,36.349445196200186,67.86598782028118,59.78928129517576,39.79390949294968,32.23495821961289,0.0100257785445386,0.0166961690410971,0.0157864246969385,-0.1344822448595325,-0.0155858628221129,155.98416328430176,-28.896364569664,-0.77,-1.39,-1.48,-1.69,-1.27,1.07,3.0,0.97,0.48,0.41,8
2010-09-01,0.0001421950097816,-0.0001214918813004,-4.302198804836281e-05,-0.000144556496649,-0.0001303909925809,0.0005447269359137,-6.347428737285554e-05,6.775875728328251,10.648413118692067,4.391033126440571,6.82035840641317,7.586413951035392,5.565926933527954,5.938252944595878,1226.9271666745103,1210.9806484646267,1295.997054729056,1826.8375941685267,2162.933349609375,1439.5941935794456,1363.2852376302085,52.76501090438277,36.105787250357615,26.010334491729736,46.55835605362086,62.60409355163574,40.01020088936519,58.73615702644724,28.43800818566049,44.30535180228097,39.63764953613281,27.415736012868752,28.863255704035524,20.07626789372142,25.815718756781685,0.0003184899772653,-7.537997550977533e-06,2.8148929309576698e-06,1.906505627978712e-05,1.9404986062454554e-06,0.0094230257673189,5.40284432304361e-06,22.172693195180496,20.71819637333764,37.25932017509007,66.91282782895038,49.88799036020459,39.787991986332784,26.342523884520237,0.0088373947644902,0.0337185844293107,0.0178971651064998,-0.0077211030639044,-0.0288493401550371,91.77935123443604,-16.722819209098816,-1.08,-1.6,-0.34,-0.62,-1.61,1.07,3.7,0.75,0.23,0.05,9
2010-10-01,6.403187550555837e-06,-0.0001078620698535,-4.292326131205824e-05,-0.0001366972239648,-0.0001201710688292,0.0008247901860158,-6.597996481616519e-05,7.004171947710662,10.09321974265323,4.422702985594042,6.5791120100474965,7.872804742168436,5.6721987138503005,5.234290274002768,1228.316856292357,1209.8555307539682,1293.4565637466756,1824.508122035435,2173.5469736951463,1440.9793477662852,1365.0221354166667,51.22245152791341,34.38866843639965,33.478074073791504,46.03404674715209,79.9140665266249,41.74407847876687,69.852059786437,29.02316150098744,44.01333332061767,39.61960220336914,27.74017989905172,29.64720726013184,20.47300571348609,26.54080327351888,0.000182698173982,6.091813412104843e-06,2.9136131098985617e-06,2.692431541830995e-05,1.2160431595020782e-05,0.009703089017421,2.897157371783976e-06,34.115854080070605,17.326212059672407,33.384380673852235,45.9977382655574,53.27959782942829,41.38702905129921,39.60620155559107,0.0032474267780378,0.0352242961525917,0.021937304888578,-0.0288304568517326,0.0483101947818361,86.45000457763672,-2.926053106784821,-0.03,-1.69,-0.58,-0.5,-1.06,2.15,2.9,0.77,0.43,0.67,10
2010-11-01,-8.46042951252457e-06,-0.0001043929784073,-4.308269092195895e-05,-0.000136548113276,-0.0001225235905621,0.0012362629604467,-6.817574860207287e-05,6.993436682124279,11.01462296448534,4.645933475687384,7.295327721845624,7.98924078101034,6.377958177449916,5.169171320592848,1226.4456507671312,1208.602287655785,1291.514451047207,1815.9241812569755,2170.306915932513,1443.2895714128522,1361.94091796875,36.61288773572003,31.306323199205,33.51665019989014,47.136483146148976,81.26533296373155,43.19532264783545,78.01096869296715,30.16953609957553,44.05649048941476,40.93410110473633,28.358141437375167,30.822701532332623,22.20381062205245,27.74093797471788,0.0001678345294446,9.560906309683989e-06,2.75418714001372e-06,2.7073435782593615e-05,9.807901335534552e-06,0.0101145626103971,7.013841951675204e-07,32.70351587915558,15.603843080733077,24.952897587777645,45.811179577170094,52.8606375267525,33.343133323434216,33.787194676915746,-0.0010573744285718,0.0461207500294498,0.0214821604244849,-0.0872932724875978,0.0413203682459959,60.849398374557495,2.5810733437538147,-0.96,-1.64,0.27,-1.84,-0.82,-0.81,2.1,0.7,0.4,-0.33,11
2010-12-01,-0.0001413536059165,-0.0001011862548964,-4.322737251653645e-05,-0.0001407292500594,-0.0001136822334046,0.005580951255979,-6.588836207299664e-05,7.00448502192037,11.649411239430425,4.883842615638162,8.497069499702874,8.556111244520922,6.984165550838441,7.011460999850255,1218.4689441359187,1207.4146815708705,1289.161091256649,1819.195883614676,2164.3388464095747,1443.156325649208,1365.41796875,69.78243368643301,38.06171954517633,32.15554475784302,51.80681747140236,90.99718729654948,39.52219601973746,86.97792741118884,31.45436721272988,43.94889218466622,43.07783126831055,29.11872000715851,32.86900911174837,25.489176773443457,29.613951789008247,3.4941369146205645e-05,1.27676259503363e-05,2.6095120712741054e-06,2.2892275778081348e-05,1.8649248545443697e-05,0.0144592500873841,2.988764151723444e-06,30.379285451749794,18.458022357611096,14.584045496108429,51.19946444369051,29.5350536804558,19.795232396117747,46.92462807336912,4.025445989916258e-05,0.0325875437777975,0.0253020544700762,-0.0889852117415111,-0.0213204131145542,99.25227761268616,-5.260661989450455,-1.99,-1.6,-99.9,-1.8,-1.21,-2.08,4.8,0.96,0.41,-1.26,12
2011-01-01,-0.0003732360103943,-9.095707897126596e-05,-4.358659514224331e-05,-0.0001307274245884,-0.0001155407517217,0.0002608831209727,-6.469861345226313e-05,7.028625811138199,13.469040852834166,4.880147547685443,17.247168976147233,8.82017608055465,9.165909153134727,8.097165674165147,1217.7370370152485,1206.3295394655258,1286.350876828457,1820.079149518694,2158.30987159242,1438.762224224252,1362.7798665364585,80.3800759492097,53.49681478151134,50.03616809844971,52.99549102783203,90.90810351901584,38.23997256825271,89.26843736992508,33.12698874143091,44.14210319519042,47.31809616088867,30.55270182061519,35.99523325435451,27.64430162383289,31.150176154242622,-0.0001969410429107,2.299680961593193e-05,2.250287001106233e-06,3.289410898937507e-05,1.6790765755558823e-05,0.0091391819296404,4.17851069300923e-06,29.315537413691487,17.076456062604194,15.336953504271651,39.71964640242369,18.81719059954848,17.916735839085057,47.32815825361434,-0.0060585094615817,0.0311037991195917,0.0116912544677581,-0.0233967613318178,-0.0233416422056632,47.491249442100525,3.2477498054504395,-0.38,-1.54,-0.42,-1.53,-0.92,1.0,3.8,0.97,0.45,-1.37,1
2011-02-01,-0.0002061808421179,-9.437587342542062e-05,-4.37441131836296e-05,-0.000141431519296,-0.0001204299337587,-0.0091716843598987,-6.507921838760922e-05,7.603875294767185,15.972519764800849,5.3389923112962805,29.87728069052625,9.093533466259512,11.461809353961216,8.551163876292994,1222.5737422345633,1207.0619007897756,1289.2496831366357,1822.3151070731024,2160.694917719415,1438.263885068222,1363.393798828125,94.68524014508282,47.6164052184199,51.58770084381104,53.01540615489182,86.8769645690918,37.64370020153453,93.54342163586226,33.68061273404867,45.39885861533028,51.88541030883789,31.582346437203935,37.543686100694,28.44472512966249,31.864840189615887,-2.98858689499563e-05,1.9578015161777275e-05,2.092770589360611e-06,2.2190004606369606e-05,1.1901571639327813e-05,-0.0002933855284936,3.7979137346155767e-06,20.030253901533587,14.598245810588043,15.430081113345963,37.288294453978416,16.623800154253704,16.47592424948099,47.20704989771063,-0.0072641770908104,0.0465446840161862,0.0162115446565782,0.0027145046998958,0.0132806142023123,22.4356546998024,0.7748508360236883,0.58,-1.11,-0.12,0.35,-0.83,-2.41,4.5,0.53,0.59,-0.13,2
2011-03-01,-0.0001729080092142,-0.000100092841015,-4.310839640839008e-05,-0.0001417363664392,-0.0001165248477263,1.800290192477405e-05,-6.591031286973248e-05,7.916713001808604,17.859737226143476,6.146117586903325,29.095021953599723,9.134539363369854,12.460915582844407,7.756731882656524,1223.7887830619352,1207.0353069002665,1289.9122911818483,1821.7687334333143,2163.7904390375666,1438.2472078565145,1361.16748046875,91.19825009946469,62.28113308758803,47.50072002410889,53.70734316631428,92.53152211507162,45.67457310204367,82.59103180932217,33.91932119237315,46.71935353960309,52.29059982299805,32.19440598293667,36.79078680570009,27.27681834523271,31.482765197753903,3.3869701117813142e-06,1.386104273440148e-05,2.728482131319512e-06,2.1885159398191316e-05,1.5806628539394296e-05,0.0088963017333298,2.9668143852745743e-06,17.95944876958174,21.7994009262478,17.301152022759016,42.97264162064853,33.5051152083605,17.77151614916152,43.56252675774438,-0.0031361234612977,0.0309004225646672,0.0137203767457429,-0.0951038101817121,-0.0087946371406043,62.16018795967102,1.6016822308301926,0.08,-0.93,-0.03,0.24,-0.69,0.38,4.2,0.41,0.72,-0.1,3
2011-04-01,-0.0001996528377882,-0.0001054744101798,-4.325076430121559e-05,-0.0001378218702813,-0.0001237993615177,0.000857506529428,-6.829059593371767e-05,8.078983511476508,19.628914248052496,5.949371099939908,30.11229748847096,9.03455985214577,12.2710255053888,7.685556457346513,1228.38575983622,1207.6180836511037,1291.676648728391,1814.5700727190288,2164.605063580452,1439.1139070752645,1359.5476888020833,80.96208219174984,82.60325042294785,46.95375919342041,48.94276730065207,85.75305408901639,42.55063973584221,79.67943285332352,33.138277034948366,48.305167470659526,52.24599456787109,31.59912161158221,35.12867317825067,25.94785225100634,30.317323472764755,-2.335786840982716e-05,8.479495823229763e-06,2.586114311245816e-06,2.579967297199975e-05,8.532127537819179e-06,0.0097358053608331,5.865286212269893e-07,22.98282372852121,19.64251128926841,21.88257164748914,45.74166769199075,59.78434741745349,27.39040026883493,33.67157829549438,0.0020504607623181,-0.0089327733882743,0.0097673580817439,-0.0102222002673857,-0.0123298701343186,80.12734055519104,1.6292247921228409,1.23,-0.77,-0.63,2.55,-0.42,-1.78,3.1,0.33,0.49,-1.93,4
2011-05-01,-0.0002882125348454,-0.0001041299060972,-4.442433808423037e-05,-0.0001546917817594,-0.0001228873202308,-0.0020663697796408,-6.3560783658545e-05,8.011788774989363,19.380122071243957,5.846272662327952,22.783275338474077,8.603298721808248,11.11192137368756,6.956924329866913,1226.9231957125378,1207.906753297836,1293.243174451463,1824.7630528041293,2163.288132687833,1435.413543271347,1359.2782389322915,69.99339704160337,77.31973889847876,44.71741199493408,48.63650868239912,52.88876427544488,45.34021303491685,76.00909061119205,31.94345247627485,48.81160940442766,49.96359634399414,30.746705931236303,32.83024303248671,24.10295998177877,28.833460489908852,-0.0001119175446243,9.823985392552246e-06,1.4125444180281317e-06,8.929725694581569e-06,9.44418090398358e-06,0.0068119290517643,5.316344022787689e-06,48.12276786433628,17.96526096813065,31.253054632873468,48.35889631548417,67.41270549409086,37.63520533474938,34.49962666110291,0.0100827706264001,0.0046566508345953,0.0208191376398591,-0.070861160439914,-0.0300021115861354,104.41795587539671,-3.329632058739662,-1.52,-0.52,-1.18,-0.01,-0.37,0.25,0.6,0.41,0.3,0.38,5
2011-06-01,-0.0002509149908291,-9.814026812586856e-05,-4.3382366322115646e-05,-0.0001535394094002,-0.0001219903992932,0.0024730434233788,-6.679452766888971e-05,7.89318092705517,18.41931010095651,5.550412888710439,19.65957998491355,8.07420201946793,9.819549869261698,6.400118926778021,1227.8863745999624,1208.3355373806423,1293.8634734458112,1815.8458164760043,2159.553949883644,1438.2186674735915,1359.6859537760415,59.82826197588885,78.4849677287357,40.43177604675293,49.00695976701755,55.70322142706977,49.08036907899727,65.3217722157963,30.583594577147228,48.72970921652657,48.24643707275391,29.82383917899153,31.09666558562732,22.29114858115592,27.33776516384549,-7.462004608290348e-05,1.5813613688496456e-05,2.4545130081636787e-06,1.0082119339866503e-05,1.0341076972508745e-05,0.0113513422547839,2.0825987157024883e-06,44.143809890544055,21.87004464488115,36.69835659609477,58.28242752367221,71.89604084630044,43.93415278974265,32.460068624792626,0.0120287015816527,-0.0367280824676803,0.0138346344122991,-0.0232317030780238,-0.0164830501815047,165.33480882644653,-10.72668358683586,-0.33,-0.38,-0.48,-0.98,-0.69,0.35,0.4,0.59,0.2,0.81,6
2011-07-01,-0.0001612151057391,-0.0001053525378897,-4.256663540236766e-05,-0.0001480940207987,-0.0001224409857059,0.001487980625825,-6.763999692793732e-05,7.749345825425834,16.806773197898163,5.189071168029232,15.025633664024737,7.549802088051367,8.61575389228818,6.2153612893499925,1227.8898308076054,1209.1270810081844,1294.4383986452792,1812.7056666782923,2155.039555975732,1438.4364168408893,1358.7794596354167,52.98055189627188,63.173342422700266,26.86955451965332,47.3193455668329,48.24338489108616,45.30019389772878,56.60840331530962,29.156562597444744,47.73955345153808,45.74553298950195,28.53238593399255,29.60965672477347,21.058831563810024,25.919725206163196,1.507986269189132e-05,8.601348762316234e-06,3.270245790358149e-06,1.5527482785128473e-05,9.890501218023928e-06,0.0103662801848258,1.2371356383766852e-06,40.89379225841844,24.72205814355786,40.819694809225325,55.37073389788309,80.14204226965786,40.60651299022892,26.24268493660908,0.0109652671643831,-0.0298859834994958,0.0194138069363201,-0.1684284300455768,0.0231696659092441,113.1401300430298,-26.305150985717773,-0.79,-0.43,-2.23,-1.48,-1.86,-0.75,1.6,0.43,0.27,-0.27,7
