,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2013-08-01,3.337930284376269e-06,0.0001226252458185,4.0271898133387615e-05,8.591409173927136e-05,0.0001303787658017,17.481318044277973,11.787155539820152,10.769944246924982,13.682030781159565,15.15158751758928,1144.7936318137429,1246.566835254308,1780.8994226288378,1857.184173863962,1571.318531036377,60.39168714811016,101.47594105113636,77.82260001973903,93.02553743929477,66.42712383735471,41.00664111151212,38.17696344284784,79.70965703328451,34.56402946920956,66.45624698736728,-4.193198136541152e-06,0.0001355211519266,3.15672448732867e-06,-0.0001002842600428,-4.491620428679097e-06,11.21746063911105,19.70805325556861,14.316992511223535,7.812707601526912,8.7418346434369,-0.0024759528478459,-0.0832671624800515,-0.3483269363641739,-0.0204523890736819,-0.0794471078019105,-1.94,-0.38,-1.09,1.12,-1.04,-0.06,0.3,0.56,0.25,-0.17,8
2013-09-01,8.596440959493367e-08,0.0001189774973847,4.213356127415003e-05,9.29978341446258e-05,0.0001211332577005,17.805765877076496,11.842672900790248,10.794619566908692,15.294858337627256,15.15734879491814,1147.9107943448153,1245.7365813078702,1784.9443402206691,1856.9863975594892,1583.9866638183594,50.14959793517043,103.21111390084933,79.50585547913897,92.69031833957982,76.28671599597466,40.4052457947662,38.29673668006798,75.07476170857748,34.20654970056871,65.29476459209735,-7.183047046055435e-06,9.98393100898658e-05,4.737923394126516e-06,-0.0002642084291437,-8.861670047971765e-07,15.12395696863725,34.63111323922077,18.156500469255317,18.107324899538423,7.081684924295668,-0.0466152892581054,-0.0732252876909952,-0.4009837657213211,-0.0042844935174966,-0.1105763302504561,-0.58,-0.18,-1.44,0.38,-0.48,0.41,0.5,0.61,0.03,1.93,9
2013-10-01,3.006719770434396e-06,0.000116153337744,4.683994317216472e-05,8.571057569786226e-05,0.000121524530007,14.794600916359723,11.8252526599802,10.485218399862774,14.341531163691892,13.12604397506653,1151.6537753018465,1246.4106555828832,1788.2073653371713,1859.0218360270928,1593.5089111328125,39.91447747086679,100.3704244440252,72.35914189764794,84.38432538831556,66.71635232320646,37.54350137019503,38.108701829786426,64.45382436116537,32.86990670596852,58.70531033246945,-4.815491835237797e-06,6.490723963532431e-05,6.246923956450983e-06,-0.0001936826083692,-2.277753147999257e-06,15.496257429040652,43.830788216134025,12.153386030245205,36.01292347625517,13.97227870041011,-0.0050441591098668,-0.0718543926874796,1.2969164550304413,0.0044990114338098,-0.0721159014310545,0.63,-0.2,0.99,-0.88,-0.87,-0.21,-0.1,0.66,0.04,-0.09,10
2013-11-01,1.2132764857356822e-05,0.0001227271158396,4.105726647311884e-05,7.304977424653425e-05,0.0001318642806465,15.801179377853051,11.864700203229026,10.333371184897915,15.919833399124368,12.651509981295922,1155.722323330966,1246.0612732687114,1786.4746093750002,1860.8815044438072,1598.0647087097168,44.217481559881286,101.95402665571731,69.8178879758145,68.66712312440615,41.30048984434547,34.57304913064708,37.928641513312535,50.98900159200033,31.721660389619714,51.3525889470027,4.582226833720241e-06,0.0001351931239375,1.178343736457057e-06,-0.0005555361349252,-8.583196966105668e-06,32.45740842614473,48.25007005819741,12.67463334870263,61.60866641123325,34.29016787099171,0.0618948320311213,-0.1003368210697931,6.601355671882629,-0.0118930164638454,-0.0207008583336101,-0.88,-0.14,1.16,0.81,-0.11,-1.14,1.2,0.32,-0.07,-0.04,11
2013-12-01,1.94031056982464e-05,0.0001248615444637,3.729890252273165e-05,7.091124037591119e-05,0.0001383523955206,14.848139642528947,11.66712429607519,8.974566292776972,16.797314312613914,10.700657532158822,1156.6490866921165,1245.8777659223892,1770.5167000753838,1858.965728479788,1602.2602081298828,47.41680635420304,105.43097871722595,53.35794814089512,56.87575984645535,29.19142188095465,31.189564691073656,37.49812650474119,39.9946943918864,30.087058123420267,44.85298547989283,9.149942036895917e-06,0.0001215915022732,-1.239321807910562e-06,-0.000491990467708,-9.512150523569386e-06,34.3884285993255,48.92497094620885,14.70667151989054,77.63090164846905,49.126252519921714,0.0784785205882693,-0.0970248931220599,7.627055048942566,-0.0191674976894965,0.0105098248921505,-0.36,-0.17,-99.9,0.79,-0.41,-1.16,0.1,0.27,0.11,-2.01,12
2014-01-01,2.3585218668641864e-05,0.0001241557368881,3.925171423926824e-05,7.30748474274555e-05,0.0001301599541862,13.696687013432497,11.291854597944871,7.64356294876363,16.05012839733314,9.608187584326105,1158.7610418146307,1246.7039257410622,1777.0522803591011,1861.170889478211,1601.5979766845703,41.49420327980425,99.57196206757516,42.49873059861204,47.37278190818993,36.55779536177472,28.441321331521745,36.65383987096481,30.644960403442383,28.783901438993567,38.766076014592095,8.544905876592763e-06,0.0001574624334085,-2.187732820575039e-06,-0.0003996402301709,-8.986157736794595e-06,27.11188018528412,59.44174644158713,15.351392822207924,79.0063687202307,49.48480793079084,0.0577605078144679,-0.0916430992739541,9.732922911643982,0.0189426010528396,0.0166737402727421,-1.32,-0.49,1.11,-0.17,0.3,0.59,2.4,0.13,0.11,0.54,1
2014-02-01,2.5358950843615016e-05,0.0001374887307809,3.739286561589373e-05,7.510296864128331e-05,0.0001287088105553,12.81955042420186,11.310898033723268,7.734054948702105,13.025583038283182,9.62351818535087,1155.4425326260653,1246.205547317065,1784.168765419408,1860.5698331780388,1600.247573852539,48.76259532054709,97.67726840394916,50.78196829937874,55.07388759303738,39.82751892834175,27.41165713987489,36.58275851955661,27.095686594645183,28.068003934972428,36.257435725285454,8.07926633807137e-06,0.0001409847326987,-2.3201300226794037e-06,-0.0002565302384027,-7.29522663090075e-06,41.74253267793191,47.67493958596008,15.48058804261923,70.42487069258654,47.23332299919164,0.0475439050840953,-0.0623312823119617,9.218916296958923,0.0043054053430698,0.028324682436144,-1.93,-0.62,0.31,1.07,0.38,-1.57,0.1,-0.08,0.22,-1.37,2
2014-03-01,2.840691984533376e-05,0.0001363441697321,3.827079470628067e-05,7.122653187252581e-05,0.0001367436198052,11.12281405990667,11.336880115879213,7.353305704846161,11.359602630530448,8.016505003736315,1155.1347212357955,1247.5681885770318,1783.8113349780704,1863.4915133135032,1592.5148010253906,44.4143519055244,99.58551291263464,50.32683839189246,49.84265920278188,33.37658905401462,27.146682186403137,36.90718200815704,26.8064022064209,28.19610820097082,35.06070650540865,9.028571946106714e-06,0.0001421402724672,-8.969268690081029e-07,-0.0002390011832176,-1.001089431974352e-05,29.633912584027563,46.42150541050334,13.6033837927133,64.85416144399106,47.5640359875888,0.0513841693718282,-0.0391687769147138,6.0545408725738525,0.0007131040053216,0.0238531322453085,-0.11,-0.28,1.24,0.44,0.97,-0.5,-1.5,-0.35,0.22,-0.43,3
2014-04-01,1.6539742241633883e-05,0.0001342631135643,4.075201915740665e-05,7.176895451266319e-05,0.0001285560256932,9.81203680634522,11.560459037370192,8.444261368336685,9.579935225099568,7.75212182985045,1152.0398226651278,1246.6461558400847,1784.1658742804275,1863.058667664134,1586.5650177001953,50.319925233638486,107.95722730232006,62.422314096004406,63.03892393369932,37.17949332260504,28.42104538627293,37.60508582705543,32.51022020975749,29.77473988252528,36.85152591803135,5.963370411969347e-06,0.0001142723062109,1.3004380071065752e-06,-0.0002293612669745,-8.10556210886697e-06,32.99418812555786,41.69086823646165,11.3507066046025,58.34100979172349,39.349487171452026,0.0389060744690516,-0.0795928022218128,4.515054523944855,-0.0249226270728028,0.0048894165901339,1.23,0.08,0.05,0.19,1.13,-0.0,1.3,-0.21,0.23,-1.36,4
2014-05-01,1.0592122875233091e-05,0.0001411089959385,3.688463628940234e-05,7.56262168232795e-05,0.0001309253439359,7.585612963109456,11.86184289178958,9.46364921099474,4.88992398048545,8.140569189690794,1148.4589316628196,1247.0837502813142,1786.8667334841011,1861.059066352494,1577.860927581787,47.96388935110422,108.70138804117838,68.6804751132397,70.18102181924355,44.4947312517864,30.571423406186312,38.53803940149613,41.4529546101888,31.49687149945428,41.872914632161454,3.554188765519939e-06,0.0001132508580613,-5.138449114101096e-07,-0.0002640436468936,-7.115252547057853e-06,31.739507232489903,43.39012437043274,8.904814324471898,42.39705260589209,19.89303664128886,0.0556282639976531,-0.0833214511947026,3.399863243103028,-0.0321738098914912,-0.0043619786680654,-1.45,0.32,0.77,-0.8,1.8,-0.59,0.9,-0.06,0.48,-0.85,5
2014-06-01,2.140620192633678e-06,0.0001402331955349,4.068715129137304e-05,8.245678188922327e-05,0.0001294687996998,6.400784455334077,11.858951463542663,10.153483345409343,4.568907722767218,9.871717928504578,1143.5863148082387,1245.3994311422966,1780.5811831825658,1856.2234581063644,1571.6448783874512,63.280344275788885,112.0578130086263,79.90082274092005,86.75871153135557,66.94543885021676,34.26034623298092,38.86264949649959,55.56674321492513,33.42520994298599,49.40840403238932,-3.06426930206805e-07,9.464094867272412e-05,4.995010995851274e-06,-0.0001216186956298,-5.499621827901272e-06,24.03325045049109,40.044007903252535,13.039134372971304,33.65130568594596,11.973046714008648,0.0005118355768481,-0.0995704697238074,-0.2490064315497875,-0.0483005722134099,-0.0495295317573401,0.03,0.23,-0.69,-0.67,0.82,-1.44,0.3,-0.05,0.47,-0.3,6
2014-07-01,-1.761356880054353e-06,0.0001215836098047,4.722937897108873e-05,8.513004956064775e-05,0.0001367995626962,11.114318069310524,11.708900205565795,10.661897825128367,6.072811728856265,14.062018619435555,1144.583546031605,1245.9698461210776,1780.958744517544,1858.5232515947528,1570.8949089050293,63.76709964688264,104.99772736520478,81.0936136448637,93.97463411898228,61.21067419284728,38.69476871214052,38.30412001836867,67.94329961140951,34.58452336928424,57.151285807291664,-4.554782336803644e-06,0.0001634292857488,1.077687641707327e-05,-5.822211733175209e-05,-6.6847648846093945e-06,20.701336765813643,27.14792211121558,17.279760038231018,12.929428158673648,8.378568294256844,0.0058640925479786,-0.1023109470094953,-0.9774469584226608,-0.0274729263575779,-0.1118787998006544,-0.31,-0.06,0.33,0.21,0.7,0.5,-0.3,0.14,0.17,-1.63,7
2014-08-01,-3.647912462666973e-07,0.0001281228006436,4.1923440959008814e-05,8.545650041288888e-05,0.0001275888459697,16.623404351299975,11.826523624570086,10.798391757756972,11.478363537085215,15.145042274549647,1146.2598627263849,1247.0594869229035,1783.6458975808664,1857.9390499569952,1575.2132415771484,64.5271386514163,107.66043807521012,76.60037101583278,90.6937161007443,69.81362598698314,40.99950099336929,38.34691894002807,76.03133519490561,34.63346144732307,63.47856277074569,-4.366792376972823e-06,0.0001111384549671,6.385973833377693e-06,-0.0001083094866771,-4.894764181040166e-06,10.554264555699213,29.97309686423469,11.92872039335726,12.687557228016992,8.306416401813525,-0.0117276202044671,-0.0693881233769749,-0.7011599838733673,-0.012412724069002,-0.0694814557565077,-1.69,-0.03,-1.03,-2.28,0.67,1.35,-1.2,0.23,0.24,-0.77,8
2014-09-01,-2.2585005731429499e-07,0.0001224312158724,4.565535090404336e-05,8.232088894435455e-05,0.0001307359435857,16.4832947321214,11.846103147181347,10.9490634016008,12.878104968561622,15.57795124737133,1147.931671142578,1246.6025270061727,1780.5204692639804,1857.3065801497992,1581.855583190918,55.63510063640232,105.28377186168323,77.63704340508644,88.8048945246516,66.84663353896723,40.52551103674848,38.418227356749696,71.61609013875326,34.795684814453125,62.05051128680889,-3.900685239544976e-06,0.0001270818007897,8.002141116748084e-06,-0.0001885871643025,-5.662224562940306e-06,13.983537822763696,44.35579598016679,14.531829748647654,20.8178916822399,5.95931621168139,-0.0045883502545101,-0.0633852319821478,0.5718115717172623,-0.0173773417367756,-0.0956644197456709,0.47,0.29,0.2,1.72,1.08,0.78,-1.2,0.51,0.26,-1.23,9
2014-10-01,3.175459459322704e-06,0.0001186934473067,4.649283206113929e-05,8.15951525943265e-05,0.0001241660920384,14.31849194305718,11.914655913156384,10.816566670370364,13.15907021551183,13.83117356645166,1152.4531277743254,1246.6836560410236,1783.9899431195176,1859.3280757239104,1591.7804718017578,40.82852795137374,99.95374968557648,73.44326262778425,83.73908996582031,63.244661470738855,37.477332958276726,38.37434265004608,60.8381462097168,33.49661434397978,55.1874503111228,-2.5658172707272056e-06,7.624948921147734e-05,6.077778702126367e-06,-0.0003142303103231,-3.3498134711716037e-06,17.032541348907582,44.9158866714756,8.508037167814381,41.019463662573415,15.194927042873196,0.0151609434627942,-0.0554181812774567,2.1466873586177826,-0.0033192366840737,-0.0683883133962864,-0.37,0.44,-0.66,-0.87,1.49,1.14,-1.0,0.56,0.16,-0.32,10
2014-11-01,1.2999117441997335e-05,0.0001291474009948,4.120393970043625e-05,7.460313345146706e-05,0.0001299168962106,14.172331891866206,11.9250953413596,10.293896070624267,14.751958173532977,12.226407453002,1154.8337763006036,1246.5958960262344,1786.4257812500002,1861.40959853426,1597.510051727295,46.519457428149,106.37116865678269,67.25766202236744,74.02100434174409,45.021382773794784,34.674326578776046,38.36139992718056,51.62666002909343,32.051860584932214,50.3821544158153,4.045678837349481e-06,0.0001362080451251,1.2812522146073516e-06,-0.0004413658825797,-8.328578149774802e-06,25.8114011453367,53.60936360046247,6.577121149182424,59.56482916539474,30.70434511145441,0.0481644438372717,-0.0914651870964065,5.46305775642395,-0.0117358719294815,-0.0326502087120791,1.28,0.75,3.21,0.58,1.72,0.64,-1.5,0.35,-0.32,0.13,11
2014-12-01,2.1999336189215888e-05,0.0001219221568052,4.126104244819176e-05,7.168140337665728e-05,0.0001375758151431,13.51489832027425,11.703485523715164,9.015655118865451,15.766661068192931,10.25942425906157,1158.3790172230113,1246.4804315763245,1780.958958675987,1861.6203658077693,1606.270408630371,44.73846265057612,108.0120664654356,62.51981613483835,68.07846378635716,34.28997644564001,31.33030490598817,37.76236199713372,39.18807029724121,30.36452349494485,43.52496709579077,9.132701922246032e-06,0.0001768952964031,7.001020472806947e-07,-0.0005629641600535,-1.1707723185989178e-05,28.266804615923,59.76672096857217,11.03003307414853,79.08357772495414,43.66596336849312,0.0925377661746645,-0.1039195569261672,11.652669906616213,-0.0180987942683903,0.0003494023707986,-0.44,0.71,-99.9,1.63,2.51,0.37,-0.9,0.34,-0.12,-0.13,12
2015-01-01,2.4831257727577012e-05,0.0001269750778605,3.669930093393133e-05,7.304139823342363e-05,0.0001385065740872,13.43951156268297,11.411569801539152,7.684590206398738,15.146194992961131,9.230806506832652,1158.524738658558,1247.3208831661525,1770.1823987458883,1860.525708679759,1603.2981872558594,41.70764518183703,103.23232592958392,47.88865434362533,46.385430000923776,26.224601559522675,28.37369891180509,36.97023020162211,30.53277969360352,28.717263165642237,37.86823077079577,1.028992938779044e-05,0.0001619569422259,-1.9044865659667289e-06,-0.0003859911157633,-9.595379875492425e-06,24.79140352748604,54.72937896967571,13.922882995966898,75.19792868159124,49.26585050387279,0.0601725652813911,-0.0880763023382141,8.696662187576294,0.0208424178162062,0.016530099474178,-0.24,0.51,1.27,1.57,2.45,0.14,-1.4,0.17,0.43,-0.22,1
2015-02-01,2.191054762696917e-05,0.0001374291076155,3.450796562852653e-05,7.097422360583016e-05,0.0001423142159285,13.711241946352756,11.331144495495725,7.4150974389843425,13.92543600611198,9.362290724609618,1156.7067926580255,1247.713793844843,1769.673986602248,1859.3355791284405,1598.2614517211914,47.02943130578409,104.01170326001716,47.84575929032996,49.36614680934597,38.75387936103635,26.74351014952729,36.61785125732422,26.64864222208659,27.819332795984604,35.149312630677834,1.112178957239097e-05,0.0001622795774464,-3.1653982987562308e-06,-0.0003276546704,-8.764223705853395e-06,32.73555000743488,42.27234503983704,14.871289103034044,73.06463981405355,56.77245389137603,0.0483756434054128,-0.0830699911429768,8.177734613418579,0.0318991031088581,0.03049899575137,-0.92,0.42,1.18,1.05,2.3,0.49,0.4,0.11,0.42,-1.37,2
2015-03-01,3.100560189643216e-05,0.0001392423225545,4.081844176776153e-05,7.007995355663643e-05,0.000134159650565,10.6920692890744,11.270727649872605,7.596905464878696,10.616460015422318,8.112680263917799,1155.6508150967684,1247.909106344843,1790.5053925095945,1864.655996900086,1593.929386138916,45.25378562884624,98.16509593616831,46.97526566525723,49.713557475322006,37.47847719890316,27.39828911380492,36.77604807403696,27.33936945597331,28.44567018396714,35.59184196667793,1.0077237131712456e-05,0.0001524515669991,1.8032720216984864e-06,-0.0002715700065891,-1.072683218769882e-05,34.07700774127061,47.11454718554932,16.483972310743624,62.22054288376092,43.28582600654703,0.044334569709405,-0.0539290319596018,7.892563939094543,0.0019430478959414,0.0130310761280187,0.27,0.47,1.13,1.12,2.0,-0.52,-1.2,-0.11,0.23,0.41,3
2015-04-01,1.3001037730663362e-05,0.0001332828171805,4.159010500557456e-05,7.524551966482596e-05,0.000127882159292,7.171449713363739,11.618952450748807,8.82594013891237,5.545143305070319,8.598103719468844,1152.742351185192,1247.1315485950358,1792.0536509731362,1863.8735709934056,1586.3481521606443,47.720786579494366,103.7013834173029,59.49867329698928,65.01229775918496,39.228853365270105,29.457197327544726,37.60152048878855,32.07569122314453,29.854808134191178,37.61001489101312,4.872327098303725e-06,0.0001054746569613,2.9672768821752547e-06,-0.000228567096201,-7.961049656538915e-06,38.63844310445255,36.23455986268336,9.012737336017723,42.16622748211473,29.03112609776767,0.0357808648712105,-0.0567622660171417,2.985122501850128,-0.0154283355297036,0.0002950927569665,1.12,0.7,-0.35,0.64,1.44,-0.39,-0.1,-0.24,0.36,1.23,4
