,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2015-07-01,-6.370165298291368e-05,-9.764076237063688e-06,-0.0001158405589725,-3.4718462725637926e-05,-5.8160174313374674e-05,8.72726788243853,4.4445248226953415,8.308555266043744,6.943053571387837,3.4377138800955147,1952.8287447415864,1154.0036741771626,1194.111998314951,1103.6107693338222,1184.933045853016,41.05205102400346,80.74598632402868,22.90014242514586,49.20246224654349,47.548994028343344,24.69815044868283,28.969208289837017,22.144500068996265,29.07839431762695,23.62969144642782,1.235060647433091e-06,0.0023346288799075,1.1207514461256547e-05,-0.0001637682626923,-1.2862447018442906e-06,35.19883610173637,12.47407696207854,57.50576937260052,22.34406819104455,24.880619246026413,-0.0012500765901732,192.2513008117676,0.0280943790365704,-0.0821487128734588,-9.75627601146698,2.01,1.46,0.23,-3.14,1.84,0.29,-1.9,0.16,0.07,0.77,7
2015-08-01,-6.517483579584075e-05,-1.0739382083730084e-05,-0.0001206632652642,-3.1749592867211925e-05,-5.844937167521807e-05,8.443012507652039,4.254906653608668,7.888210626353508,6.322682009485588,3.5244842872753748,1947.5172189565808,1153.6414548924668,1193.5083965226715,1102.4247482795577,1182.3666239893714,42.2007604078813,77.90500717675125,19.5330418073214,42.96720906307823,48.77672285403845,23.85201221559106,28.66517560235385,20.919980588166613,28.51047592163086,22.81006943407676,7.098791279573443e-08,0.0020740380932693,1.061757947541101e-05,-0.0002403462448538,-1.5412774359332577e-06,34.619273520591534,14.305327348658334,54.950534548551474,18.70704234506004,25.37272920239177,-0.0097798167851315,173.2770562171936,0.0279864520073546,-0.0863546311855316,-11.186613142490389,-0.37,1.93,-0.28,-1.1,1.56,0.05,-2.4,0.43,-0.11,-1.5,8
2015-09-01,-6.688279816963976e-05,-1.592103910211119e-05,-0.0001152425414017,-4.099581586854016e-05,-6.047272140206368e-05,8.500815196903321,4.051049273885864,7.92954869887937,6.2817589678659775,2.4236179187070106,1954.3668893667368,1153.6510395006535,1193.2659074371936,1102.5144060596233,1185.6825007948764,38.84011095220392,84.8642131626206,22.50975584372496,42.58649892974319,51.31797250711693,23.724204737965653,28.80554856925175,20.887705761453383,28.459735870361328,22.67217841937388,-5.383106250256795e-07,0.0016175787095562,8.499466016911512e-06,-0.0002585160307882,-7.68486316763708e-07,34.70677948819858,13.094801254408193,55.599643287063394,17.82109279614877,22.73457648888536,-0.007299420547234,122.584331035614,0.0326176053585888,-0.0522922590374946,-10.91485396027565,-1.67,2.21,-1.38,-0.49,1.94,-0.8,-2.7,0.72,-0.04,-1.38,9
2015-10-01,-6.550025671235837e-05,-1.8426747893889637e-05,-0.0001102144231725,-4.295629473249797e-05,-6.005726579038812e-05,8.697753414679095,3.658459711443891,7.873254699812159,5.960457066210075,6.121838626362301,1961.3204369178184,1153.7865700377258,1193.7887752757354,1104.3968668913585,1186.5602360215298,37.727071588689626,83.960319365431,22.0336180466872,57.74518397816441,63.64734577682783,24.265359087688168,29.145156597268997,21.9080460589865,28.841851043701173,23.458410853104628,-2.2246404677631337e-06,0.0013688038961845,7.95160943133733e-06,-0.0003202121826523,1.053178352541395e-06,32.480965824108615,12.595729996856758,45.49013480536002,15.359569872294976,21.74473864238342,0.0018966162972803,104.67473268508913,0.03129714682075,-0.0663642108440399,-12.285906076431274,0.59,2.36,0.33,0.99,1.47,2.12,-2.8,0.93,0.28,-0.75,10
2015-11-01,-6.475988533454757e-05,-1.2421063772871136e-05,-0.0001084438708582,-4.82113920394239e-05,-6.210931791554624e-05,9.1570650274624,3.547168638842762,8.866777199948128,6.062830401938967,8.48818364117651,1964.066373384916,1150.9191244727306,1190.7183478860295,1100.0713472331904,1188.9111541038335,42.41866978732022,93.5090237815908,17.749733191270096,73.36627558657999,69.78688869836195,25.415370522475826,29.884582387989965,24.193720610245418,29.7787841796875,25.13308353561292,-5.944936811128498e-06,0.0016412972399848,9.914839176729488e-06,-0.0002846677737331,2.301779862019841e-06,28.53686052521171,9.251755506785322,39.75482338066596,27.73234030563093,21.60820320732613,-0.0049518766330487,85.83582043647766,0.0273518802548542,-0.0832456171512603,-9.435400366783142,0.56,2.72,-0.94,1.7,0.86,-0.2,-0.8,0.49,0.37,0.77,11
2015-12-01,-6.586599979806235e-05,-6.574501163586752e-06,-0.0001111606598853,-4.875658188472815e-05,-6.29060682042799e-05,9.292272164610788,3.5820304964971093,9.322976692513649,6.505588317565305,7.549270248185221,1953.0177776630107,1150.2852639317966,1188.8054342830883,1098.7155294590475,1183.6484687272894,44.632566625421696,97.7925345401636,22.54365529769506,74.43037869637473,75.70742481159714,26.977535573447625,30.213847982472387,27.35992016999618,30.69013214111328,27.501914484037773,-5.453130080416176e-06,0.0014870867744321,9.209889643114434e-06,-0.0002760796136995,2.428898173296789e-06,25.90400643471306,13.9435962641101,37.9482597346283,32.372111827079515,21.045232310931727,-0.0137157339451228,83.69297981262207,0.0206487760356779,-0.090970304608345,-4.621509835124016,1.28,2.66,-99.9,1.99,1.01,0.47,-0.9,0.42,0.7,0.56,12
2016-01-01,-6.850170430713048e-05,-7.133451054826201e-06,-0.000110626623495,-4.66655112879632e-05,-6.225142959888687e-05,9.336098402709013,3.9543363341982496,9.573334615194725,6.804674623756283,10.425830203702306,1957.168226975661,1151.4123024596008,1189.3796434589462,1098.1524636168772,1183.2168933957123,44.96693090959028,86.36471537135591,30.96430974128919,81.45182425515694,75.27583320185823,28.88754635322385,30.350142511828192,30.21772301715353,31.757918548583984,29.83718158529817,-7.315525222903997e-06,0.0012116185644117,6.296174859580103e-06,-0.0002695984883096,2.712589053173576e-06,21.356326981549184,9.270177046706417,30.179271923683785,24.569808165774617,20.00163475353802,-0.0114818614155772,54.15604710578919,0.0070206825833895,-0.0406238868832588,-1.5706250444054604,-0.5,2.57,-0.35,-0.37,1.53,1.94,-3.6,0.5,0.81,0.96,1
2016-02-01,-6.788451006583755e-05,-1.5455911547438258e-06,-0.0001061022913111,-5.027636283971738e-05,-6.421336648004243e-05,9.277273973278309,4.107229360642697,10.259669997526077,7.812038409988685,12.786777038833298,1961.940354567308,1150.002459972077,1187.4823117723654,1097.3011003074232,1186.09970447629,45.43756571683016,101.81222698032455,25.841410954793293,83.47159603185821,82.02739211748231,29.98285409880848,30.48405285539298,31.842298093049425,32.569864654541014,31.4958654719291,-8.997021556309628e-06,0.0012311548744037,9.579449686490652e-06,-0.0002472188829084,4.640991538986527e-06,20.0848289192933,13.483479138977708,30.357693519442524,44.15888791393655,18.28785567539399,-0.0201404974403151,68.790602684021,0.0191481220943166,-0.100792184472084,-2.108471840620041,-2.39,2.26,0.23,1.35,1.75,1.68,-3.2,0.45,0.59,1.61,2
2016-03-01,-6.751040705332381e-05,-1.0680087576647998e-05,-0.0001074980782623,-4.382122149241461e-05,-6.43893442962696e-05,9.435565935438788,4.634626503575871,10.435874929824932,8.38490519563006,12.51941269979544,1961.8527339054988,1152.117571812619,1190.1828421798407,1100.7195538131768,1186.032601289971,43.58191576871005,99.28285739565855,28.51700293712127,95.13248644377056,87.69397195780051,29.966963791265723,30.70929034002896,32.04449860945992,32.77012481689453,31.35378720949022,-8.56948436778295e-06,0.0008320121196447,7.819293744710594e-06,-0.0002269253276277,3.67598503341586e-06,22.093846178121574,7.654672873192789,37.37933958313444,29.32598661855617,17.52112392371315,-0.0180823594073663,31.311553716659542,0.0136766518986723,-0.0694043487310409,-3.0725935474038124,0.26,1.62,0.24,0.37,2.4,0.41,-0.1,0.39,0.6,-0.2,3
2016-04-01,-6.442867891805968e-05,-9.915217474155638e-06,-0.0001139089308156,-4.047930842446449e-05,-6.216490215467338e-05,9.44890494877815,5.058688907153623,10.188234597483426,8.12241812260203,9.620584486438323,1951.8752464881309,1151.904204045865,1190.5342131969976,1102.2219000310245,1183.3745912063953,40.52816824479536,95.94605721083263,28.138312315329525,81.63986540677256,79.60352807674768,29.05667816720358,30.581870243467133,29.475844010062843,32.203948211669925,29.65592583306402,-7.488508403385079e-06,0.0013258954822958,1.0190819445585884e-05,-0.0002939103896179,2.930245635598993e-06,27.75136907574212,9.325435999651749,45.52884555588849,20.01312030426077,23.420396321110925,-0.0182254238233688,118.72873306274414,0.0244592026074349,-0.1204955220222473,-8.954227715730667,-0.5,0.91,1.47,0.26,2.62,0.6,-2.0,0.32,0.39,-0.26,4
2016-05-01,-6.488259844315638e-05,-1.3843359318971556e-05,-0.0001148174175926,-3.3891396159029536e-05,-6.026188798543821e-05,9.391729168669189,4.764406050411632,9.887390694046228,7.509959502021426,6.276941825067706,1945.410684438852,1153.1533128861693,1192.462397556679,1099.905626868513,1179.6844127566314,39.78862762451172,90.98768042237968,33.601874571580154,53.7529560557583,60.560633101553286,27.587238172205485,30.258341164424504,27.148163836935293,31.089608001708985,27.37769531689102,3.051950268449648e-07,0.0010284084964951,6.003889234402415e-06,-0.0002431288025532,2.908894886865538e-06,33.58211188809817,17.199092226692795,41.31443750931467,23.264206153850616,25.031690647134614,-0.0001438128683401,90.57493209838869,0.0155370706380716,-0.0669368296861648,-11.90100610256195,-1.99,0.3,0.14,-0.67,2.35,-0.85,0.7,0.38,0.35,0.62,5
2016-06-01,-6.477417368192359e-05,-1.2612852710195252e-05,-0.0001082190658163,-3.2137335222047326e-05,-6.330357697653858e-05,9.250314081764577,4.399023074223118,9.167340985002635,6.85378035463895,5.433252769079104,1961.130934495192,1153.75394059678,1193.666944316789,1102.436712932931,1189.1046923260355,36.85422160408713,84.9120735322069,30.77653371370756,54.37659213417455,53.20371951697008,26.105624873463704,29.72543716430664,25.034838137419328,29.973068237304688,25.419255812391103,-1.7350957922219194e-06,0.001058789621311,9.605226630993308e-06,-0.0002012682836555,2.636036640239561e-06,31.95683812417529,12.225862430135646,45.52512942281795,27.33368475030893,24.44129760215085,0.0009283942103116,60.10570526123047,0.0234099244875939,-0.0475839644670486,-10.766579955816267,-1.85,-0.03,1.26,-0.13,2.03,-0.64,1.1,0.39,0.68,-0.62,6
2016-07-01,-6.332408460997501e-05,-1.0363292382126452e-05,-0.0001162876492442,-3.899978746811048e-05,-5.720605635172528e-05,8.973812761260337,4.469401028930011,8.311513386619938,6.307806390915498,4.093634863637178,1944.9166517991284,1153.772622460195,1194.132080078125,1101.7839232076376,1183.3805172942405,39.51149637048894,82.95109127991951,22.48702049255371,48.865984197248494,46.60354110429871,24.969865054619024,29.151421250968145,22.959601360818617,28.92649536132813,23.996730502560844,4.271210207129107e-07,0.0015124185665627,1.0441789371226952e-05,-0.0002343942469451,1.5194139197048574e-06,33.49885759472782,12.889425746173645,47.025777008733584,24.150720060309617,26.708039274066564,-0.0052611782855118,146.87408208847046,0.0245712033318915,-0.0887109637260437,-14.08214420080185,-1.01,-0.48,-0.36,-1.72,1.25,0.53,0.7,0.37,0.63,-1.42,7
2016-08-01,-6.308981919202631e-05,-9.717701318766644e-06,-0.0001146702826107,-4.37426582594877e-05,-5.733065555777385e-05,8.726762801533443,4.099610505159423,8.160290881864631,5.639337913751769,1.2327356797025406,1946.816194974459,1153.5083611201878,1193.9406451056986,1102.6420510632895,1185.7309740643168,40.66688971085981,85.46617495133573,17.895332360878967,38.21765163488556,52.60156235604916,24.25192972508873,28.82792242642107,21.46963119506836,28.31081619262695,23.029396002241175,-1.7715045495764854e-07,0.0018143617126042,1.4899845661134673e-05,-0.0002390214417986,1.2512801713710025e-06,31.65753964991581,16.668977225675377,49.23689888783056,34.462718933450425,29.812125630245934,-0.0138520566095788,194.1363215446472,0.026543629501801,-0.073291727900505,-5.152538418769836,-3.3,-0.58,-0.42,-2.24,0.52,-0.91,1.2,0.49,0.52,-0.37,8
2016-09-01,-6.479215754756743e-05,-1.64996102588096e-05,-0.0001152683852252,-3.7446742419771256e-05,-5.953399428610032e-05,8.79325869262351,3.687128247886224,8.177424159045737,5.399522372572116,0.0,1955.539057804988,1153.6646853834957,1194.0359796262255,1101.2537105849503,1187.0458558548328,40.14675227078524,81.78661781669463,14.812370447012094,39.85662460327149,51.38567798542526,24.13145042047268,28.86751569550613,21.1737002497134,28.29996337890625,22.827539512579392,9.89578369910238e-07,0.0006131581358204,9.167766909733136e-06,-0.0002898774255299,1.161699589650202e-06,31.466868368907694,16.573119777194133,42.48352058648317,31.264166568800373,24.86830420662223,-0.001946473999106,82.716965675354,0.0200677169318675,-0.0532335758209228,-8.03193673491478,0.13,-0.58,-1.41,0.74,0.45,0.11,2.0,0.39,0.26,-1.75,9
2016-10-01,-6.469142265684371e-05,-1.381977226412259e-05,-0.0001135074113469,-3.835971841512543e-05,-5.828384834377834e-05,9.061048628012252,3.6123079137530767,8.40431008610701,5.17238022901773,3.661600441263951,1951.006375826322,1152.5587886911835,1192.3506194469976,1099.5814574754625,1185.9467262445494,40.55416020480069,80.84028359227533,19.524868940695736,26.67132009539688,54.36960076386074,24.674824970524487,29.172331711341595,22.039313109024715,28.838736724853515,23.504196139548323,-1.4660387595031684e-06,0.0013453302926791,1.1662017884902912e-05,-0.000298610559019,1.7386849041572865e-06,29.22400176719632,15.794346921396198,43.34706939738006,29.12590136243187,25.002428323880903,-0.0069103729967252,123.90658855438232,0.0309841177946827,-0.0800665885210037,-9.56289991736412,-1.33,-0.74,-0.84,0.96,0.56,1.53,-0.4,0.55,0.46,0.54,10
2016-11-01,-6.421040390185746e-05,-9.272338021202942e-06,-0.0001089434708656,-4.174825614364357e-05,-6.278539080210914e-05,9.24450807006516,3.160837902927084,8.865045646105814,5.124872544236425,4.179641365402289,1951.5788151667668,1151.528246049192,1190.973379097733,1098.2617319706114,1185.584383232649,42.72610534321178,84.20428589686452,18.902078041663536,48.37696761415716,58.15991815531029,25.700167911808663,29.5341498276283,24.322800843612008,29.22634963989258,25.260037483928876,-7.230947039507229e-06,0.0018472390365786,9.592715370718186e-06,-0.0002385923752709,4.303935576917896e-06,23.34700871754365,16.90860443732241,35.83505521681251,38.10957198518232,21.67250779790473,-0.0078567186179739,77.67905592918396,0.0252964959511738,-0.0645715728402137,-4.178350418806076,-0.93,-0.76,-1.43,-0.31,1.88,1.44,-0.2,0.46,0.28,1.01,11
2016-12-01,-6.597685792165029e-05,-5.202195608046081e-06,-0.0001084067666241,-4.15841986077704e-05,-6.289530166872409e-05,9.380482093973132,3.543808497028744,9.357003595445518,5.887961899456279,7.781499962940321,1957.0509690504807,1150.50085959779,1189.8156498927697,1098.074065390907,1185.5715374613917,42.743727077137336,94.48412184747274,19.742976702176605,49.07866026225843,75.63218350680368,27.21483300371868,29.877072696028087,27.188665970512066,30.06089096069336,27.55084826791887,-7.243864758593273e-06,0.0018018265109276,9.33189949898242e-06,-0.0002714317650481,4.745355565959933e-06,21.219004083845057,11.607842493558028,33.81365060890445,40.401108977430304,19.89505812315837,-0.0139410534020827,80.84682822227478,0.0278303782126296,-0.1053137779235839,-4.115304350852966,1.52,-0.5,-99.9,0.35,1.17,-0.65,0.5,0.52,0.67,0.97,12
2017-01-01,-6.629767568130997e-05,-6.567262343672891e-06,-0.0001082086589921,-4.635062261045413e-05,-6.357113463685703e-05,9.414552418443073,3.418813439660829,9.772965443656982,6.819513161246314,11.557363122542844,1955.919823279748,1150.9154577218987,1189.3706437653186,1096.8797814544787,1184.3533538108647,44.82904607599431,96.56796551390782,26.540358861287437,56.117683544493566,83.44283553789246,29.068218789449556,30.04174725762729,29.889468317446504,31.47041320800781,29.925416356368032,-6.359469190193446e-06,0.0017256012142752,9.98391349175599e-06,-0.000202587910859,4.847755749043382e-06,16.016844135870176,10.893511270266638,21.23707182874056,39.23690471974544,19.193836229444035,-0.0151895176260227,45.4474151134491,0.0246789880068583,-0.090357968211174,-0.4201285075396299,0.63,-0.43,0.39,0.05,0.77,-0.29,0.3,0.49,0.58,0.55,1
2017-02-01,-6.523892733064119e-05,-5.8712170075956405e-06,-0.0001103116973712,-4.104655666800105e-05,-6.464475236184783e-05,9.378552705739246,3.97468500292316,10.563854102781674,7.997806236548355,17.81270664995632,1953.3116854154143,1151.4800677281369,1189.04754040288,1098.176304786214,1184.538836811864,46.60727240822531,94.8428518820129,26.92428857852251,91.72965936493456,84.65035636470003,30.57520331406012,30.05815045586948,31.489153322966207,32.49263687133789,31.71252655468399,-8.335485982995932e-06,0.0013332441085367,1.1986860851747486e-05,-0.0002704323791972,3.4594955014200277e-06,14.223686510134243,14.891548828498063,22.66338197877402,32.2096161892404,15.338613962665246,-0.0252067767425877,47.33459651470184,0.0224083083054978,-0.1279042363166809,-3.2027289271354675,1.14,-0.08,0.21,0.69,0.7,-0.05,-0.1,0.23,0.09,-0.15,2
2017-03-01,-6.558591997659556e-05,-1.1054976474562344e-05,-0.0001071203962165,-5.333369321450315e-05,-6.247569531140094e-05,9.376848113909068,4.611062603199084,10.814893237251791,8.685835525632974,18.95585078311514,1961.3062931941104,1151.7829227810123,1190.0038296568628,1099.2533439333258,1186.5649201149165,44.32546962391246,97.0293441874869,28.974185845790764,99.17096255118388,82.81160390601967,30.83095201631872,30.229753954657195,30.95259956691576,32.94818344116211,31.655753430702703,-4.292994179512446e-06,0.0010188598935201,8.535896702436974e-06,-0.0002077109291514,4.055297015721819e-06,17.90686482102954,11.426722529327256,27.680946810760112,28.843297853092015,16.83342699922966,-0.0097069561661007,77.90124416351318,0.0188055411937288,-0.0978176146745681,-3.929402306675911,-1.02,0.03,-1.04,0.37,0.74,-0.03,1.5,0.13,0.29,-2.13,3
2017-04-01,-6.573458338199108e-05,-9.012035748344802e-06,-0.0001075331382987,-4.1104049340010354e-05,-6.300661754784383e-05,9.434467235801092,4.785522172907865,10.603622316240122,8.324093902474411,12.502131664199805,1955.0351069523736,1151.6535885887,1189.937241498162,1100.929298814023,1184.406546659248,39.725186608054415,99.17084866722158,24.806992212931316,90.946682712488,66.98926889671469,29.5681720826684,30.277560003872576,29.44769320280656,32.449056243896486,30.14536795856284,-5.645642886520363e-06,0.0013728409612667,9.534391264039557e-06,-0.0002808133682595,3.8363634871719735e-06,23.243946084117265,8.482600481448248,37.24991739308659,20.05317394521807,21.23403338238142,-0.0103431589430175,77.81546115875244,0.0205205351746368,-0.1024021446704864,-6.173864379525185,0.71,0.22,1.04,1.74,1.12,0.14,-0.3,0.47,0.4,-0.36,4
