,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1993-03-01,-0.0005642900110355,3.2520953633744895e-05,1.2479005717611113e-05,0.0051346425607334,0.0052383598813321,0.0012962892974933,-4.456398256760348e-06,2.2407881927095576e-05,-5.869503534378147e-06,-0.0007596601790282,7.020857714632903,6.934315219951055,7.219937929113171,23.77198085473937,6.885735350682004,12.462184348750444,12.204689443839747,6.570133774841431,7.438980556858572,7.357713588527946,1888.412645128038,1148.1486347435557,1230.4765181107955,1018.9052511499556,1015.824468193596,1278.2493735259434,1467.8129127557331,1057.7919324239097,1551.0795302063457,1088.737307312668,82.95178132898667,49.25697551054113,39.35643613338471,58.230231274133445,50.226072362951335,42.849953886750455,62.51207725288942,47.71354079905136,57.66996426052518,59.3163031500739,28.492290833417105,24.37610558942092,27.523748705003147,23.851848196137176,26.86399301319276,25.62127412349084,38.24097539337589,23.656424829515363,27.77194230157709,55.54250773817006,-0.0002637426535199,-3.260129485877567e-05,5.377174919154031e-06,0.0038635458622593,0.0006773219411115,0.0002672633450452,4.476362364520166e-07,-8.782218390136915e-05,3.9784955827827003e-07,0.0081186386523768,38.75514383052758,26.770272695145756,23.301424683178265,44.88161144252334,21.748560319861863,19.759467568691875,15.567677950777318,23.73936220185007,17.13135387583481,26.62303511599677,0.0095089467764972,37.70520985126496,-0.01156641847708,0.0823974609375,-0.0730707970203705,-0.0092738304234997,-0.0396154746099012,-0.2899431933959325,-0.0850911502556134,28.284752368927,0.43,0.39,0.21,0.3,0.76,0.94,-0.8,-0.23,-0.09,-0.48,3
1993-04-01,-0.0005069643001271,4.423978276059239e-05,1.2610685488732132e-05,0.0127554318169131,0.0056096250773407,0.0010596974688168,-3.8018999134954977e-06,0.0001028114260551,-6.996104544850108e-06,-0.0008124283340293,5.982080934037124,6.933788780398948,6.949388092281159,23.21235935629267,6.513091910809422,12.91366856905316,11.655342793763753,6.668958154427587,7.494781085985493,7.485075692563648,1885.8179728190105,1143.7176548155014,1230.2349668560607,1017.8427589199252,1015.3942417281812,1280.6887068838444,1466.8266021948068,1062.0857556660972,1555.6620124642177,1092.5670992943549,84.1499072163045,53.60449248669194,39.62660789489746,58.836605905116286,52.18495696667999,41.71913345138748,74.04249525561775,45.46803690451943,53.957327948676216,57.87833136481208,28.16582918167114,24.15364953365696,27.545977531747425,24.00506682585077,27.104896770405706,25.254654333536383,38.5322543936716,24.44074113490218,27.74742778085729,57.00967807580929,-0.0002064169685971,-2.0882456889618577e-05,5.508852035168439e-06,0.0114843358460348,0.0010485873644938,3.067156689616645e-05,1.102136378773878e-06,-7.41863780351898e-06,-7.28748908022323e-07,0.0080658704973757,49.41527333726657,25.80004440274605,29.637901001644348,42.06101069185813,19.925834868132046,12.64646160352151,15.522179556033574,22.648992318511564,21.196728244169,31.1810437190676,0.0092955506121967,152.90319919586182,-0.0256908112628893,49.80936646461487,0.0052877472379036,-0.0100596814765251,-0.0034473014303145,-0.4362804504732291,-0.0947481842451198,15.00796377658844,0.39,0.59,0.71,0.91,1.21,1.26,-1.9,-0.07,0.2,-1.67,4
1993-05-01,-0.0007576957744147,6.605786842960192e-05,1.190035738213573e-05,0.0140353178721852,0.0039493017538916,0.0008914454762513,-3.843216254930775e-06,7.111880987926414e-05,-6.878402922759259e-06,0.0068208340962883,4.611916151815071,6.323389293996145,7.129000997999469,19.764556006091137,6.515981897898762,13.086810190960014,10.08873721022339,6.703679113403713,7.195168477318505,7.4165854165271154,1892.4391004774304,1141.9501870365466,1232.8959517045455,1018.4185136702392,1015.008629055549,1280.42418281987,1464.879975902091,1063.505458831787,1553.7145716543416,1094.1280898227485,56.117080239688654,60.22798220316569,41.04575246572495,45.06691242086476,47.72650192142914,43.24492169665052,69.42948016923728,44.17210784406293,63.30289967854818,48.10973502494193,27.03408002853393,23.70727377593833,28.09422453691004,24.264062471330043,27.080890768015355,24.642097517208693,37.17763658980249,26.992160182888227,27.29983007356365,57.58537821250387,-0.0004571484688702,9.356288583401492e-07,4.7985274948629655e-06,0.0127642211737111,-0.0006117360499047,-0.0001375805267242,1.0608192715496636e-06,-3.911126450385373e-05,-6.110494762283469e-07,0.0156991329276934,54.24972278683175,15.653356393591372,30.19894247246693,37.783420384078816,17.275625687732596,11.756563551926282,18.458787782473784,24.288296977508264,21.981309621288357,33.0464524570767,0.0074082467639684,186.17781400680545,-0.0299664095721461,-5.340075492858887,-0.0321570164478808,-0.0069681174751264,0.0313094693475065,-0.5312260861198108,-0.0668120720694142,27.70630419254303,-0.87,0.78,0.37,-0.67,2.13,2.43,-0.6,-0.04,0.03,0.96,5
1993-06-01,-0.0008584764665491,7.128205652406905e-05,1.256408498843938e-05,0.0375788833480328,0.0041932493331842,0.0008609289782018,-3.942079851839493e-06,0.0001578412890678,-5.7264307276525255e-06,0.0053365882195066,3.773218079608714,7.2189642684989055,6.5534039947848814,15.542314118906942,5.03228352410402,12.69817153177055,7.455757421067361,6.622620955103693,6.316145898617488,7.114838947047454,1891.4112232349532,1143.3072709767832,1230.714666193182,1018.6317277713438,1015.5895593271916,1281.5200901631288,1468.782976548449,1063.7478510538738,1553.7108909082776,1095.7052251344085,47.035515408556,52.82421065311806,41.15482032299042,47.73363135326868,47.7261005681454,45.963393867789925,65.52313578497504,40.13120930497818,60.471717834472656,47.12208103489231,25.6634978687062,23.397596046407383,28.5386260529136,24.447336575183588,26.746065431242016,24.02616570098172,35.53955722862566,30.6192882990433,26.3894776856772,56.7460824947546,-0.0005579291610047,6.15980424198723e-06,5.462251933141679e-06,0.0363077881047502,-0.0003677888571473,-0.0001680968934023,9.619547719672343e-07,4.761120410398914e-05,5.409203516733662e-07,0.0142148870509117,53.049510078273634,11.870687240473467,28.717968291894536,29.979345513277032,27.88070705594754,12.687026766541006,20.05290980414193,24.516057931179525,20.728730503940973,38.15152072416838,0.0090404440189892,190.1325225830078,-0.0130893918262286,26.67926251888275,-0.0358238038652151,-0.0152427383085883,0.0105668084677391,-1.0722770045200984,-0.0792656935030414,-5.544698238372803,0.87,0.35,1.59,-0.29,2.34,0.66,-1.4,0.07,-0.03,0.04,6
1993-07-01,-0.0008964797806194,4.726796558113872e-05,1.1835628779379617e-05,0.0309415161609649,0.0032218442356679,0.0010281561925593,-4.294919343173541e-06,0.0002146109470078,-4.156809603154457e-06,0.002594523539301,6.079044074506265,7.878553478097495,6.980569455041037,10.549896174252057,5.005902564931984,11.948917150228104,6.0659756409199845,6.511453963521544,5.881983919222887,6.887568733340167,1882.9155250831889,1143.3924788135594,1235.445926550663,1019.5019848182972,1015.5381077612652,1283.6081066971306,1469.0229457059354,1062.3393376668296,1551.5685103321805,1096.8906853788642,50.84352092582639,53.01448831371233,43.05603787302971,43.60482665314071,46.79556960765,49.490137471781146,61.46991769063104,41.61061213161405,73.12897237141927,36.713189820985534,24.68829645830042,23.087259995664027,28.968918189573824,24.72387166511042,26.20208333708326,23.80875880175298,33.358216621506386,36.32697897442317,25.47424221378204,55.57069495172784,-0.0005959324231038,-1.7854276595446412e-05,4.733797736532041e-06,0.0296704209176823,-0.0013391935681283,-8.696202276799644e-07,6.091157677296506e-07,0.000104380886132,2.1105404592187847e-06,0.0114728223707061,46.63804588662053,13.232521980355294,28.146308358285395,18.527152717808075,33.177195476206734,12.52069663184805,20.62464101760785,31.292774796970345,18.9374840409093,41.732786434234775,0.004392572658525,117.1849489212036,0.0003744282505728,-1.971686072647572,-0.0963770214793751,-0.0078317341648844,-0.0033992126303832,0.3860371497770151,-0.0540550958405258,-19.2110538482666,-0.21,0.23,0.73,-3.14,2.35,-0.28,-1.3,-0.17,0.05,-0.31,7
1993-08-01,-0.0006532385408978,5.8714102932652975e-05,1.1952057811211608e-05,0.0301874009892344,0.0021024363377364,0.0011087115530648,-4.155987912106066e-06,0.0001906929580877,-4.327519896179894e-06,-0.0005159636202733,8.549758397626782,11.226846630431307,7.390872242587011,7.973229702788039,4.566536249079869,11.24757644886516,5.6893303069288494,6.457795200398489,5.190484403203337,6.882437400840419,1884.8038850007235,1143.5202388440148,1231.5712668678975,1019.7766379096,1016.3178306076062,1282.4621428483686,1469.0081479738085,1062.2876485188804,1553.8033754770993,1090.8838415658602,41.449862568318345,54.34278366612453,42.82640263438225,31.755885858645385,45.75362555308692,52.51877128303825,51.645518823997264,42.03773743539884,80.05515034993489,35.404115625329915,24.08014185288373,23.010960668062616,29.535303580180532,24.831534128846105,26.027963372401832,23.670581937229677,31.80259919502366,39.37474105317714,25.026969638159265,54.40300667640006,-0.0003526912353533,-6.408137349151528e-06,4.850225057630568e-06,0.0289163028355687,-0.0024586013751104,7.968568651348405e-05,7.480439976626175e-07,8.046289361001334e-05,1.9398318862096422e-06,0.0083623352111317,54.35888224849866,12.72011074279597,26.472505796566555,18.380493249657054,32.66424354347089,7.392869794128408,19.104998631766783,23.883755696229603,19.553471958860506,37.40235201635287,0.0044930068384051,97.91509509086607,0.0027172370729121,-11.222940683364868,-0.0536196910351225,-0.0016145914336968,-0.0337169064719856,0.1228520413860678,-0.0386618758722018,37.25268840789795,-0.33,0.13,0.66,0.03,2.69,-0.17,-1.6,-0.11,0.04,0.52,8
1993-09-01,-0.0008959158939043,6.606937859032769e-05,1.06284186143785e-05,0.0142838121973909,0.0051760063797701,0.0011493303140418,-4.43993731285311e-06,0.0001580042777223,-5.24486903234128e-06,-0.0031313826184486,9.850539451523186,12.22598486297483,7.957984574331567,8.569799089561789,4.912911755469716,11.79177783044627,6.0101687405584725,6.502206409363525,5.290335834697066,6.895610914196679,1882.843695746528,1143.7979315633827,1236.831757516572,1019.508660858001,1016.2073962371747,1280.3297126818002,1468.431475522707,1061.6392135620115,1550.9231683862115,1091.2429645497311,46.87396297935678,60.44186564052806,42.341837882995605,37.89351013885148,42.51944770223846,52.90925409886744,50.99516013233932,43.19099089058723,74.35272386338976,43.02104228251689,24.330719779519477,23.061613389003423,29.650390996468648,24.696021189520405,26.13587826889897,23.60678254181009,31.803037079287247,39.09385972103831,24.941001837788104,54.5724340004496,-0.0005953685363887,9.4714067699897e-07,3.5265879486767503e-06,0.0130127154989168,0.0006149683031253,0.0001203045131761,4.640967739441258e-07,4.777419647298572e-05,1.0224844179146269e-06,0.0057469162129564,52.948504840628736,9.43486753852856,26.15817051434867,24.401993102294902,28.476490232316767,6.140247845691435,17.844317933456445,24.157481414395885,16.783021122574468,42.157858169047806,0.0040787814968942,85.86210608482361,-0.0060448512773622,7.62978196144104,-0.0441993053242998,0.0011984367750497,-0.0643964659059997,0.6628545622030895,-0.0326506292787931,96.0853099822998,2.23,0.35,2.48,-0.41,1.56,-0.97,-1.2,-0.12,0.44,-0.44,9
1993-10-01,-0.0009548683010507,3.135165419128801e-05,9.575045133462362e-06,0.0122239056508988,0.0052333780331537,0.0009053391598475,-4.576730715905753e-06,3.010707695295315e-05,-4.822345872907497e-06,-0.0062485858506988,8.490386521609611,12.22997026650091,8.308489847576151,9.207878615677082,4.378840345017079,11.802263293064856,7.320948282144438,6.3800374440325,5.273046684757309,6.973363839593493,1887.3154251663773,1145.819367661988,1233.232088955966,1018.9173048265416,1016.9202889017791,1281.3226279972484,1464.3438325511468,1058.88942082723,1555.7005904103053,1094.9401199176746,39.85132810448398,56.54673950344908,40.96114456653595,40.54131781917879,46.00282801624431,48.01477258855646,47.71045802794781,44.44253826668249,79.0101826985677,43.59290870460304,24.86647928462309,22.99816343519423,29.760780048727543,24.31863016275872,26.36603503700236,23.64728112425348,32.27717708533918,35.17429384134584,25.165092223903887,54.499526071076346,-0.0006543210474774,-3.377060693310341e-05,2.473211788516666e-06,0.0109528089524246,0.0006723403657815,-0.0001236867319676,3.273050096798092e-07,-8.012301597462662e-05,1.4450072998363055e-06,0.0026297129807062,43.42220256669248,14.441032034586671,28.939149718437942,33.38607630006907,25.770799877387216,9.900832852760203,15.258977106384176,25.80884577951856,18.496326036399704,38.88927115788135,0.0029659095662478,101.99179649353027,0.0037342425097118,11.297232657670977,-0.0367721063491788,0.0007553880221751,0.0223246650292282,-0.1391786150634288,-0.0477769562313633,57.644009590148926,0.99,0.06,2.44,-0.26,1.41,-0.17,-1.8,-0.13,0.69,1.14,10
1993-11-01,-0.0009680555584574,2.381746576752953e-05,1.013189456089461e-05,-0.0051082817662972,0.0058563309721648,0.0009432658165072,-5.283148111651002e-06,1.7466483750647984e-05,-3.682345460562053e-06,0.0036729288694914,8.547910140766733,11.74497675367907,8.444468183332283,8.98030458293084,4.82567941455709,11.767221394765112,9.026001475562785,6.420686496204862,5.44378623618718,6.97635081653964,1884.9000718858504,1147.760837360964,1238.0847907788827,1019.085882496794,1016.0228987385456,1284.4592592251374,1470.3394169430082,1056.3287099202475,1552.7538037482109,1090.9722440986222,34.049699286452864,60.70952088225121,39.06973600387573,47.854390637627965,44.88582279691365,47.20313332297585,41.02145322819346,43.25844661965554,73.2991214328342,56.01869943979624,25.64837441724889,23.4587990627928,29.315314132176088,24.26439018488428,26.570518534560627,24.015523734265823,32.58453422868756,31.369004007113183,25.37653844975916,54.77586689561901,-0.0006675083048841,-4.1304777672242686e-05,3.030058379812305e-06,-0.0063793784647714,0.0012952931683685,-8.576001467493674e-05,-3.7911445752451714e-07,-9.276357667487791e-05,2.5850045589737504e-06,0.0125512277008965,38.39186944251289,20.417697762935276,28.210055253068845,43.33288816769338,21.656451889271377,12.364778348020163,17.149850214971753,32.19801966728991,17.440434672098643,37.45302713348335,0.0057286236924286,148.1575608253479,0.0075690258633006,53.01641225814819,-0.092423627677473,-0.0135098390829279,0.0001975050838911,-0.1754405753066142,-0.0228320879320944,38.248246908187866,0.58,0.0,0.31,2.56,1.24,-0.35,-0.1,-0.34,0.75,0.83,11
1993-12-01,-0.0010018722345453,-3.546317846788346e-06,8.130445072280082e-06,0.0018102015019394,0.0076513970270752,0.0006649057872386,-4.70649716965113e-06,1.0399093982846575e-05,-3.494743970547376e-06,0.0026079556846525,8.126573034567667,9.76300106072534,7.945031679116985,8.053593477300824,4.931495108390647,11.48309332199986,9.28957383158292,6.305200941766586,5.472084850385377,6.935854661097344,1887.839705855758,1152.6183047537077,1236.9607821377842,1018.55732520022,1016.5336768230798,1280.9392197327045,1470.6381379271584,1056.0725847880046,1553.8820688961116,1092.026577200941,45.080141660546055,50.14368178797703,37.52569988369942,42.53834691540949,41.13693973732731,49.17577669217989,53.606143440167926,44.406042178032806,68.17344580756293,64.1107651994035,26.385110967299514,24.030693834631112,28.360421112860635,24.12495662872378,26.5552553989932,24.785712056427503,33.11024249439508,27.96670784384517,25.73439506449309,54.36767162662922,-0.0007013250329431,-6.866856791829277e-05,1.0286151186296506e-06,0.0005391048034653,0.0030903593142284,-0.0003641200439435,1.975405606604724e-07,-9.983095428606698e-05,2.772610081295171e-06,0.0114862545160576,35.74633826329651,26.56635241577961,25.38077190314878,48.19326411439258,25.17480090664451,23.184334255261327,15.666859161218806,37.57237725122712,17.5619541333232,32.12929990028324,0.008944369530935,75.63890218734741,0.0086373453113165,42.65941977500916,-0.0869553680848149,-0.0169945743407471,-0.0170857071736415,-0.290179035315911,-0.0711748676915322,32.51491189002991,-0.95,0.16,-99.9,1.36,1.07,0.42,0.3,-0.41,0.5,0.89,12
1994-01-01,-0.0008280315211907,7.979138495607509e-06,8.765253836645957e-06,-0.0030578303267247,0.0063564883021172,0.0004571351180655,-4.824013840376383e-06,5.190732997224325e-06,-3.776439779850338e-06,-0.0020145283997408,8.29345522913124,8.129039429571192,7.502527305136937,14.229596196130082,5.490110472035175,11.151614763235798,10.946050794683442,6.5008177678489005,6.294355273420205,7.014879201636068,1886.3244515878184,1150.7575600834216,1234.20273289536,1019.0281035712416,1015.5183337983632,1277.0812604412342,1475.415126882869,1053.8448015848796,1551.1689397214932,1092.3497353830644,50.76199539569246,49.843768979988845,39.41165655851364,43.16300578501033,46.1282424484901,45.11801385260247,47.951059243113725,45.06183197485149,60.67533196343316,65.88487367372255,27.400435419643625,24.54551044174813,27.76310167062595,24.07427769862037,26.638702668709023,25.292165523315028,34.53911794743068,24.84853146439892,26.34430135272152,53.402815714921104,-0.0005274842156463,-5.714311757603557e-05,1.6634249450381711e-06,-0.0043289270251989,0.0017954507711692,-0.0005718906726946,8.00214987592621e-08,-0.0001050393431868,2.4909116626334336e-06,0.0068637702497653,28.34654993939372,29.408440475821543,23.873758344436936,49.44046323710231,23.691168454433203,24.75313610151231,16.13912218614458,34.77224213365251,17.299703438442506,28.15213937619101,0.0069210539109629,17.543572187423706,0.0156813392584974,7.843726873397827,-0.0620740854624405,-0.0147350159251188,-0.0199822708964347,0.0045438951929099,-0.0479609695493534,26.960372924804688,-1.21,0.1,2.38,0.7,1.21,-0.8,-0.2,-0.59,0.32,0.47,1
1994-02-01,-0.0009222448820115,1.7047621743889373e-05,8.629279551264334e-06,0.0016416928701801,0.0067521046730689,0.0011892257639879,-4.907078839545853e-06,-1.019298267264915e-05,-4.17946158637066e-06,-0.0027055319151259,7.725844175489409,5.468628882574797,7.455155657941295,19.168189894223087,5.505141392909755,11.547692988579897,11.782771753784758,6.594200199138688,7.039105147951194,7.061923811931413,1886.9289256908276,1150.2716581700213,1238.3888938210227,1018.729240890324,1015.0361407669564,1277.0814907625786,1469.8777452647255,1055.5072148640952,1554.4774645157445,1094.9850102906585,69.64224807354583,45.14651766010359,37.405125349760056,47.42425063560749,48.53900077260139,46.71923798400086,50.14705461325105,47.73849650641173,61.70728047688802,71.67890600256017,28.05324161753935,24.912969061096295,27.322140525789298,23.99244846033403,26.53168328006529,25.705872903956045,36.20326619752696,23.77912392050533,26.724397924022743,53.61648975032391,-0.0006216975244959,-4.807462674863119e-05,1.5274492446054103e-06,0.0003705961717059,0.0021910667783231,0.0001601998822782,-3.043183975279821e-09,-0.0001204230594195,2.0878897887139897e-06,0.0061727667343802,31.34933453483804,28.574546907790136,22.469329786249634,48.95414941877653,25.28535299336596,27.61697003444625,16.535860872758956,30.216496304972868,16.64078975917377,28.420186167032487,0.0093239049742118,34.75079834461212,0.0069939243522557,72.52582311630249,-0.0639571853488394,-0.0295669715411983,-0.0322883132746261,0.2396417471269766,-0.0527188422218445,23.90080988407135,1.14,0.06,0.47,0.08,0.59,-1.27,0.4,-0.61,0.12,-1.16,2
