,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1998-11-01,-5.811442739267824e-05,-3.8157155949388346e-05,-9.022471038571727e-05,0.0036624700442189,-2.0016365729744977e-05,5.382723598837267,10.62201222998032,6.57300317118414,5.906851643752049,13.716956384274544,1472.7539062500002,1357.9139059434558,1672.7255399109888,1539.0811804569128,1366.9754028320312,95.48786107231588,41.30477211692117,67.28896586100261,28.662332638289577,55.44252151098007,43.29116553591009,17.609373728434242,24.076147512956094,20.85799021893237,38.08625030517578,-2.248586704647624e-06,1.0469718700715376e-05,0.0038214326195884,-1.633384736986868e-05,-0.0012939574844494,35.81267911937591,14.549090124822678,67.87597814998429,33.92317430837273,16.057020017059543,-0.027606483068197,0.0577139231977583,0.0020200635642848,0.0147979725477134,-0.0984884003798167,-0.22,-1.46,-0.52,-0.43,-0.52,0.7,1.7,0.43,0.32,0.34,11
1998-12-01,-5.854390766807669e-05,-4.085583719900317e-05,-8.927071245455987e-05,0.0025033148631337,-1.5303953320531646e-05,5.066714297842228,10.655798182489107,7.915346836462756,6.691362959252339,14.62375384105972,1471.9908341117527,1357.3087273157232,1673.6848924980789,1542.4904563210227,1365.4541840424408,97.37704781924975,40.37133765943123,78.69918568929036,33.85678372641866,72.70163837661092,45.07040726511102,19.559459197215546,25.489042022011496,23.00510866096221,38.12116241455078,-4.588458714058488e-06,1.019739027743211e-05,0.0026622776204021,-7.916550975508065e-06,-0.0005950451395619,33.647917866671804,13.266192435093169,58.50538152451991,25.79683705942041,9.233303438554,-0.0168480624955508,0.0389788382321218,-0.0249023406973315,0.0158648652655375,-0.1224640806516011,-0.67,-1.69,-99.9,0.72,-0.44,-0.39,2.3,0.29,0.11,0.6,12
1999-01-01,-5.906853421600824e-05,-4.151472849259397e-05,-8.861245739601806e-05,0.002345612301724,-1.3042542679695137e-05,5.576174979932189,10.594525294372616,8.058871941141208,7.182259591147643,15.356134639240183,1468.9863122027857,1355.490728130255,1672.9798363857583,1541.9135816169508,1362.538188212627,103.19170671350815,36.74030766342626,83.68953196207683,30.63963586969893,77.86592336801382,46.638711293538414,21.35636989886944,26.722457192160867,24.96976048113352,38.28052012125651,-6.366565413930315e-06,1.0932795953076317e-05,0.0025045748770935,-3.643472951728116e-06,0.0003549459279383,27.5172476217463,13.478024759973064,49.74816148238026,30.77696345378276,8.375410357589052,-0.0652259696395166,0.0345165788231393,-0.0386175466701388,0.0127665344770102,-0.1122552951176961,-0.89,-1.69,-0.89,0.39,-0.32,-0.44,3.0,-0.1,0.13,0.08,1
1999-02-01,-5.923725392179775e-05,-4.161491957176184e-05,-8.658911280111748e-05,0.0028160138754174,-1.0859607008664604e-05,5.6335959723661775,10.656334660626332,9.7117957719846,7.781341812911549,15.863289978696654,1469.7442096212635,1357.0993466227578,1672.6077220478996,1541.6695334694602,1363.7837590398017,96.43800398882696,36.264568675648086,83.73974100748698,31.84625344683033,84.84413277389658,47.93618520100912,22.51922167264498,27.509251507845796,25.775114312229388,38.39705064561632,-6.116196375167478e-06,1.1312768572893489e-05,0.0029749764507869,-9.75688655578606e-07,0.0004299614829506,25.75278879013233,15.870783905106572,44.8431294036083,28.97463650281832,8.964910058881355,-0.0250405091191491,0.0350915756123729,-0.0440981109730071,0.0127735965553122,-0.0689594546953837,-0.57,-1.32,-1.12,-0.11,-0.66,-0.46,1.6,-0.2,0.05,1.51,2
1999-03-01,-5.872398574378092e-05,-4.386268191939191e-05,-8.495143530043688e-05,0.0021298330466379,-1.2353463806794567e-05,6.412697751396214,10.63522107602506,10.73249832426486,7.999775071524385,15.93603348336583,1471.4258166326997,1355.124982483184,1672.3524249967982,1545.2726421934185,1363.792336953653,99.13337931913487,36.02265907056404,85.12627919514973,43.87192097745201,85.71460430438702,47.93449535704496,22.2444094144381,27.75405103510076,25.64633840537933,38.82362620035807,-7.316937960181789e-06,1.2354250275225566e-05,0.0022887958039063,-2.7480027246430013e-06,0.0004224063559377,37.71323515190165,15.12523231168829,57.83285790022564,27.52698507810222,6.633624626892731,-0.0210783925027616,0.0266522699613359,-0.0340108859947779,0.0172494851096078,-0.0915170709292094,1.39,-0.95,-0.73,-0.16,-0.33,0.38,2.1,-0.23,0.33,1.19,3
1999-04-01,-5.785986826426264e-05,-3.893422060377935e-05,-8.592880724542987e-05,0.0047657078539486,-2.014376829055124e-05,6.575986997690052,10.771109747237771,11.8783810671129,8.06227213776207,15.530420717985177,1476.8460923346922,1358.3482408737389,1672.4513319672133,1546.5562300248578,1369.9887662320525,89.98675065882065,36.06073552911932,72.57282257080078,41.24303122823552,61.38556390746027,46.45962129559434,21.56242468418219,27.32259576970881,24.776265707360693,38.67364586724175,-1.963259605065926e-06,1.3711679737015895e-05,0.0049246704293182,-1.300896344159179e-05,-0.0005103226612845,47.90829038694606,12.632180932902596,53.82991455898465,24.42252627068372,17.210948899079273,0.0164920464158058,0.0366844944184339,0.0077676378876074,0.0205596522680779,-0.0609846065441767,0.42,-1.11,-0.57,-1.18,-0.41,0.05,2.3,-0.13,0.45,1.3,4
1999-05-01,-5.799834398953628e-05,-3.4063329826613784e-05,-9.259626742939211e-05,0.0064809806644916,-1.9565554318989544e-05,6.940044325169244,10.720863949005288,11.888672586262071,7.595525243298747,14.6516775645972,1474.8180886973507,1360.441281442685,1671.6308093461837,1541.2289706143465,1371.9585521801098,87.4650197870591,42.93423508152817,42.32467778523763,42.154412676197616,50.92303610255576,44.59597437005294,19.85618395683093,25.898209485140715,23.018057949571727,37.82274627685547,2.475578921785053e-06,7.029842292016172e-06,0.006639943603659,-1.380249889661816e-05,-0.0010432378985569,54.380339914729255,13.299576340527906,71.03961238347075,29.24857358480902,21.91757050558941,-0.0040370869570441,0.0384929837493956,0.0486064081390698,0.0011027990046224,-0.076833575963974,1.66,-1.15,-0.69,0.9,-0.68,-0.05,0.4,0.11,0.53,-0.3,5
1999-06-01,-5.637184867080896e-05,-3.296231839705883e-05,-9.080960229436064e-05,0.0067845547164324,-2.142285788366606e-05,7.643318930244817,10.33802264084746,11.26642961843054,6.968890301620256,13.493123942672511,1477.98218658005,1361.8359484480102,1670.038842373207,1535.632139263731,1375.0211973448058,84.78030597462373,41.948320793383054,51.73804982503256,31.41250758208045,42.40695431701139,42.73683815671687,18.407542888934795,24.698467688127,21.446384292051015,37.00953674316406,4.131070092457336e-06,7.9590765583109e-06,0.0069435176555998,-1.5249892664150447e-05,-0.0013337442396732,64.79554774748892,14.321121306821505,76.10952433294618,31.54920022477897,21.85245911289466,0.0120948925013503,0.046501827390888,0.0378850097250607,0.0152228035523678,-0.0527566075325012,-0.74,-1.19,-1.44,1.44,-1.3,0.43,0.4,0.15,0.49,0.32,6
1999-07-01,-5.660375669303341e-05,-3.40695934356751e-05,-8.797786987005648e-05,0.0070030473580118,-2.0142630743446637e-05,6.887221039871816,9.92666084862627,10.262427131349895,6.211685415882487,12.085090781038376,1481.5737516983695,1361.727645258198,1677.665035060195,1539.8045395359848,1375.339157516892,90.68283754236558,36.26697193492543,54.29047393798828,27.401442121165665,38.504523904914535,41.02833396510074,17.220142560127453,23.461109941655938,20.15166225203549,36.17865329318576,2.3935221174229487e-06,1.171427615475955e-05,0.0071620102971792,-1.5958831170752276e-05,-0.001112643531087,56.29221174232784,17.115923137000504,78.18733311688617,40.59404534675681,15.57787496198074,0.0026531117562685,0.0686191658996328,0.0445468829841249,0.0239534377546388,-0.0517476101716359,0.8,-1.17,0.34,-0.87,-0.66,-0.92,0.9,0.17,0.64,0.26,7
1999-08-01,-5.662241727401762e-05,-3.27537126923882e-05,-9.046764055462766e-05,0.0069168338086456,-1.8466994673084924e-05,6.759845627558331,9.6765401081107,9.677446402192002,5.760430165360804,11.75595977661594,1480.4873259171195,1362.8828792828615,1678.2356637423156,1540.99990382339,1375.7753526842273,86.78807370802934,39.89123142126835,51.375396728515625,25.21589116532673,50.21492884709285,40.33760940819456,16.53598760947203,22.75038415735418,19.31720182120082,35.78502231174045,3.5846717823475165e-06,1.0655397171135788e-05,0.007075796747813,-1.7377417855369212e-05,-0.0016618858353467,57.612790563623,14.852427817202512,80.68916947085074,37.85777608663111,16.959256305008136,-0.0246110747778607,0.0681429464794412,0.0373555709504418,0.0147426721112903,-0.0316141198078791,1.17,-1.22,0.32,0.38,-0.96,1.95,0.6,0.34,0.55,1.12,8
1999-09-01,-5.790882533267333e-05,-3.2078286689884127e-05,-8.951897970374293e-05,0.0064672691223677,-1.870513839474288e-05,5.9696456591979725,9.861660253017977,8.962989185862645,5.667938629402728,11.933354391276536,1476.7252161882927,1361.3299314216647,1676.8387090964395,1538.515957919034,1372.756628088049,87.8813715542064,41.744695721250594,50.773345947265625,26.315717179645866,47.48669159718049,40.38730253253067,16.34837419558794,22.623872756958008,19.142857517104552,36.05327690972222,2.472022992757119e-06,1.0373964011134876e-05,0.0066262320615351,-1.8381235787957687e-05,-0.0020211251467117,48.70278695920414,14.166359130987232,69.39668729773689,30.264044291748625,20.44612807411732,-0.0709968829347241,0.068590014324158,0.0399353577651911,0.009947778456736,-0.0527049948771794,-0.5,-1.09,-0.44,0.5,-1.53,0.33,-0.1,0.38,0.24,0.6,9
1999-10-01,-6.0093461610280825e-05,-3.283320729107552e-05,-9.06974243910306e-05,0.0053275103709893,-2.0878969871095005e-05,5.935861270991727,10.212204700032768,8.962796101907847,5.622692120686792,12.29263828544987,1476.6552911288495,1359.775286618904,1672.6590015849129,1539.8054643110795,1370.009097537479,93.0092699387494,39.04869888768052,59.55986022949219,36.44876110461331,56.30720741728432,40.989787118476734,16.73473700498923,23.203414136713203,19.70811177449054,36.85465579562717,7.70189394698249e-07,8.905810609814068e-06,0.0054864733101567,-1.681161057956034e-05,-0.0020194489479763,52.61497999885555,14.5400632861481,57.960316256149305,31.64801168878685,17.19707529913924,-0.0353628018450352,0.0336447341626958,0.0324425998971694,0.022077043504678,-0.0989361306031545,-0.61,-1.23,-0.24,0.73,-2.23,0.62,1.6,0.25,0.28,-0.45,10
1999-11-01,-6.063084171175208e-05,-3.636554662194298e-05,-9.10964238507652e-05,0.003365669545019,-2.0243894155032987e-05,5.903333667547942,10.684626985439882,7.75498592653047,6.852711269271333,14.167447576632425,1473.1694318246152,1358.287889968119,1671.6143498655226,1543.819912997159,1367.3629760742188,96.30241113550522,42.15667262221828,71.0232925415039,38.292895176613975,58.04182688395183,43.66696006373356,18.541756654397037,24.63568990880793,21.24712381018213,37.954154120551216,-1.8538545437114671e-06,9.62868220014178e-06,0.0035246321203885,-1.4039684161072236e-05,-0.0015469737263629,37.51581011069933,13.972670375117069,60.91906626232116,27.203577536757216,19.914541587563644,-0.0412715418684867,0.0424845898641815,0.0106675162694753,0.0162995106345692,-0.0885063906510671,-0.43,-1.58,-1.33,0.55,-2.05,0.45,1.7,0.13,0.33,1.91,11
1999-12-01,-5.980927545754912e-05,-3.990161440491248e-05,-8.780872865992768e-05,0.0026099776732735,-1.7098799712109767e-05,5.7100209828007324,10.609603961572429,8.477917524031188,7.156780421290621,14.982728171701783,1471.5604478034422,1356.8605978927271,1672.78802590292,1544.785655628551,1365.0782404719173,100.60445561128503,37.84516768022017,78.21069844563802,33.422323714855104,74.81367323133681,45.52134129039029,20.59301474155524,25.922222570939496,23.161166547292687,38.24662102593316,-5.504190835014719e-06,1.1403033247060032e-05,0.0027689404305419,-8.410249215948016e-06,-0.0001438678737031,35.02531855859868,10.600280869785122,59.34415402582991,29.620221596178165,9.570470296331598,-0.0542268637687929,0.0395494159546834,-0.0282263512619667,0.0191445577918559,-0.1144075791041056,-0.93,-1.74,-99.9,1.4,-1.63,-0.09,2.4,0.27,0.36,-1.12,12
2000-01-01,-6.0702292365622085e-05,-4.1170379513245646e-05,-8.840940030164678e-05,0.0016026095181587,-6.3472113190561965e-06,6.508759101448888,10.600220193303665,9.6679633287715,7.93420662105308,15.562817451623564,1467.817090905231,1356.2544613141115,1668.4535792616548,1540.996944543087,1362.5198776657517,104.98462564804974,39.65263019908559,83.35616302490234,49.36903428661731,86.40397226708568,47.11029989677564,22.901197580190804,27.34389738603072,24.992074162127025,38.35757785373264,-7.144185767702443e-06,9.381404857313278e-06,0.0017615722754271,5.4004786316862825e-06,0.0003108510554739,33.808961035945856,14.555341270120548,48.72319074085748,32.11075559883243,6.110646883911468,-0.0697852382736821,0.0240486857917489,-0.057547890012049,0.0130938408808789,-0.1198977331320444,0.65,-1.77,-0.92,0.19,-2.0,-1.7,1.1,-0.18,0.21,-0.21,1
2000-02-01,-5.982429243398581e-05,-4.54287289419938e-05,-8.393937440070493e-05,0.0019739558410947,-1.0023269702124612e-05,5.9040496255811625,10.40580423434108,9.475460939513903,7.919691625344873,15.468502846018156,1470.0328882189765,1355.6676753433296,1676.45999095479,1544.2157167376893,1362.1191488729942,98.79402272841509,35.22637916333748,88.1410395304362,37.09501074266064,89.74623720870059,47.56736755371095,23.096889104598606,27.817682786421344,25.71910950074713,38.09446546766493,-9.512311752616604e-06,1.1787423752252091e-05,0.0021329185983631,2.9410489498770174e-06,0.0013264673725643,30.54645764700924,21.795515325149623,46.30405358951328,29.50787646580205,8.496954835783843,-0.0579186024204377,0.037528608654496,-0.0770985562768247,0.0134645490149079,-0.0852996210257212,0.1,-1.55,-0.55,1.48,-0.83,1.2,2.7,-0.1,0.39,-0.41,2
2000-03-01,-5.934298408731396e-05,-4.300298562385533e-05,-8.394113137910608e-05,0.0028919814212713,-1.248336964147426e-05,6.103359661731714,10.530043180095396,10.389036987611888,7.82273677092419,15.482822059464802,1471.7750438745472,1356.6278431982205,1676.1849325211322,1545.8835486209753,1364.8175213788006,96.75471642438104,39.023116140654594,86.54427337646484,35.71204695590707,89.36477400298811,47.26310863829496,22.73123080913837,27.51067118211226,25.718017945806665,38.31531355116103,-6.596588451107129e-06,1.3009562013287315e-05,0.0030509441785397,-4.683584701902926e-06,0.0002923882220784,26.042071620840854,17.16922920669283,47.663473502800194,29.68393184442907,6.459974318126155,-0.0129338113530989,0.0438150360331505,-0.0412095286366012,0.0076452654591479,-0.0691925187905629,-1.13,-0.98,-0.4,0.4,0.29,0.95,2.2,0.06,0.4,0.01,3
2000-04-01,-5.846066546227937e-05,-4.035281520263726e-05,-8.959446362992325e-05,0.0050434337026672,-1.679083157090536e-05,7.431199714408982,10.770963034531944,11.885917629290066,7.897397021076394,15.559591529861414,1475.1494034476902,1357.5721090684558,1673.596591636783,1543.2533032966385,1368.4525773331925,96.1015645195456,39.16022098425663,74.85254414876302,39.66409845869671,79.29414602426382,46.55134468747859,21.66934869228265,27.211367000233043,24.98282696827349,38.86615753173828,-4.1350918331039385e-06,1.1309966823937192e-05,0.0052023966418346,-1.0943915889331607e-05,-0.0007518854090449,43.56672882454567,12.535372147813714,66.30269281572566,28.832305120626096,12.673114163028714,0.0034034049378768,0.0458412697609466,-0.0047473644372075,0.0154854209963665,-0.0960909326871236,-0.95,-0.87,0.08,-0.18,0.35,-0.58,2.0,-0.01,0.37,-1.3,4
2000-05-01,-5.908498763149969e-05,-3.422555130149399e-05,-8.9360880586107e-05,0.0062966122641228,-2.224597909532091e-05,6.805909271811613,10.66499731873804,11.642813152415624,7.520607990630603,14.620390523662794,1478.8266389266305,1360.551993194717,1674.5663502177254,1548.565488873106,1374.2685678842906,87.70762050853055,39.05702764337713,55.17729695638021,32.85054495168286,44.43979670858791,44.65720695361757,19.87135593707745,25.920872254805133,23.383650722273863,38.04269239637587,1.1225785834950886e-06,1.0443504745090454e-05,0.0064555752032902,-1.3883000463425745e-05,-0.0014425334484258,53.275486968877445,12.860272272810551,59.85579005811513,26.18121870022324,22.494287294152688,0.0032814200817336,0.0384565395644948,0.0244310462019509,0.0148190679967172,-0.0524915953477223,0.96,-0.86,-0.62,1.52,-0.05,-0.16,0.6,-0.06,0.29,-1.46,5
2000-06-01,-5.5220897190066384e-05,-3.4806694607165065e-05,-8.838314484323332e-05,0.0072185328463092,-1.8801557728951213e-05,7.488442370829532,10.244188843793737,11.275838159937347,6.924662717676989,13.327710830652483,1481.181844075521,1361.548070522702,1674.1568143250513,1540.7920143821025,1375.7144412478883,90.3466308818144,40.13657772179806,47.053358713785805,31.27212228701096,39.0973148182926,42.79003812555681,18.69770196767953,24.773300777782094,21.901808589337826,36.74164326985677,2.997956818996001e-06,1.248333967322015e-05,0.0073774950578808,-1.4248797904749323e-05,-0.0010571136044745,60.62233094729047,15.802059880319876,75.99711205295829,33.31154900457026,21.916066853150664,0.0010622554503741,0.0593225153375275,0.0403653856159912,0.0156193724364157,-0.0947201351324717,-0.34,-0.79,-0.24,0.28,-0.44,-1.19,-0.3,-0.16,0.2,0.57,6
2000-07-01,-5.643597648589459e-05,-3.3770729667270626e-05,-8.866691545832013e-05,0.0066011933085974,-2.0559278411057484e-05,7.347231794762131,10.027626837530654,10.33317297975944,6.237340674822916,12.3019744799979,1478.456358978714,1361.0339793389153,1677.2657550749232,1534.0610388553505,1373.9242966110642,87.86672423867617,40.22671208237157,54.2979482014974,29.48656156081562,55.32673566769331,41.12148619534677,17.415084594335312,23.65576353940097,20.43994535882789,36.03507826063368,3.1567291862925677e-06,8.72548545195814e-06,0.006760155520169,-1.5995257429355402e-05,-0.0010357505743741,58.5100384722757,16.22600036871623,74.11023417055219,36.68713588805954,18.04922254879634,-0.0144160187412654,0.0724638140277017,0.0366604667053454,0.0191278502754794,-0.060312549273173,-1.64,-0.67,-1.26,-1.0,-0.66,-2.55,-0.3,0.01,0.15,1.07,7
2000-08-01,-5.738047079408791e-05,-3.388697642306383e-05,-9.103336279539772e-05,0.006734141788911,-1.9575382970315198e-05,7.3336006676620995,9.843147714145,10.227072454799815,6.007375763966498,11.791492941578513,1478.614608101223,1361.3177791304652,1675.133777055584,1537.3738606770833,1373.9092027818836,87.16712278478285,39.651535496567234,54.093065897623696,28.098010277563287,46.27927959474743,40.360341992294586,16.66732201209435,22.935566035183992,19.572388982198326,35.64957512749566,2.3954695718070835e-06,7.450077476938068e-06,0.0068931047280784,-1.5936113055285583e-05,-0.0011316571544739,62.62072236370999,18.73791579651016,78.619809493159,37.02291018288953,20.85256068555409,0.0109876971691846,0.0654459211833869,0.0427473595158921,0.0209849046240019,-0.0506169448296229,1.17,-0.49,0.63,-0.5,-1.19,-0.51,1.2,0.15,0.2,-0.86,8
