,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1992-06-01,6.852956392408704e-05,4.596937842661184e-05,0.0001602654071471,6.21386455034609e-06,7.142344262354286e-05,8.726448403978523e-05,13.455662700798362,9.981988389892791,6.597629904198103,10.16592988141273,5.254867938361705,10.151160320633169,1185.5738740808824,1282.529539981131,2163.92679417387,1077.788137882314,2896.798095703125,1573.2338905334473,72.67524401346843,40.71761505513251,131.0497050382653,82.63024019907756,57.163550839786645,139.24916347610616,57.09459516737196,30.693837216025905,49.42566853649211,49.97580316331651,28.6822221717056,44.99356460571289,-1.002700460246516e-05,4.344477360276077e-06,1.373672072470603e-06,-0.000181481209438,0.0006047897841199,0.0001104055311019,26.14484767658424,43.57909359746283,10.40005564962283,29.01387739710487,9.793708818239018,13.56487548072862,-0.0863223380985714,0.0246760273433249,0.2622188255190849,-0.0368821945710059,-0.0779037829488515,7.116949558258057,1.55,0.58,-0.14,0.51,1.26,1.36,-1.0,-0.11,-0.8,-0.17,6
1992-07-01,6.864924476498606e-05,4.891157220561705e-05,0.0001588757827374,3.5705692407274763e-06,8.04913999569901e-05,8.130405826414837e-05,13.980941854738752,9.98154325044721,8.682760302646813,12.884455173180337,1.3341927631842496,10.26611481808598,1187.3777142693016,1284.1233592922406,2164.033800490359,1077.504519198803,2899.179861886161,1571.6154098510742,84.07101631164551,63.30347181875494,117.26447124870457,84.29760300969504,60.02700314884297,134.39177753769349,70.69870277687355,30.512249595240544,52.18907842096292,58.21253988477919,29.010381503980987,50.2054328918457,-7.641450664501146e-06,4.792262612916301e-06,-1.8628521486922244e-06,-0.0001137499475589,0.0006374953954946,9.294121612227804e-05,19.103163959036667,27.002523113135013,8.279150984659452,11.914053436238786,7.837772435642162,14.3944541858546,-0.0920698342342225,0.0073442026378883,-0.6328383088111877,-0.0166081785200498,-0.0618429000799854,-3.4800469875335693,1.15,0.22,1.83,0.19,1.9,0.38,-1.0,-0.01,-0.6,1.17,7
1992-08-01,7.525240583899653e-05,4.263242386760964e-05,0.0001456236994451,7.347314085935216e-07,9.439022248426346e-05,7.929522054953541e-05,14.1827855591697,10.00750512039204,15.22375820665918,13.76948870613684,10.998456151820568,10.328274758310824,1184.7947782628676,1283.103735972259,2163.8866668051865,1076.8413137882314,2908.394252232143,1573.698329925537,95.56023279825848,73.77488341512559,127.19822319186464,86.32607517472233,62.05120198210778,131.30689246632227,80.95068754973235,30.6635184037058,52.82787107071786,66.36306974622939,29.343821077930684,53.560001373291016,-2.0436333591572726e-06,5.152326822584421e-06,-7.122948670840241e-06,-3.280719511167263e-05,-0.0001298461029364,8.820457562409422e-05,15.630371114478452,23.36422765292775,13.273428666422408,11.13686082733444,7.221726956320567,23.485406028821807,-0.1132206311301579,-0.044730811825265,-0.7310166209936142,-0.0165702839596913,-0.0338705605827271,-2.168339490890503,0.99,0.05,0.43,0.97,1.44,-0.37,0.6,-0.23,-0.66,1.19,8
1992-09-01,7.392022997096536e-05,4.015719241579063e-05,0.0001491896104884,1.6111420225161985e-06,9.03922073292669e-05,7.83578140358936e-05,13.87534786034477,9.98945879767435,15.399057066880015,13.477345642186348,14.3009111416042,10.319498786385392,1187.7321490119486,1282.930949582892,2154.871904089096,1073.7732582903925,2897.9009137834823,1581.1866760253906,82.85138342115614,74.39013613930231,121.68800976811625,80.69745718714702,53.07344135485197,121.30811459550232,77.24070372404876,30.623212111623666,51.78726844067843,65.14597468905978,29.108123390042053,52.69208526611328,-8.868648424338418e-07,1.4178172364851774e-06,-5.124588773305936e-06,-0.0002718003815971,0.0010620885101767,7.780587981434782e-05,10.292627444473837,37.70187276831718,19.94210356540666,17.33357912602252,8.223010365578581,17.75903043430359,-0.0625052504123203,-0.0443017778351255,0.2459442615509033,-0.000909788486285,-0.0290754600428044,5.3335607051849365,-1.4,-0.06,-0.87,-0.28,0.83,-1.13,0.1,-0.21,-0.56,-1.02,9
1992-10-01,7.160711642687343e-05,4.784406127775152e-05,0.0001506433348919,2.6082370730327226e-06,9.533139162604644e-05,7.725792145604228e-05,13.667338520579303,10.134158615968268,14.554217097183107,12.16486429162456,15.424849972687092,10.405137562315966,1194.0147489659926,1282.4725652145128,2161.635508435838,1076.7765775639962,2908.9543805803573,1595.829963684082,84.68643294440376,59.0402144419996,98.64369606485172,85.3503675345915,43.57861970600329,130.09597920925816,64.86455422860604,30.625701703523337,49.36270084021226,58.519713083903,28.535257066999165,48.66008758544922,-4.297645169206431e-06,7.251467376942404e-06,-3.533558149203518e-06,-0.0003065238706767,0.000731207425512,5.998894583013759e-05,12.967156050517833,47.39351103874218,9.971069992717313,45.79805613797798,20.041149755638127,13.040217469729935,-0.1118190882224885,-0.003332596110261,0.9975048154592514,-0.0046282288176604,-0.0560382575107117,27.26876139640808,1.53,-0.3,0.59,-1.4,0.93,0.4,-2.3,-0.06,-0.52,0.81,10
1992-11-01,6.520280121116057e-05,5.004145134727755e-05,0.0001498665727415,1.005743185060612e-05,8.639900048399554e-05,7.502834357202371e-05,12.069620676471192,10.028312175784636,12.888009944383466,10.291366575467611,15.658180467694914,10.211584563017611,1198.8125430836396,1283.598948333223,2169.170623129987,1080.3246680726395,2915.288260323661,1601.279067993164,68.08507177564833,40.19403336923334,98.59739031110492,67.80634960496282,39.6980865656981,123.13713002427716,53.28499829327618,30.15786823473479,46.51790115068543,51.82934867011176,27.47681286870217,44.94464111328125,-8.257147684438994e-06,5.736114749922805e-06,1.737214525041708e-06,-0.0004777103822561,0.0023341109529913,1.7048537499605395e-05,24.641316071792584,53.25420992764492,12.601877307291565,58.48136276421263,27.392837205363293,7.593176859331091,-0.0461373537305801,0.0311845501857823,2.476806640625,-0.0013761196691447,-0.0450892296309272,46.5176522731781,0.13,-0.28,0.3,1.12,0.93,0.8,-1.1,-0.3,-0.79,1.26,11
1992-12-01,6.637666003717597e-05,4.717647212693641e-05,0.0001589452740965,1.971384706997256e-05,6.897474311287779e-05,8.116327622469436e-05,11.228706542875065,9.947300307249868,15.08007518876505,10.747038646656875,17.63690998448188,9.448461940495497,1199.6961885340074,1284.5867868197167,2164.139767910572,1081.074816115359,2897.924455915179,1601.8951416015625,35.93100176917182,20.41177387478985,120.97452124770808,52.255699433476096,45.451259055332834,122.88784134053738,41.81492770159686,29.657041650069388,43.651670779822005,45.07073826260037,26.441574096679688,41.00190353393555,-1.0652058296292797e-05,-1.1224598608456804e-06,1.1851690094241104e-05,-0.000410631437262,0.0021279568803341,4.3913006147309005e-05,30.950654710136316,44.8928850478413,14.431497646706571,69.3291581184666,45.78074364943129,10.638253398171962,0.0057524424933251,0.0784168451808501,5.766388773918152,0.0030610179050992,-0.0648001208901405,82.05509781837463,0.36,-0.15,-99.9,0.35,0.53,-1.53,-0.9,-0.23,-0.36,0.08,12
1993-01-01,6.618426726033379e-05,4.3334159149168754e-05,0.0001646136744787,1.6587648356015014e-05,6.907020230395367e-05,8.294623415728913e-05,10.2205757644915,9.711990837372475,13.74165493729926,9.774688551434291,17.880681146559443,8.515080303907103,1198.8880112591912,1284.6974518339514,2166.40313331117,1081.251103827294,2893.187255859375,1606.191635131836,46.04100651211209,18.492562257790865,114.26280274683116,55.27900328119117,51.73383344683731,124.49666673892013,34.27372331972475,29.307280088725843,41.66696296547944,40.6557665930854,25.653901392099808,38.428897857666016,-1.2069952627707211e-05,-1.8716082753141505e-07,1.1209108328166826e-05,-0.0004045093737659,0.0015540087285141,3.0190079522309013e-05,37.62988791487714,53.85543215134607,9.264696944492693,73.24025151904976,45.00082408991853,10.140390691699606,-0.0032089221926908,0.0750190375939659,5.680603981018066,-0.0043652010842775,-0.0638389649490515,83.06429982185364,0.64,0.14,-0.65,1.35,0.05,-1.48,-1.5,-0.25,-0.25,-0.22,1
1993-02-01,6.665694031869949e-05,4.06476520781279e-05,0.0001681109171811,1.974728677721162e-05,6.477425212890594e-05,8.284175450210163e-05,9.531766149035125,9.60947724410186,13.667795564876084,8.919198906074637,17.179979193656333,8.027723798265082,1197.2384823069854,1285.2681564072432,2159.580571600732,1080.074229138963,2869.083775111608,1597.520637512207,47.264830271403,21.368140208570264,116.97835338358976,58.28635893672346,43.12288830851951,116.1330000262394,29.626860441984952,29.08133055034437,39.99894340083284,37.20196617974175,25.121686896499323,36.0756950378418,-1.1808628602486111e-05,-1.5996210948879078e-06,1.30714090956961e-05,-0.0003573241338017,0.0019387603970244,5.336235952437045e-05,29.714423907513257,46.48884188637279,21.54559145588551,65.434398575712,47.529975147667336,14.844763911230636,0.0003252784529375,0.0542222738158011,6.610704064369202,0.0188836799218104,-0.0479093636386096,64.44767713546753,1.83,0.41,2.12,0.12,0.19,0.44,-1.2,-0.25,-0.13,0.24,2
1993-03-01,7.01184901464287e-05,4.2621250956425824e-05,0.0001593974688983,1.6996143261037234e-05,6.809191891422741e-05,8.70517629045161e-05,9.619096260210538,9.711757631418658,11.6207023244856,7.984829882525723,14.13957032142134,8.423408620144821,1195.062686695772,1285.0658352092162,2164.915174119016,1080.1540293592088,2889.880719866072,1592.005729675293,41.98910660213895,29.60886412029025,133.33987800442443,59.602222672428,48.821776094492414,116.73535498503212,29.850391105369283,29.354361483925267,40.44926481426887,36.66281700134277,25.63127984805983,35.494293212890625,-1.1296950837593457e-05,-6.275869149516874e-08,9.857538398034776e-06,-0.0002093468538078,0.0015339242963818,8.020576743824083e-05,27.7673420527016,47.85050509857793,20.738335377979244,67.80289455346687,43.96997095047991,8.255820140435961,-0.0236146965078891,0.0437625211434087,4.958208501338959,-0.0018451883433721,-0.0671662390232086,61.30751967430115,0.43,0.39,0.21,0.3,0.76,0.94,-0.8,-0.23,-0.09,-0.48,3
1993-04-01,6.893057746180733e-05,4.4724852082485306e-05,0.0001621969472655,1.5466192201770633e-05,6.619386524862592e-05,8.49526181713024e-05,11.219002782339022,9.833162680566064,10.125638355767984,7.649761439822893,10.889130857651656,9.344150362009923,1192.4309943704045,1284.4682855121162,2166.216521567487,1079.9451462765958,2891.3535853794647,1585.7773780822754,52.850431866116,27.360454993911937,141.88026895328443,60.321973318077,49.5905692117256,127.97721078462688,33.02792089956778,29.88689121447112,42.29815141210016,37.776856952243385,26.72595977783203,36.07891082763672,-1.1239119331825666e-05,-3.101530375403347e-07,9.904029416809844e-06,-0.0002238794877484,0.0016063433577073,6.683907407062614e-05,35.56895076318959,48.2376946200792,15.667239764083371,57.93350783611805,40.77487850007425,8.668025705424085,-0.0166144399415879,0.0471458891811578,4.5658111572265625,-0.0137442049498741,-0.0578574564618369,29.760390520095825,0.39,0.59,0.71,0.91,1.21,1.26,-1.9,-0.07,0.2,-1.67,4
1993-05-01,6.893569661770016e-05,4.319371775205058e-05,0.0001531335015659,9.95445941730488e-06,6.874471645854976e-05,8.707141573045483e-05,12.984597437317348,9.854754355510265,7.606404067742055,8.178071337336624,7.508139191985934,10.115748294432375,1189.326171875,1284.0776346497616,2165.033608294548,1078.9948159075798,2897.884172712054,1579.401969909668,63.23633723788792,42.47026564199713,136.93760463169644,71.51906116899238,52.54943803039908,132.35263289692244,42.49945393315068,30.356051796361022,46.580760883835126,42.16948880089654,28.050899505615234,39.84513473510742,-1.0025421883967836e-05,8.110819435303689e-07,4.584629688620583e-06,-0.0002602194035716,0.0006280285864098,6.764787584593843e-05,35.226978972224174,45.376746453449805,11.752037394108893,39.62042059575207,17.682948824381338,5.59597484306124,-0.0199190662464215,0.0359114664404288,1.3668759167194366,-0.0249532084816541,-0.0615920987911522,20.953795313835144,-0.87,0.78,0.37,-0.67,2.13,2.43,-0.6,-0.04,0.03,0.96,5
1993-06-01,7.009897498868495e-05,4.492403296369002e-05,0.000158327545295,7.38837115932256e-06,6.840952132819748e-05,8.865400617496368e-05,13.835248550387847,9.8984246882676,5.408233703435135,8.849297468842739,3.3363802730749117,10.409715857530676,1186.0207232306986,1283.910693152476,2160.7930934175533,1077.157008394282,2896.438337053572,1570.4537391662598,69.79376475016277,46.65798718416238,138.31783995336417,80.31437885330385,60.73000054610403,137.13478017076153,54.1298230489095,30.60509731895045,49.917350625092126,47.92621930440267,29.087243761335102,43.78617477416992,-9.27206270795938e-06,2.364783939492833e-06,3.482405235588252e-06,-0.0001808248271117,0.0005460581936252,9.287406377868888e-05,28.54743519077013,42.604403329280416,11.303395943774625,25.83456887487696,9.884957850411574,12.46041052882862,-0.0715361021104313,0.0202142063231355,-0.0375544233247637,-0.0267884908960415,-0.0830531508351365,3.793131932616234,0.87,0.35,1.59,-0.29,2.34,0.66,-1.4,0.07,-0.03,0.04,6
1993-07-01,6.808101412995408e-05,4.821914460034489e-05,0.0001635992151425,4.252887246904572e-06,8.319547528374658e-05,8.460593427174744e-05,14.499131698176884,9.914949497004878,8.549514410669573,13.157516694777993,1.8776836287974936,10.362900613726046,1184.7254854090074,1283.0081745729608,2163.8475783327794,1077.3425163106715,2898.3653041294647,1568.687343597412,85.76712608337402,55.87989710554292,136.33466448102678,86.23330909085561,63.17451209352728,141.78705661096305,66.64921795880353,30.53166439658717,53.17113624428803,57.038164138793945,29.388729406862844,50.45643997192383,-8.141916682886759e-06,5.455100119679573e-06,-3.106999321992109e-07,-9.923900506692009e-05,-0.0003231250654304,0.0001202985953094,30.92813170924295,33.29142581936723,9.696744104008392,16.98958757142461,10.68934968734088,15.711141423556729,-0.1131792124065141,0.0024342302071011,-0.6035149469971657,-0.0301272312226967,-0.0680689932778477,0.1020729541778564,-0.21,0.23,0.73,-3.14,2.35,-0.28,-1.3,-0.17,0.05,-0.31,7
1993-08-01,7.339750438751209e-05,4.460859245381918e-05,0.0001514968405034,7.091318008990908e-07,9.033886975507726e-05,8.192944230184831e-05,14.51134351331764,9.928137596547502,13.92191109659933,13.9334849084117,5.43661851263371,10.447768630615329,1185.8684943704045,1284.5904851363878,2160.857894572806,1076.4069252825798,2903.2786342075897,1574.3738174438477,89.87087673611111,68.82575795620302,131.8765757035236,86.05499267578125,62.981314408151725,127.03112308110032,75.33175150553384,30.439624786376957,53.42271193018499,64.51968087090387,29.44517135620117,53.44869613647461,-3.9824085903368856e-06,6.716169762936495e-06,-5.91019803384748e-06,-0.0001564842386869,0.0002002789642574,9.480768114925644e-05,12.93224932281863,29.82000576200588,16.15669939159875,13.489876437989851,8.304690712679221,22.100299502543876,-0.1156088083036362,-0.0290618966455044,-1.143290027976036,-0.0147851207890571,-0.0496366604541738,-1.357823517173529,-0.33,0.13,0.66,0.03,2.69,-0.17,-1.6,-0.11,0.04,0.52,8
1993-09-01,7.120932942988085e-05,4.362080259035515e-05,0.0001559862137016,1.0781761551586488e-06,8.868330110519035e-05,7.843560485932184e-05,14.9785248817125,9.98823318882692,15.947150008460133,14.703314825026748,14.40115537378875,10.702878902283349,1189.7850126378676,1284.5959938178628,2161.168914145612,1077.660223778258,2902.940150669643,1583.475685119629,88.48962783813477,65.75905039340634,121.49710363271284,85.85107642483999,51.99175829078719,133.5655355007849,74.94628341109664,30.524083187705592,53.2049610929669,63.95107905069988,29.52189153554488,53.42484664916992,-4.1908646833037535e-06,4.273393374679902e-06,-4.595292364356691e-06,-0.0002362246596021,0.0008948899752188,5.758178620295518e-05,13.167741327717067,42.222360392901,9.8626903428382,21.10476929366815,7.175000355092692,16.826570238767125,-0.0918519195346605,-0.0133886433921862,0.2056911215186119,-0.011556799022051,-0.0416107048901418,2.463090419769287,2.23,0.35,2.48,-0.41,1.56,-0.97,-1.2,-0.12,0.44,-0.44,9
1993-10-01,6.901936579933612e-05,4.986556740408622e-05,0.0001497245484344,2.723606011924709e-06,8.781740037210391e-05,7.635571045226398e-05,14.241648053611748,10.026695605164626,13.424231213200638,12.516595641090202,14.502814407197654,10.613133448430338,1195.1647231158088,1284.3976554224048,2165.2530751329787,1078.228759765625,2911.586565290179,1595.9228515625,80.78987863328722,58.52125143703026,119.82375164421238,82.81707763671875,40.79743323967471,123.44872305326372,63.34627645987051,30.546318857293382,50.40460982412662,57.62233204311795,28.818492500149475,49.01984024047852,-5.9097338887271605e-06,6.437717219023677e-06,-3.110961739402524e-06,-0.0003645962715381,0.0013171338650863,4.036821100390111e-05,12.903269575025044,50.12265792441652,11.230864435139154,45.08265733430903,17.203840716805495,9.444672379489164,-0.0970588494387884,-0.0004412471384241,2.0010386407375336,-0.0031582766379683,-0.0454221929733951,25.16427636146545,0.99,0.06,2.44,-0.26,1.41,-0.17,-1.8,-0.13,0.69,1.14,10
1993-11-01,6.714658194964398e-05,5.016500080720585e-05,0.0001537508009665,8.438132217448508e-06,7.97045463256819e-05,7.8101940279668e-05,12.917618127186673,10.088887748559827,14.74035001517289,11.44960971364888,16.518048835221673,10.332040943998177,1196.938907398897,1283.2050388142216,2169.082576670545,1080.9622906624004,2912.757917131697,1598.9897727966309,74.43319426642525,47.02752994585641,109.25205775669644,76.11821645713715,42.28873224983438,117.0393257497627,53.17470056039316,30.568917926989105,47.45522984918558,51.82874997456869,27.86057335989816,45.20450592041016,-8.694651213496083e-06,4.0283685971161805e-06,1.7153498636494232e-06,-0.0004365561107988,0.0015903979753299,4.553512158251935e-05,26.780846286906563,50.79293256060073,6.53662505103453,59.98538361647674,32.38168075959015,6.115076228908803,-0.0734455395667325,0.0253179802329859,3.033246695995331,-0.0017784165743833,-0.0444881928463776,52.21366882324219,0.58,0.0,0.31,2.56,1.24,-0.35,-0.1,-0.34,0.75,0.83,11
