,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1996-11-01,0.0010086898934484,0.0027819065508083,0.0001050964837942,0.0075404990639071,-6.4196389373276e-07,-5.5019887946691465e-06,-0.0014242051596132,10.462796109241822,6.739023394758707,7.751349257556911,8.412510059561994,6.042469350127899,5.960882441382663,6.756211955853038,1011.6990661621094,1056.868311587184,1031.4201452046557,1164.0202163290162,1213.1288323269423,1296.3886236688893,1970.5800473111344,29.50400670369466,49.53465712697883,71.78213989850387,42.76569518988974,53.96114850827786,70.49252219822097,41.012789801010896,24.222905392318328,34.060993507260186,23.757684040779008,25.439774557118263,29.43680849942294,24.969534905964892,24.350274271435207,-0.0005395423916828,0.0018328151782043,-1.5453210903276034e-05,0.0029794611691613,2.1148682020561565e-06,-4.543656287557277e-07,-0.0010023917639045,28.82738727462776,17.256402670670845,21.13495789755109,28.86140752317832,24.798993133520263,20.753073949402925,32.25728552526302,0.0171902642870871,-0.0151045652666547,-0.0151387967203327,0.0061975998689403,-0.0010141086233996,90.45792818069458,-0.0179523457255628,-2.39,-0.41,1.61,-0.72,0.09,-0.44,-0.1,0.03,0.12,0.26,11
1996-12-01,0.0001113540065489,0.005822192542837,0.0001368845561901,0.0072632792580407,-1.5566268931606462e-06,-5.374460618668504e-06,0.0017885266667387,9.94084127872376,6.721138629529457,7.894509771489015,7.72785169789348,5.66141684302439,5.252406878683929,6.789282121802456,1012.1484375,1056.604073075738,1031.4467024863827,1159.2698477973504,1218.5487542019423,1291.9973191182323,1976.2872492225424,36.77118230749059,63.5980224609375,78.94927830372042,43.16339695276475,48.82715252083792,66.73047107198964,37.90188719144626,25.2099775645059,33.42584015893155,24.12426580658121,25.4235890336918,29.444578922156133,22.164536162510814,24.79964428477817,-0.0014368781800537,0.0048731013521319,1.6334849275533915e-05,0.0027022413632948,1.2002039008752105e-06,-3.26839272184377e-07,0.0022103401230803,20.42402279944129,18.666537921226787,19.43422146640412,31.97655086911001,34.029681714046234,26.79897031434454,33.11933668982215,0.0033557524418933,-0.0278126806074726,0.0018137888909942,0.0077153653800079,0.0057027713114092,49.58429932594299,-0.0211421917710039,-0.82,-0.64,-99.9,-1.4,-0.03,-1.53,1.5,0.14,-0.06,0.6,12
1997-01-01,0.0012907944134591,-0.0006545587439177,0.0001198886142202,0.0042549101635813,-1.597716664889746e-06,-4.615296617759272e-06,0.0019413949000105,9.73418215198028,6.75048560417016,8.114123639778866,7.048563198567229,6.07444996176726,8.390787411030008,6.8982274158499655,1014.94873046875,1057.45149614156,1031.472149332061,1161.1949151913022,1219.208468858939,1284.0896120496616,1980.1738257547024,43.19153821026837,69.5718644794665,93.9825780183366,42.95791847353191,51.73765549637343,55.12191026107125,42.07152029114494,26.31747547068109,33.155784606933594,24.362274437477687,25.564680184155726,30.128746032714844,19.693101332491675,25.6282991833157,-0.0002574376594566,-0.0016036503438954,-6.610911672152127e-07,-0.0003061276174776,1.159110794804688e-06,4.323239992424586e-07,0.0023632084776181,21.35333720524177,17.231968851640637,18.383412261483983,30.33631076115996,27.69353073427238,32.85315893309514,28.045669827077365,-0.0023727355935853,-0.0251153860565112,0.0029697082936763,0.0079377229937724,-0.0138905473313359,45.06800770759583,0.0090339893682135,1.68,-0.53,0.22,-1.08,0.23,0.16,0.8,0.31,-0.22,-2.31,1
1997-02-01,0.0015598964334155,0.0093425500381272,0.0001005754535044,0.0043270320020383,-1.4731564758818044e-06,-5.121367705804298e-06,0.0031861057019947,9.470818276150045,6.680531175735488,8.35443749953572,6.333215235834803,5.1757498840495,12.223648930966752,7.005805407454389,1011.0501708984376,1057.8513013160132,1030.7000041311326,1169.668358632367,1218.2325872292083,1292.3867389654656,1976.4627104824028,65.42475099916811,70.70275557668586,102.51067818947207,42.49522046509653,54.70774386410422,54.6362072488536,38.98127684966968,26.71047808721909,32.874334991955365,24.69242006761995,25.729901373049632,31.252210212476328,18.519489877175964,26.15281873279148,1.1664134073422854e-05,0.0083934595750179,-1.9974228975957317e-05,-0.0002340055971217,1.2836719690622116e-06,-7.374373587175615e-08,0.0036079194008683,19.48856829398957,16.74218746556669,18.363834282694807,36.57985151358544,36.38997589640843,26.58229301019513,26.45541104358468,0.0065409220797796,-0.0426660536828896,0.002229487275408,0.0122583813506305,-0.0389273386708525,78.79933714866638,0.0015300498085303,0.61,-0.37,-0.03,1.48,0.28,0.45,2.9,0.34,-0.34,-0.24,2
1997-03-01,0.0024175598809961,0.0036456523957895,0.0001076709239312,0.0020322029740782,-2.500368263444939e-06,-4.260289921244204e-06,-0.0007133562879365,9.62567741630723,6.965451695669411,9.447345491462425,6.426711583314839,4.885699967134968,14.80053142620574,7.287503801670436,1015.0626831054688,1056.8764735867733,1031.193806500229,1162.806730669261,1214.1892391372014,1299.0406595217953,1984.98043319554,75.95961394133391,54.666766116493626,113.98254690818416,42.126354965350345,47.88169054917886,66.4323259436566,46.61983412971406,26.769365777312437,32.859281946401126,24.535148936807797,25.971083067616117,32.62400078051018,18.507701438545386,26.73457728491889,0.0008693276564978,0.0026965613869833,-1.2878736829882098e-05,-0.0025288347387686,2.564571224702485e-07,7.873320099255625e-07,-0.0002915428012784,22.503190559861604,18.058196729517125,21.08375806380492,28.166010140426813,32.54761343333665,28.18090696700907,22.832526933109875,-0.0088900549838954,-0.0108826271784694,-0.0090764172243892,0.0065011781468441,-0.0373959671272787,32.719966769218445,-0.0028153865908583,-0.55,-0.25,-0.06,1.13,0.65,-1.56,-0.7,0.15,-0.47,-0.16,3
1997-04-01,0.0023366512323264,0.0079949459177441,0.0001300157481324,0.0052724557463079,-3.1127447057724294e-06,-3.0521486359023784e-06,-0.0018908947822637,9.595446716778351,7.135018057587288,9.905287405481111,5.909508569419926,5.037508930972273,14.880260942263906,7.2879175157359715,1019.7784118652344,1057.2688195236358,1031.109192049837,1157.347263582759,1212.504790408678,1297.438972618929,1977.8489788759105,64.79616518373842,48.912865488152754,92.00648705936172,43.69107858559297,46.19331359863281,66.18746716043223,47.47117126356111,26.598552740101574,33.13429222732294,24.168608216499543,26.017297247516424,33.26354171290542,19.142589953121725,26.7749547958374,0.0007884188865621,0.0070458547270391,9.466065652060335e-06,0.0007114176241884,-3.559131375902673e-07,1.995474204905664e-06,-0.0014690813259221,34.77946257285037,16.67335316816087,23.29487812046157,21.72754713181008,23.623904827185115,24.2777563451822,24.218861226559525,0.0098829947540104,0.0008780638471353,-0.0249696843199645,0.0069629279961045,-0.0873635241458582,134.39414501190186,-0.0054537520433465,1.52,0.16,1.7,-1.25,1.05,0.29,-1.0,0.27,-0.5,-1.04,4
1997-05-01,0.0019408884933606,0.0145980025990866,0.0001267787071688,0.004171417094767,-2.596633222052435e-06,-3.6210236713726735e-06,-0.0014834899047855,9.72600102669581,7.004763025931499,9.657679519906788,6.014041367312872,4.256222146996167,15.29328365243843,7.114713190929822,1018.6528930664062,1057.583742669141,1029.8825795413884,1160.273864514021,1211.065357709786,1296.2087448994823,1974.156766724818,62.55305254900897,43.55835563258121,102.2746150933423,43.13456379430815,49.63579849458077,71.50943756103516,43.889815450564136,25.65436714335462,33.87967469262296,23.85084413696678,25.951285897194136,33.707406015107125,21.381652755225264,26.65992710325453,0.0003926564507613,0.0136489106807857,6.22899278823752e-06,-0.0003896206180797,1.6019735754852958e-07,1.42659823535882e-06,-0.0010616763271779,36.73645480663976,18.02648303851929,26.1724402929114,23.747978628352428,20.340848402745333,16.420901710419173,31.793717614164365,-0.019786818444003,-0.0076760175853859,-0.0087804389587425,0.0085588298087657,-0.0930551872696987,115.44257402420044,-0.0194031765891446,0.73,0.64,2.43,-0.21,1.83,0.77,-2.2,0.43,-0.54,1.21,5
1997-06-01,0.0017941426146232,0.0108422173070721,0.0001256515961765,0.0060855563788209,-3.649120204416184e-06,-2.080906012058283e-06,-0.0020302965519173,9.96326029411099,6.913253433318919,9.707231770028386,5.839245679412704,4.321346382723612,15.562376171433934,6.800908887230599,1022.1911315917968,1056.7769525273757,1030.0094138574964,1158.1524170850166,1212.92153164685,1299.5123407643312,1975.8469072360435,41.621572706434456,37.456488358347045,104.71370659985588,44.120011393769104,49.87352174212676,64.61332404095194,44.87977673492069,24.244698096341025,34.04259040707448,23.71719291435672,25.68923436027077,33.84282892400569,24.290773532534605,26.144120428297256,0.0002459103901249,0.0098931268439628,5.101884510880683e-06,0.0015245185750245,-8.922928965374135e-07,2.966720410254776e-06,-0.0016084830955757,37.231377086317615,18.419606161984333,24.98907003534833,21.57143380684518,13.90964723981484,11.647997338510075,42.47513023483231,-0.0283345780241967,0.0013708917633292,0.0143673359696065,0.0048425160219003,-0.0720633886927782,139.8038387298584,-0.063153352174494,1.26,1.09,-0.56,-1.17,2.76,-0.25,-2.3,0.54,-0.67,-0.67,6
1997-07-01,0.0018534045617949,0.0173346445080824,0.00010879783945,0.0050490732974139,-1.7340929869654238e-06,-3.279691077159011e-06,-0.0018861622568996,9.769720986015788,6.746462955568271,9.064342471135172,5.494505469044291,3.738492059551306,14.899130850313457,6.657852226079611,1022.680694580078,1058.8732666679653,1029.5598619766818,1161.5021796280894,1212.4827350753235,1300.5268072626393,1981.4885704262745,45.282228257921005,35.06633758544922,90.36581909772262,41.66668057019881,58.00975924926185,75.46827399212381,43.43392243011547,23.336509287782068,34.24702878858223,23.610818398746243,25.403644232330443,33.767716378876656,29.75890780455314,25.423480404747856,0.0003051723372967,0.0163855540449731,-1.1751852532563758e-05,0.0004880354481429,1.0227367936535555e-06,1.7679302986510414e-06,-0.001464348679292,38.47496283772683,21.275011684907145,22.876825084414364,21.619220214733105,13.978724668500949,12.574941092789324,41.50763237053787,-0.0196881120941764,-0.0100576880293479,-0.0155930205518209,0.0109672259206771,-0.0873627704243327,181.04618787765503,-0.0278119535909758,1.14,1.56,-1.32,0.37,2.35,0.1,-1.2,0.34,-0.27,0.4,7
1997-08-01,0.0016638769011478,0.0154038207256235,0.0001110015423975,0.0045840475650038,-2.335649898741518e-06,-3.305009460948622e-06,-0.0008592410570903,10.250387912392048,6.7532843944074905,8.984989080087484,6.92178279627125,4.513689630297163,13.958051432627068,6.38642261144855,1019.6219177246094,1058.7250530557642,1030.3301745698652,1160.8107650234672,1210.8652791179036,1297.675454692476,1980.6002422443871,42.99361617476852,30.72117554514032,77.54205685217403,44.14138996423936,57.10220874195368,77.86120870838995,41.452801652305766,22.862475614932823,34.677713738113155,23.453949412427978,25.34872213614574,33.504037568063445,31.889695289150986,25.172903140385948,0.0001156447751782,0.0144547288073226,-9.548159765988353e-06,2.3009820893094e-05,4.211789379701995e-07,1.7426148963305191e-06,-0.0004374275401157,39.654142737403866,18.55530028019811,24.70602482287163,22.06742720701948,12.841310578802394,11.506258132805517,38.5736949488484,-0.0120259511196468,0.0010731387579732,-0.0313267131231472,0.008926422041603,-0.0867412447236305,176.7510175704956,-0.0482383660144276,-0.57,1.89,-0.08,0.94,2.79,-0.55,-2.4,0.16,-0.09,-0.34,8
1997-09-01,0.0020347363412535,0.0091498739493545,0.0001118368440509,0.002257370033476,-2.48300910108503e-06,-3.87810766184954e-06,-0.002093410633582,10.702799197660283,6.811154919118924,9.000399179328069,8.34329521798567,5.515487820207257,13.705752472570897,6.328109869369513,1017.9755249023438,1057.252584061402,1031.748838157751,1159.6178178098266,1216.631083089517,1297.275616105195,1977.342624108768,41.08480665418836,29.42767695376748,73.69642905818606,45.37051066555879,53.4080532235159,74.33540012525476,41.84667378876385,23.050828104630785,34.982106568383394,23.293925091766777,25.493108427649645,33.5319912072384,31.625079468592705,25.193909141752457,0.0004865039348563,0.0082007820310536,-8.712860827513191e-06,-0.0023036676793708,2.738204208794327e-07,1.1695108571266063e-06,-0.0016715971772403,38.368079707450185,17.354369788797886,22.38475551608714,23.029322689368925,13.504499122135234,9.18248920662684,50.41094640852233,-0.0276328201597839,0.0064324095939704,0.003939788355723,0.0035471645861898,-0.0662537941405939,94.081312417984,-0.0371449978815184,0.31,2.13,0.36,0.74,2.19,0.22,-2.4,0.26,0.21,0.38,9
1997-10-01,0.001703311742555,0.005397842687671,0.0001243245592445,0.0058705951232695,-2.8709740412816472e-06,-3.3289386218847312e-06,-0.0027495060445896,10.991833174761998,6.78037056992088,9.26981400556924,8.436382248293166,6.685566664997125,14.74616319074545,6.406376980144103,1018.4859008789062,1057.0732801477152,1033.188922289977,1157.528558883377,1217.223513173867,1297.4428213326034,1979.5798292437803,40.4093254937066,37.272597865054486,108.8211466965166,43.86182637899713,47.582243529843616,69.12374745244566,47.661808041099135,23.946354111696365,34.786552053983094,23.3007086450818,25.587708147617,33.88928500088779,28.465693429012425,25.233247545030384,0.0001550795028985,0.0044487514969659,3.7748608139817913e-06,0.0013095572285237,-1.1414342412428918e-07,1.718683330057565e-06,-0.002327692345716,34.25260802001325,16.428649940109167,21.36249099405952,21.02351141195307,17.276716025880937,17.13309762854779,48.2821550822459,-0.0374975558210239,0.0072109047365644,0.0036791105591752,0.0063767821208715,-0.0643486763502276,114.9315595626831,-0.0351265610920058,1.3,2.36,0.1,-1.34,1.61,-0.12,-2.4,0.59,0.69,-2.15,10
1997-11-01,0.0010855862152917,0.0059092013543704,0.0001204221373868,0.0069197623815853,-3.1741534313715487e-06,-3.2363935329905096e-06,-0.002391872840235,10.65190196391354,6.738200593076061,9.67216487619433,8.097317372993459,7.525339996511583,15.66566363793792,6.643526210705383,1016.220245361328,1056.7923496554142,1033.0711267680006,1159.3715653220058,1217.09633633435,1299.2762085738457,1972.822941159739,53.2262858638057,47.17200831363076,125.74632144668728,43.59865627302317,45.7591455307365,61.5372948024584,49.42679529801684,25.0262278559089,34.43400773845735,23.36343021372553,25.69347301541652,34.30260744961826,25.10157335524591,25.604969925350613,-0.000462645857624,0.0049601101636653,-1.2758615656509133e-07,0.0023587243049405,-4.173245866336661e-07,1.8112264712215704e-06,-0.0019700592626274,34.098566694110644,17.042288186394245,19.215091562593333,22.83588881618773,13.530591270006395,25.086930370464565,46.0589429515075,-0.0399696555276825,0.0016837249901415,0.0199275609232271,0.0048324322416667,-0.0235276664932106,122.75534868240356,-0.0164335500448942,1.52,2.41,0.65,-1.08,1.12,0.86,-2.0,0.58,0.79,1.84,11
1997-12-01,0.0010598482428273,0.0098432072263676,0.0001272792604737,0.007310121145565,-3.6600259220447576e-06,-3.1506413890550907e-06,-0.0007921863774148,9.828395440785783,6.693512488247568,10.046068973445584,7.137983255398675,7.4747237461764735,16.111026859280575,6.655666325777411,1014.83251953125,1056.7620976881233,1033.0921124562658,1160.0603575035648,1219.4590291179036,1298.610458859972,1979.7766231796115,69.31659274631076,58.41668781481292,129.2075221978345,40.60447507940617,41.62684068993224,47.38714715708857,47.24093276361389,26.428976308138523,33.579999579757946,23.71328173484356,25.83049307723888,34.630547725793086,22.53238754784501,26.03986329502529,-0.0004883839513543,0.0088941167632583,6.729588174276791e-06,0.0027490830689202,-9.031995015115032e-07,1.8969778285501344e-06,-0.0003703728604402,33.570104476025435,16.68297033739649,18.747608084779092,26.973563727156392,17.103052755638984,30.941413818668085,41.948972008829465,-0.047743153430783,-0.0029044541651787,0.0253332735041725,0.0082769258932292,-0.052943674111089,112.6540184020996,-0.0267634209659364,0.26,2.29,-99.9,-0.98,0.67,0.85,-1.6,0.44,1.03,0.91,12
1998-01-01,0.0013332633291914,0.0087340857135131,0.000120606382009,0.0048441088438266,-3.526012953547467e-06,-2.762415442546654e-06,-0.000570733694379,7.7180355424999485,6.67091375727805,10.169616297506302,7.090109089776504,5.960648736127264,16.242617076564244,6.564077423457665,1014.75927734375,1056.360256163942,1032.743711204626,1163.6084959080918,1219.3602299785234,1284.3792374726313,1978.194449711772,85.91835869683159,60.40212129291736,143.6338776523627,41.43841852132766,35.897111668832984,22.557965568874195,48.521272020498536,27.425539012193116,32.98333590147925,23.87781234400685,26.103104382777424,34.79341102368904,19.884528729739607,26.541915867063736,-0.0002149688801485,0.0077849945228081,5.671076477408778e-08,0.0002830709945556,-7.691847448452814e-07,2.285207508386348e-06,-0.0001489202683539,32.1571496245577,16.927551215855324,19.814508979674542,30.586082470403483,19.26160258036384,35.838208590647426,37.390026774687534,-0.0746500825130495,0.0039655499268269,0.0245671745148966,0.0060644587534374,-0.0075374984420662,69.35232877731323,-0.0165275432583358,0.55,2.38,0.62,-0.05,0.83,0.3,-4.4,0.43,0.72,0.06,1
1998-02-01,0.0018458637593236,0.0061879072745796,0.0001088810025596,0.0031108673283597,-4.128752590663032e-06,-1.6001227532433168e-06,-0.0010667959334872,7.134524534056841,6.736932906417835,10.122939456584144,6.152457763317229,6.618375503309353,16.408699822754702,6.5774001888872,1017.7398681640624,1057.2906438805037,1032.9701508577846,1161.8969123173124,1219.149476313496,1290.39252214371,1981.7322962492412,88.2140463369864,63.51906023527447,145.2334061409663,41.66055937144069,36.36123048307751,18.44641975734545,46.01523881853335,28.10708315525372,32.56970014728484,24.082865497131024,26.33571747909928,34.95941162109375,18.058111203596894,26.94417966736688,0.0002976315348253,0.0052388160838745,-1.1668675848449676e-05,-0.0014501706573355,-1.3719219947068643e-06,3.4475007444196343e-06,-0.0006449825984115,38.537495277300856,16.636940358882725,19.0877303435485,25.98024220808983,12.09003289448405,37.167242130312125,37.63782627451288,-0.0734029668663497,0.0005328960284806,0.027973031231224,0.004953847952672,-0.0158374544319718,41.503483057022095,-0.0107007246050569,2.72,2.03,-0.33,-0.57,1.56,0.89,-3.4,0.77,0.74,0.67,2
